date,open,high,low,close,volume
20210121T,99.68,99.68,99.68,99.68,0
20210122T,100.0,100.0,100.0,100.0,0
20210125T,100.0,100.0,100.0,100.0,0
20210127T,64.41,64.41,64.41,64.41,0
20210128T,93.37,93.37,93.37,93.37,0
20210129T,88.67,88.67,88.67,88.67,0
20210201T,73.09,73.09,73.09,73.09,0
20210202T,62.03,62.03,62.03,62.03,0
20210203T,9.9,9.9,9.9,9.9,0
20210204T,64.92,64.92,64.92,64.92,0
20210205T,41.5,41.5,41.5,41.5,0
20210208T,69.98,69.98,69.98,69.98,0
20210209T,53.48,53.48,53.48,53.48,0
20210210T,62.97,62.97,62.97,62.97,0
20210211T,77.47,77.47,77.47,77.47,0
20210212T,94.89,94.89,94.89,94.89,0
20210215T,89.37,89.37,89.37,89.37,0
20210216T,96.31,96.31,96.31,96.31,0
20210217T,74.38,74.38,74.38,74.38,0
20210218T,91.75,91.75,91.75,91.75,0
20210219T,82.61,82.61,82.61,82.61,0
20210222T,80.2,80.2,80.2,80.2,0
20210223T,53.13,53.13,53.13,53.13,0
20210224T,16.36,16.36,16.36,16.36,0
20210225T,65.05,65.05,65.05,65.05,0
20210226T,0.0,0.0,0.0,0.0,0
20210301T,61.67,61.67,61.67,61.67,0
20210302T,8.7,8.7,8.7,8.7,0
20210303T,65.99,65.99,65.99,65.99,0
20210304T,40.03,40.03,40.03,40.03,0
20210305T,72.27,72.27,72.27,72.27,0
20210308T,93.92,93.92,93.92,93.92,0
20210309T,89.88,89.88,89.88,89.88,0
20210310T,72.31,72.31,72.31,72.31,0
20210311T,72.31,72.31,72.31,72.31,0
20210312T,78.39,78.39,78.39,78.39,0
20210315T,93.86,93.86,93.86,93.86,0
20210316T,1.54,1.54,1.54,1.54,0
20210317T,84.33,84.33,84.33,84.33,0
20210318T,44.07,44.07,44.07,44.07,0
20210319T,41.78,41.78,41.78,41.78,0
20210322T,17.24,17.24,17.24,17.24,0
20210323T,41.78,41.78,41.78,41.78,0
20210324T,0.43,0.43,0.43,0.43,0
20210325T,31.87,31.87,31.87,31.87,0
20210326T,65.92,65.92,65.92,65.92,0
20210329T,65.92,65.92,65.92,65.92,0
20210330T,6.37,6.37,6.37,6.37,0
20210331T,1.04,1.04,1.04,1.04,0
20210401T,15.69,15.69,15.69,15.69,0
20210402T,15.69,15.69,15.69,15.69,0
20210405T,65.97,65.97,65.97,65.97,0
20210406T,51.11,51.11,51.11,51.11,0
20210407T,5.88,5.88,5.88,5.88,0
20210408T,6.12,6.12,6.12,6.12,0
20210409T,6.67,6.67,6.67,6.67,0
