date,open,high,low,close,volume
20230731T,82.71,82.71,82.71,82.71,0
20230801T,74.41,74.41,74.41,74.41,0
20230802T,63.14,63.14,63.14,63.14,0
20230803T,60.82,60.82,60.82,60.82,0
20230804T,66.91,66.91,66.91,66.91,0
20230807T,96.15,96.15,96.15,96.15,0
20230808T,86.42,86.42,86.42,86.42,0
20230809T,88.54,88.54,88.54,88.54,0
20230810T,83.0,83.0,83.0,83.0,0
20230811T,88.05,88.05,88.05,88.05,0
20230814T,46.22,46.22,46.22,46.22,0
20230816T,42.24,42.24,42.24,42.24,0
20230817T,41.02,41.02,41.02,41.02,0
20230818T,82.12,82.12,82.12,82.12,0
20230821T,71.17,71.17,71.17,71.17,0
20230822T,69.73,69.73,69.73,69.73,0
20230823T,37.36,37.36,37.36,37.36,0
20230824T,75.05,75.05,75.05,75.05,0
20230825T,53.33,53.33,53.33,53.33,0
20230828T,82.11,82.11,82.11,82.11,0
20230829T,85.56,85.56,85.56,85.56,0
20230830T,96.3,96.3,96.3,96.3,0
20230831T,80.29,80.29,80.29,80.29,0
20230901T,77.15,77.15,77.15,77.15,0
20230904T,69.21,69.21,69.21,69.21,0
20230905T,71.58,71.58,71.58,71.58,0
20230906T,82.28,82.28,82.28,82.28,0
20230907T,73.84,73.84,73.84,73.84,0
20230908T,78.14,78.14,78.14,78.14,0
20230911T,78.13,78.13,78.13,78.13,0
20230912T,75.13,75.13,75.13,75.13,0
20230913T,65.05,65.05,65.05,65.05,0
20230914T,61.89,61.89,61.89,61.89,0
20230915T,77.84,77.84,77.84,77.84,0
20230918T,21.95,21.95,21.95,21.95,0
20230919T,21.95,21.95,21.95,21.95,0
20230920T,93.08,93.08,93.08,93.08,0
20230921T,98.57,98.57,98.57,98.57,0
20230922T,75.54,75.54,75.54,75.54,0
20230925T,83.61,83.61,83.61,83.61,0
20230926T,82.03,82.03,82.03,82.03,0
20230927T,76.03,76.03,76.03,76.03,0
20230928T,82.44,82.44,82.44,82.44,0
20230929T,84.15,84.15,84.15,84.15,0
20231003T,87.94,87.94,87.94,87.94,0
20231004T,84.1,84.1,84.1,84.1,0
20231005T,85.06,85.06,85.06,85.06,0
20231006T,78.29,78.29,78.29,78.29,0
20231009T,96.24,96.24,96.24,96.24,0
20231010T,74.5,74.5,74.5,74.5,0
20231011T,73.4,73.4,73.4,73.4,0
20231012T,78.09,78.09,78.09,78.09,0
20231013T,51.56,51.56,51.56,51.56,0
20231016T,60.71,60.71,60.71,60.71,0
20231017T,71.03,71.03,71.03,71.03,0
20231018T,74.13,74.13,74.13,74.13,0
20231019T,87.34,87.34,87.34,87.34,0
20231020T,83.4,83.4,83.4,83.4,0
20231023T,61.88,61.88,61.88,61.88,0
20231024T,61.88,61.88,61.88,61.88,0
20231025T,37.26,37.26,37.26,37.26,0
20231026T,96.02,96.02,96.02,96.02,0
20231027T,93.79,93.79,93.79,93.79,0
20231030T,31.56,31.56,31.56,31.56,0
20231031T,67.07,67.07,67.07,67.07,0
20231101T,75.82,75.82,75.82,75.82,0
20231102T,66.12,66.12,66.12,66.12,0
20231103T,84.55,84.55,84.55,84.55,0
20231106T,63.11,63.11,63.11,63.11,0
20231107T,84.19,84.19,84.19,84.19,0
20231108T,86.8,86.8,86.8,86.8,0
20231109T,86.85,86.85,86.85,86.85,0
20231110T,56.81,56.81,56.81,56.81,0
20231113T,77.82,77.82,77.82,77.82,0
20231114T,77.82,77.82,77.82,77.82,0
20231115T,94.31,94.31,94.31,94.31,0
20231116T,90.45,90.45,90.45,90.45,0
20231117T,77.42,77.42,77.42,77.42,0
20231120T,77.68,77.68,77.68,77.68,0
20231121T,56.62,56.62,56.62,56.62,0
20231122T,71.77,71.77,71.77,71.77,0
20231123T,89.21,89.21,89.21,89.21,0
20231124T,95.51,95.51,95.51,95.51,0
20231127T,95.51,95.51,95.51,95.51,0
20231128T,91.55,91.55,91.55,91.55,0
20231129T,49.87,49.87,49.87,49.87,0
20231130T,65.18,65.18,65.18,65.18,0
20231201T,98.37,98.37,98.37,98.37,0
20231204T,48.92,48.92,48.92,48.92,0
20231205T,98.32,98.32,98.32,98.32,0
20231206T,88.51,88.51,88.51,88.51,0
20231207T,92.46,92.46,92.46,92.46,0
20231208T,52.23,52.23,52.23,52.23,0
20231211T,66.84,66.84,66.84,66.84,0
20231212T,73.38,73.38,73.38,73.38,0
20231213T,90.59,90.59,90.59,90.59,0
20231214T,67.08,67.08,67.08,67.08,0
20231215T,89.63,89.63,89.63,89.63,0
20231218T,69.36,69.36,69.36,69.36,0
20231219T,71.92,71.92,71.92,71.92,0
20231220T,75.05,75.05,75.05,75.05,0
20231221T,89.68,89.68,89.68,89.68,0
20231222T,48.05,48.05,48.05,48.05,0
20231225T,48.05,48.05,48.05,48.05,0
20231226T,85.32,85.32,85.32,85.32,0
20231227T,80.54,80.54,80.54,80.54,0
20231228T,60.91,60.91,60.91,60.91,0
20231229T,81.36,81.36,81.36,81.36,0
20240101T,57.51,57.51,57.51,57.51,0
20240102T,97.89,97.89,97.89,97.89,0
20240103T,83.75,83.75,83.75,83.75,0
20240104T,91.81,91.81,91.81,91.81,0
20240105T,82.21,82.21,82.21,82.21,0
20240108T,94.22,94.22,94.22,94.22,0
20240109T,78.04,78.04,78.04,78.04,0
20240110T,55.95,55.95,55.95,55.95,0
20240111T,57.83,57.83,57.83,57.83,0
20240112T,90.23,90.23,90.23,90.23,0
20240115T,52.36,52.36,52.36,52.36,0
20240116T,90.36,90.36,90.36,90.36,0
20240117T,70.1,70.1,70.1,70.1,0
20240118T,75.49,75.49,75.49,75.49,0
20240119T,67.79,67.79,67.79,67.79,0
20240122T,54.84,54.84,54.84,54.84,0
20240123T,54.63,54.63,54.63,54.63,0
20240124T,83.8,83.8,83.8,83.8,0
20240125T,65.01,65.01,65.01,65.01,0
20240129T,97.84,97.84,97.84,97.84,0
20240130T,91.86,91.86,91.86,91.86,0
20240131T,72.63,72.63,72.63,72.63,0
20240201T,56.9,56.9,56.9,56.9,0
20240202T,89.96,89.96,89.96,89.96,0
20240205T,67.83,67.83,67.83,67.83,0
20240206T,69.99,69.99,69.99,69.99,0
20240207T,83.27,83.27,83.27,83.27,0
20240208T,89.0,89.0,89.0,89.0,0
20240209T,80.22,80.22,80.22,80.22,0
20240212T,55.8,55.8,55.8,55.8,0
20240213T,81.47,81.47,81.47,81.47,0
20240214T,88.92,88.92,88.92,88.92,0
20240215T,91.12,91.12,91.12,91.12,0
20240216T,90.94,90.94,90.94,90.94,0
20240219T,87.68,87.68,87.68,87.68,0
20240220T,48.79,48.79,48.79,48.79,0
20240221T,91.99,91.99,91.99,91.99,0
20240222T,60.27,60.27,60.27,60.27,0
20240223T,42.0,42.0,42.0,42.0,0
20240226T,80.88,80.88,80.88,80.88,0
20240227T,56.85,56.85,56.85,56.85,0
20240228T,83.81,83.81,83.81,83.81,0
20240229T,56.83,56.83,56.83,56.83,0
20240301T,98.6,98.6,98.6,98.6,0
20240304T,59.83,59.83,59.83,59.83,0
20240305T,80.54,80.54,80.54,80.54,0
20240306T,60.81,60.81,60.81,60.81,0
20240307T,56.27,56.27,56.27,56.27,0
20240308T,56.27,56.27,56.27,56.27,0
20240311T,60.71,60.71,60.71,60.71,0
20240312T,74.01,74.01,74.01,74.01,0
20240313T,56.94,56.94,56.94,56.94,0
20240314T,85.77,85.77,85.77,85.77,0
20240315T,63.15,63.15,63.15,63.15,0
20240318T,74.65,74.65,74.65,74.65,0
20240319T,68.84,68.84,68.84,68.84,0
20240320T,50.86,50.86,50.86,50.86,0
20240321T,65.27,65.27,65.27,65.27,0
20240322T,65.33,65.33,65.33,65.33,0
20240325T,65.33,65.33,65.33,65.33,0
20240326T,76.76,76.76,76.76,76.76,0
20240327T,55.73,55.73,55.73,55.73,0
20240328T,70.56,70.56,70.56,70.56,0
20240329T,70.56,70.56,70.56,70.56,0
20240401T,67.24,67.24,67.24,67.24,0
20240402T,66.93,66.93,66.93,66.93,0
20240403T,76.61,76.61,76.61,76.61,0
20240404T,84.63,84.63,84.63,84.63,0
20240405T,89.35,89.35,89.35,89.35,0
20240408T,91.15,91.15,91.15,91.15,0
20240409T,71.47,71.47,71.47,71.47,0
20240410T,53.37,53.37,53.37,53.37,0
20240411T,53.37,53.37,53.37,53.37,0
20240412T,76.16,76.16,76.16,76.16,0
20240415T,54.64,54.64,54.64,54.64,0
20240416T,54.52,54.52,54.52,54.52,0
20240417T,54.52,54.52,54.52,54.52,0
20240418T,64.9,64.9,64.9,64.9,0
20240419T,53.16,53.16,53.16,53.16,0
20240422T,39.41,39.41,39.41,39.41,0
20240423T,55.87,55.87,55.87,55.87,0
20240424T,59.84,59.84,59.84,59.84,0
20240425T,80.5,80.5,80.5,80.5,0
20240426T,90.66,90.66,90.66,90.66,0
20240429T,91.86,91.86,91.86,91.86,0
20240430T,71.89,71.89,71.89,71.89,0
20240501T,71.89,71.89,71.89,71.89,0
20240502T,83.64,83.64,83.64,83.64,0
20240503T,51.92,51.92,51.92,51.92,0
20240506T,86.21,86.21,86.21,86.21,0
20240507T,56.44,56.44,56.44,56.44,0
20240508T,69.17,69.17,69.17,69.17,0
20240509T,52.96,52.96,52.96,52.96,0
20240510T,38.21,38.21,38.21,38.21,0
20240513T,81.76,81.76,81.76,81.76,0
20240514T,47.23,47.23,47.23,47.23,0
20240515T,78.85,78.85,78.85,78.85,0
20240516T,66.42,66.42,66.42,66.42,0
20240517T,31.87,31.87,31.87,31.87,0
20240520T,88.4,88.4,88.4,88.4,0
20240521T,91.19,91.19,91.19,91.19,0
20240522T,64.62,64.62,64.62,64.62,0
20240523T,65.76,65.76,65.76,65.76,0
20240524T,56.56,56.56,56.56,56.56,0
20240527T,85.43,85.43,85.43,85.43,0
20240528T,94.51,94.51,94.51,94.51,0
20240529T,86.1,86.1,86.1,86.1,0
20240530T,91.85,91.85,91.85,91.85,0
20240531T,57.79,57.79,57.79,57.79,0
20240603T,57.69,57.69,57.69,57.69,0
20240604T,87.16,87.16,87.16,87.16,0
20240605T,86.67,86.67,86.67,86.67,0
20240606T,53.87,53.87,53.87,53.87,0
20240607T,53.52,53.52,53.52,53.52,0
20240610T,71.71,71.71,71.71,71.71,0
20240611T,72.28,72.28,72.28,72.28,0
20240612T,60.31,60.31,60.31,60.31,0
20240613T,84.23,84.23,84.23,84.23,0
20240614T,56.35,56.35,56.35,56.35,0
20240617T,56.35,56.35,56.35,56.35,0
20240618T,89.94,89.94,89.94,89.94,0
20240619T,71.74,71.74,71.74,71.74,0
20240620T,82.64,82.64,82.64,82.64,0
20240621T,85.76,85.76,85.76,85.76,0
20240624T,75.42,75.42,75.42,75.42,0
20240625T,91.51,91.51,91.51,91.51,0
20240626T,56.88,56.88,56.88,56.88,0
20240627T,94.4,94.4,94.4,94.4,0
20240628T,89.36,89.36,89.36,89.36,0
20240701T,63.01,63.01,63.01,63.01,0
20240702T,79.78,79.78,79.78,79.78,0
20240703T,69.12,69.12,69.12,69.12,0
20240704T,94.38,94.38,94.38,94.38,0
20240705T,77.19,77.19,77.19,77.19,0
20240708T,90.8,90.8,90.8,90.8,0
20240709T,50.4,50.4,50.4,50.4,0
20240710T,66.78,66.78,66.78,66.78,0
20240711T,93.59,93.59,93.59,93.59,0
20240712T,57.77,57.77,57.77,57.77,0
20240715T,60.31,60.31,60.31,60.31,0
20240716T,66.39,66.39,66.39,66.39,0
20240717T,66.39,66.39,66.39,66.39,0
20240718T,51.13,51.13,51.13,51.13,0
20240719T,91.3,91.3,91.3,91.3,0
20240722T,89.68,89.68,89.68,89.68,0
20240723T,90.62,90.62,90.62,90.62,0
20240724T,88.57,88.57,88.57,88.57,0
20240725T,64.4,64.4,64.4,64.4,0
20240726T,90.94,90.94,90.94,90.94,0
20240729T,62.29,62.29,62.29,62.29,0
20240730T,76.63,76.63,76.63,76.63,0
20240731T,54.52,54.52,54.52,54.52,0
20240801T,85.98,85.98,85.98,85.98,0
20240802T,83.45,83.45,83.45,83.45,0
20240805T,83.25,83.25,83.25,83.25,0
20240806T,86.55,86.55,86.55,86.55,0
20240807T,71.15,71.15,71.15,71.15,0
20240808T,75.09,75.09,75.09,75.09,0
20240809T,92.18,92.18,92.18,92.18,0
20240812T,55.49,55.49,55.49,55.49,0
20240813T,76.38,76.38,76.38,76.38,0
20240814T,54.69,54.69,54.69,54.69,0
20240816T,79.6,79.6,79.6,79.6,0
20240819T,82.13,82.13,82.13,82.13,0
20240820T,59.45,59.45,59.45,59.45,0
20240821T,58.26,58.26,58.26,58.26,0
20240822T,86.41,86.41,86.41,86.41,0
20240823T,57.58,57.58,57.58,57.58,0
20240826T,11.06,11.06,11.06,11.06,0
20240827T,66.46,66.46,66.46,66.46,0
20240828T,27.69,27.69,27.69,27.69,0
20240829T,62.76,62.76,62.76,62.76,0
20240830T,61.04,61.04,61.04,61.04,0
20240902T,7.91,7.91,7.91,7.91,0
20240903T,75.46,75.46,75.46,75.46,0
20240904T,82.08,82.08,82.08,82.08,0
20240905T,63.12,63.12,63.12,63.12,0
20240906T,78.83,78.83,78.83,78.83,0
20240909T,76.73,76.73,76.73,76.73,0
20240910T,58.55,58.55,58.55,58.55,0
20240911T,51.22,51.22,51.22,51.22,0
20240912T,40.68,40.68,40.68,40.68,0
20240913T,69.0,69.0,69.0,69.0,0
20240916T,86.29,86.29,86.29,86.29,0
20240917T,54.7,54.7,54.7,54.7,0
20240918T,54.07,54.07,54.07,54.07,0
20240919T,92.7,92.7,92.7,92.7,0
20240920T,76.37,76.37,76.37,76.37,0
20240923T,70.65,70.65,70.65,70.65,0
20240924T,98.12,98.12,98.12,98.12,0
20240925T,63.38,63.38,63.38,63.38,0
20240926T,89.22,89.22,89.22,89.22,0
20240927T,86.0,86.0,86.0,86.0,0
20240930T,62.47,62.47,62.47,62.47,0
20241001T,75.62,75.62,75.62,75.62,0
20241003T,67.12,67.12,67.12,67.12,0
20241004T,92.77,92.77,92.77,92.77,0
20241007T,93.33,93.33,93.33,93.33,0
