date,open,high,low,close,volume
20191001T,53.71,53.71,53.71,53.71,0
20191003T,48.19,48.19,48.19,48.19,0
20191004T,55.09,55.09,55.09,55.09,0
20191007T,58.38,58.38,58.38,58.38,0
20191008T,58.38,58.38,58.38,58.38,0
20191009T,69.24,69.24,69.24,69.24,0
20191010T,62.52,62.52,62.52,62.52,0
20191011T,59.78,59.78,59.78,59.78,0
20191014T,75.32,75.32,75.32,75.32,0
20191015T,50.22,50.22,50.22,50.22,0
20191016T,80.53,80.53,80.53,80.53,0
20191017T,67.84,67.84,67.84,67.84,0
20191018T,63.36,63.36,63.36,63.36,0
20191021T,63.36,63.36,63.36,63.36,0
20191022T,49.1,49.1,49.1,49.1,0
20191023T,56.05,56.05,56.05,56.05,0
20191024T,35.26,35.26,35.26,35.26,0
20191025T,61.81,61.81,61.81,61.81,0
20191028T,79.18,79.18,79.18,79.18,0
20191029T,46.28,46.28,46.28,46.28,0
20191030T,68.18,68.18,68.18,68.18,0
20191031T,49.79,49.79,49.79,49.79,0
20191101T,46.03,46.03,46.03,46.03,0
20191104T,62.21,62.21,62.21,62.21,0
20191105T,60.19,60.19,60.19,60.19,0
20191106T,57.38,57.38,57.38,57.38,0
20191107T,73.27,73.27,73.27,73.27,0
20191108T,46.81,46.81,46.81,46.81,0
20191111T,51.97,51.97,51.97,51.97,0
20191112T,51.97,51.97,51.97,51.97,0
20191113T,55.31,55.31,55.31,55.31,0
20191114T,47.73,47.73,47.73,47.73,0
20191115T,49.17,49.17,49.17,49.17,0
20191118T,64.32,64.32,64.32,64.32,0
20191119T,79.26,79.26,79.26,79.26,0
20191120T,48.82,48.82,48.82,48.82,0
20191121T,61.77,61.77,61.77,61.77,0
20191122T,63.28,63.28,63.28,63.28,0
20191125T,66.3,66.3,66.3,66.3,0
20191126T,83.57,83.57,83.57,83.57,0
20191127T,64.86,64.86,64.86,64.86,0
20191128T,63.43,63.43,63.43,63.43,0
20191129T,65.0,65.0,65.0,65.0,0
20191202T,35.84,35.84,35.84,35.84,0
20191203T,39.7,39.7,39.7,39.7,0
20191204T,51.07,51.07,51.07,51.07,0
20191205T,59.91,59.91,59.91,59.91,0
20191206T,50.43,50.43,50.43,50.43,0
20191209T,63.94,63.94,63.94,63.94,0
20191210T,44.65,44.65,44.65,44.65,0
20191211T,68.16,68.16,68.16,68.16,0
20191212T,35.88,35.88,35.88,35.88,0
20191213T,49.11,49.11,49.11,49.11,0
20191216T,52.24,52.24,52.24,52.24,0
20191217T,39.28,39.28,39.28,39.28,0
20191218T,42.36,42.36,42.36,42.36,0
20191219T,48.15,48.15,48.15,48.15,0
20191220T,38.72,38.72,38.72,38.72,0
20191223T,41.54,41.54,41.54,41.54,0
20191224T,65.62,65.62,65.62,65.62,0
20191225T,65.62,65.62,65.62,65.62,0
20191226T,46.17,46.17,46.17,46.17,0
20191227T,80.32,80.32,80.32,80.32,0
20191230T,47.43,47.43,47.43,47.43,0
20191231T,59.43,59.43,59.43,59.43,0
20200101T,56.38,56.38,56.38,56.38,0
20200102T,50.53,50.53,50.53,50.53,0
20200103T,41.91,41.91,41.91,41.91,0
20200106T,54.07,54.07,54.07,54.07,0
20200107T,48.59,48.59,48.59,48.59,0
20200108T,46.71,46.71,46.71,46.71,0
20200109T,53.53,53.53,53.53,53.53,0
20200110T,38.43,38.43,38.43,38.43,0
20200113T,49.09,49.09,49.09,49.09,0
20200114T,57.39,57.39,57.39,57.39,0
20200115T,62.51,62.51,62.51,62.51,0
20200116T,69.81,69.81,69.81,69.81,0
20200117T,48.27,48.27,48.27,48.27,0
20200120T,57.98,57.98,57.98,57.98,0
20200121T,53.31,53.31,53.31,53.31,0
20200122T,65.78,65.78,65.78,65.78,0
20200123T,68.57,68.57,68.57,68.57,0
20200124T,72.75,72.75,72.75,72.75,0
20200127T,64.74,64.74,64.74,64.74,0
20200128T,75.77,75.77,75.77,75.77,0
20200129T,41.78,41.78,41.78,41.78,0
20200130T,66.79,66.79,66.79,66.79,0
20200131T,47.1,47.1,47.1,47.1,0
20200203T,46.7,46.7,46.7,46.7,0
20200204T,68.97,68.97,68.97,68.97,0
20200205T,70.45,70.45,70.45,70.45,0
20200206T,69.47,69.47,69.47,69.47,0
20200207T,63.5,63.5,63.5,63.5,0
20200210T,66.21,66.21,66.21,66.21,0
20200211T,88.85,88.85,88.85,88.85,0
20200212T,57.49,57.49,57.49,57.49,0
20200213T,51.31,51.31,51.31,51.31,0
20200214T,77.75,77.75,77.75,77.75,0
20200217T,76.84,76.84,76.84,76.84,0
20200218T,77.24,77.24,77.24,77.24,0
20200219T,80.47,80.47,80.47,80.47,0
