date,open,high,low,close,volume
20191001T,82.84,82.84,82.84,82.84,0
20191003T,77.18,77.18,77.18,77.18,0
20191004T,82.86,82.86,82.86,82.86,0
20191007T,79.91,79.91,79.91,79.91,0
20191008T,79.91,79.91,79.91,79.91,0
20191009T,60.37,60.37,60.37,60.37,0
20191010T,75.59,75.59,75.59,75.59,0
20191011T,81.45,81.45,81.45,81.45,0
20191014T,82.0,82.0,82.0,82.0,0
20191015T,75.27,75.27,75.27,75.27,0
20191016T,74.71,74.71,74.71,74.71,0
20191017T,58.92,58.92,58.92,58.92,0
20191018T,78.28,78.28,78.28,78.28,0
20191021T,78.28,78.28,78.28,78.28,0
20191022T,72.73,72.73,72.73,72.73,0
20191023T,58.54,58.54,58.54,58.54,0
20191024T,61.22,61.22,61.22,61.22,0
20191025T,77.1,77.1,77.1,77.1,0
20191028T,83.64,83.64,83.64,83.64,0
20191029T,75.99,75.99,75.99,75.99,0
20191030T,82.37,82.37,82.37,82.37,0
20191031T,84.99,84.99,84.99,84.99,0
20191101T,71.0,71.0,71.0,71.0,0
20191104T,72.24,72.24,72.24,72.24,0
20191105T,84.01,84.01,84.01,84.01,0
20191106T,62.27,62.27,62.27,62.27,0
20191107T,68.51,68.51,68.51,68.51,0
20191108T,73.61,73.61,73.61,73.61,0
20191111T,84.92,84.92,84.92,84.92,0
20191112T,84.92,84.92,84.92,84.92,0
20191113T,80.37,80.37,80.37,80.37,0
20191114T,83.3,83.3,83.3,83.3,0
20191115T,82.75,82.75,82.75,82.75,0
20191118T,88.81,88.81,88.81,88.81,0
20191119T,78.0,78.0,78.0,78.0,0
20191120T,89.79,89.79,89.79,89.79,0
20191121T,75.07,75.07,75.07,75.07,0
20191122T,78.75,78.75,78.75,78.75,0
20191125T,50.25,50.25,50.25,50.25,0
20191126T,73.2,73.2,73.2,73.2,0
20191127T,61.15,61.15,61.15,61.15,0
20191128T,75.54,75.54,75.54,75.54,0
20191129T,68.74,68.74,68.74,68.74,0
20191202T,87.14,87.14,87.14,87.14,0
20191203T,54.32,54.32,54.32,54.32,0
20191204T,57.33,57.33,57.33,57.33,0
20191205T,66.8,66.8,66.8,66.8,0
20191206T,75.75,75.75,75.75,75.75,0
20191209T,80.42,80.42,80.42,80.42,0
20191210T,60.26,60.26,60.26,60.26,0
20191211T,85.69,85.69,85.69,85.69,0
20191212T,89.89,89.89,89.89,89.89,0
20191213T,76.52,76.52,76.52,76.52,0
20191216T,60.68,60.68,60.68,60.68,0
20191217T,75.85,75.85,75.85,75.85,0
20191218T,76.14,76.14,76.14,76.14,0
20191219T,72.48,72.48,72.48,72.48,0
20191220T,58.52,58.52,58.52,58.52,0
20191223T,71.64,71.64,71.64,71.64,0
20191224T,54.74,54.74,54.74,54.74,0
20191225T,54.74,54.74,54.74,54.74,0
20191226T,76.52,76.52,76.52,76.52,0
20191227T,80.66,80.66,80.66,80.66,0
20191230T,68.32,68.32,68.32,68.32,0
20191231T,57.13,57.13,57.13,57.13,0
20200101T,91.45,91.45,91.45,91.45,0
20200102T,64.48,64.48,64.48,64.48,0
20200103T,80.47,80.47,80.47,80.47,0
20200106T,77.31,77.31,77.31,77.31,0
20200107T,80.62,80.62,80.62,80.62,0
20200108T,81.59,81.59,81.59,81.59,0
20200109T,87.2,87.2,87.2,87.2,0
20200110T,87.07,87.07,87.07,87.07,0
20200113T,68.4,68.4,68.4,68.4,0
20200114T,69.2,69.2,69.2,69.2,0
20200115T,61.3,61.3,61.3,61.3,0
20200116T,77.72,77.72,77.72,77.72,0
20200117T,80.03,80.03,80.03,80.03,0
20200120T,77.02,77.02,77.02,77.02,0
20200121T,79.87,79.87,79.87,79.87,0
20200122T,75.73,75.73,75.73,75.73,0
20200123T,73.84,73.84,73.84,73.84,0
20200124T,75.7,75.7,75.7,75.7,0
20200127T,75.87,75.87,75.87,75.87,0
20200128T,60.83,60.83,60.83,60.83,0
20200129T,62.42,62.42,62.42,62.42,0
20200130T,52.61,52.61,52.61,52.61,0
20200131T,75.54,75.54,75.54,75.54,0
20200203T,54.58,54.58,54.58,54.58,0
20200204T,71.56,71.56,71.56,71.56,0
20200205T,62.06,62.06,62.06,62.06,0
20200206T,72.85,72.85,72.85,72.85,0
20200207T,74.97,74.97,74.97,74.97,0
20200210T,76.73,76.73,76.73,76.73,0
20200211T,82.34,82.34,82.34,82.34,0
20200212T,75.02,75.02,75.02,75.02,0
20200213T,89.15,89.15,89.15,89.15,0
20200214T,80.17,80.17,80.17,80.17,0
20200217T,88.72,88.72,88.72,88.72,0
20200218T,61.99,61.99,61.99,61.99,0
20200219T,59.12,59.12,59.12,59.12,0
20200220T,58.7,58.7,58.7,58.7,0
20200221T,58.7,58.7,58.7,58.7,0
20200224T,88.67,88.67,88.67,88.67,0
20200225T,85.23,85.23,85.23,85.23,0
20200226T,79.89,79.89,79.89,79.89,0
20200227T,65.74,65.74,65.74,65.74,0
20200228T,69.18,69.18,69.18,69.18,0
20200302T,65.24,65.24,65.24,65.24,0
20200303T,64.8,64.8,64.8,64.8,0
20200304T,67.83,67.83,67.83,67.83,0
20200305T,55.03,55.03,55.03,55.03,0
20200306T,52.28,52.28,52.28,52.28,0
20200309T,66.89,66.89,66.89,66.89,0
20200310T,66.89,66.89,66.89,66.89,0
20200311T,62.03,62.03,62.03,62.03,0
20200312T,63.0,63.0,63.0,63.0,0
20200313T,60.42,60.42,60.42,60.42,0
20200316T,86.83,86.83,86.83,86.83,0
20200317T,49.97,49.97,49.97,49.97,0
20200318T,66.02,66.02,66.02,66.02,0
20200319T,58.98,58.98,58.98,58.98,0
20200320T,67.14,67.14,67.14,67.14,0
20200323T,75.58,75.58,75.58,75.58,0
20200324T,66.83,66.83,66.83,66.83,0
20200325T,64.85,64.85,64.85,64.85,0
20200326T,78.23,78.23,78.23,78.23,0
20200327T,93.14,93.14,93.14,93.14,0
20200330T,90.24,90.24,90.24,90.24,0
20200331T,87.7,87.7,87.7,87.7,0
20200401T,87.93,87.93,87.93,87.93,0
20200402T,87.93,87.93,87.93,87.93,0
20200403T,74.57,74.57,74.57,74.57,0
20200406T,74.57,74.57,74.57,74.57,0
20200407T,72.82,72.82,72.82,72.82,0
20200408T,76.0,76.0,76.0,76.0,0
20200409T,65.27,65.27,65.27,65.27,0
20200410T,65.27,65.27,65.27,65.27,0
20200413T,54.2,54.2,54.2,54.2,0
20200415T,51.59,51.59,51.59,51.59,0
20200416T,63.39,63.39,63.39,63.39,0
20200417T,57.3,57.3,57.3,57.3,0
20200420T,73.48,73.48,73.48,73.48,0
20200421T,62.58,62.58,62.58,62.58,0
20200422T,72.05,72.05,72.05,72.05,0
20200423T,77.45,77.45,77.45,77.45,0
20200424T,73.7,73.7,73.7,73.7,0
20200427T,76.23,76.23,76.23,76.23,0
20200428T,66.98,66.98,66.98,66.98,0
20200429T,72.67,72.67,72.67,72.67,0
20200430T,68.83,68.83,68.83,68.83,0
20200501T,68.83,68.83,68.83,68.83,0
20200504T,75.81,75.81,75.81,75.81,0
20200505T,61.98,61.98,61.98,61.98,0
20200506T,68.79,68.79,68.79,68.79,0
20200507T,72.23,72.23,72.23,72.23,0
20200508T,90.26,90.26,90.26,90.26,0
20200511T,72.4,72.4,72.4,72.4,0
20200512T,79.61,79.61,79.61,79.61,0
20200513T,61.51,61.51,61.51,61.51,0
