date,open,high,low,close,volume
20191001T,73.99,73.99,73.99,73.99,0
20191003T,51.51,51.51,51.51,51.51,0
20191004T,65.6,65.6,65.6,65.6,0
20191007T,63.93,63.93,63.93,63.93,0
20191008T,63.93,63.93,63.93,63.93,0
20191009T,77.64,77.64,77.64,77.64,0
20191010T,70.82,70.82,70.82,70.82,0
20191011T,77.76,77.76,77.76,77.76,0
20191014T,76.02,76.02,76.02,76.02,0
20191015T,66.21,66.21,66.21,66.21,0
20191016T,64.34,64.34,64.34,64.34,0
20191017T,74.06,74.06,74.06,74.06,0
20191018T,69.01,69.01,69.01,69.01,0
20191021T,69.01,69.01,69.01,69.01,0
20191022T,52.93,52.93,52.93,52.93,0
20191023T,61.23,61.23,61.23,61.23,0
20191024T,55.0,55.0,55.0,55.0,0
20191025T,56.68,56.68,56.68,56.68,0
20191028T,75.63,75.63,75.63,75.63,0
20191029T,73.12,73.12,73.12,73.12,0
20191030T,66.59,66.59,66.59,66.59,0
20191031T,85.7,85.7,85.7,85.7,0
20191101T,55.61,55.61,55.61,55.61,0
20191104T,76.83,76.83,76.83,76.83,0
20191105T,57.37,57.37,57.37,57.37,0
20191106T,70.6,70.6,70.6,70.6,0
20191107T,58.57,58.57,58.57,58.57,0
20191108T,59.11,59.11,59.11,59.11,0
20191111T,65.73,65.73,65.73,65.73,0
20191112T,65.73,65.73,65.73,65.73,0
20191113T,65.21,65.21,65.21,65.21,0
20191114T,71.87,71.87,71.87,71.87,0
20191115T,57.7,57.7,57.7,57.7,0
20191118T,62.53,62.53,62.53,62.53,0
20191119T,72.85,72.85,72.85,72.85,0
20191120T,60.57,60.57,60.57,60.57,0
20191121T,61.83,61.83,61.83,61.83,0
20191122T,70.37,70.37,70.37,70.37,0
20191125T,67.46,67.46,67.46,67.46,0
20191126T,73.16,73.16,73.16,73.16,0
20191127T,62.98,62.98,62.98,62.98,0
20191128T,76.32,76.32,76.32,76.32,0
20191129T,72.75,72.75,72.75,72.75,0
20191202T,67.88,67.88,67.88,67.88,0
20191203T,64.36,64.36,64.36,64.36,0
20191204T,60.84,60.84,60.84,60.84,0
20191205T,70.7,70.7,70.7,70.7,0
20191206T,65.46,65.46,65.46,65.46,0
20191209T,66.23,66.23,66.23,66.23,0
20191210T,70.98,70.98,70.98,70.98,0
20191211T,70.25,70.25,70.25,70.25,0
20191212T,78.33,78.33,78.33,78.33,0
20191213T,79.2,79.2,79.2,79.2,0
20191216T,68.38,68.38,68.38,68.38,0
20191217T,73.57,73.57,73.57,73.57,0
20191218T,71.67,71.67,71.67,71.67,0
20191219T,70.64,70.64,70.64,70.64,0
20191220T,75.69,75.69,75.69,75.69,0
20191223T,79.64,79.64,79.64,79.64,0
20191224T,60.1,60.1,60.1,60.1,0
20191225T,60.1,60.1,60.1,60.1,0
20191226T,70.15,70.15,70.15,70.15,0
20191227T,59.3,59.3,59.3,59.3,0
20191230T,77.75,77.75,77.75,77.75,0
20191231T,70.55,70.55,70.55,70.55,0
20200101T,53.53,53.53,53.53,53.53,0
20200102T,41.63,41.63,41.63,41.63,0
20200103T,76.35,76.35,76.35,76.35,0
20200106T,66.76,66.76,66.76,66.76,0
20200107T,64.63,64.63,64.63,64.63,0
20200108T,66.16,66.16,66.16,66.16,0
20200109T,64.76,64.76,64.76,64.76,0
20200110T,62.47,62.47,62.47,62.47,0
20200113T,52.44,52.44,52.44,52.44,0
20200114T,80.53,80.53,80.53,80.53,0
20200115T,73.42,73.42,73.42,73.42,0
20200116T,74.43,74.43,74.43,74.43,0
20200117T,61.74,61.74,61.74,61.74,0
20200120T,70.89,70.89,70.89,70.89,0
20200121T,56.31,56.31,56.31,56.31,0
20200122T,62.37,62.37,62.37,62.37,0
20200123T,72.55,72.55,72.55,72.55,0
20200124T,78.65,78.65,78.65,78.65,0
20200127T,51.96,51.96,51.96,51.96,0
20200128T,75.9,75.9,75.9,75.9,0
20200129T,64.92,64.92,64.92,64.92,0
20200130T,68.56,68.56,68.56,68.56,0
20200131T,82.71,82.71,82.71,82.71,0
20200203T,67.65,67.65,67.65,67.65,0
20200204T,63.62,63.62,63.62,63.62,0
20200205T,70.07,70.07,70.07,70.07,0
20200206T,68.13,68.13,68.13,68.13,0
20200207T,68.76,68.76,68.76,68.76,0
20200210T,70.44,70.44,70.44,70.44,0
20200211T,66.48,66.48,66.48,66.48,0
20200212T,69.93,69.93,69.93,69.93,0
20200213T,80.15,80.15,80.15,80.15,0
20200214T,81.58,81.58,81.58,81.58,0
20200217T,65.93,65.93,65.93,65.93,0
20200218T,72.32,72.32,72.32,72.32,0
20200219T,79.78,79.78,79.78,79.78,0
20200220T,73.71,73.71,73.71,73.71,0
20200221T,73.71,73.71,73.71,73.71,0
20200224T,73.56,73.56,73.56,73.56,0
20200225T,82.35,82.35,82.35,82.35,0
20200226T,67.64,67.64,67.64,67.64,0
20200227T,87.13,87.13,87.13,87.13,0
20200228T,87.42,87.42,87.42,87.42,0
20200302T,66.68,66.68,66.68,66.68,0
20200303T,64.67,64.67,64.67,64.67,0
20200304T,75.18,75.18,75.18,75.18,0
20200305T,76.62,76.62,76.62,76.62,0
20200306T,76.24,76.24,76.24,76.24,0
20200309T,69.72,69.72,69.72,69.72,0
20200310T,69.72,69.72,69.72,69.72,0
20200311T,57.2,57.2,57.2,57.2,0
20200312T,62.68,62.68,62.68,62.68,0
20200313T,56.15,56.15,56.15,56.15,0
20200316T,62.66,62.66,62.66,62.66,0
20200317T,74.2,74.2,74.2,74.2,0
20200318T,63.49,63.49,63.49,63.49,0
20200319T,65.69,65.69,65.69,65.69,0
20200320T,70.09,70.09,70.09,70.09,0
20200323T,78.25,78.25,78.25,78.25,0
20200324T,69.18,69.18,69.18,69.18,0
20200325T,65.05,65.05,65.05,65.05,0
20200326T,62.69,62.69,62.69,62.69,0
20200327T,54.3,54.3,54.3,54.3,0
20200330T,54.67,54.67,54.67,54.67,0
20200331T,71.39,71.39,71.39,71.39,0
20200401T,66.02,66.02,66.02,66.02,0
20200402T,66.02,66.02,66.02,66.02,0
20200403T,42.5,42.5,42.5,42.5,0
20200406T,42.5,42.5,42.5,42.5,0
20200407T,70.19,70.19,70.19,70.19,0
20200408T,80.45,80.45,80.45,80.45,0
20200409T,67.62,67.62,67.62,67.62,0
20200410T,67.62,67.62,67.62,67.62,0
20200413T,53.61,53.61,53.61,53.61,0
20200415T,55.73,55.73,55.73,55.73,0
20200416T,63.2,63.2,63.2,63.2,0
20200417T,62.13,62.13,62.13,62.13,0
20200420T,61.7,61.7,61.7,61.7,0
20200421T,58.66,58.66,58.66,58.66,0
20200422T,62.33,62.33,62.33,62.33,0
20200423T,76.82,76.82,76.82,76.82,0
20200424T,54.21,54.21,54.21,54.21,0
20200427T,57.84,57.84,57.84,57.84,0
20200428T,36.49,36.49,36.49,36.49,0
20200429T,21.75,21.75,21.75,21.75,0
20200430T,33.17,33.17,33.17,33.17,0
20200501T,33.17,33.17,33.17,33.17,0
20200504T,55.79,55.79,55.79,55.79,0
20200505T,54.76,54.76,54.76,54.76,0
20200506T,57.0,57.0,57.0,57.0,0
20200507T,69.74,69.74,69.74,69.74,0
20200508T,72.77,72.77,72.77,72.77,0
20200511T,59.39,59.39,59.39,59.39,0
20200512T,56.72,56.72,56.72,56.72,0
20200513T,76.46,76.46,76.46,76.46,0
20200514T,65.48,65.48,65.48,65.48,0
20200515T,68.76,68.76,68.76,68.76,0
20200518T,78.73,78.73,78.73,78.73,0
20200519T,58.62,58.62,58.62,58.62,0
20200520T,55.8,55.8,55.8,55.8,0
20200521T,69.99,69.99,69.99,69.99,0
20200522T,65.17,65.17,65.17,65.17,0
20200525T,65.17,65.17,65.17,65.17,0
20200526T,72.81,72.81,72.81,72.81,0
20200527T,66.19,66.19,66.19,66.19,0
20200528T,49.0,49.0,49.0,49.0,0
20200529T,62.43,62.43,62.43,62.43,0
20200601T,64.63,64.63,64.63,64.63,0
20200602T,71.65,71.65,71.65,71.65,0
20200603T,35.16,35.16,35.16,35.16,0
20200604T,52.5,52.5,52.5,52.5,0
20200605T,65.84,65.84,65.84,65.84,0
20200608T,51.9,51.9,51.9,51.9,0
20200609T,58.28,58.28,58.28,58.28,0
20200610T,55.97,55.97,55.97,55.97,0
20200611T,59.01,59.01,59.01,59.01,0
20200612T,73.01,73.01,73.01,73.01,0
20200615T,55.85,55.85,55.85,55.85,0
20200616T,70.6,70.6,70.6,70.6,0
20200617T,69.09,69.09,69.09,69.09,0
20200618T,68.28,68.28,68.28,68.28,0
20200619T,52.83,52.83,52.83,52.83,0
20200622T,61.65,61.65,61.65,61.65,0
20200623T,25.02,25.02,25.02,25.02,0
20200624T,49.13,49.13,49.13,49.13,0
20200625T,44.3,44.3,44.3,44.3,0
20200626T,50.11,50.11,50.11,50.11,0
20200629T,49.51,49.51,49.51,49.51,0
20200630T,52.35,52.35,52.35,52.35,0
20200701T,69.2,69.2,69.2,69.2,0
20200702T,73.52,73.52,73.52,73.52,0
20200703T,62.15,62.15,62.15,62.15,0
20200706T,55.22,55.22,55.22,55.22,0
20200707T,63.13,63.13,63.13,63.13,0
20200708T,55.34,55.34,55.34,55.34,0
20200709T,61.99,61.99,61.99,61.99,0
20200710T,66.94,66.94,66.94,66.94,0
20200713T,56.71,56.71,56.71,56.71,0
20200714T,71.31,71.31,71.31,71.31,0
20200715T,66.28,66.28,66.28,66.28,0
20200716T,66.96,66.96,66.96,66.96,0
20200717T,56.71,56.71,56.71,56.71,0
20200720T,56.61,56.61,56.61,56.61,0
20200721T,61.08,61.08,61.08,61.08,0
20200722T,61.75,61.75,61.75,61.75,0
20200723T,56.29,56.29,56.29,56.29,0
20200724T,62.54,62.54,62.54,62.54,0
20200727T,73.95,73.95,73.95,73.95,0
20200728T,67.11,67.11,67.11,67.11,0
20200729T,75.68,75.68,75.68,75.68,0
20200730T,78.21,78.21,78.21,78.21,0
