date,open,high,low,close,volume
20251016T,99.51,99.51,99.51,99.51,0
20251017T,73.34,73.34,73.34,73.34,0
20251020T,87.32,87.32,87.32,87.32,0
20251021T,97.54,97.54,97.54,97.54,0
20251022T,97.54,97.54,97.54,97.54,0
20251023T,93.91,93.91,93.91,93.91,0
20251024T,91.17,91.17,91.17,91.17,0
20251027T,83.37,83.37,83.37,83.37,0
20251028T,69.43,69.43,69.43,69.43,0
20251029T,85.32,85.32,85.32,85.32,0
20251030T,90.29,90.29,90.29,90.29,0
20251031T,84.09,84.09,84.09,84.09,0
20251103T,78.94,78.94,78.94,78.94,0
20251104T,94.69,94.69,94.69,94.69,0
20251105T,94.69,94.69,94.69,94.69,0
20251106T,60.26,60.26,60.26,60.26,0
20251107T,86.3,86.3,86.3,86.3,0
20251110T,80.7,80.7,80.7,80.7,0
20251111T,77.99,77.99,77.99,77.99,0
20251112T,96.22,96.22,96.22,96.22,0
20251113T,70.4,70.4,70.4,70.4,0
20251114T,98.42,98.42,98.42,98.42,0
20251117T,96.75,96.75,96.75,96.75,0
20251118T,93.98,93.98,93.98,93.98,0
20251119T,98.28,98.28,98.28,98.28,0
20251120T,90.07,90.07,90.07,90.07,0
20251121T,99.38,99.38,99.38,99.38,0
20251124T,95.37,95.37,95.37,95.37,0
20251125T,93.38,93.38,93.38,93.38,0
20251126T,89.28,89.28,89.28,89.28,0
20251127T,64.47,64.47,64.47,64.47,0
20251128T,99.25,99.25,99.25,99.25,0
20251201T,86.38,86.38,86.38,86.38,0
20251202T,92.51,92.51,92.51,92.51,0
20251203T,95.49,95.49,95.49,95.49,0
20251204T,78.8,78.8,78.8,78.8,0
20251205T,71.65,71.65,71.65,71.65,0
20251208T,91.21,91.21,91.21,91.21,0
20251209T,91.87,91.87,91.87,91.87,0
20251210T,89.78,89.78,89.78,89.78,0
20251211T,67.97,67.97,67.97,67.97,0
20251212T,65.13,65.13,65.13,65.13,0
20251215T,97.64,97.64,97.64,97.64,0
20251216T,87.44,87.44,87.44,87.44,0
20251217T,97.25,97.25,97.25,97.25,0
20251218T,96.98,96.98,96.98,96.98,0
20251219T,99.01,99.01,99.01,99.01,0
20251222T,99.22,99.22,99.22,99.22,0
20251223T,98.71,98.71,98.71,98.71,0
20251224T,99.5,99.5,99.5,99.5,0
20251226T,90.73,90.73,90.73,90.73,0
20251229T,88.13,88.13,88.13,88.13,0
20251230T,96.15,96.15,96.15,96.15,0
20251231T,88.32,88.32,88.32,88.32,0
20260101T,90.29,90.29,90.29,90.29,0
20260102T,75.05,75.05,75.05,75.05,0
20260105T,84.95,84.95,84.95,84.95,0
20260106T,93.7,93.7,93.7,93.7,0
20260107T,91.61,91.61,91.61,91.61,0
20260108T,71.48,71.48,71.48,71.48,0
20260109T,80.89,80.89,80.89,80.89,0
20260112T,71.42,71.42,71.42,71.42,0
20260113T,83.08,83.08,83.08,83.08,0
20260114T,74.03,74.03,74.03,74.03,0
20260115T,74.03,74.03,74.03,74.03,0
20260116T,93.76,93.76,93.76,93.76,0
20260119T,55.0,55.0,55.0,55.0,0
20260120T,91.04,91.04,91.04,91.04,0
20260121T,71.98,71.98,71.98,71.98,0
20260122T,58.42,58.42,58.42,58.42,0
20260123T,93.41,93.41,93.41,93.41,0
20260127T,63.87,63.87,63.87,63.87,0
20260128T,83.55,83.55,83.55,83.55,0
20260129T,83.8,83.8,83.8,83.8,0
20260130T,91.82,91.82,91.82,91.82,0
20260202T,60.73,60.73,60.73,60.73,0
20260203T,73.13,73.13,73.13,73.13,0
20260204T,90.6,90.6,90.6,90.6,0
20260205T,80.41,80.41,80.41,80.41,0
20260206T,62.99,62.99,62.99,62.99,0
20260209T,76.33,76.33,76.33,76.33,0
20260210T,80.33,80.33,80.33,80.33,0
20260211T,72.72,72.72,72.72,72.72,0
