date,open,high,low,close,volume
20191001T,31.24,31.24,31.24,31.24,0
20191003T,28.43,28.43,28.43,28.43,0
20191004T,26.81,26.81,26.81,26.81,0
20191007T,28.6,28.6,28.6,28.6,0
20191008T,28.6,28.6,28.6,28.6,0
20191009T,29.65,29.65,29.65,29.65,0
20191010T,22.37,22.37,22.37,22.37,0
20191011T,27.09,27.09,27.09,27.09,0
20191014T,14.44,14.44,14.44,14.44,0
20191015T,21.98,21.98,21.98,21.98,0
20191016T,11.91,11.91,11.91,11.91,0
20191017T,19.38,19.38,19.38,19.38,0
20191018T,53.14,53.14,53.14,53.14,0
20191021T,53.14,53.14,53.14,53.14,0
20191022T,15.46,15.46,15.46,15.46,0
20191023T,16.95,16.95,16.95,16.95,0
20191024T,28.29,28.29,28.29,28.29,0
20191025T,22.93,22.93,22.93,22.93,0
20191028T,9.42,9.42,9.42,9.42,0
20191029T,45.64,45.64,45.64,45.64,0
20191030T,23.45,23.45,23.45,23.45,0
20191031T,37.79,37.79,37.79,37.79,0
20191101T,55.61,55.61,55.61,55.61,0
20191104T,17.94,17.94,17.94,17.94,0
20191105T,25.28,25.28,25.28,25.28,0
20191106T,19.45,19.45,19.45,19.45,0
20191107T,38.32,38.32,38.32,38.32,0
20191108T,36.36,36.36,36.36,36.36,0
20191111T,18.89,18.89,18.89,18.89,0
20191112T,18.89,18.89,18.89,18.89,0
20191113T,37.34,37.34,37.34,37.34,0
20191114T,28.24,28.24,28.24,28.24,0
20191115T,17.74,17.74,17.74,17.74,0
20191118T,25.89,25.89,25.89,25.89,0
20191119T,17.87,17.87,17.87,17.87,0
20191120T,22.02,22.02,22.02,22.02,0
20191121T,17.4,17.4,17.4,17.4,0
20191122T,23.83,23.83,23.83,23.83,0
20191125T,33.93,33.93,33.93,33.93,0
20191126T,31.91,31.91,31.91,31.91,0
20191127T,19.37,19.37,19.37,19.37,0
20191128T,32.68,32.68,32.68,32.68,0
20191129T,21.24,21.24,21.24,21.24,0
20191202T,48.53,48.53,48.53,48.53,0
20191203T,17.15,17.15,17.15,17.15,0
20191204T,17.67,17.67,17.67,17.67,0
20191205T,16.53,16.53,16.53,16.53,0
20191206T,16.37,16.37,16.37,16.37,0
20191209T,29.37,29.37,29.37,29.37,0
20191210T,31.49,31.49,31.49,31.49,0
20191211T,23.49,23.49,23.49,23.49,0
20191212T,10.69,10.69,10.69,10.69,0
20191213T,36.6,36.6,36.6,36.6,0
20191216T,49.3,49.3,49.3,49.3,0
20191217T,6.17,6.17,6.17,6.17,0
