date,open,high,low,close,volume
20191001T,83.51,83.51,83.51,83.51,0
20191003T,90.62,90.62,90.62,90.62,0
20191004T,56.31,56.31,56.31,56.31,0
20191007T,79.38,79.38,79.38,79.38,0
20191008T,79.38,79.38,79.38,79.38,0
20191009T,64.09,64.09,64.09,64.09,0
20191010T,82.46,82.46,82.46,82.46,0
20191011T,91.56,91.56,91.56,91.56,0
20191014T,78.53,78.53,78.53,78.53,0
20191015T,65.35,65.35,65.35,65.35,0
20191016T,52.32,52.32,52.32,52.32,0
20191017T,39.9,39.9,39.9,39.9,0
20191018T,57.92,57.92,57.92,57.92,0
20191021T,57.92,57.92,57.92,57.92,0
20191022T,61.57,61.57,61.57,61.57,0
20191023T,54.69,54.69,54.69,54.69,0
20191024T,20.5,20.5,20.5,20.5,0
20191025T,70.61,70.61,70.61,70.61,0
20191028T,99.8,99.8,99.8,99.8,0
20191029T,53.93,53.93,53.93,53.93,0
20191030T,48.18,48.18,48.18,48.18,0
20191031T,70.74,70.74,70.74,70.74,0
20191101T,97.09,97.09,97.09,97.09,0
20191104T,35.24,35.24,35.24,35.24,0
20191105T,58.8,58.8,58.8,58.8,0
20191106T,59.64,59.64,59.64,59.64,0
20191107T,89.94,89.94,89.94,89.94,0
20191108T,50.76,50.76,50.76,50.76,0
20191111T,42.29,42.29,42.29,42.29,0
20191112T,42.29,42.29,42.29,42.29,0
20191113T,71.91,71.91,71.91,71.91,0
20191114T,43.01,43.01,43.01,43.01,0
20191115T,69.28,69.28,69.28,69.28,0
20191118T,75.65,75.65,75.65,75.65,0
20191119T,86.2,86.2,86.2,86.2,0
20191120T,93.5,93.5,93.5,93.5,0
20191121T,25.71,25.71,25.71,25.71,0
20191122T,95.96,95.96,95.96,95.96,0
20191125T,83.39,83.39,83.39,83.39,0
20191126T,85.96,85.96,85.96,85.96,0
20191127T,78.62,78.62,78.62,78.62,0
20191128T,64.98,64.98,64.98,64.98,0
20191129T,48.4,48.4,48.4,48.4,0
20191202T,82.25,82.25,82.25,82.25,0
20191203T,80.8,80.8,80.8,80.8,0
20191204T,51.6,51.6,51.6,51.6,0
20191205T,64.09,64.09,64.09,64.09,0
20191206T,98.3,98.3,98.3,98.3,0
20191209T,95.16,95.16,95.16,95.16,0
20191210T,93.52,93.52,93.52,93.52,0
20191211T,97.3,97.3,97.3,97.3,0
20191212T,66.06,66.06,66.06,66.06,0
20191213T,65.39,65.39,65.39,65.39,0
20191216T,49.24,49.24,49.24,49.24,0
20191217T,87.55,87.55,87.55,87.55,0
20191218T,87.57,87.57,87.57,87.57,0
20191219T,39.19,39.19,39.19,39.19,0
20191220T,74.15,74.15,74.15,74.15,0
20191223T,43.52,43.52,43.52,43.52,0
20191224T,58.98,58.98,58.98,58.98,0
20191225T,58.98,58.98,58.98,58.98,0
20191226T,91.85,91.85,91.85,91.85,0
20191227T,79.41,79.41,79.41,79.41,0
20191230T,95.18,95.18,95.18,95.18,0
20191231T,55.87,55.87,55.87,55.87,0
20200101T,81.8,81.8,81.8,81.8,0
20200102T,93.46,93.46,93.46,93.46,0
20200103T,90.31,90.31,90.31,90.31,0
20200106T,84.93,84.93,84.93,84.93,0
20200107T,92.42,92.42,92.42,92.42,0
20200108T,89.47,89.47,89.47,89.47,0
20200109T,69.6,69.6,69.6,69.6,0
20200110T,48.08,48.08,48.08,48.08,0
20200113T,94.04,94.04,94.04,94.04,0
20200114T,93.98,93.98,93.98,93.98,0
