date,open,high,low,close,volume
20191001T,52.41,52.41,52.41,52.41,0
20191003T,52.32,52.32,52.32,52.32,0
20191004T,36.43,36.43,36.43,36.43,0
20191007T,53.26,53.26,53.26,53.26,0
20191008T,53.26,53.26,53.26,53.26,0
20191009T,46.07,46.07,46.07,46.07,0
20191010T,54.19,54.19,54.19,54.19,0
20191011T,57.08,57.08,57.08,57.08,0
20191014T,49.53,49.53,49.53,49.53,0
20191015T,53.28,53.28,53.28,53.28,0
20191016T,62.59,62.59,62.59,62.59,0
20191017T,55.12,55.12,55.12,55.12,0
20191018T,83.93,83.93,83.93,83.93,0
20191021T,83.93,83.93,83.93,83.93,0
20191022T,44.82,44.82,44.82,44.82,0
20191023T,53.14,53.14,53.14,53.14,0
20191024T,52.01,52.01,52.01,52.01,0
20191025T,55.67,55.67,55.67,55.67,0
20191028T,51.69,51.69,51.69,51.69,0
20191029T,77.34,77.34,77.34,77.34,0
20191030T,46.16,46.16,46.16,46.16,0
20191031T,54.36,54.36,54.36,54.36,0
20191101T,50.98,50.98,50.98,50.98,0
20191104T,47.45,47.45,47.45,47.45,0
20191105T,56.88,56.88,56.88,56.88,0
20191106T,82.79,82.79,82.79,82.79,0
20191107T,66.32,66.32,66.32,66.32,0
20191108T,74.51,74.51,74.51,74.51,0
20191111T,87.99,87.99,87.99,87.99,0
20191112T,87.99,87.99,87.99,87.99,0
20191113T,74.48,74.48,74.48,74.48,0
20191114T,56.21,56.21,56.21,56.21,0
20191115T,45.13,45.13,45.13,45.13,0
20191118T,63.08,63.08,63.08,63.08,0
20191119T,50.14,50.14,50.14,50.14,0
20191120T,38.65,38.65,38.65,38.65,0
20191121T,59.25,59.25,59.25,59.25,0
20191122T,47.74,47.74,47.74,47.74,0
20191125T,41.32,41.32,41.32,41.32,0
20191126T,78.93,78.93,78.93,78.93,0
20191127T,66.24,66.24,66.24,66.24,0
20191128T,75.55,75.55,75.55,75.55,0
20191129T,82.94,82.94,82.94,82.94,0
20191202T,81.75,81.75,81.75,81.75,0
20191203T,65.08,65.08,65.08,65.08,0
20191204T,97.96,97.96,97.96,97.96,0
20191205T,57.76,57.76,57.76,57.76,0
20191206T,57.01,57.01,57.01,57.01,0
20191209T,68.26,68.26,68.26,68.26,0
20191210T,68.55,68.55,68.55,68.55,0
20191211T,69.13,69.13,69.13,69.13,0
20191212T,79.7,79.7,79.7,79.7,0
20191213T,87.48,87.48,87.48,87.48,0
20191216T,64.49,64.49,64.49,64.49,0
20191217T,75.85,75.85,75.85,75.85,0
20191218T,65.8,65.8,65.8,65.8,0
20191219T,91.79,91.79,91.79,91.79,0
20191220T,81.61,81.61,81.61,81.61,0
20191223T,48.02,48.02,48.02,48.02,0
20191224T,80.27,80.27,80.27,80.27,0
20191225T,80.27,80.27,80.27,80.27,0
20191226T,46.33,46.33,46.33,46.33,0
20191227T,69.26,69.26,69.26,69.26,0
20191230T,79.47,79.47,79.47,79.47,0
20191231T,71.91,71.91,71.91,71.91,0
20200101T,44.52,44.52,44.52,44.52,0
20200102T,70.31,70.31,70.31,70.31,0
20200103T,50.75,50.75,50.75,50.75,0
20200106T,85.77,85.77,85.77,85.77,0
20200107T,41.87,41.87,41.87,41.87,0
20200108T,86.78,86.78,86.78,86.78,0
20200109T,69.55,69.55,69.55,69.55,0
20200110T,36.89,36.89,36.89,36.89,0
20200113T,58.34,58.34,58.34,58.34,0
20200114T,48.27,48.27,48.27,48.27,0
20200115T,84.8,84.8,84.8,84.8,0
20200116T,75.51,75.51,75.51,75.51,0
20200117T,58.96,58.96,58.96,58.96,0
20200120T,60.02,60.02,60.02,60.02,0
20200121T,64.57,64.57,64.57,64.57,0
20200122T,71.63,71.63,71.63,71.63,0
20200123T,47.21,47.21,47.21,47.21,0
20200124T,44.9,44.9,44.9,44.9,0
20200127T,48.44,48.44,48.44,48.44,0
20200128T,51.72,51.72,51.72,51.72,0
20200129T,55.4,55.4,55.4,55.4,0
20200130T,76.34,76.34,76.34,76.34,0
20200131T,79.96,79.96,79.96,79.96,0
20200203T,55.52,55.52,55.52,55.52,0
20200204T,45.58,45.58,45.58,45.58,0
20200205T,44.86,44.86,44.86,44.86,0
20200206T,51.08,51.08,51.08,51.08,0
20200207T,49.47,49.47,49.47,49.47,0
20200210T,66.99,66.99,66.99,66.99,0
20200211T,67.94,67.94,67.94,67.94,0
20200212T,50.12,50.12,50.12,50.12,0
20200213T,60.76,60.76,60.76,60.76,0
20200214T,47.92,47.92,47.92,47.92,0
20200217T,50.87,50.87,50.87,50.87,0
20200218T,85.89,85.89,85.89,85.89,0
20200219T,45.0,45.0,45.0,45.0,0
20200220T,54.07,54.07,54.07,54.07,0
20200221T,54.07,54.07,54.07,54.07,0
20200224T,78.57,78.57,78.57,78.57,0
20200225T,85.28,85.28,85.28,85.28,0
20200226T,62.8,62.8,62.8,62.8,0
20200227T,74.98,74.98,74.98,74.98,0
20200228T,65.06,65.06,65.06,65.06,0
20200302T,73.0,73.0,73.0,73.0,0
20200303T,82.16,82.16,82.16,82.16,0
20200304T,69.07,69.07,69.07,69.07,0
20200305T,54.45,54.45,54.45,54.45,0
20200306T,59.72,59.72,59.72,59.72,0
20200309T,58.36,58.36,58.36,58.36,0
20200310T,58.36,58.36,58.36,58.36,0
20200311T,60.51,60.51,60.51,60.51,0
20200312T,89.07,89.07,89.07,89.07,0
20200313T,72.65,72.65,72.65,72.65,0
20200316T,77.62,77.62,77.62,77.62,0
20200317T,69.34,69.34,69.34,69.34,0
20200318T,56.06,56.06,56.06,56.06,0
20200319T,74.13,74.13,74.13,74.13,0
20200320T,76.88,76.88,76.88,76.88,0
20200323T,81.02,81.02,81.02,81.02,0
20200324T,85.33,85.33,85.33,85.33,0
20200325T,69.31,69.31,69.31,69.31,0
20200326T,68.42,68.42,68.42,68.42,0
20200327T,76.55,76.55,76.55,76.55,0
20200330T,75.02,75.02,75.02,75.02,0
20200331T,77.76,77.76,77.76,77.76,0
20200401T,68.8,68.8,68.8,68.8,0
20200402T,68.8,68.8,68.8,68.8,0
20200403T,69.54,69.54,69.54,69.54,0
20200406T,69.54,69.54,69.54,69.54,0
20200407T,71.81,71.81,71.81,71.81,0
20200408T,59.59,59.59,59.59,59.59,0
20200409T,63.69,63.69,63.69,63.69,0
20200410T,63.69,63.69,63.69,63.69,0
20200413T,75.59,75.59,75.59,75.59,0
20200415T,78.61,78.61,78.61,78.61,0
20200416T,61.66,61.66,61.66,61.66,0
20200417T,69.53,69.53,69.53,69.53,0
20200420T,57.48,57.48,57.48,57.48,0
20200421T,49.65,49.65,49.65,49.65,0
20200422T,78.31,78.31,78.31,78.31,0
20200423T,49.39,49.39,49.39,49.39,0
20200424T,48.25,48.25,48.25,48.25,0
20200427T,49.13,49.13,49.13,49.13,0
20200428T,49.66,49.66,49.66,49.66,0
20200429T,42.94,42.94,42.94,42.94,0
20200430T,64.65,64.65,64.65,64.65,0
20200501T,64.65,64.65,64.65,64.65,0
20200504T,54.68,54.68,54.68,54.68,0
20200505T,45.47,45.47,45.47,45.47,0
20200506T,71.45,71.45,71.45,71.45,0
20200507T,47.38,47.38,47.38,47.38,0
20200508T,33.26,33.26,33.26,33.26,0
20200511T,78.49,78.49,78.49,78.49,0
20200512T,47.68,47.68,47.68,47.68,0
20200513T,88.1,88.1,88.1,88.1,0
20200514T,82.16,82.16,82.16,82.16,0
20200515T,75.91,75.91,75.91,75.91,0
20200518T,27.09,27.09,27.09,27.09,0
20200519T,49.98,49.98,49.98,49.98,0
20200520T,48.44,48.44,48.44,48.44,0
20200521T,67.78,67.78,67.78,67.78,0
20200522T,71.04,71.04,71.04,71.04,0
