date,open,high,low,close,volume
20191001T,70.14,70.14,70.14,70.14,0
20191003T,71.65,71.65,71.65,71.65,0
20191004T,71.95,71.95,71.95,71.95,0
20191007T,75.34,75.34,75.34,75.34,0
20191008T,75.34,75.34,75.34,75.34,0
20191009T,53.47,53.47,53.47,53.47,0
20191010T,79.9,79.9,79.9,79.9,0
20191011T,77.08,77.08,77.08,77.08,0
20191014T,73.51,73.51,73.51,73.51,0
20191015T,78.25,78.25,78.25,78.25,0
20191016T,79.64,79.64,79.64,79.64,0
20191017T,76.42,76.42,76.42,76.42,0
20191018T,78.01,78.01,78.01,78.01,0
20191021T,78.01,78.01,78.01,78.01,0
20191022T,54.19,54.19,54.19,54.19,0
20191023T,85.25,85.25,85.25,85.25,0
20191024T,59.16,59.16,59.16,59.16,0
20191025T,61.46,61.46,61.46,61.46,0
20191028T,79.83,79.83,79.83,79.83,0
20191029T,84.15,84.15,84.15,84.15,0
20191030T,75.41,75.41,75.41,75.41,0
20191031T,59.1,59.1,59.1,59.1,0
20191101T,75.23,75.23,75.23,75.23,0
20191104T,53.12,53.12,53.12,53.12,0
20191105T,79.0,79.0,79.0,79.0,0
20191106T,66.14,66.14,66.14,66.14,0
20191107T,64.12,64.12,64.12,64.12,0
20191108T,56.91,56.91,56.91,56.91,0
20191111T,84.05,84.05,84.05,84.05,0
20191112T,84.05,84.05,84.05,84.05,0
20191113T,77.81,77.81,77.81,77.81,0
20191114T,73.53,73.53,73.53,73.53,0
20191115T,80.95,80.95,80.95,80.95,0
20191118T,100.0,100.0,100.0,100.0,0
20191119T,92.05,92.05,92.05,92.05,0
20191120T,45.85,45.85,45.85,45.85,0
20191121T,45.2,45.2,45.2,45.2,0
20191122T,68.89,68.89,68.89,68.89,0
20191125T,71.63,71.63,71.63,71.63,0
20191126T,66.89,66.89,66.89,66.89,0
20191127T,44.32,44.32,44.32,44.32,0
20191128T,62.92,62.92,62.92,62.92,0
20191129T,59.61,59.61,59.61,59.61,0
20191202T,66.31,66.31,66.31,66.31,0
20191203T,68.32,68.32,68.32,68.32,0
20191204T,70.81,70.81,70.81,70.81,0
20191205T,64.73,64.73,64.73,64.73,0
20191206T,72.62,72.62,72.62,72.62,0
20191209T,60.26,60.26,60.26,60.26,0
20191210T,44.99,44.99,44.99,44.99,0
20191211T,53.89,53.89,53.89,53.89,0
20191212T,66.54,66.54,66.54,66.54,0
20191213T,57.25,57.25,57.25,57.25,0
20191216T,55.48,55.48,55.48,55.48,0
20191217T,69.6,69.6,69.6,69.6,0
20191218T,74.38,74.38,74.38,74.38,0
20191219T,73.39,73.39,73.39,73.39,0
20191220T,63.32,63.32,63.32,63.32,0
20191223T,47.61,47.61,47.61,47.61,0
20191224T,42.54,42.54,42.54,42.54,0
20191225T,42.54,42.54,42.54,42.54,0
20191226T,67.83,67.83,67.83,67.83,0
20191227T,68.32,68.32,68.32,68.32,0
20191230T,53.46,53.46,53.46,53.46,0
20191231T,65.12,65.12,65.12,65.12,0
20200101T,75.23,75.23,75.23,75.23,0
20200102T,72.64,72.64,72.64,72.64,0
20200103T,80.43,80.43,80.43,80.43,0
20200106T,78.35,78.35,78.35,78.35,0
20200107T,48.05,48.05,48.05,48.05,0
20200108T,55.34,55.34,55.34,55.34,0
20200109T,87.64,87.64,87.64,87.64,0
20200110T,81.06,81.06,81.06,81.06,0
20200113T,85.11,85.11,85.11,85.11,0
20200114T,89.28,89.28,89.28,89.28,0
20200115T,74.39,74.39,74.39,74.39,0
20200116T,52.97,52.97,52.97,52.97,0
20200117T,66.79,66.79,66.79,66.79,0
20200120T,83.19,83.19,83.19,83.19,0
20200121T,92.67,92.67,92.67,92.67,0
20200122T,90.08,90.08,90.08,90.08,0
20200123T,99.99,99.99,99.99,99.99,0
20200124T,65.89,65.89,65.89,65.89,0
20200127T,68.67,68.67,68.67,68.67,0
20200128T,53.63,53.63,53.63,53.63,0
20200129T,66.58,66.58,66.58,66.58,0
20200130T,65.96,65.96,65.96,65.96,0
20200131T,81.67,81.67,81.67,81.67,0
20200203T,100.0,100.0,100.0,100.0,0
20200204T,74.97,74.97,74.97,74.97,0
20200205T,82.65,82.65,82.65,82.65,0
20200206T,72.9,72.9,72.9,72.9,0
20200207T,60.53,60.53,60.53,60.53,0
20200210T,71.39,71.39,71.39,71.39,0
20200211T,97.56,97.56,97.56,97.56,0
20200212T,60.07,60.07,60.07,60.07,0
20200213T,76.39,76.39,76.39,76.39,0
20200214T,73.58,73.58,73.58,73.58,0
20200217T,79.14,79.14,79.14,79.14,0
20200218T,90.5,90.5,90.5,90.5,0
20200219T,80.85,80.85,80.85,80.85,0
20200220T,88.09,88.09,88.09,88.09,0
20200221T,88.09,88.09,88.09,88.09,0
20200224T,83.52,83.52,83.52,83.52,0
20200225T,81.72,81.72,81.72,81.72,0
20200226T,78.95,78.95,78.95,78.95,0
20200227T,91.08,91.08,91.08,91.08,0
20200228T,74.61,74.61,74.61,74.61,0
20200302T,82.3,82.3,82.3,82.3,0
20200303T,88.19,88.19,88.19,88.19,0
20200304T,69.47,69.47,69.47,69.47,0
20200305T,62.73,62.73,62.73,62.73,0
20200306T,81.46,81.46,81.46,81.46,0
20200309T,86.51,86.51,86.51,86.51,0
20200310T,86.51,86.51,86.51,86.51,0
20200311T,87.65,87.65,87.65,87.65,0
20200312T,83.62,83.62,83.62,83.62,0
20200313T,91.05,91.05,91.05,91.05,0
20200316T,85.87,85.87,85.87,85.87,0
20200317T,79.85,79.85,79.85,79.85,0
20200318T,93.13,93.13,93.13,93.13,0
20200319T,94.12,94.12,94.12,94.12,0
20200320T,90.9,90.9,90.9,90.9,0
20200323T,100.0,100.0,100.0,100.0,0
20200324T,97.3,97.3,97.3,97.3,0
20200325T,90.74,90.74,90.74,90.74,0
20200326T,93.5,93.5,93.5,93.5,0
20200327T,84.94,84.94,84.94,84.94,0
20200330T,93.97,93.97,93.97,93.97,0
20200331T,97.28,97.28,97.28,97.28,0
20200401T,58.51,58.51,58.51,58.51,0
20200402T,58.51,58.51,58.51,58.51,0
20200403T,79.32,79.32,79.32,79.32,0
20200406T,79.32,79.32,79.32,79.32,0
20200407T,68.65,68.65,68.65,68.65,0
20200408T,89.01,89.01,89.01,89.01,0
20200409T,84.04,84.04,84.04,84.04,0
20200410T,84.04,84.04,84.04,84.04,0
20200413T,81.04,81.04,81.04,81.04,0
20200415T,89.53,89.53,89.53,89.53,0
20200416T,92.97,92.97,92.97,92.97,0
20200417T,94.31,94.31,94.31,94.31,0
20200420T,95.51,95.51,95.51,95.51,0
20200421T,76.25,76.25,76.25,76.25,0
20200422T,92.55,92.55,92.55,92.55,0
20200423T,88.97,88.97,88.97,88.97,0
20200424T,80.8,80.8,80.8,80.8,0
20200427T,94.29,94.29,94.29,94.29,0
20200428T,84.3,84.3,84.3,84.3,0
20200429T,100.0,100.0,100.0,100.0,0
20200430T,100.0,100.0,100.0,100.0,0
20200501T,100.0,100.0,100.0,100.0,0
20200504T,100.0,100.0,100.0,100.0,0
20200505T,100.0,100.0,100.0,100.0,0
20200506T,55.95,55.95,55.95,55.95,0
20200818T,68.58,68.58,68.58,68.58,0
20200819T,70.78,70.78,70.78,70.78,0
20200820T,76.09,76.09,76.09,76.09,0
20200821T,74.02,74.02,74.02,74.02,0
20200824T,75.94,75.94,75.94,75.94,0
20200825T,82.23,82.23,82.23,82.23,0
20200826T,67.3,67.3,67.3,67.3,0
20200827T,64.44,64.44,64.44,64.44,0
20200828T,78.0,78.0,78.0,78.0,0
20200831T,68.01,68.01,68.01,68.01,0
20200901T,86.72,86.72,86.72,86.72,0
20200902T,70.52,70.52,70.52,70.52,0
20200903T,79.88,79.88,79.88,79.88,0
20200904T,79.74,79.74,79.74,79.74,0
20200907T,82.91,82.91,82.91,82.91,0
20200908T,72.39,72.39,72.39,72.39,0
20200909T,73.93,73.93,73.93,73.93,0
20200910T,80.68,80.68,80.68,80.68,0
20200911T,81.26,81.26,81.26,81.26,0
20200914T,88.79,88.79,88.79,88.79,0
20200915T,80.14,80.14,80.14,80.14,0
20200916T,73.35,73.35,73.35,73.35,0
20200917T,91.35,91.35,91.35,91.35,0
20200918T,60.1,60.1,60.1,60.1,0
20200921T,73.37,73.37,73.37,73.37,0
20200922T,74.38,74.38,74.38,74.38,0
20200923T,61.98,61.98,61.98,61.98,0
20200924T,63.73,63.73,63.73,63.73,0
20200925T,56.67,56.67,56.67,56.67,0
20200928T,67.34,67.34,67.34,67.34,0
20200929T,75.56,75.56,75.56,75.56,0
20200930T,69.65,69.65,69.65,69.65,0
20201001T,79.72,79.72,79.72,79.72,0
20201005T,82.49,82.49,82.49,82.49,0
20201006T,57.13,57.13,57.13,57.13,0
20201007T,56.77,56.77,56.77,56.77,0
20201008T,73.43,73.43,73.43,73.43,0
20201009T,76.95,76.95,76.95,76.95,0
20201012T,82.84,82.84,82.84,82.84,0
20201013T,80.64,80.64,80.64,80.64,0
20201014T,83.75,83.75,83.75,83.75,0
20201015T,75.57,75.57,75.57,75.57,0
20201016T,65.72,65.72,65.72,65.72,0
20201019T,75.51,75.51,75.51,75.51,0
20201020T,72.65,72.65,72.65,72.65,0
20201021T,88.65,88.65,88.65,88.65,0
20201022T,58.22,58.22,58.22,58.22,0
20201023T,54.1,54.1,54.1,54.1,0
20201026T,61.11,61.11,61.11,61.11,0
20201027T,67.38,67.38,67.38,67.38,0
20201028T,68.34,68.34,68.34,68.34,0
20201029T,74.62,74.62,74.62,74.62,0
20201030T,68.24,68.24,68.24,68.24,0
20201102T,79.37,79.37,79.37,79.37,0
20201103T,47.84,47.84,47.84,47.84,0
20201104T,64.42,64.42,64.42,64.42,0
20201105T,82.93,82.93,82.93,82.93,0
20201106T,74.13,74.13,74.13,74.13,0
20201109T,60.1,60.1,60.1,60.1,0
20201110T,65.67,65.67,65.67,65.67,0
20201111T,64.56,64.56,64.56,64.56,0
20201112T,77.44,77.44,77.44,77.44,0
20201113T,75.47,75.47,75.47,75.47,0
20201116T,74.25,74.25,74.25,74.25,0
20201117T,61.82,61.82,61.82,61.82,0
20201118T,66.14,66.14,66.14,66.14,0
20201119T,71.67,71.67,71.67,71.67,0
20201120T,68.68,68.68,68.68,68.68,0
20201123T,56.52,56.52,56.52,56.52,0
20201124T,80.45,80.45,80.45,80.45,0
20201125T,80.11,80.11,80.11,80.11,0
20201126T,72.08,72.08,72.08,72.08,0
20201127T,68.89,68.89,68.89,68.89,0
20201130T,68.89,68.89,68.89,68.89,0
20201201T,81.46,81.46,81.46,81.46,0
20201202T,68.92,68.92,68.92,68.92,0
20201203T,64.58,64.58,64.58,64.58,0
20201204T,57.59,57.59,57.59,57.59,0
20201207T,57.82,57.82,57.82,57.82,0
20201208T,64.19,64.19,64.19,64.19,0
20201209T,58.21,58.21,58.21,58.21,0
20201210T,31.0,31.0,31.0,31.0,0
20201211T,61.02,61.02,61.02,61.02,0
20201214T,60.05,60.05,60.05,60.05,0
