date,open,high,low,close,volume
20240131T,88.89,88.89,88.89,88.89,0
20240201T,100.0,100.0,100.0,100.0,0
20240202T,81.62,81.62,81.62,81.62,0
20240205T,66.0,66.0,66.0,66.0,0
20240206T,98.0,98.0,98.0,98.0,0
20240207T,100.0,100.0,100.0,100.0,0
20240208T,100.0,100.0,100.0,100.0,0
20240209T,100.0,100.0,100.0,100.0,0
20240212T,100.0,100.0,100.0,100.0,0
20240213T,100.0,100.0,100.0,100.0,0
20240214T,100.0,100.0,100.0,100.0,0
20240215T,100.0,100.0,100.0,100.0,0
20240216T,100.0,100.0,100.0,100.0,0
20240219T,96.67,96.67,96.67,96.67,0
20240220T,100.0,100.0,100.0,100.0,0
20240221T,100.0,100.0,100.0,100.0,0
20240222T,98.06,98.06,98.06,98.06,0
20240223T,100.0,100.0,100.0,100.0,0
20240226T,98.92,98.92,98.92,98.92,0
20240227T,78.47,78.47,78.47,78.47,0
20240228T,85.24,85.24,85.24,85.24,0
20240229T,59.0,59.0,59.0,59.0,0
20240301T,91.44,91.44,91.44,91.44,0
20240304T,87.17,87.17,87.17,87.17,0
20240305T,100.0,100.0,100.0,100.0,0
20240306T,100.0,100.0,100.0,100.0,0
20240307T,78.98,78.98,78.98,78.98,0
20240308T,78.98,78.98,78.98,78.98,0
20240311T,86.78,86.78,86.78,86.78,0
20240312T,95.12,95.12,95.12,95.12,0
20240313T,94.79,94.79,94.79,94.79,0
20240314T,100.0,100.0,100.0,100.0,0
20240315T,100.0,100.0,100.0,100.0,0
20240318T,95.92,95.92,95.92,95.92,0
20240319T,84.04,84.04,84.04,84.04,0
20240320T,57.77,57.77,57.77,57.77,0
20240321T,91.52,91.52,91.52,91.52,0
20240322T,100.0,100.0,100.0,100.0,0
20240325T,100.0,100.0,100.0,100.0,0
20240326T,91.28,91.28,91.28,91.28,0
20240327T,60.98,60.98,60.98,60.98,0
20240328T,51.46,51.46,51.46,51.46,0
20240329T,51.46,51.46,51.46,51.46,0
20240401T,65.87,65.87,65.87,65.87,0
20240402T,59.04,59.04,59.04,59.04,0
20240403T,31.18,31.18,31.18,31.18,0
20240404T,56.6,56.6,56.6,56.6,0
20240405T,79.42,79.42,79.42,79.42,0
20240408T,62.92,62.92,62.92,62.92,0
20240409T,20.07,20.07,20.07,20.07,0
20240410T,51.43,51.43,51.43,51.43,0
20240411T,51.43,51.43,51.43,51.43,0
20240412T,21.69,21.69,21.69,21.69,0
20240415T,33.49,33.49,33.49,33.49,0
20240416T,23.82,23.82,23.82,23.82,0
20240417T,23.82,23.82,23.82,23.82,0
20240418T,17.5,17.5,17.5,17.5,0
20240419T,58.38,58.38,58.38,58.38,0
20240422T,59.41,59.41,59.41,59.41,0
20240716T,78.71,78.71,78.71,78.71,0
20240717T,78.71,78.71,78.71,78.71,0
20240718T,70.55,70.55,70.55,70.55,0
20240719T,94.92,94.92,94.92,94.92,0
20240722T,98.02,98.02,98.02,98.02,0
20240723T,42.89,42.89,42.89,42.89,0
20240724T,63.62,63.62,63.62,63.62,0
20240725T,70.99,70.99,70.99,70.99,0
20240726T,90.64,90.64,90.64,90.64,0
20240729T,63.97,63.97,63.97,63.97,0
20240730T,46.49,46.49,46.49,46.49,0
20240731T,53.28,53.28,53.28,53.28,0
20240801T,42.89,42.89,42.89,42.89,0
20240802T,58.18,58.18,58.18,58.18,0
20240805T,73.96,73.96,73.96,73.96,0
20240806T,54.64,54.64,54.64,54.64,0
