date,open,high,low,close,volume
20240423T,70.89,70.89,70.89,70.89,0
20240424T,73.38,73.38,73.38,73.38,0
20240425T,78.41,78.41,78.41,78.41,0
20240426T,65.21,65.21,65.21,65.21,0
20240429T,68.33,68.33,68.33,68.33,0
20240430T,65.64,65.64,65.64,65.64,0
20240501T,65.64,65.64,65.64,65.64,0
20240502T,73.44,73.44,73.44,73.44,0
20240503T,65.69,65.69,65.69,65.69,0
20240506T,62.32,62.32,62.32,62.32,0
20240507T,56.33,56.33,56.33,56.33,0
20240508T,61.49,61.49,61.49,61.49,0
20240509T,62.33,62.33,62.33,62.33,0
20240510T,79.86,79.86,79.86,79.86,0
20240513T,63.14,63.14,63.14,63.14,0
20240514T,38.41,38.41,38.41,38.41,0
20240515T,87.04,87.04,87.04,87.04,0
20240516T,72.88,72.88,72.88,72.88,0
20240517T,68.36,68.36,68.36,68.36,0
20240520T,87.92,87.92,87.92,87.92,0
20240521T,91.57,91.57,91.57,91.57,0
20240522T,55.52,55.52,55.52,55.52,0
20240523T,64.34,64.34,64.34,64.34,0
20240524T,62.27,62.27,62.27,62.27,0
20240527T,70.8,70.8,70.8,70.8,0
20240528T,78.82,78.82,78.82,78.82,0
20240529T,68.17,68.17,68.17,68.17,0
20240530T,77.63,77.63,77.63,77.63,0
20240531T,78.31,78.31,78.31,78.31,0
20240603T,70.48,70.48,70.48,70.48,0
20240604T,76.31,76.31,76.31,76.31,0
20240605T,77.24,77.24,77.24,77.24,0
20240606T,86.04,86.04,86.04,86.04,0
20240607T,72.48,72.48,72.48,72.48,0
20240610T,58.44,58.44,58.44,58.44,0
20240611T,56.58,56.58,56.58,56.58,0
20240612T,52.81,52.81,52.81,52.81,0
20240613T,66.34,66.34,66.34,66.34,0
20240614T,62.66,62.66,62.66,62.66,0
20240617T,62.66,62.66,62.66,62.66,0
20240618T,53.18,53.18,53.18,53.18,0
20240619T,59.23,59.23,59.23,59.23,0
20240620T,65.44,65.44,65.44,65.44,0
20240621T,58.28,58.28,58.28,58.28,0
20240624T,61.37,61.37,61.37,61.37,0
20240625T,63.4,63.4,63.4,63.4,0
20240626T,53.85,53.85,53.85,53.85,0
20240627T,47.28,47.28,47.28,47.28,0
20240628T,47.49,47.49,47.49,47.49,0
20240701T,59.28,59.28,59.28,59.28,0
20240702T,62.22,62.22,62.22,62.22,0
20240703T,61.5,61.5,61.5,61.5,0
20240704T,71.76,71.76,71.76,71.76,0
20240705T,60.96,60.96,60.96,60.96,0
20240708T,68.02,68.02,68.02,68.02,0
20240709T,55.7,55.7,55.7,55.7,0
20240710T,55.33,55.33,55.33,55.33,0
20240711T,62.52,62.52,62.52,62.52,0
20240712T,70.9,70.9,70.9,70.9,0
20240715T,58.87,58.87,58.87,58.87,0
20240716T,66.57,66.57,66.57,66.57,0
20240717T,66.57,66.57,66.57,66.57,0
20240718T,62.34,62.34,62.34,62.34,0
20240719T,54.23,54.23,54.23,54.23,0
20240722T,60.46,60.46,60.46,60.46,0
20240723T,61.92,61.92,61.92,61.92,0
20240724T,54.66,54.66,54.66,54.66,0
20240725T,56.82,56.82,56.82,56.82,0
20240726T,55.99,55.99,55.99,55.99,0
20240729T,54.1,54.1,54.1,54.1,0
20240730T,54.53,54.53,54.53,54.53,0
20240731T,69.89,69.89,69.89,69.89,0
20240801T,68.33,68.33,68.33,68.33,0
20240802T,73.1,73.1,73.1,73.1,0
20240805T,77.86,77.86,77.86,77.86,0
20240806T,62.39,62.39,62.39,62.39,0
20240807T,51.09,51.09,51.09,51.09,0
20240808T,66.89,66.89,66.89,66.89,0
20240809T,67.52,67.52,67.52,67.52,0
20240812T,42.73,42.73,42.73,42.73,0
20240813T,62.71,62.71,62.71,62.71,0
20240814T,47.55,47.55,47.55,47.55,0
20240816T,73.61,73.61,73.61,73.61,0
20240819T,69.46,69.46,69.46,69.46,0
20240820T,68.92,68.92,68.92,68.92,0
20240821T,55.33,55.33,55.33,55.33,0
20240822T,69.28,69.28,69.28,69.28,0
20240823T,45.07,45.07,45.07,45.07,0
20240826T,55.56,55.56,55.56,55.56,0
20240827T,62.88,62.88,62.88,62.88,0
20240828T,47.46,47.46,47.46,47.46,0
20240829T,63.04,63.04,63.04,63.04,0
20240830T,48.81,48.81,48.81,48.81,0
20240902T,58.85,58.85,58.85,58.85,0
20240903T,48.32,48.32,48.32,48.32,0
20240904T,29.98,29.98,29.98,29.98,0
20240905T,69.38,69.38,69.38,69.38,0
20240906T,38.56,38.56,38.56,38.56,0
20240909T,60.69,60.69,60.69,60.69,0
20240910T,77.14,77.14,77.14,77.14,0
20240911T,54.26,54.26,54.26,54.26,0
20240912T,62.25,62.25,62.25,62.25,0
20240913T,69.48,69.48,69.48,69.48,0
20240916T,47.4,47.4,47.4,47.4,0
20240917T,54.47,54.47,54.47,54.47,0
20240918T,75.99,75.99,75.99,75.99,0
20240919T,52.04,52.04,52.04,52.04,0
20240920T,64.59,64.59,64.59,64.59,0
20240923T,66.8,66.8,66.8,66.8,0
20240924T,48.29,48.29,48.29,48.29,0
20240925T,52.49,52.49,52.49,52.49,0
20240926T,50.12,50.12,50.12,50.12,0
20240927T,23.6,23.6,23.6,23.6,0
20240930T,30.86,30.86,30.86,30.86,0
20241001T,36.99,36.99,36.99,36.99,0
20241003T,39.92,39.92,39.92,39.92,0
20241004T,62.27,62.27,62.27,62.27,0
20241007T,48.48,48.48,48.48,48.48,0
20241008T,25.53,25.53,25.53,25.53,0
20241009T,46.63,46.63,46.63,46.63,0
20241010T,51.05,51.05,51.05,51.05,0
20241011T,61.25,61.25,61.25,61.25,0
20241014T,72.18,72.18,72.18,72.18,0
20241015T,49.74,49.74,49.74,49.74,0
20241016T,57.18,57.18,57.18,57.18,0
20241017T,61.34,61.34,61.34,61.34,0
20241018T,66.97,66.97,66.97,66.97,0
20241021T,67.9,67.9,67.9,67.9,0
20241022T,40.17,40.17,40.17,40.17,0
20241023T,48.7,48.7,48.7,48.7,0
20241024T,49.83,49.83,49.83,49.83,0
20241025T,46.66,46.66,46.66,46.66,0
20241028T,47.91,47.91,47.91,47.91,0
20241029T,26.76,26.76,26.76,26.76,0
20241030T,45.98,45.98,45.98,45.98,0
20241031T,61.76,61.76,61.76,61.76,0
20241101T,90.24,90.24,90.24,90.24,0
20241104T,57.37,57.37,57.37,57.37,0
20241105T,57.93,57.93,57.93,57.93,0
20241106T,66.83,66.83,66.83,66.83,0
20241107T,43.9,43.9,43.9,43.9,0
20241108T,31.14,31.14,31.14,31.14,0
20241111T,45.69,45.69,45.69,45.69,0
20241112T,74.15,74.15,74.15,74.15,0
20241113T,76.44,76.44,76.44,76.44,0
20241114T,70.89,70.89,70.89,70.89,0
20241118T,62.4,62.4,62.4,62.4,0
20241119T,30.82,30.82,30.82,30.82,0
20241120T,30.82,30.82,30.82,30.82,0
20241121T,15.15,15.15,15.15,15.15,0
20241122T,27.46,27.46,27.46,27.46,0
20241125T,55.61,55.61,55.61,55.61,0
20241126T,31.7,31.7,31.7,31.7,0
20241127T,48.66,48.66,48.66,48.66,0
20241128T,47.65,47.65,47.65,47.65,0
20241129T,48.91,48.91,48.91,48.91,0
20241202T,51.23,51.23,51.23,51.23,0
20241203T,56.0,56.0,56.0,56.0,0
20241204T,41.17,41.17,41.17,41.17,0
20241205T,64.86,64.86,64.86,64.86,0
20241206T,63.78,63.78,63.78,63.78,0
20241209T,56.69,56.69,56.69,56.69,0
20241210T,73.93,73.93,73.93,73.93,0
20241211T,40.01,40.01,40.01,40.01,0
20241212T,49.79,49.79,49.79,49.79,0
20241213T,52.03,52.03,52.03,52.03,0
20241216T,58.5,58.5,58.5,58.5,0
20241217T,59.41,59.41,59.41,59.41,0
20241218T,72.42,72.42,72.42,72.42,0
20241219T,56.08,56.08,56.08,56.08,0
20241220T,59.04,59.04,59.04,59.04,0
20241223T,67.58,67.58,67.58,67.58,0
20241224T,68.15,68.15,68.15,68.15,0
20241225T,68.15,68.15,68.15,68.15,0
20241226T,45.4,45.4,45.4,45.4,0
20241227T,56.31,56.31,56.31,56.31,0
20241230T,60.43,60.43,60.43,60.43,0
20241231T,75.31,75.31,75.31,75.31,0
20250101T,63.04,63.04,63.04,63.04,0
20250102T,70.85,70.85,70.85,70.85,0
20250103T,71.56,71.56,71.56,71.56,0
20250106T,56.51,56.51,56.51,56.51,0
20250107T,62.49,62.49,62.49,62.49,0
