date,open,high,low,close,volume
20200729T,97.71,97.71,97.71,97.71,0
20200730T,96.46,96.46,96.46,96.46,0
20200731T,95.73,95.73,95.73,95.73,0
20200803T,94.83,94.83,94.83,94.83,0
20200804T,88.17,88.17,88.17,88.17,0
20200805T,97.88,97.88,97.88,97.88,0
20200806T,89.95,89.95,89.95,89.95,0
20200807T,91.49,91.49,91.49,91.49,0
20200810T,89.87,89.87,89.87,89.87,0
20200811T,85.41,85.41,85.41,85.41,0
20200812T,93.85,93.85,93.85,93.85,0
20200813T,93.34,93.34,93.34,93.34,0
20200814T,94.11,94.11,94.11,94.11,0
20200817T,92.6,92.6,92.6,92.6,0
20200818T,88.7,88.7,88.7,88.7,0
20200819T,83.51,83.51,83.51,83.51,0
20200820T,89.02,89.02,89.02,89.02,0
20200821T,61.5,61.5,61.5,61.5,0
20200824T,96.66,96.66,96.66,96.66,0
20200825T,70.53,70.53,70.53,70.53,0
20200826T,95.41,95.41,95.41,95.41,0
20200827T,89.94,89.94,89.94,89.94,0
20200828T,85.06,85.06,85.06,85.06,0
20200831T,90.58,90.58,90.58,90.58,0
20200901T,85.09,85.09,85.09,85.09,0
20200902T,89.81,89.81,89.81,89.81,0
20200903T,89.99,89.99,89.99,89.99,0
20200904T,83.78,83.78,83.78,83.78,0
20200907T,77.28,77.28,77.28,77.28,0
20200908T,97.14,97.14,97.14,97.14,0
20200909T,90.46,90.46,90.46,90.46,0
20200910T,94.04,94.04,94.04,94.04,0
20200911T,99.61,99.61,99.61,99.61,0
20200914T,82.41,82.41,82.41,82.41,0
20200915T,98.25,98.25,98.25,98.25,0
20200916T,91.51,91.51,91.51,91.51,0
20200917T,96.95,96.95,96.95,96.95,0
20200918T,97.98,97.98,97.98,97.98,0
20200921T,97.36,97.36,97.36,97.36,0
20200922T,98.7,98.7,98.7,98.7,0
20200923T,99.44,99.44,99.44,99.44,0
20200924T,95.36,95.36,95.36,95.36,0
20200925T,92.48,92.48,92.48,92.48,0
20200928T,88.42,88.42,88.42,88.42,0
20200929T,86.87,86.87,86.87,86.87,0
