date,open,high,low,close,volume
20191030T,64.91,64.91,64.91,64.91,0
20191031T,79.15,79.15,79.15,79.15,0
20191101T,93.63,93.63,93.63,93.63,0
20191104T,71.54,71.54,71.54,71.54,0
20191105T,82.26,82.26,82.26,82.26,0
20191106T,70.93,70.93,70.93,70.93,0
20191107T,78.16,78.16,78.16,78.16,0
20191108T,91.24,91.24,91.24,91.24,0
20191111T,95.18,95.18,95.18,95.18,0
20191112T,95.18,95.18,95.18,95.18,0
20191113T,93.33,93.33,93.33,93.33,0
20191114T,75.15,75.15,75.15,75.15,0
20191115T,69.27,69.27,69.27,69.27,0
20191118T,92.1,92.1,92.1,92.1,0
20191119T,99.81,99.81,99.81,99.81,0
20191120T,61.87,61.87,61.87,61.87,0
20191121T,66.87,66.87,66.87,66.87,0
20191122T,90.99,90.99,90.99,90.99,0
20191125T,64.02,64.02,64.02,64.02,0
20191126T,89.29,89.29,89.29,89.29,0
20191127T,62.45,62.45,62.45,62.45,0
20191128T,65.71,65.71,65.71,65.71,0
20191129T,56.04,56.04,56.04,56.04,0
20191202T,93.33,93.33,93.33,93.33,0
20191203T,100.0,100.0,100.0,100.0,0
20191204T,66.46,66.46,66.46,66.46,0
20191205T,56.32,56.32,56.32,56.32,0
20191206T,84.79,84.79,84.79,84.79,0
20191209T,97.4,97.4,97.4,97.4,0
20191210T,69.97,69.97,69.97,69.97,0
20191211T,69.67,69.67,69.67,69.67,0
20191212T,50.65,50.65,50.65,50.65,0
20191213T,62.41,62.41,62.41,62.41,0
20191216T,68.49,68.49,68.49,68.49,0
20191217T,67.47,67.47,67.47,67.47,0
20191218T,46.05,46.05,46.05,46.05,0
20191219T,71.07,71.07,71.07,71.07,0
20191220T,99.18,99.18,99.18,99.18,0
20191223T,97.75,97.75,97.75,97.75,0
20191224T,85.86,85.86,85.86,85.86,0
20191225T,85.86,85.86,85.86,85.86,0
20191226T,83.29,83.29,83.29,83.29,0
20191227T,76.24,76.24,76.24,76.24,0
20191230T,41.27,41.27,41.27,41.27,0
20191231T,98.7,98.7,98.7,98.7,0
20200101T,51.81,51.81,51.81,51.81,0
20200102T,85.51,85.51,85.51,85.51,0
20200103T,99.84,99.84,99.84,99.84,0
20200106T,88.09,88.09,88.09,88.09,0
20200107T,96.59,96.59,96.59,96.59,0
20200108T,100.0,100.0,100.0,100.0,0
20200109T,99.4,99.4,99.4,99.4,0
20200110T,93.6,93.6,93.6,93.6,0
20200113T,94.22,94.22,94.22,94.22,0
20200114T,99.4,99.4,99.4,99.4,0
20200115T,90.78,90.78,90.78,90.78,0
20200116T,65.05,65.05,65.05,65.05,0
20200117T,99.95,99.95,99.95,99.95,0
20200120T,98.18,98.18,98.18,98.18,0
20200121T,74.35,74.35,74.35,74.35,0
20200122T,100.0,100.0,100.0,100.0,0
20200123T,88.41,88.41,88.41,88.41,0
20200124T,100.0,100.0,100.0,100.0,0
20200127T,51.26,51.26,51.26,51.26,0
20200128T,99.07,99.07,99.07,99.07,0
20200129T,82.58,82.58,82.58,82.58,0
20200130T,90.75,90.75,90.75,90.75,0
20200131T,99.24,99.24,99.24,99.24,0
20200203T,91.78,91.78,91.78,91.78,0
20200204T,69.99,69.99,69.99,69.99,0
20200205T,97.53,97.53,97.53,97.53,0
20200206T,78.79,78.79,78.79,78.79,0
20200207T,96.89,96.89,96.89,96.89,0
20200210T,70.46,70.46,70.46,70.46,0
20200211T,94.37,94.37,94.37,94.37,0
20200212T,36.68,36.68,36.68,36.68,0
20200213T,100.0,100.0,100.0,100.0,0
20200214T,95.55,95.55,95.55,95.55,0
20200217T,85.87,85.87,85.87,85.87,0
20200218T,81.87,81.87,81.87,81.87,0
20200219T,68.09,68.09,68.09,68.09,0
20200220T,77.19,77.19,77.19,77.19,0
20200221T,77.19,77.19,77.19,77.19,0
20200224T,100.0,100.0,100.0,100.0,0
20200225T,99.76,99.76,99.76,99.76,0
20200226T,100.0,100.0,100.0,100.0,0
20200227T,100.0,100.0,100.0,100.0,0
20200228T,96.08,96.08,96.08,96.08,0
20200302T,98.83,98.83,98.83,98.83,0
20200303T,53.12,53.12,53.12,53.12,0
20200304T,86.43,86.43,86.43,86.43,0
20200305T,90.35,90.35,90.35,90.35,0
20200306T,98.02,98.02,98.02,98.02,0
20200309T,99.98,99.98,99.98,99.98,0
20200310T,99.98,99.98,99.98,99.98,0
20200311T,75.71,75.71,75.71,75.71,0
20200312T,98.22,98.22,98.22,98.22,0
20200313T,81.52,81.52,81.52,81.52,0
20200316T,66.52,66.52,66.52,66.52,0
20200317T,62.25,62.25,62.25,62.25,0
20200318T,97.01,97.01,97.01,97.01,0
20200319T,61.95,61.95,61.95,61.95,0
20200320T,41.41,41.41,41.41,41.41,0
20200323T,88.24,88.24,88.24,88.24,0
20200324T,83.71,83.71,83.71,83.71,0
20200325T,93.34,93.34,93.34,93.34,0
20200326T,81.16,81.16,81.16,81.16,0
20200327T,77.26,77.26,77.26,77.26,0
20200330T,37.79,37.79,37.79,37.79,0
20200331T,90.59,90.59,90.59,90.59,0
20200401T,83.84,83.84,83.84,83.84,0
20200402T,83.84,83.84,83.84,83.84,0
20200403T,64.5,64.5,64.5,64.5,0
20200406T,64.5,64.5,64.5,64.5,0
