date,open,high,low,close,volume
20250120T,66.71,66.71,66.71,66.71,0
20250121T,27.16,27.16,27.16,27.16,0
20250122T,62.43,62.43,62.43,62.43,0
20250123T,26.76,26.76,26.76,26.76,0
20250124T,53.08,53.08,53.08,53.08,0
20250127T,44.1,44.1,44.1,44.1,0
20250128T,34.39,34.39,34.39,34.39,0
20250129T,39.76,39.76,39.76,39.76,0
20250130T,73.55,73.55,73.55,73.55,0
20250131T,46.06,46.06,46.06,46.06,0
20250203T,83.25,83.25,83.25,83.25,0
20250204T,51.78,51.78,51.78,51.78,0
20250205T,55.89,55.89,55.89,55.89,0
20250206T,53.9,53.9,53.9,53.9,0
20250207T,49.19,49.19,49.19,49.19,0
20250210T,50.14,50.14,50.14,50.14,0
20250211T,48.98,48.98,48.98,48.98,0
20250212T,57.38,57.38,57.38,57.38,0
20250213T,32.92,32.92,32.92,32.92,0
20250214T,43.5,43.5,43.5,43.5,0
20250217T,50.22,50.22,50.22,50.22,0
20250218T,33.55,33.55,33.55,33.55,0
20250219T,44.04,44.04,44.04,44.04,0
20250220T,45.0,45.0,45.0,45.0,0
20250221T,43.1,43.1,43.1,43.1,0
20250224T,53.37,53.37,53.37,53.37,0
20250225T,53.45,53.45,53.45,53.45,0
20250227T,51.23,51.23,51.23,51.23,0
20250228T,61.91,61.91,61.91,61.91,0
20250303T,44.09,44.09,44.09,44.09,0
20250304T,20.72,20.72,20.72,20.72,0
20250305T,45.38,45.38,45.38,45.38,0
20250306T,36.41,36.41,36.41,36.41,0
20250307T,45.52,45.52,45.52,45.52,0
20250310T,38.09,38.09,38.09,38.09,0
20250311T,39.45,39.45,39.45,39.45,0
20250312T,34.98,34.98,34.98,34.98,0
20250313T,42.87,42.87,42.87,42.87,0
20250317T,41.68,41.68,41.68,41.68,0
20250318T,39.34,39.34,39.34,39.34,0
20250319T,43.36,43.36,43.36,43.36,0
20250320T,41.24,41.24,41.24,41.24,0
20250321T,35.26,35.26,35.26,35.26,0
20250324T,42.96,42.96,42.96,42.96,0
20250325T,41.34,41.34,41.34,41.34,0
20250326T,41.64,41.64,41.64,41.64,0
20250327T,36.74,36.74,36.74,36.74,0
20250328T,58.19,58.19,58.19,58.19,0
20250401T,43.24,43.24,43.24,43.24,0
20250402T,39.01,39.01,39.01,39.01,0
20250403T,34.85,34.85,34.85,34.85,0
20250404T,41.09,41.09,41.09,41.09,0
20250407T,43.77,43.77,43.77,43.77,0
20250408T,29.58,29.58,29.58,29.58,0
20250409T,54.85,54.85,54.85,54.85,0
20250411T,44.95,44.95,44.95,44.95,0
20250415T,45.63,45.63,45.63,45.63,0
20250416T,32.51,32.51,32.51,32.51,0
20250417T,76.33,76.33,76.33,76.33,0
20250421T,42.65,42.65,42.65,42.65,0
20250422T,47.83,47.83,47.83,47.83,0
20250423T,46.63,46.63,46.63,46.63,0
20250424T,42.98,42.98,42.98,42.98,0
20250425T,55.55,55.55,55.55,55.55,0
20250428T,60.78,60.78,60.78,60.78,0
20250429T,48.2,48.2,48.2,48.2,0
20250430T,56.75,56.75,56.75,56.75,0
20250502T,40.28,40.28,40.28,40.28,0
20250505T,45.29,45.29,45.29,45.29,0
20250506T,40.58,40.58,40.58,40.58,0
20250507T,40.58,40.58,40.58,40.58,0
20250508T,34.81,34.81,34.81,34.81,0
20250509T,34.72,34.72,34.72,34.72,0
20250512T,48.66,48.66,48.66,48.66,0
20250513T,26.8,26.8,26.8,26.8,0
20250514T,40.67,40.67,40.67,40.67,0
20250515T,36.83,36.83,36.83,36.83,0
20250516T,34.71,34.71,34.71,34.71,0
20250519T,26.11,26.11,26.11,26.11,0
20250520T,53.23,53.23,53.23,53.23,0
20250521T,35.07,35.07,35.07,35.07,0
20250522T,38.74,38.74,38.74,38.74,0
20250523T,44.52,44.52,44.52,44.52,0
20250526T,43.18,43.18,43.18,43.18,0
20250527T,43.36,43.36,43.36,43.36,0
20250528T,49.58,49.58,49.58,49.58,0
20250529T,54.25,54.25,54.25,54.25,0
20250530T,48.4,48.4,48.4,48.4,0
20250602T,51.65,51.65,51.65,51.65,0
20250603T,56.45,56.45,56.45,56.45,0
20250604T,49.9,49.9,49.9,49.9,0
20250605T,48.13,48.13,48.13,48.13,0
20250606T,55.37,55.37,55.37,55.37,0
20250609T,85.62,85.62,85.62,85.62,0
20250610T,59.43,59.43,59.43,59.43,0
20250611T,46.78,46.78,46.78,46.78,0
20250612T,30.06,30.06,30.06,30.06,0
20250613T,42.87,42.87,42.87,42.87,0
20250616T,62.92,62.92,62.92,62.92,0
20250617T,77.51,77.51,77.51,77.51,0
20250618T,45.31,45.31,45.31,45.31,0
20250619T,54.54,54.54,54.54,54.54,0
20250620T,49.48,49.48,49.48,49.48,0
20250623T,31.84,31.84,31.84,31.84,0
20250624T,42.25,42.25,42.25,42.25,0
20250625T,41.99,41.99,41.99,41.99,0
20250626T,65.17,65.17,65.17,65.17,0
20250627T,34.38,34.38,34.38,34.38,0
20250630T,42.53,42.53,42.53,42.53,0
20250701T,41.79,41.79,41.79,41.79,0
20250702T,50.44,50.44,50.44,50.44,0
20250703T,47.52,47.52,47.52,47.52,0
20250704T,45.69,45.69,45.69,45.69,0
20250707T,43.07,43.07,43.07,43.07,0
20250708T,45.61,45.61,45.61,45.61,0
20250709T,48.7,48.7,48.7,48.7,0
20250710T,48.84,48.84,48.84,48.84,0
20250711T,43.43,43.43,43.43,43.43,0
