date,open,high,low,close,volume
20210407T,100.0,100.0,100.0,100.0,0
20210408T,100.0,100.0,100.0,100.0,0
20210409T,100.0,100.0,100.0,100.0,0
20210412T,100.0,100.0,100.0,100.0,0
20210413T,100.0,100.0,100.0,100.0,0
20210414T,100.0,100.0,100.0,100.0,0
20210415T,84.6,84.6,84.6,84.6,0
20210416T,51.34,51.34,51.34,51.34,0
20210419T,85.36,85.36,85.36,85.36,0
20210420T,100.0,100.0,100.0,100.0,0
20210421T,100.0,100.0,100.0,100.0,0
20210422T,100.0,100.0,100.0,100.0,0
20210423T,100.0,100.0,100.0,100.0,0
20210426T,60.32,60.32,60.32,60.32,0
20210427T,90.13,90.13,90.13,90.13,0
20210428T,68.88,68.88,68.88,68.88,0
20210429T,100.0,100.0,100.0,100.0,0
20210430T,100.0,100.0,100.0,100.0,0
20210503T,100.0,100.0,100.0,100.0,0
20210504T,62.55,62.55,62.55,62.55,0
20210505T,39.16,39.16,39.16,39.16,0
20210506T,55.04,55.04,55.04,55.04,0
20210507T,72.23,72.23,72.23,72.23,0
20210510T,90.97,90.97,90.97,90.97,0
20210511T,81.19,81.19,81.19,81.19,0
20210512T,58.79,58.79,58.79,58.79,0
20210513T,58.79,58.79,58.79,58.79,0
20210514T,49.79,49.79,49.79,49.79,0
20210517T,62.51,62.51,62.51,62.51,0
20210518T,66.59,66.59,66.59,66.59,0
20210519T,100.0,100.0,100.0,100.0,0
20210520T,100.0,100.0,100.0,100.0,0
20210521T,50.74,50.74,50.74,50.74,0
20210524T,100.0,100.0,100.0,100.0,0
20210525T,61.25,61.25,61.25,61.25,0
20210526T,53.13,53.13,53.13,53.13,0
20210527T,52.16,52.16,52.16,52.16,0
20210528T,46.1,46.1,46.1,46.1,0
20210531T,100.0,100.0,100.0,100.0,0
20210601T,100.0,100.0,100.0,100.0,0
20210602T,100.0,100.0,100.0,100.0,0
20210603T,100.0,100.0,100.0,100.0,0
20210604T,62.62,62.62,62.62,62.62,0
20210607T,100.0,100.0,100.0,100.0,0
20210608T,47.19,47.19,47.19,47.19,0
20211012T,79.66,79.66,79.66,79.66,0
20211013T,69.44,69.44,69.44,69.44,0
20211014T,70.92,70.92,70.92,70.92,0
20211015T,70.92,70.92,70.92,70.92,0
20211018T,67.99,67.99,67.99,67.99,0
20211019T,74.34,74.34,74.34,74.34,0
20211020T,71.19,71.19,71.19,71.19,0
20211021T,75.43,75.43,75.43,75.43,0
20211022T,55.59,55.59,55.59,55.59,0
20211025T,68.42,68.42,68.42,68.42,0
20211026T,48.67,48.67,48.67,48.67,0
20211027T,66.51,66.51,66.51,66.51,0
20211028T,65.28,65.28,65.28,65.28,0
20211029T,61.52,61.52,61.52,61.52,0
20211101T,69.21,69.21,69.21,69.21,0
20211102T,54.98,54.98,54.98,54.98,0
20211103T,54.88,54.88,54.88,54.88,0
20211104T,54.88,54.88,54.88,54.88,0
20211105T,59.86,59.86,59.86,59.86,0
20211108T,60.69,60.69,60.69,60.69,0
20211109T,40.95,40.95,40.95,40.95,0
20211110T,58.24,58.24,58.24,58.24,0
20211111T,42.47,42.47,42.47,42.47,0
20211112T,35.47,35.47,35.47,35.47,0
20211115T,64.21,64.21,64.21,64.21,0
20211116T,30.26,30.26,30.26,30.26,0
20211117T,54.11,54.11,54.11,54.11,0
20211118T,45.32,45.32,45.32,45.32,0
20211119T,45.32,45.32,45.32,45.32,0
20211122T,55.76,55.76,55.76,55.76,0
20211123T,48.63,48.63,48.63,48.63,0
20211124T,39.26,39.26,39.26,39.26,0
20211125T,56.82,56.82,56.82,56.82,0
20211126T,56.27,56.27,56.27,56.27,0
20211129T,53.04,53.04,53.04,53.04,0
20211130T,34.14,34.14,34.14,34.14,0
20211201T,38.21,38.21,38.21,38.21,0
20211202T,55.03,55.03,55.03,55.03,0
20211203T,56.22,56.22,56.22,56.22,0
20211206T,46.72,46.72,46.72,46.72,0
20211207T,50.62,50.62,50.62,50.62,0
20211208T,37.49,37.49,37.49,37.49,0
20211209T,56.88,56.88,56.88,56.88,0
20211210T,64.52,64.52,64.52,64.52,0
20211213T,54.87,54.87,54.87,54.87,0
20211214T,69.46,69.46,69.46,69.46,0
20211215T,71.6,71.6,71.6,71.6,0
20211216T,49.65,49.65,49.65,49.65,0
20211217T,100.0,100.0,100.0,100.0,0
20211220T,100.0,100.0,100.0,100.0,0
20211221T,31.82,31.82,31.82,31.82,0
20211222T,30.39,30.39,30.39,30.39,0
20211223T,60.36,60.36,60.36,60.36,0
20211224T,55.25,55.25,55.25,55.25,0
20211227T,37.26,37.26,37.26,37.26,0
20211228T,45.46,45.46,45.46,45.46,0
20211229T,53.15,53.15,53.15,53.15,0
20211230T,64.21,64.21,64.21,64.21,0
20211231T,79.18,79.18,79.18,79.18,0
20220103T,67.48,67.48,67.48,67.48,0
20220104T,47.11,47.11,47.11,47.11,0
20220105T,57.58,57.58,57.58,57.58,0
20220106T,74.5,74.5,74.5,74.5,0
20220107T,82.2,82.2,82.2,82.2,0
20220110T,99.98,99.98,99.98,99.98,0
20220111T,92.22,92.22,92.22,92.22,0
20220112T,55.02,55.02,55.02,55.02,0
20220113T,51.37,51.37,51.37,51.37,0
20220114T,66.36,66.36,66.36,66.36,0
20220117T,57.41,57.41,57.41,57.41,0
20220118T,54.84,54.84,54.84,54.84,0
20220119T,55.08,55.08,55.08,55.08,0
20220120T,54.6,54.6,54.6,54.6,0
20220121T,49.46,49.46,49.46,49.46,0
20220124T,75.64,75.64,75.64,75.64,0
20220125T,48.14,48.14,48.14,48.14,0
