date,open,high,low,close,volume
20191001T,69.97,69.97,69.97,69.97,0
20191003T,65.15,65.15,65.15,65.15,0
20191004T,59.74,59.74,59.74,59.74,0
20191007T,76.66,76.66,76.66,76.66,0
20191008T,76.66,76.66,76.66,76.66,0
20191009T,71.09,71.09,71.09,71.09,0
20191010T,87.78,87.78,87.78,87.78,0
20191011T,82.43,82.43,82.43,82.43,0
20191014T,93.96,93.96,93.96,93.96,0
20191015T,80.7,80.7,80.7,80.7,0
20191016T,82.6,82.6,82.6,82.6,0
20191017T,83.18,83.18,83.18,83.18,0
20191018T,69.37,69.37,69.37,69.37,0
20191021T,69.37,69.37,69.37,69.37,0
20191022T,78.65,78.65,78.65,78.65,0
20191023T,74.27,74.27,74.27,74.27,0
20191024T,87.32,87.32,87.32,87.32,0
20191025T,97.19,97.19,97.19,97.19,0
20191028T,70.57,70.57,70.57,70.57,0
20191029T,81.16,81.16,81.16,81.16,0
20191030T,83.09,83.09,83.09,83.09,0
20191031T,62.48,62.48,62.48,62.48,0
20191101T,68.52,68.52,68.52,68.52,0
20191104T,84.21,84.21,84.21,84.21,0
20191105T,58.62,58.62,58.62,58.62,0
20191106T,100.0,100.0,100.0,100.0,0
20191107T,80.67,80.67,80.67,80.67,0
20191108T,76.16,76.16,76.16,76.16,0
20191111T,94.65,94.65,94.65,94.65,0
20191112T,94.65,94.65,94.65,94.65,0
20191113T,95.19,95.19,95.19,95.19,0
20191114T,81.05,81.05,81.05,81.05,0
20191115T,63.11,63.11,63.11,63.11,0
20191118T,74.14,74.14,74.14,74.14,0
20191119T,88.09,88.09,88.09,88.09,0
20191120T,58.7,58.7,58.7,58.7,0
20191121T,73.77,73.77,73.77,73.77,0
20191122T,53.96,53.96,53.96,53.96,0
20191125T,73.99,73.99,73.99,73.99,0
20191126T,70.35,70.35,70.35,70.35,0
20191127T,79.33,79.33,79.33,79.33,0
20191128T,83.73,83.73,83.73,83.73,0
20191129T,64.27,64.27,64.27,64.27,0
20191202T,80.2,80.2,80.2,80.2,0
