date,open,high,low,close,volume
20191001T,64.47,64.47,64.47,64.47,0
20191003T,84.43,84.43,84.43,84.43,0
20191004T,82.31,82.31,82.31,82.31,0
20191007T,98.74,98.74,98.74,98.74,0
20191008T,98.74,98.74,98.74,98.74,0
20191009T,59.36,59.36,59.36,59.36,0
20191010T,84.13,84.13,84.13,84.13,0
20191011T,55.71,55.71,55.71,55.71,0
20191014T,39.4,39.4,39.4,39.4,0
20191015T,98.76,98.76,98.76,98.76,0
20191016T,63.86,63.86,63.86,63.86,0
20191017T,77.7,77.7,77.7,77.7,0
20191018T,94.89,94.89,94.89,94.89,0
20191021T,94.89,94.89,94.89,94.89,0
20191022T,40.93,40.93,40.93,40.93,0
20191023T,92.83,92.83,92.83,92.83,0
20191024T,50.84,50.84,50.84,50.84,0
20191025T,67.21,67.21,67.21,67.21,0
20191028T,88.52,88.52,88.52,88.52,0
20191029T,81.82,81.82,81.82,81.82,0
20191030T,83.38,83.38,83.38,83.38,0
20191031T,88.95,88.95,88.95,88.95,0
20191101T,86.72,86.72,86.72,86.72,0
20191104T,93.2,93.2,93.2,93.2,0
20191105T,47.06,47.06,47.06,47.06,0
20191106T,76.01,76.01,76.01,76.01,0
20191107T,91.75,91.75,91.75,91.75,0
20191108T,96.27,96.27,96.27,96.27,0
20191111T,88.39,88.39,88.39,88.39,0
20191112T,88.39,88.39,88.39,88.39,0
20191113T,79.08,79.08,79.08,79.08,0
20191114T,92.46,92.46,92.46,92.46,0
20191115T,72.34,72.34,72.34,72.34,0
20191118T,97.63,97.63,97.63,97.63,0
20191119T,91.91,91.91,91.91,91.91,0
20191120T,98.39,98.39,98.39,98.39,0
20191121T,87.18,87.18,87.18,87.18,0
20191122T,88.04,88.04,88.04,88.04,0
20191125T,76.77,76.77,76.77,76.77,0
20191126T,67.66,67.66,67.66,67.66,0
20191127T,76.53,76.53,76.53,76.53,0
20191128T,68.24,68.24,68.24,68.24,0
20191129T,88.69,88.69,88.69,88.69,0
20191202T,97.04,97.04,97.04,97.04,0
20191203T,96.32,96.32,96.32,96.32,0
20191204T,82.01,82.01,82.01,82.01,0
20191205T,92.35,92.35,92.35,92.35,0
20191206T,44.47,44.47,44.47,44.47,0
20191209T,91.25,91.25,91.25,91.25,0
20191210T,75.53,75.53,75.53,75.53,0
20191211T,92.28,92.28,92.28,92.28,0
20191212T,83.98,83.98,83.98,83.98,0
20191213T,97.59,97.59,97.59,97.59,0
20191216T,99.43,99.43,99.43,99.43,0
20191217T,91.28,91.28,91.28,91.28,0
20191218T,96.1,96.1,96.1,96.1,0
20191219T,93.27,93.27,93.27,93.27,0
20191220T,68.7,68.7,68.7,68.7,0
20191223T,58.8,58.8,58.8,58.8,0
20191224T,86.38,86.38,86.38,86.38,0
20191225T,86.38,86.38,86.38,86.38,0
20191226T,98.33,98.33,98.33,98.33,0
20191227T,90.67,90.67,90.67,90.67,0
20191230T,85.1,85.1,85.1,85.1,0
20191231T,96.71,96.71,96.71,96.71,0
20200101T,92.62,92.62,92.62,92.62,0
20200102T,91.79,91.79,91.79,91.79,0
20200103T,69.37,69.37,69.37,69.37,0
20200106T,91.52,91.52,91.52,91.52,0
20200107T,57.64,57.64,57.64,57.64,0
20200108T,94.69,94.69,94.69,94.69,0
20200109T,86.7,86.7,86.7,86.7,0
20200110T,90.5,90.5,90.5,90.5,0
20200113T,69.59,69.59,69.59,69.59,0
20200114T,81.87,81.87,81.87,81.87,0
20200115T,97.95,97.95,97.95,97.95,0
20200116T,88.56,88.56,88.56,88.56,0
20200117T,88.53,88.53,88.53,88.53,0
20200120T,57.83,57.83,57.83,57.83,0
20200121T,91.27,91.27,91.27,91.27,0
20200122T,83.4,83.4,83.4,83.4,0
20200123T,9.06,9.06,9.06,9.06,0
20200124T,79.92,79.92,79.92,79.92,0
20200127T,72.48,72.48,72.48,72.48,0
20200128T,98.01,98.01,98.01,98.01,0
20200129T,95.83,95.83,95.83,95.83,0
20200130T,90.78,90.78,90.78,90.78,0
20200131T,86.32,86.32,86.32,86.32,0
20200203T,80.37,80.37,80.37,80.37,0
20200204T,75.44,75.44,75.44,75.44,0
20200205T,58.21,58.21,58.21,58.21,0
20200206T,64.14,64.14,64.14,64.14,0
20200207T,82.31,82.31,82.31,82.31,0
20200210T,86.37,86.37,86.37,86.37,0
20200211T,95.31,95.31,95.31,95.31,0
20200212T,59.76,59.76,59.76,59.76,0
20200213T,62.06,62.06,62.06,62.06,0
20200214T,87.13,87.13,87.13,87.13,0
20200217T,83.97,83.97,83.97,83.97,0
20200218T,94.07,94.07,94.07,94.07,0
20200219T,53.56,53.56,53.56,53.56,0
20200220T,72.17,72.17,72.17,72.17,0
20200221T,72.17,72.17,72.17,72.17,0
20200224T,79.91,79.91,79.91,79.91,0
20200225T,66.81,66.81,66.81,66.81,0
20200226T,87.13,87.13,87.13,87.13,0
20200227T,97.39,97.39,97.39,97.39,0
20200228T,76.89,76.89,76.89,76.89,0
20200302T,61.88,61.88,61.88,61.88,0
20200303T,52.36,52.36,52.36,52.36,0
20200304T,49.72,49.72,49.72,49.72,0
20200305T,55.47,55.47,55.47,55.47,0
20200306T,85.01,85.01,85.01,85.01,0
20200309T,87.97,87.97,87.97,87.97,0
20200310T,87.97,87.97,87.97,87.97,0
20200311T,73.67,73.67,73.67,73.67,0
20200312T,76.14,76.14,76.14,76.14,0
20200313T,74.3,74.3,74.3,74.3,0
20200316T,66.72,66.72,66.72,66.72,0
20200317T,48.49,48.49,48.49,48.49,0
20200318T,95.87,95.87,95.87,95.87,0
20200319T,66.9,66.9,66.9,66.9,0
20200320T,68.29,68.29,68.29,68.29,0
20200323T,79.62,79.62,79.62,79.62,0
20200324T,43.38,43.38,43.38,43.38,0
20200325T,71.41,71.41,71.41,71.41,0
20200326T,64.43,64.43,64.43,64.43,0
20200327T,37.3,37.3,37.3,37.3,0
20200330T,50.88,50.88,50.88,50.88,0
20200331T,72.62,72.62,72.62,72.62,0
20200401T,43.28,43.28,43.28,43.28,0
20200402T,43.28,43.28,43.28,43.28,0
20200403T,68.95,68.95,68.95,68.95,0
20200406T,68.95,68.95,68.95,68.95,0
20200407T,73.56,73.56,73.56,73.56,0
20200408T,65.68,65.68,65.68,65.68,0
20200409T,61.73,61.73,61.73,61.73,0
20200410T,61.73,61.73,61.73,61.73,0
