date,open,high,low,close,volume
20191001T,48.49,48.49,48.49,48.49,0
20191003T,44.74,44.74,44.74,44.74,0
20191004T,46.71,46.71,46.71,46.71,0
20191007T,66.4,66.4,66.4,66.4,0
20191008T,66.4,66.4,66.4,66.4,0
20191009T,68.87,68.87,68.87,68.87,0
20191010T,48.81,48.81,48.81,48.81,0
20191011T,40.34,40.34,40.34,40.34,0
20191014T,42.99,42.99,42.99,42.99,0
20191015T,55.23,55.23,55.23,55.23,0
20191016T,38.55,38.55,38.55,38.55,0
20191017T,53.09,53.09,53.09,53.09,0
20191018T,45.57,45.57,45.57,45.57,0
20191021T,45.57,45.57,45.57,45.57,0
20191022T,49.89,49.89,49.89,49.89,0
20191023T,42.66,42.66,42.66,42.66,0
20191024T,48.47,48.47,48.47,48.47,0
20191025T,32.95,32.95,32.95,32.95,0
20191028T,60.98,60.98,60.98,60.98,0
20191029T,51.16,51.16,51.16,51.16,0
20191030T,54.72,54.72,54.72,54.72,0
20191031T,57.08,57.08,57.08,57.08,0
20191101T,64.31,64.31,64.31,64.31,0
20191104T,65.09,65.09,65.09,65.09,0
20191105T,36.65,36.65,36.65,36.65,0
20191106T,42.26,42.26,42.26,42.26,0
20191107T,42.04,42.04,42.04,42.04,0
20191108T,37.27,37.27,37.27,37.27,0
20191111T,55.26,55.26,55.26,55.26,0
20191112T,55.26,55.26,55.26,55.26,0
20191113T,36.11,36.11,36.11,36.11,0
20191114T,43.15,43.15,43.15,43.15,0
20191115T,50.25,50.25,50.25,50.25,0
20191118T,46.58,46.58,46.58,46.58,0
20191119T,54.41,54.41,54.41,54.41,0
20191120T,55.35,55.35,55.35,55.35,0
20191121T,45.56,45.56,45.56,45.56,0
20191122T,84.97,84.97,84.97,84.97,0
20191125T,42.86,42.86,42.86,42.86,0
20191126T,78.34,78.34,78.34,78.34,0
20191127T,43.07,43.07,43.07,43.07,0
20191128T,60.18,60.18,60.18,60.18,0
20191129T,51.52,51.52,51.52,51.52,0
20191202T,50.32,50.32,50.32,50.32,0
20191203T,55.94,55.94,55.94,55.94,0
20191204T,44.99,44.99,44.99,44.99,0
20191205T,43.86,43.86,43.86,43.86,0
20191206T,42.53,42.53,42.53,42.53,0
20191209T,38.45,38.45,38.45,38.45,0
20191210T,41.08,41.08,41.08,41.08,0
20191211T,48.25,48.25,48.25,48.25,0
20191212T,35.66,35.66,35.66,35.66,0
20191213T,45.0,45.0,45.0,45.0,0
20191216T,59.67,59.67,59.67,59.67,0
20191217T,52.67,52.67,52.67,52.67,0
20191218T,52.01,52.01,52.01,52.01,0
20191219T,47.53,47.53,47.53,47.53,0
20191220T,47.89,47.89,47.89,47.89,0
20191223T,43.82,43.82,43.82,43.82,0
20191224T,46.09,46.09,46.09,46.09,0
20191225T,46.09,46.09,46.09,46.09,0
20191226T,36.25,36.25,36.25,36.25,0
20191227T,35.08,35.08,35.08,35.08,0
20191230T,49.06,49.06,49.06,49.06,0
20191231T,34.37,34.37,34.37,34.37,0
20200101T,37.57,37.57,37.57,37.57,0
20200102T,38.87,38.87,38.87,38.87,0
20200103T,38.6,38.6,38.6,38.6,0
20200106T,45.35,45.35,45.35,45.35,0
20200107T,40.94,40.94,40.94,40.94,0
20200108T,33.07,33.07,33.07,33.07,0
20200109T,30.82,30.82,30.82,30.82,0
20200110T,41.47,41.47,41.47,41.47,0
20200113T,51.01,51.01,51.01,51.01,0
20200114T,48.99,48.99,48.99,48.99,0
20200115T,41.94,41.94,41.94,41.94,0
20200116T,65.09,65.09,65.09,65.09,0
20200117T,42.84,42.84,42.84,42.84,0
20200120T,50.38,50.38,50.38,50.38,0
20200121T,46.17,46.17,46.17,46.17,0
20200122T,54.42,54.42,54.42,54.42,0
20200123T,38.64,38.64,38.64,38.64,0
20200124T,47.62,47.62,47.62,47.62,0
20200127T,50.28,50.28,50.28,50.28,0
20200128T,41.34,41.34,41.34,41.34,0
20200129T,60.09,60.09,60.09,60.09,0
20200130T,62.86,62.86,62.86,62.86,0
20200131T,65.43,65.43,65.43,65.43,0
20200203T,47.16,47.16,47.16,47.16,0
20200204T,36.73,36.73,36.73,36.73,0
