date,open,high,low,close,volume
20191001T,58.93,58.93,58.93,58.93,0
20191003T,49.07,49.07,49.07,49.07,0
20191004T,59.98,59.98,59.98,59.98,0
20191007T,32.49,32.49,32.49,32.49,0
20191008T,32.49,32.49,32.49,32.49,0
20191009T,41.02,41.02,41.02,41.02,0
20191010T,41.56,41.56,41.56,41.56,0
20191011T,16.37,16.37,16.37,16.37,0
20191014T,24.29,24.29,24.29,24.29,0
20191015T,32.14,32.14,32.14,32.14,0
20191016T,37.82,37.82,37.82,37.82,0
20191017T,57.68,57.68,57.68,57.68,0
20191018T,85.32,85.32,85.32,85.32,0
20191021T,85.32,85.32,85.32,85.32,0
20191022T,67.57,67.57,67.57,67.57,0
20191023T,73.22,73.22,73.22,73.22,0
20191024T,46.85,46.85,46.85,46.85,0
20191025T,64.8,64.8,64.8,64.8,0
20191028T,45.5,45.5,45.5,45.5,0
20191029T,33.65,33.65,33.65,33.65,0
20191030T,29.45,29.45,29.45,29.45,0
20191031T,30.69,30.69,30.69,30.69,0
20191101T,53.85,53.85,53.85,53.85,0
20191104T,58.89,58.89,58.89,58.89,0
20191105T,65.54,65.54,65.54,65.54,0
20191106T,55.3,55.3,55.3,55.3,0
20191107T,48.4,48.4,48.4,48.4,0
20191108T,50.33,50.33,50.33,50.33,0
20191111T,43.56,43.56,43.56,43.56,0
20191112T,43.56,43.56,43.56,43.56,0
20191113T,76.4,76.4,76.4,76.4,0
20191114T,46.34,46.34,46.34,46.34,0
20191115T,43.86,43.86,43.86,43.86,0
20191118T,35.46,35.46,35.46,35.46,0
20191119T,38.57,38.57,38.57,38.57,0
20191120T,51.78,51.78,51.78,51.78,0
20191121T,26.8,26.8,26.8,26.8,0
20191122T,28.78,28.78,28.78,28.78,0
20191125T,38.45,38.45,38.45,38.45,0
20191126T,60.75,60.75,60.75,60.75,0
20191127T,33.2,33.2,33.2,33.2,0
20191128T,33.22,33.22,33.22,33.22,0
20191129T,46.55,46.55,46.55,46.55,0
20191202T,51.33,51.33,51.33,51.33,0
20191203T,62.29,62.29,62.29,62.29,0
20191204T,38.41,38.41,38.41,38.41,0
20191205T,40.57,40.57,40.57,40.57,0
20191206T,44.97,44.97,44.97,44.97,0
20191209T,47.34,47.34,47.34,47.34,0
20191210T,49.63,49.63,49.63,49.63,0
20191211T,54.63,54.63,54.63,54.63,0
20191212T,19.66,19.66,19.66,19.66,0
20191213T,42.36,42.36,42.36,42.36,0
20191216T,74.73,74.73,74.73,74.73,0
20191217T,27.37,27.37,27.37,27.37,0
20191218T,24.3,24.3,24.3,24.3,0
20191219T,25.28,25.28,25.28,25.28,0
20191220T,33.89,33.89,33.89,33.89,0
20191223T,50.75,50.75,50.75,50.75,0
20191224T,46.75,46.75,46.75,46.75,0
20191225T,46.75,46.75,46.75,46.75,0
20191226T,31.92,31.92,31.92,31.92,0
20191227T,40.73,40.73,40.73,40.73,0
20191230T,42.1,42.1,42.1,42.1,0
20191231T,36.5,36.5,36.5,36.5,0
20200101T,32.57,32.57,32.57,32.57,0
20200102T,22.92,22.92,22.92,22.92,0
20200103T,25.69,25.69,25.69,25.69,0
20200106T,54.08,54.08,54.08,54.08,0
20200107T,39.01,39.01,39.01,39.01,0
20200108T,53.32,53.32,53.32,53.32,0
20200109T,42.52,42.52,42.52,42.52,0
20200110T,45.7,45.7,45.7,45.7,0
20200113T,31.3,31.3,31.3,31.3,0
20200114T,24.0,24.0,24.0,24.0,0
20200115T,36.58,36.58,36.58,36.58,0
20200116T,36.85,36.85,36.85,36.85,0
20200117T,39.66,39.66,39.66,39.66,0
20200120T,47.3,47.3,47.3,47.3,0
20200121T,55.78,55.78,55.78,55.78,0
20200122T,44.74,44.74,44.74,44.74,0
20200123T,44.06,44.06,44.06,44.06,0
20200124T,47.37,47.37,47.37,47.37,0
20200127T,47.05,47.05,47.05,47.05,0
20200128T,51.25,51.25,51.25,51.25,0
20200129T,35.33,35.33,35.33,35.33,0
20200130T,37.24,37.24,37.24,37.24,0
20200131T,48.32,48.32,48.32,48.32,0
20200203T,58.76,58.76,58.76,58.76,0
20200204T,58.89,58.89,58.89,58.89,0
20200205T,53.36,53.36,53.36,53.36,0
20200206T,50.14,50.14,50.14,50.14,0
20200207T,57.21,57.21,57.21,57.21,0
20200210T,65.17,65.17,65.17,65.17,0
20200211T,37.82,37.82,37.82,37.82,0
20200212T,44.46,44.46,44.46,44.46,0
20200213T,66.99,66.99,66.99,66.99,0
20200214T,45.94,45.94,45.94,45.94,0
20200217T,47.02,47.02,47.02,47.02,0
20200218T,54.92,54.92,54.92,54.92,0
20200219T,61.36,61.36,61.36,61.36,0
20200220T,55.15,55.15,55.15,55.15,0
20200221T,55.15,55.15,55.15,55.15,0
20200224T,60.53,60.53,60.53,60.53,0
20200225T,71.9,71.9,71.9,71.9,0
20200226T,77.66,77.66,77.66,77.66,0
20200227T,42.54,42.54,42.54,42.54,0
20200228T,78.31,78.31,78.31,78.31,0
20200302T,46.92,46.92,46.92,46.92,0
20200303T,56.58,56.58,56.58,56.58,0
20200304T,53.67,53.67,53.67,53.67,0
20200305T,36.93,36.93,36.93,36.93,0
20200306T,63.72,63.72,63.72,63.72,0
20200309T,73.58,73.58,73.58,73.58,0
20200310T,73.58,73.58,73.58,73.58,0
20200311T,61.71,61.71,61.71,61.71,0
20200312T,57.56,57.56,57.56,57.56,0
20200313T,38.86,38.86,38.86,38.86,0
20200316T,38.76,38.76,38.76,38.76,0
20200317T,54.45,54.45,54.45,54.45,0
20200318T,55.24,55.24,55.24,55.24,0
20200319T,51.36,51.36,51.36,51.36,0
20200320T,44.53,44.53,44.53,44.53,0
20200323T,60.22,60.22,60.22,60.22,0
20200324T,67.22,67.22,67.22,67.22,0
20200325T,67.28,67.28,67.28,67.28,0
20200326T,58.18,58.18,58.18,58.18,0
20200327T,70.41,70.41,70.41,70.41,0
20200330T,79.49,79.49,79.49,79.49,0
20200331T,49.44,49.44,49.44,49.44,0
20200401T,65.04,65.04,65.04,65.04,0
20200402T,65.04,65.04,65.04,65.04,0
20200403T,61.3,61.3,61.3,61.3,0
20200406T,61.3,61.3,61.3,61.3,0
20200407T,57.77,57.77,57.77,57.77,0
20200408T,53.57,53.57,53.57,53.57,0
20200409T,64.65,64.65,64.65,64.65,0
20200410T,64.65,64.65,64.65,64.65,0
20200413T,62.66,62.66,62.66,62.66,0
20200415T,57.88,57.88,57.88,57.88,0
20200416T,51.2,51.2,51.2,51.2,0
20200417T,62.18,62.18,62.18,62.18,0
20200420T,25.79,25.79,25.79,25.79,0
20200421T,51.83,51.83,51.83,51.83,0
20200422T,46.69,46.69,46.69,46.69,0
20200423T,56.91,56.91,56.91,56.91,0
20200424T,35.61,35.61,35.61,35.61,0
20200427T,68.55,68.55,68.55,68.55,0
20200428T,45.59,45.59,45.59,45.59,0
20200429T,38.0,38.0,38.0,38.0,0
20200430T,63.71,63.71,63.71,63.71,0
20200501T,63.71,63.71,63.71,63.71,0
20200504T,35.56,35.56,35.56,35.56,0
20200505T,39.13,39.13,39.13,39.13,0
20200506T,25.07,25.07,25.07,25.07,0
20200507T,43.31,43.31,43.31,43.31,0
20200508T,50.53,50.53,50.53,50.53,0
20200511T,41.09,41.09,41.09,41.09,0
20200512T,49.82,49.82,49.82,49.82,0
20200513T,56.51,56.51,56.51,56.51,0
20200514T,53.05,53.05,53.05,53.05,0
20200515T,41.92,41.92,41.92,41.92,0
20200518T,46.82,46.82,46.82,46.82,0
20200519T,46.57,46.57,46.57,46.57,0
20200520T,49.39,49.39,49.39,49.39,0
20200521T,44.68,44.68,44.68,44.68,0
20200522T,48.39,48.39,48.39,48.39,0
20200525T,48.39,48.39,48.39,48.39,0
20200526T,58.22,58.22,58.22,58.22,0
20200527T,95.01,95.01,95.01,95.01,0
20200528T,46.91,46.91,46.91,46.91,0
20200529T,55.43,55.43,55.43,55.43,0
20200601T,47.32,47.32,47.32,47.32,0
20200602T,41.75,41.75,41.75,41.75,0
20200603T,36.82,36.82,36.82,36.82,0
20200604T,39.23,39.23,39.23,39.23,0
20200605T,31.55,31.55,31.55,31.55,0
