date,open,high,low,close,volume
20200108T,89.22,89.22,89.22,89.22,0
20200109T,78.56,78.56,78.56,78.56,0
20200110T,72.02,72.02,72.02,72.02,0
20200113T,66.86,66.86,66.86,66.86,0
20200114T,90.96,90.96,90.96,90.96,0
20200115T,86.2,86.2,86.2,86.2,0
20200116T,65.2,65.2,65.2,65.2,0
20200117T,83.58,83.58,83.58,83.58,0
20200120T,85.07,85.07,85.07,85.07,0
20200121T,61.81,61.81,61.81,61.81,0
20200122T,71.3,71.3,71.3,71.3,0
20200123T,58.11,58.11,58.11,58.11,0
20200124T,63.63,63.63,63.63,63.63,0
20200127T,85.45,85.45,85.45,85.45,0
20200128T,60.67,60.67,60.67,60.67,0
20200129T,66.83,66.83,66.83,66.83,0
20200130T,90.21,90.21,90.21,90.21,0
20200131T,71.72,71.72,71.72,71.72,0
20200203T,64.24,64.24,64.24,64.24,0
20200204T,62.69,62.69,62.69,62.69,0
20200205T,65.82,65.82,65.82,65.82,0
20200206T,68.57,68.57,68.57,68.57,0
20200207T,76.55,76.55,76.55,76.55,0
20200210T,68.5,68.5,68.5,68.5,0
20200211T,50.08,50.08,50.08,50.08,0
20200212T,93.1,93.1,93.1,93.1,0
20200213T,91.21,91.21,91.21,91.21,0
20200214T,75.37,75.37,75.37,75.37,0
20200217T,80.41,80.41,80.41,80.41,0
20200218T,83.11,83.11,83.11,83.11,0
20200219T,75.01,75.01,75.01,75.01,0
20200220T,70.75,70.75,70.75,70.75,0
20200221T,70.75,70.75,70.75,70.75,0
20200224T,61.43,61.43,61.43,61.43,0
20200225T,81.27,81.27,81.27,81.27,0
20200226T,96.67,96.67,96.67,96.67,0
20200227T,81.41,81.41,81.41,81.41,0
20200228T,66.69,66.69,66.69,66.69,0
20200302T,71.92,71.92,71.92,71.92,0
20200303T,68.39,68.39,68.39,68.39,0
20200304T,79.7,79.7,79.7,79.7,0
20200305T,92.53,92.53,92.53,92.53,0
20200306T,84.49,84.49,84.49,84.49,0
20200309T,59.8,59.8,59.8,59.8,0
20200310T,59.8,59.8,59.8,59.8,0
20200311T,83.61,83.61,83.61,83.61,0
20200312T,76.26,76.26,76.26,76.26,0
20200313T,69.97,69.97,69.97,69.97,0
20200316T,79.69,79.69,79.69,79.69,0
20200317T,65.54,65.54,65.54,65.54,0
20200318T,67.79,67.79,67.79,67.79,0
20200319T,72.56,72.56,72.56,72.56,0
20200320T,96.04,96.04,96.04,96.04,0
20200323T,91.43,91.43,91.43,91.43,0
20200324T,82.62,82.62,82.62,82.62,0
20200325T,68.61,68.61,68.61,68.61,0
20200326T,72.24,72.24,72.24,72.24,0
20200327T,80.46,80.46,80.46,80.46,0
20200330T,44.86,44.86,44.86,44.86,0
20200331T,56.82,56.82,56.82,56.82,0
20200401T,67.69,67.69,67.69,67.69,0
20200402T,67.69,67.69,67.69,67.69,0
20200403T,84.64,84.64,84.64,84.64,0
20200406T,84.64,84.64,84.64,84.64,0
20200407T,96.53,96.53,96.53,96.53,0
20200408T,74.27,74.27,74.27,74.27,0
20200409T,57.22,57.22,57.22,57.22,0
20200410T,57.22,57.22,57.22,57.22,0
20200413T,63.78,63.78,63.78,63.78,0
20200415T,62.6,62.6,62.6,62.6,0
20200416T,51.12,51.12,51.12,51.12,0
20200417T,75.12,75.12,75.12,75.12,0
20200420T,71.13,71.13,71.13,71.13,0
20200421T,68.12,68.12,68.12,68.12,0
20200422T,62.0,62.0,62.0,62.0,0
