date,open,high,low,close,volume
20251224T,86.42,86.42,86.42,86.42,0
20251225T,86.42,86.42,86.42,86.42,0
20251226T,90.07,90.07,90.07,90.07,0
20251229T,62.27,62.27,62.27,62.27,0
20251230T,83.7,83.7,83.7,83.7,0
20251231T,71.96,71.96,71.96,71.96,0
20260101T,95.61,95.61,95.61,95.61,0
20260102T,94.43,94.43,94.43,94.43,0
20260105T,65.01,65.01,65.01,65.01,0
20260106T,32.9,32.9,32.9,32.9,0
20260107T,62.5,62.5,62.5,62.5,0
20260108T,75.25,75.25,75.25,75.25,0
20260109T,61.15,61.15,61.15,61.15,0
20260112T,77.69,77.69,77.69,77.69,0
20260113T,80.61,80.61,80.61,80.61,0
20260114T,79.57,79.57,79.57,79.57,0
20260115T,79.57,79.57,79.57,79.57,0
20260116T,77.13,77.13,77.13,77.13,0
20260119T,59.13,59.13,59.13,59.13,0
20260120T,97.23,97.23,97.23,97.23,0
20260121T,81.25,81.25,81.25,81.25,0
20260122T,56.84,56.84,56.84,56.84,0
20260123T,44.95,44.95,44.95,44.95,0
20260127T,49.39,49.39,49.39,49.39,0
20260128T,61.14,61.14,61.14,61.14,0
20260129T,57.19,57.19,57.19,57.19,0
20260130T,56.71,56.71,56.71,56.71,0
20260202T,55.62,55.62,55.62,55.62,0
20260203T,41.82,41.82,41.82,41.82,0
20260204T,67.65,67.65,67.65,67.65,0
20260205T,79.19,79.19,79.19,79.19,0
20260206T,64.82,64.82,64.82,64.82,0
20260209T,60.7,60.7,60.7,60.7,0
20260210T,71.36,71.36,71.36,71.36,0
