date,open,high,low,close,volume
20250205T,35.48,35.48,35.48,35.48,0
20250206T,42.13,42.13,42.13,42.13,0
20250207T,45.02,45.02,45.02,45.02,0
20250210T,40.06,40.06,40.06,40.06,0
20250211T,42.82,42.82,42.82,42.82,0
20250212T,26.33,26.33,26.33,26.33,0
20250213T,43.33,43.33,43.33,43.33,0
20250214T,36.85,36.85,36.85,36.85,0
20250217T,24.63,24.63,24.63,24.63,0
20250218T,48.17,48.17,48.17,48.17,0
20250219T,29.06,29.06,29.06,29.06,0
20250220T,31.8,31.8,31.8,31.8,0
20250221T,74.38,74.38,74.38,74.38,0
20250224T,43.61,43.61,43.61,43.61,0
20250225T,27.08,27.08,27.08,27.08,0
20250227T,37.72,37.72,37.72,37.72,0
20250228T,29.49,29.49,29.49,29.49,0
20250303T,23.78,23.78,23.78,23.78,0
20250304T,24.52,24.52,24.52,24.52,0
20250305T,38.43,38.43,38.43,38.43,0
20250306T,31.43,31.43,31.43,31.43,0
20250307T,28.77,28.77,28.77,28.77,0
20250310T,29.2,29.2,29.2,29.2,0
20250311T,25.91,25.91,25.91,25.91,0
20250312T,29.26,29.26,29.26,29.26,0
20250313T,39.84,39.84,39.84,39.84,0
20250317T,43.54,43.54,43.54,43.54,0
20250318T,30.77,30.77,30.77,30.77,0
20250319T,35.03,35.03,35.03,35.03,0
20250320T,52.82,52.82,52.82,52.82,0
20250321T,47.48,47.48,47.48,47.48,0
20250324T,44.92,44.92,44.92,44.92,0
20250325T,45.6,45.6,45.6,45.6,0
20250326T,59.7,59.7,59.7,59.7,0
20250327T,50.99,50.99,50.99,50.99,0
20250328T,59.9,59.9,59.9,59.9,0
20250401T,37.49,37.49,37.49,37.49,0
20250402T,30.08,30.08,30.08,30.08,0
20250403T,50.68,50.68,50.68,50.68,0
20250404T,38.87,38.87,38.87,38.87,0
20250407T,37.09,37.09,37.09,37.09,0
20250408T,38.43,38.43,38.43,38.43,0
20250409T,46.55,46.55,46.55,46.55,0
20250411T,35.31,35.31,35.31,35.31,0
20250415T,45.3,45.3,45.3,45.3,0
20250416T,42.94,42.94,42.94,42.94,0
20250417T,52.69,52.69,52.69,52.69,0
20250721T,45.1,45.1,45.1,45.1,0
20250722T,47.21,47.21,47.21,47.21,0
20250723T,48.54,48.54,48.54,48.54,0
20250724T,53.01,53.01,53.01,53.01,0
20250725T,42.11,42.11,42.11,42.11,0
20250728T,47.0,47.0,47.0,47.0,0
20250729T,30.66,30.66,30.66,30.66,0
20250730T,40.82,40.82,40.82,40.82,0
20250731T,27.64,27.64,27.64,27.64,0
20250801T,31.38,31.38,31.38,31.38,0
20250804T,38.31,38.31,38.31,38.31,0
20250805T,32.82,32.82,32.82,32.82,0
20250806T,30.14,30.14,30.14,30.14,0
20250807T,31.78,31.78,31.78,31.78,0
20250808T,36.99,36.99,36.99,36.99,0
20250811T,42.72,42.72,42.72,42.72,0
20250812T,24.29,24.29,24.29,24.29,0
20250813T,36.75,36.75,36.75,36.75,0
20250814T,39.6,39.6,39.6,39.6,0
20250818T,24.29,24.29,24.29,24.29,0
20250819T,32.77,32.77,32.77,32.77,0
20250820T,35.25,35.25,35.25,35.25,0
20250821T,52.41,52.41,52.41,52.41,0
20250822T,31.96,31.96,31.96,31.96,0
20250825T,46.14,46.14,46.14,46.14,0
20250826T,36.08,36.08,36.08,36.08,0
20250828T,34.8,34.8,34.8,34.8,0
20250829T,35.42,35.42,35.42,35.42,0
20250901T,27.4,27.4,27.4,27.4,0
20250902T,34.73,34.73,34.73,34.73,0
20250903T,21.24,21.24,21.24,21.24,0
20250904T,31.23,31.23,31.23,31.23,0
20250905T,23.86,23.86,23.86,23.86,0
20250908T,26.15,26.15,26.15,26.15,0
20250909T,38.07,38.07,38.07,38.07,0
20250910T,40.57,40.57,40.57,40.57,0
20250911T,45.56,45.56,45.56,45.56,0
20250912T,41.44,41.44,41.44,41.44,0
20250915T,36.46,36.46,36.46,36.46,0
20250916T,38.78,38.78,38.78,38.78,0
20250917T,40.01,40.01,40.01,40.01,0
20250918T,42.86,42.86,42.86,42.86,0
20250919T,40.26,40.26,40.26,40.26,0
20250922T,28.78,28.78,28.78,28.78,0
20250923T,27.8,27.8,27.8,27.8,0
20250924T,46.53,46.53,46.53,46.53,0
20250925T,31.55,31.55,31.55,31.55,0
20250926T,36.2,36.2,36.2,36.2,0
20250929T,17.3,17.3,17.3,17.3,0
20250930T,17.52,17.52,17.52,17.52,0
20251001T,17.06,17.06,17.06,17.06,0
