date,open,high,low,close,volume
20240827T,85.78,85.78,85.78,85.78,0
20240828T,95.67,95.67,95.67,95.67,0
20240829T,84.67,84.67,84.67,84.67,0
20240830T,70.85,70.85,70.85,70.85,0
20240902T,81.22,81.22,81.22,81.22,0
20240903T,86.99,86.99,86.99,86.99,0
20240904T,79.17,79.17,79.17,79.17,0
20240905T,90.05,90.05,90.05,90.05,0
20240906T,82.77,82.77,82.77,82.77,0
20240909T,74.72,74.72,74.72,74.72,0
20240910T,63.94,63.94,63.94,63.94,0
20240911T,62.26,62.26,62.26,62.26,0
20240912T,83.96,83.96,83.96,83.96,0
20240913T,88.15,88.15,88.15,88.15,0
20240916T,79.49,79.49,79.49,79.49,0
20240917T,91.43,91.43,91.43,91.43,0
20240918T,83.73,83.73,83.73,83.73,0
20240919T,88.59,88.59,88.59,88.59,0
20240920T,75.24,75.24,75.24,75.24,0
20240923T,85.83,85.83,85.83,85.83,0
20240924T,87.08,87.08,87.08,87.08,0
20240925T,78.37,78.37,78.37,78.37,0
20240926T,90.38,90.38,90.38,90.38,0
20240927T,80.06,80.06,80.06,80.06,0
20240930T,70.42,70.42,70.42,70.42,0
20241001T,93.81,93.81,93.81,93.81,0
20241003T,84.38,84.38,84.38,84.38,0
20241004T,87.52,87.52,87.52,87.52,0
20241007T,88.98,88.98,88.98,88.98,0
20241008T,66.27,66.27,66.27,66.27,0
20241009T,72.22,72.22,72.22,72.22,0
20241010T,83.75,83.75,83.75,83.75,0
20241011T,77.14,77.14,77.14,77.14,0
20241014T,78.73,78.73,78.73,78.73,0
20241015T,83.08,83.08,83.08,83.08,0
20241016T,91.92,91.92,91.92,91.92,0
20241017T,82.84,82.84,82.84,82.84,0
20241018T,70.4,70.4,70.4,70.4,0
20241021T,65.56,65.56,65.56,65.56,0
20241022T,91.95,91.95,91.95,91.95,0
20241023T,79.92,79.92,79.92,79.92,0
20241024T,84.45,84.45,84.45,84.45,0
20241025T,84.23,84.23,84.23,84.23,0
20241028T,91.63,91.63,91.63,91.63,0
20241029T,71.41,71.41,71.41,71.41,0
20241030T,67.85,67.85,67.85,67.85,0
20241031T,70.34,70.34,70.34,70.34,0
20241101T,87.01,87.01,87.01,87.01,0
20241104T,86.09,86.09,86.09,86.09,0
20241105T,66.63,66.63,66.63,66.63,0
