date,open,high,low,close,volume
20191001T,71.5,71.5,71.5,71.5,0
20191003T,69.94,69.94,69.94,69.94,0
20191004T,74.86,74.86,74.86,74.86,0
20191007T,59.54,59.54,59.54,59.54,0
20191008T,59.54,59.54,59.54,59.54,0
20191009T,53.53,53.53,53.53,53.53,0
20191010T,38.93,38.93,38.93,38.93,0
20191011T,57.65,57.65,57.65,57.65,0
20191014T,51.99,51.99,51.99,51.99,0
20191015T,76.83,76.83,76.83,76.83,0
20191016T,81.85,81.85,81.85,81.85,0
20191017T,86.16,86.16,86.16,86.16,0
20191018T,69.34,69.34,69.34,69.34,0
20191021T,69.34,69.34,69.34,69.34,0
20191022T,85.18,85.18,85.18,85.18,0
20191023T,60.63,60.63,60.63,60.63,0
20191024T,55.5,55.5,55.5,55.5,0
20191025T,44.63,44.63,44.63,44.63,0
20191028T,90.23,90.23,90.23,90.23,0
20191029T,67.94,67.94,67.94,67.94,0
20191030T,72.49,72.49,72.49,72.49,0
20191031T,64.47,64.47,64.47,64.47,0
20191101T,65.55,65.55,65.55,65.55,0
20191104T,69.5,69.5,69.5,69.5,0
20191105T,48.52,48.52,48.52,48.52,0
20191106T,63.26,63.26,63.26,63.26,0
20191107T,100.0,100.0,100.0,100.0,0
20191108T,91.6,91.6,91.6,91.6,0
20191111T,69.75,69.75,69.75,69.75,0
20191112T,69.75,69.75,69.75,69.75,0
20191113T,100.0,100.0,100.0,100.0,0
20191114T,100.0,100.0,100.0,100.0,0
20191115T,99.53,99.53,99.53,99.53,0
20191118T,61.88,61.88,61.88,61.88,0
20191119T,78.0,78.0,78.0,78.0,0
20191120T,79.7,79.7,79.7,79.7,0
20191121T,74.52,74.52,74.52,74.52,0
20191122T,57.9,57.9,57.9,57.9,0
20191125T,73.83,73.83,73.83,73.83,0
20191126T,59.72,59.72,59.72,59.72,0
20191127T,68.68,68.68,68.68,68.68,0
20191128T,74.85,74.85,74.85,74.85,0
20191129T,84.82,84.82,84.82,84.82,0
20191202T,74.32,74.32,74.32,74.32,0
20191203T,81.16,81.16,81.16,81.16,0
20191204T,36.95,36.95,36.95,36.95,0
20191205T,87.52,87.52,87.52,87.52,0
20191206T,55.3,55.3,55.3,55.3,0
20191209T,67.54,67.54,67.54,67.54,0
20191210T,70.73,70.73,70.73,70.73,0
20191211T,85.88,85.88,85.88,85.88,0
20191212T,73.41,73.41,73.41,73.41,0
20191213T,86.72,86.72,86.72,86.72,0
20191216T,87.64,87.64,87.64,87.64,0
20191217T,30.59,30.59,30.59,30.59,0
20191218T,44.6,44.6,44.6,44.6,0
20191219T,81.52,81.52,81.52,81.52,0
20191220T,89.53,89.53,89.53,89.53,0
20191223T,59.37,59.37,59.37,59.37,0
20191224T,90.04,90.04,90.04,90.04,0
20191225T,90.04,90.04,90.04,90.04,0
20191226T,96.15,96.15,96.15,96.15,0
20191227T,87.8,87.8,87.8,87.8,0
20191230T,74.83,74.83,74.83,74.83,0
20191231T,84.22,84.22,84.22,84.22,0
20200101T,99.42,99.42,99.42,99.42,0
20200102T,58.38,58.38,58.38,58.38,0
20200103T,46.37,46.37,46.37,46.37,0
20200106T,61.46,61.46,61.46,61.46,0
20200107T,74.61,74.61,74.61,74.61,0
20200108T,63.87,63.87,63.87,63.87,0
20200109T,49.51,49.51,49.51,49.51,0
20200110T,40.67,40.67,40.67,40.67,0
20200113T,86.07,86.07,86.07,86.07,0
20200114T,74.73,74.73,74.73,74.73,0
20200115T,52.64,52.64,52.64,52.64,0
20200116T,53.31,53.31,53.31,53.31,0
20200117T,73.53,73.53,73.53,73.53,0
20200120T,71.93,71.93,71.93,71.93,0
20200121T,70.53,70.53,70.53,70.53,0
20200122T,72.47,72.47,72.47,72.47,0
20200123T,84.55,84.55,84.55,84.55,0
20200124T,73.52,73.52,73.52,73.52,0
20200127T,65.38,65.38,65.38,65.38,0
20200128T,75.82,75.82,75.82,75.82,0
20200129T,65.13,65.13,65.13,65.13,0
20200130T,63.22,63.22,63.22,63.22,0
20200131T,75.33,75.33,75.33,75.33,0
20200203T,75.83,75.83,75.83,75.83,0
20200204T,76.36,76.36,76.36,76.36,0
20200205T,53.49,53.49,53.49,53.49,0
20200206T,52.57,52.57,52.57,52.57,0
20200207T,44.02,44.02,44.02,44.02,0
20200210T,74.52,74.52,74.52,74.52,0
20200211T,88.49,88.49,88.49,88.49,0
20200212T,78.86,78.86,78.86,78.86,0
20200213T,69.07,69.07,69.07,69.07,0
20200214T,98.85,98.85,98.85,98.85,0
20200217T,60.71,60.71,60.71,60.71,0
20200218T,70.81,70.81,70.81,70.81,0
20200219T,53.86,53.86,53.86,53.86,0
20200220T,62.74,62.74,62.74,62.74,0
20200221T,62.74,62.74,62.74,62.74,0
20200224T,71.84,71.84,71.84,71.84,0
20200225T,79.77,79.77,79.77,79.77,0
20200226T,86.37,86.37,86.37,86.37,0
