date,open,high,low,close,volume
20191001T,93.16,93.16,93.16,93.16,0
20191003T,98.52,98.52,98.52,98.52,0
20191004T,99.91,99.91,99.91,99.91,0
20191007T,85.32,85.32,85.32,85.32,0
20191008T,85.32,85.32,85.32,85.32,0
20191009T,74.58,74.58,74.58,74.58,0
20191010T,99.06,99.06,99.06,99.06,0
20191011T,53.39,53.39,53.39,53.39,0
20191014T,90.34,90.34,90.34,90.34,0
20191015T,97.85,97.85,97.85,97.85,0
20191016T,53.09,53.09,53.09,53.09,0
20191017T,62.37,62.37,62.37,62.37,0
20191018T,52.9,52.9,52.9,52.9,0
20191021T,52.9,52.9,52.9,52.9,0
20191022T,71.46,71.46,71.46,71.46,0
20191023T,50.13,50.13,50.13,50.13,0
20191024T,58.93,58.93,58.93,58.93,0
20191025T,54.94,54.94,54.94,54.94,0
20191028T,51.07,51.07,51.07,51.07,0
20191029T,47.13,47.13,47.13,47.13,0
20191030T,65.85,65.85,65.85,65.85,0
20191031T,99.91,99.91,99.91,99.91,0
20191101T,71.77,71.77,71.77,71.77,0
20191104T,89.16,89.16,89.16,89.16,0
20191105T,51.83,51.83,51.83,51.83,0
20191106T,49.93,49.93,49.93,49.93,0
20191107T,74.32,74.32,74.32,74.32,0
20191108T,79.07,79.07,79.07,79.07,0
20191111T,58.55,58.55,58.55,58.55,0
20191112T,58.55,58.55,58.55,58.55,0
20191113T,97.07,97.07,97.07,97.07,0
20191114T,98.93,98.93,98.93,98.93,0
20191115T,98.89,98.89,98.89,98.89,0
20191118T,96.78,96.78,96.78,96.78,0
20191119T,59.99,59.99,59.99,59.99,0
20191120T,95.47,95.47,95.47,95.47,0
20191121T,81.86,81.86,81.86,81.86,0
20191122T,77.08,77.08,77.08,77.08,0
20191125T,98.87,98.87,98.87,98.87,0
20191126T,77.58,77.58,77.58,77.58,0
20191127T,85.02,85.02,85.02,85.02,0
20191128T,60.54,60.54,60.54,60.54,0
20191129T,77.24,77.24,77.24,77.24,0
20191202T,98.23,98.23,98.23,98.23,0
20191203T,50.75,50.75,50.75,50.75,0
20191204T,65.12,65.12,65.12,65.12,0
20191205T,92.79,92.79,92.79,92.79,0
20191206T,97.63,97.63,97.63,97.63,0
20191209T,97.35,97.35,97.35,97.35,0
20191210T,66.98,66.98,66.98,66.98,0
20191211T,89.6,89.6,89.6,89.6,0
20191212T,80.57,80.57,80.57,80.57,0
20191213T,97.92,97.92,97.92,97.92,0
20191216T,59.71,59.71,59.71,59.71,0
20191217T,59.22,59.22,59.22,59.22,0
20191218T,75.53,75.53,75.53,75.53,0
20191219T,99.66,99.66,99.66,99.66,0
20191220T,74.0,74.0,74.0,74.0,0
20191223T,85.17,85.17,85.17,85.17,0
20191224T,98.88,98.88,98.88,98.88,0
20191225T,98.88,98.88,98.88,98.88,0
20191226T,99.52,99.52,99.52,99.52,0
20191227T,86.18,86.18,86.18,86.18,0
20191230T,99.68,99.68,99.68,99.68,0
20191231T,96.81,96.81,96.81,96.81,0
20200101T,82.46,82.46,82.46,82.46,0
20200102T,60.97,60.97,60.97,60.97,0
20200103T,95.55,95.55,95.55,95.55,0
20200106T,57.79,57.79,57.79,57.79,0
20200107T,53.77,53.77,53.77,53.77,0
20200108T,83.33,83.33,83.33,83.33,0
20200109T,85.85,85.85,85.85,85.85,0
20200110T,80.14,80.14,80.14,80.14,0
20200113T,66.58,66.58,66.58,66.58,0
20200114T,79.9,79.9,79.9,79.9,0
20200115T,91.32,91.32,91.32,91.32,0
20200116T,87.8,87.8,87.8,87.8,0
20200117T,87.42,87.42,87.42,87.42,0
20200120T,69.97,69.97,69.97,69.97,0
20200121T,99.48,99.48,99.48,99.48,0
20200122T,99.63,99.63,99.63,99.63,0
20200123T,96.14,96.14,96.14,96.14,0
20200124T,70.05,70.05,70.05,70.05,0
20200127T,99.71,99.71,99.71,99.71,0
20200128T,93.64,93.64,93.64,93.64,0
20200129T,90.1,90.1,90.1,90.1,0
20200130T,99.27,99.27,99.27,99.27,0
20200131T,94.43,94.43,94.43,94.43,0
20200203T,30.97,30.97,30.97,30.97,0
20200204T,88.74,88.74,88.74,88.74,0
20200205T,100.0,100.0,100.0,100.0,0
20200206T,98.48,98.48,98.48,98.48,0
20200207T,72.39,72.39,72.39,72.39,0
20200210T,92.54,92.54,92.54,92.54,0
20200211T,88.58,88.58,88.58,88.58,0
20200212T,94.73,94.73,94.73,94.73,0
20200213T,94.63,94.63,94.63,94.63,0
20200214T,83.11,83.11,83.11,83.11,0
20200217T,84.04,84.04,84.04,84.04,0
20200218T,80.14,80.14,80.14,80.14,0
20200219T,89.03,89.03,89.03,89.03,0
20200220T,77.32,77.32,77.32,77.32,0
20200221T,77.32,77.32,77.32,77.32,0
20200224T,78.85,78.85,78.85,78.85,0
20200225T,68.65,68.65,68.65,68.65,0
20200226T,76.56,76.56,76.56,76.56,0
20200227T,98.19,98.19,98.19,98.19,0
20200228T,97.41,97.41,97.41,97.41,0
20200302T,97.7,97.7,97.7,97.7,0
20200303T,67.42,67.42,67.42,67.42,0
20200304T,97.68,97.68,97.68,97.68,0
20200305T,29.46,29.46,29.46,29.46,0
