date,open,high,low,close,volume
20191001T,67.12,67.12,67.12,67.12,0
20191003T,77.7,77.7,77.7,77.7,0
20191004T,78.48,78.48,78.48,78.48,0
20191007T,81.03,81.03,81.03,81.03,0
20191008T,81.03,81.03,81.03,81.03,0
20191009T,86.03,86.03,86.03,86.03,0
20191010T,78.84,78.84,78.84,78.84,0
20191011T,79.91,79.91,79.91,79.91,0
20191014T,71.59,71.59,71.59,71.59,0
20191015T,69.68,69.68,69.68,69.68,0
20191016T,71.91,71.91,71.91,71.91,0
20191017T,55.9,55.9,55.9,55.9,0
20191018T,67.58,67.58,67.58,67.58,0
20191021T,67.58,67.58,67.58,67.58,0
20191022T,60.77,60.77,60.77,60.77,0
20191023T,62.58,62.58,62.58,62.58,0
20191024T,71.29,71.29,71.29,71.29,0
20191025T,88.13,88.13,88.13,88.13,0
20191028T,70.23,70.23,70.23,70.23,0
20191029T,52.32,52.32,52.32,52.32,0
20191030T,51.2,51.2,51.2,51.2,0
20191031T,72.44,72.44,72.44,72.44,0
20191101T,67.97,67.97,67.97,67.97,0
20191104T,49.64,49.64,49.64,49.64,0
20191105T,74.09,74.09,74.09,74.09,0
20191106T,58.64,58.64,58.64,58.64,0
20191107T,65.52,65.52,65.52,65.52,0
20191108T,55.54,55.54,55.54,55.54,0
20191111T,54.22,54.22,54.22,54.22,0
20191112T,54.22,54.22,54.22,54.22,0
20191113T,73.33,73.33,73.33,73.33,0
20191114T,64.95,64.95,64.95,64.95,0
20191115T,83.95,83.95,83.95,83.95,0
20191118T,70.14,70.14,70.14,70.14,0
20191119T,56.17,56.17,56.17,56.17,0
20191120T,70.22,70.22,70.22,70.22,0
20191121T,57.59,57.59,57.59,57.59,0
20191122T,71.72,71.72,71.72,71.72,0
20191125T,63.99,63.99,63.99,63.99,0
20191126T,56.09,56.09,56.09,56.09,0
20191127T,75.11,75.11,75.11,75.11,0
20191128T,55.57,55.57,55.57,55.57,0
20191129T,57.72,57.72,57.72,57.72,0
20191202T,52.36,52.36,52.36,52.36,0
20191203T,63.11,63.11,63.11,63.11,0
20191204T,70.88,70.88,70.88,70.88,0
20191205T,51.45,51.45,51.45,51.45,0
20191206T,44.25,44.25,44.25,44.25,0
20191209T,66.35,66.35,66.35,66.35,0
20191210T,63.41,63.41,63.41,63.41,0
20191211T,64.67,64.67,64.67,64.67,0
20191212T,53.39,53.39,53.39,53.39,0
20191213T,60.38,60.38,60.38,60.38,0
20191216T,55.48,55.48,55.48,55.48,0
20191217T,40.18,40.18,40.18,40.18,0
20191218T,63.3,63.3,63.3,63.3,0
20191219T,61.01,61.01,61.01,61.01,0
20191220T,64.54,64.54,64.54,64.54,0
20191223T,79.11,79.11,79.11,79.11,0
20191224T,70.87,70.87,70.87,70.87,0
20191225T,70.87,70.87,70.87,70.87,0
20191226T,71.21,71.21,71.21,71.21,0
20191227T,56.34,56.34,56.34,56.34,0
20191230T,51.21,51.21,51.21,51.21,0
20191231T,61.79,61.79,61.79,61.79,0
20200101T,52.77,52.77,52.77,52.77,0
20200102T,39.35,39.35,39.35,39.35,0
20200103T,62.75,62.75,62.75,62.75,0
20200106T,67.25,67.25,67.25,67.25,0
20200107T,72.24,72.24,72.24,72.24,0
20200108T,57.11,57.11,57.11,57.11,0
20200109T,78.37,78.37,78.37,78.37,0
20200110T,79.44,79.44,79.44,79.44,0
20200113T,63.18,63.18,63.18,63.18,0
20200114T,65.17,65.17,65.17,65.17,0
20200115T,60.62,60.62,60.62,60.62,0
20200116T,58.59,58.59,58.59,58.59,0
20200117T,71.22,71.22,71.22,71.22,0
20200120T,79.66,79.66,79.66,79.66,0
20200121T,88.78,88.78,88.78,88.78,0
20200122T,71.04,71.04,71.04,71.04,0
20200123T,69.86,69.86,69.86,69.86,0
20200124T,73.63,73.63,73.63,73.63,0
20200127T,69.74,69.74,69.74,69.74,0
20200128T,64.95,64.95,64.95,64.95,0
20200129T,42.43,42.43,42.43,42.43,0
20200130T,77.05,77.05,77.05,77.05,0
20200131T,74.93,74.93,74.93,74.93,0
20200203T,50.76,50.76,50.76,50.76,0
20200204T,67.15,67.15,67.15,67.15,0
20200205T,52.05,52.05,52.05,52.05,0
20200206T,79.97,79.97,79.97,79.97,0
20200207T,51.9,51.9,51.9,51.9,0
20200210T,85.33,85.33,85.33,85.33,0
20200211T,39.71,39.71,39.71,39.71,0
20200212T,25.64,25.64,25.64,25.64,0
20200213T,66.95,66.95,66.95,66.95,0
20200214T,42.03,42.03,42.03,42.03,0
20200217T,62.09,62.09,62.09,62.09,0
20200218T,59.23,59.23,59.23,59.23,0
20200219T,76.67,76.67,76.67,76.67,0
20200220T,70.48,70.48,70.48,70.48,0
20200221T,70.48,70.48,70.48,70.48,0
20200224T,60.55,60.55,60.55,60.55,0
20200225T,68.7,68.7,68.7,68.7,0
20200226T,62.49,62.49,62.49,62.49,0
20200227T,67.02,67.02,67.02,67.02,0
20200228T,61.81,61.81,61.81,61.81,0
20200302T,71.94,71.94,71.94,71.94,0
20200303T,85.94,85.94,85.94,85.94,0
20200304T,67.51,67.51,67.51,67.51,0
20200305T,57.53,57.53,57.53,57.53,0
20200306T,55.08,55.08,55.08,55.08,0
20200309T,62.76,62.76,62.76,62.76,0
20200310T,62.76,62.76,62.76,62.76,0
20200311T,60.08,60.08,60.08,60.08,0
20200312T,70.06,70.06,70.06,70.06,0
20200313T,52.58,52.58,52.58,52.58,0
20200316T,66.57,66.57,66.57,66.57,0
20200317T,70.99,70.99,70.99,70.99,0
20200318T,78.75,78.75,78.75,78.75,0
20200319T,66.18,66.18,66.18,66.18,0
20200320T,52.84,52.84,52.84,52.84,0
20200323T,79.08,79.08,79.08,79.08,0
20200324T,77.03,77.03,77.03,77.03,0
20200325T,79.25,79.25,79.25,79.25,0
20200326T,70.87,70.87,70.87,70.87,0
20200327T,75.42,75.42,75.42,75.42,0
20200330T,97.96,97.96,97.96,97.96,0
20200331T,99.31,99.31,99.31,99.31,0
20200401T,100.0,100.0,100.0,100.0,0
20200402T,100.0,100.0,100.0,100.0,0
20200403T,94.37,94.37,94.37,94.37,0
20200406T,94.37,94.37,94.37,94.37,0
20200407T,100.0,100.0,100.0,100.0,0
20200408T,95.82,95.82,95.82,95.82,0
20200409T,100.0,100.0,100.0,100.0,0
20200410T,100.0,100.0,100.0,100.0,0
20200413T,100.0,100.0,100.0,100.0,0
20200415T,100.0,100.0,100.0,100.0,0
20200416T,100.0,100.0,100.0,100.0,0
20200417T,98.8,98.8,98.8,98.8,0
20200420T,79.45,79.45,79.45,79.45,0
20200421T,82.3,82.3,82.3,82.3,0
20200422T,74.77,74.77,74.77,74.77,0
20200423T,69.94,69.94,69.94,69.94,0
20200424T,89.0,89.0,89.0,89.0,0
20200427T,69.68,69.68,69.68,69.68,0
20200428T,77.56,77.56,77.56,77.56,0
20200429T,88.2,88.2,88.2,88.2,0
20200430T,64.29,64.29,64.29,64.29,0
20200501T,64.29,64.29,64.29,64.29,0
20200504T,94.55,94.55,94.55,94.55,0
20200505T,75.66,75.66,75.66,75.66,0
20200506T,54.66,54.66,54.66,54.66,0
20200507T,68.19,68.19,68.19,68.19,0
20200508T,76.69,76.69,76.69,76.69,0
20200511T,71.41,71.41,71.41,71.41,0
20200512T,61.65,61.65,61.65,61.65,0
20200513T,82.57,82.57,82.57,82.57,0
20200514T,64.89,64.89,64.89,64.89,0
20200515T,55.66,55.66,55.66,55.66,0
20200518T,46.08,46.08,46.08,46.08,0
20200519T,75.91,75.91,75.91,75.91,0
20200520T,67.64,67.64,67.64,67.64,0
20200521T,74.34,74.34,74.34,74.34,0
20200522T,68.35,68.35,68.35,68.35,0
20200525T,68.35,68.35,68.35,68.35,0
20200526T,52.98,52.98,52.98,52.98,0
20200527T,78.74,78.74,78.74,78.74,0
20200528T,54.31,54.31,54.31,54.31,0
20200529T,67.6,67.6,67.6,67.6,0
20200601T,69.71,69.71,69.71,69.71,0
20200602T,83.88,83.88,83.88,83.88,0
20200603T,76.33,76.33,76.33,76.33,0
20200604T,71.29,71.29,71.29,71.29,0
20200605T,60.85,60.85,60.85,60.85,0
20200608T,53.02,53.02,53.02,53.02,0
20200609T,65.39,65.39,65.39,65.39,0
20200610T,51.85,51.85,51.85,51.85,0
20200611T,71.94,71.94,71.94,71.94,0
20200612T,66.02,66.02,66.02,66.02,0
20200615T,66.1,66.1,66.1,66.1,0
20200616T,56.79,56.79,56.79,56.79,0
20200617T,80.99,80.99,80.99,80.99,0
20200618T,43.54,43.54,43.54,43.54,0
20200619T,60.14,60.14,60.14,60.14,0
20200622T,79.88,79.88,79.88,79.88,0
20200623T,76.59,76.59,76.59,76.59,0
20200624T,58.65,58.65,58.65,58.65,0
20200625T,61.53,61.53,61.53,61.53,0
20200626T,70.71,70.71,70.71,70.71,0
20200629T,53.29,53.29,53.29,53.29,0
20200630T,68.29,68.29,68.29,68.29,0
20200701T,57.99,57.99,57.99,57.99,0
20200702T,71.14,71.14,71.14,71.14,0
20200703T,64.97,64.97,64.97,64.97,0
20200706T,71.03,71.03,71.03,71.03,0
20200707T,64.54,64.54,64.54,64.54,0
20200708T,55.53,55.53,55.53,55.53,0
20200709T,60.98,60.98,60.98,60.98,0
20200710T,68.48,68.48,68.48,68.48,0
20200713T,66.28,66.28,66.28,66.28,0
20200714T,73.54,73.54,73.54,73.54,0
20200715T,66.78,66.78,66.78,66.78,0
20200716T,80.92,80.92,80.92,80.92,0
20200717T,72.48,72.48,72.48,72.48,0
20200720T,65.33,65.33,65.33,65.33,0
20200721T,57.76,57.76,57.76,57.76,0
20200722T,56.22,56.22,56.22,56.22,0
20200723T,79.95,79.95,79.95,79.95,0
20200724T,68.13,68.13,68.13,68.13,0
20200727T,72.51,72.51,72.51,72.51,0
20200728T,73.53,73.53,73.53,73.53,0
20200729T,60.31,60.31,60.31,60.31,0
20200730T,69.79,69.79,69.79,69.79,0
20200731T,62.89,62.89,62.89,62.89,0
20200803T,75.28,75.28,75.28,75.28,0
20200804T,82.73,82.73,82.73,82.73,0
20200805T,82.7,82.7,82.7,82.7,0
20200806T,74.3,74.3,74.3,74.3,0
20200807T,69.37,69.37,69.37,69.37,0
20200810T,77.93,77.93,77.93,77.93,0
20200811T,71.15,71.15,71.15,71.15,0
20200812T,58.18,58.18,58.18,58.18,0
20200813T,77.8,77.8,77.8,77.8,0
20200814T,72.14,72.14,72.14,72.14,0
20200817T,85.78,85.78,85.78,85.78,0
20200818T,87.7,87.7,87.7,87.7,0
20200819T,87.84,87.84,87.84,87.84,0
20200820T,51.31,51.31,51.31,51.31,0
20200821T,67.59,67.59,67.59,67.59,0
20200824T,70.43,70.43,70.43,70.43,0
20200825T,47.93,47.93,47.93,47.93,0
20200826T,49.9,49.9,49.9,49.9,0
20201110T,78.26,78.26,78.26,78.26,0
20201111T,68.23,68.23,68.23,68.23,0
20201112T,53.15,53.15,53.15,53.15,0
20201113T,100.0,100.0,100.0,100.0,0
20201116T,100.0,100.0,100.0,100.0,0
20201117T,100.0,100.0,100.0,100.0,0
20201118T,100.0,100.0,100.0,100.0,0
20201119T,100.0,100.0,100.0,100.0,0
20201120T,65.23,65.23,65.23,65.23,0
20201123T,71.99,71.99,71.99,71.99,0
20201124T,65.1,65.1,65.1,65.1,0
20201125T,67.54,67.54,67.54,67.54,0
20201126T,71.66,71.66,71.66,71.66,0
20201127T,100.0,100.0,100.0,100.0,0
20201130T,100.0,100.0,100.0,100.0,0
20201201T,100.0,100.0,100.0,100.0,0
20201202T,100.0,100.0,100.0,100.0,0
20201203T,57.1,57.1,57.1,57.1,0
20201204T,68.43,68.43,68.43,68.43,0
20201207T,71.14,71.14,71.14,71.14,0
20201208T,70.19,70.19,70.19,70.19,0
20201209T,67.03,67.03,67.03,67.03,0
20201210T,63.96,63.96,63.96,63.96,0
20201211T,96.6,96.6,96.6,96.6,0
20201214T,51.75,51.75,51.75,51.75,0
20201215T,73.88,73.88,73.88,73.88,0
20201216T,67.85,67.85,67.85,67.85,0
20201217T,74.61,74.61,74.61,74.61,0
20201218T,75.45,75.45,75.45,75.45,0
20201221T,72.58,72.58,72.58,72.58,0
20201222T,67.47,67.47,67.47,67.47,0
20201223T,52.53,52.53,52.53,52.53,0
20201224T,73.4,73.4,73.4,73.4,0
20201225T,73.4,73.4,73.4,73.4,0
20201228T,89.72,89.72,89.72,89.72,0
20201229T,57.23,57.23,57.23,57.23,0
20201230T,69.95,69.95,69.95,69.95,0
20201231T,66.03,66.03,66.03,66.03,0
20210101T,68.21,68.21,68.21,68.21,0
20210104T,57.09,57.09,57.09,57.09,0
20210105T,61.54,61.54,61.54,61.54,0
