date,open,high,low,close,volume
20230710T,59.47,59.47,59.47,59.47,0
20230711T,38.89,38.89,38.89,38.89,0
20230712T,31.82,31.82,31.82,31.82,0
20230713T,70.23,70.23,70.23,70.23,0
20230714T,65.86,65.86,65.86,65.86,0
20230717T,38.83,38.83,38.83,38.83,0
20230718T,45.35,45.35,45.35,45.35,0
20230719T,46.93,46.93,46.93,46.93,0
20230720T,69.23,69.23,69.23,69.23,0
20230721T,71.22,71.22,71.22,71.22,0
20230724T,61.39,61.39,61.39,61.39,0
20230725T,72.59,72.59,72.59,72.59,0
20230726T,66.17,66.17,66.17,66.17,0
20230727T,52.27,52.27,52.27,52.27,0
20230728T,49.28,49.28,49.28,49.28,0
20230731T,49.55,49.55,49.55,49.55,0
20230801T,50.05,50.05,50.05,50.05,0
20230802T,49.54,49.54,49.54,49.54,0
20230803T,78.56,78.56,78.56,78.56,0
20230804T,65.29,65.29,65.29,65.29,0
20230807T,33.75,33.75,33.75,33.75,0
20230808T,21.13,21.13,21.13,21.13,0
20230809T,41.1,41.1,41.1,41.1,0
20230810T,69.48,69.48,69.48,69.48,0
20230811T,42.62,42.62,42.62,42.62,0
20230814T,50.1,50.1,50.1,50.1,0
20230816T,40.1,40.1,40.1,40.1,0
20230817T,38.39,38.39,38.39,38.39,0
20230818T,55.38,55.38,55.38,55.38,0
20230821T,32.72,32.72,32.72,32.72,0
20230822T,49.27,49.27,49.27,49.27,0
20230823T,64.72,64.72,64.72,64.72,0
20231218T,13.19,13.19,13.19,13.19,0
20231219T,75.39,75.39,75.39,75.39,0
20231220T,48.26,48.26,48.26,48.26,0
20231221T,80.62,80.62,80.62,80.62,0
20231222T,95.47,95.47,95.47,95.47,0
20231225T,95.47,95.47,95.47,95.47,0
20231226T,62.37,62.37,62.37,62.37,0
20231227T,69.91,69.91,69.91,69.91,0
20231228T,23.88,23.88,23.88,23.88,0
20231229T,21.34,21.34,21.34,21.34,0
20240101T,50.19,50.19,50.19,50.19,0
20240102T,67.71,67.71,67.71,67.71,0
20240103T,63.13,63.13,63.13,63.13,0
20240104T,49.77,49.77,49.77,49.77,0
20240105T,32.67,32.67,32.67,32.67,0
20240108T,26.39,26.39,26.39,26.39,0
20240109T,13.88,13.88,13.88,13.88,0
