date,open,high,low,close,volume
20191210T,66.67,66.67,66.67,66.67,0
20191211T,52.69,52.69,52.69,52.69,0
20191212T,40.71,40.71,40.71,40.71,0
20191213T,44.79,44.79,44.79,44.79,0
20191216T,31.64,31.64,31.64,31.64,0
20191217T,26.21,26.21,26.21,26.21,0
20191218T,58.63,58.63,58.63,58.63,0
20191219T,30.22,30.22,30.22,30.22,0
20191220T,84.17,84.17,84.17,84.17,0
20191223T,41.39,41.39,41.39,41.39,0
20191224T,35.64,35.64,35.64,35.64,0
20191225T,35.64,35.64,35.64,35.64,0
20191226T,40.68,40.68,40.68,40.68,0
20191227T,38.31,38.31,38.31,38.31,0
20191230T,37.11,37.11,37.11,37.11,0
20191231T,39.84,39.84,39.84,39.84,0
20200101T,45.44,45.44,45.44,45.44,0
20200102T,32.7,32.7,32.7,32.7,0
20200103T,56.85,56.85,56.85,56.85,0
20200106T,76.59,76.59,76.59,76.59,0
20200107T,94.96,94.96,94.96,94.96,0
20200108T,64.16,64.16,64.16,64.16,0
20200109T,67.91,67.91,67.91,67.91,0
20200110T,48.5,48.5,48.5,48.5,0
20200113T,72.09,72.09,72.09,72.09,0
20200114T,81.72,81.72,81.72,81.72,0
20200115T,65.72,65.72,65.72,65.72,0
20200116T,46.9,46.9,46.9,46.9,0
20200117T,65.35,65.35,65.35,65.35,0
20200120T,39.37,39.37,39.37,39.37,0
20200121T,25.16,25.16,25.16,25.16,0
20200122T,44.53,44.53,44.53,44.53,0
20200123T,72.07,72.07,72.07,72.07,0
20200124T,79.46,79.46,79.46,79.46,0
20200127T,51.17,51.17,51.17,51.17,0
20200128T,61.27,61.27,61.27,61.27,0
20200129T,51.66,51.66,51.66,51.66,0
20200130T,81.64,81.64,81.64,81.64,0
20200131T,68.1,68.1,68.1,68.1,0
20200203T,70.56,70.56,70.56,70.56,0
20200204T,74.93,74.93,74.93,74.93,0
20200205T,64.75,64.75,64.75,64.75,0
20200206T,51.88,51.88,51.88,51.88,0
20200207T,61.34,61.34,61.34,61.34,0
20200210T,43.12,43.12,43.12,43.12,0
20200211T,43.23,43.23,43.23,43.23,0
20200212T,21.22,21.22,21.22,21.22,0
20200213T,60.48,60.48,60.48,60.48,0
20200214T,36.53,36.53,36.53,36.53,0
20200217T,69.71,69.71,69.71,69.71,0
20200218T,58.12,58.12,58.12,58.12,0
20200219T,43.42,43.42,43.42,43.42,0
20200220T,47.76,47.76,47.76,47.76,0
20200221T,47.76,47.76,47.76,47.76,0
20200224T,100.0,100.0,100.0,100.0,0
20200225T,64.22,64.22,64.22,64.22,0
20200226T,74.93,74.93,74.93,74.93,0
20200227T,75.53,75.53,75.53,75.53,0
20200228T,48.9,48.9,48.9,48.9,0
20200302T,79.15,79.15,79.15,79.15,0
20200303T,93.88,93.88,93.88,93.88,0
20200304T,99.09,99.09,99.09,99.09,0
20200305T,37.93,37.93,37.93,37.93,0
20200306T,98.46,98.46,98.46,98.46,0
20200309T,78.65,78.65,78.65,78.65,0
20200310T,78.65,78.65,78.65,78.65,0
20200311T,83.14,83.14,83.14,83.14,0
20200312T,100.0,100.0,100.0,100.0,0
20200313T,99.6,99.6,99.6,99.6,0
20200316T,84.76,84.76,84.76,84.76,0
20200317T,93.93,93.93,93.93,93.93,0
20200318T,84.2,84.2,84.2,84.2,0
20200319T,68.06,68.06,68.06,68.06,0
20200320T,85.23,85.23,85.23,85.23,0
20200323T,87.42,87.42,87.42,87.42,0
20200324T,96.15,96.15,96.15,96.15,0
20200325T,95.27,95.27,95.27,95.27,0
20200326T,55.93,55.93,55.93,55.93,0
20200327T,98.27,98.27,98.27,98.27,0
20200330T,97.39,97.39,97.39,97.39,0
20200331T,92.64,92.64,92.64,92.64,0
20200401T,80.16,80.16,80.16,80.16,0
20200402T,80.16,80.16,80.16,80.16,0
20200403T,77.11,77.11,77.11,77.11,0
20200406T,77.11,77.11,77.11,77.11,0
20200407T,92.92,92.92,92.92,92.92,0
20200408T,100.0,100.0,100.0,100.0,0
20200409T,100.0,100.0,100.0,100.0,0
20200410T,100.0,100.0,100.0,100.0,0
20200413T,100.0,100.0,100.0,100.0,0
20200415T,100.0,100.0,100.0,100.0,0
20200416T,100.0,100.0,100.0,100.0,0
20200417T,100.0,100.0,100.0,100.0,0
20200420T,100.0,100.0,100.0,100.0,0
20200421T,50.3,50.3,50.3,50.3,0
20200422T,39.73,39.73,39.73,39.73,0
20200423T,65.33,65.33,65.33,65.33,0
20200424T,54.24,54.24,54.24,54.24,0
20200427T,67.78,67.78,67.78,67.78,0
20200428T,38.95,38.95,38.95,38.95,0
20200429T,57.39,57.39,57.39,57.39,0
20200430T,53.93,53.93,53.93,53.93,0
20200501T,53.93,53.93,53.93,53.93,0
20200504T,68.54,68.54,68.54,68.54,0
20200505T,78.68,78.68,78.68,78.68,0
20200506T,51.21,51.21,51.21,51.21,0
20200507T,79.69,79.69,79.69,79.69,0
20200508T,67.57,67.57,67.57,67.57,0
20200511T,56.62,56.62,56.62,56.62,0
20200512T,77.05,77.05,77.05,77.05,0
20200513T,47.9,47.9,47.9,47.9,0
20200514T,43.05,43.05,43.05,43.05,0
20200515T,59.87,59.87,59.87,59.87,0
20200518T,53.7,53.7,53.7,53.7,0
20200519T,48.03,48.03,48.03,48.03,0
20200520T,58.77,58.77,58.77,58.77,0
20200521T,75.39,75.39,75.39,75.39,0
20200522T,45.31,45.31,45.31,45.31,0
20200525T,45.31,45.31,45.31,45.31,0
20200526T,72.91,72.91,72.91,72.91,0
20200527T,55.19,55.19,55.19,55.19,0
20200528T,77.28,77.28,77.28,77.28,0
20200529T,45.03,45.03,45.03,45.03,0
20200601T,66.53,66.53,66.53,66.53,0
20200602T,67.25,67.25,67.25,67.25,0
20200603T,97.48,97.48,97.48,97.48,0
20200604T,28.52,28.52,28.52,28.52,0
20200605T,73.61,73.61,73.61,73.61,0
20200608T,89.16,89.16,89.16,89.16,0
20200609T,82.26,82.26,82.26,82.26,0
20200610T,83.83,83.83,83.83,83.83,0
20200611T,75.96,75.96,75.96,75.96,0
20200612T,90.03,90.03,90.03,90.03,0
20200615T,52.83,52.83,52.83,52.83,0
20200616T,27.68,27.68,27.68,27.68,0
20200617T,90.45,90.45,90.45,90.45,0
20200618T,52.19,52.19,52.19,52.19,0
20200619T,76.52,76.52,76.52,76.52,0
20200622T,84.56,84.56,84.56,84.56,0
20200623T,93.89,93.89,93.89,93.89,0
20200624T,89.31,89.31,89.31,89.31,0
20200625T,73.05,73.05,73.05,73.05,0
20200626T,70.72,70.72,70.72,70.72,0
20200629T,65.17,65.17,65.17,65.17,0
20200630T,74.6,74.6,74.6,74.6,0
20200701T,59.75,59.75,59.75,59.75,0
20200702T,49.91,49.91,49.91,49.91,0
20200703T,60.6,60.6,60.6,60.6,0
20200706T,97.72,97.72,97.72,97.72,0
20200707T,93.63,93.63,93.63,93.63,0
20200708T,55.31,55.31,55.31,55.31,0
20200709T,61.85,61.85,61.85,61.85,0
20200710T,55.21,55.21,55.21,55.21,0
20200713T,66.21,66.21,66.21,66.21,0
20200714T,80.51,80.51,80.51,80.51,0
20200715T,86.69,86.69,86.69,86.69,0
20200716T,81.68,81.68,81.68,81.68,0
20200717T,86.82,86.82,86.82,86.82,0
20200720T,87.03,87.03,87.03,87.03,0
20200721T,76.07,76.07,76.07,76.07,0
20200722T,44.69,44.69,44.69,44.69,0
20200723T,74.94,74.94,74.94,74.94,0
20200724T,59.43,59.43,59.43,59.43,0
20200727T,79.12,79.12,79.12,79.12,0
20200728T,41.07,41.07,41.07,41.07,0
20200729T,64.87,64.87,64.87,64.87,0
20200730T,43.08,43.08,43.08,43.08,0
20200731T,55.71,55.71,55.71,55.71,0
20200803T,66.72,66.72,66.72,66.72,0
20200804T,73.17,73.17,73.17,73.17,0
20200805T,62.03,62.03,62.03,62.03,0
20200806T,86.2,86.2,86.2,86.2,0
20200807T,65.97,65.97,65.97,65.97,0
20200810T,73.55,73.55,73.55,73.55,0
20200811T,62.66,62.66,62.66,62.66,0
20200812T,41.65,41.65,41.65,41.65,0
20200813T,58.57,58.57,58.57,58.57,0
20200814T,66.72,66.72,66.72,66.72,0
20200817T,84.46,84.46,84.46,84.46,0
20200818T,65.12,65.12,65.12,65.12,0
20200819T,60.87,60.87,60.87,60.87,0
20200820T,61.2,61.2,61.2,61.2,0
20200821T,57.5,57.5,57.5,57.5,0
20200824T,69.01,69.01,69.01,69.01,0
20200825T,78.23,78.23,78.23,78.23,0
20200826T,43.58,43.58,43.58,43.58,0
20200827T,48.67,48.67,48.67,48.67,0
20200828T,50.44,50.44,50.44,50.44,0
20200831T,70.29,70.29,70.29,70.29,0
20200901T,60.35,60.35,60.35,60.35,0
