date,open,high,low,close,volume
20191001T,54.48,54.48,54.48,54.48,0
20191003T,52.41,52.41,52.41,52.41,0
20191004T,60.64,60.64,60.64,60.64,0
20191007T,65.86,65.86,65.86,65.86,0
20191008T,65.86,65.86,65.86,65.86,0
20191009T,52.55,52.55,52.55,52.55,0
20191010T,57.55,57.55,57.55,57.55,0
20191011T,71.2,71.2,71.2,71.2,0
20191014T,60.4,60.4,60.4,60.4,0
20191015T,52.92,52.92,52.92,52.92,0
20191016T,55.43,55.43,55.43,55.43,0
20191017T,45.7,45.7,45.7,45.7,0
20191018T,62.03,62.03,62.03,62.03,0
20191021T,62.03,62.03,62.03,62.03,0
20191022T,72.12,72.12,72.12,72.12,0
20191023T,55.36,55.36,55.36,55.36,0
20191024T,71.02,71.02,71.02,71.02,0
20191025T,73.97,73.97,73.97,73.97,0
20191028T,77.14,77.14,77.14,77.14,0
20191029T,51.06,51.06,51.06,51.06,0
20191030T,59.62,59.62,59.62,59.62,0
20191031T,61.9,61.9,61.9,61.9,0
20191101T,53.68,53.68,53.68,53.68,0
20191104T,87.33,87.33,87.33,87.33,0
20191105T,53.6,53.6,53.6,53.6,0
20191106T,62.08,62.08,62.08,62.08,0
20191107T,66.59,66.59,66.59,66.59,0
20191108T,55.56,55.56,55.56,55.56,0
20191111T,60.97,60.97,60.97,60.97,0
20191112T,60.97,60.97,60.97,60.97,0
20191113T,63.13,63.13,63.13,63.13,0
20191114T,57.09,57.09,57.09,57.09,0
20191115T,75.71,75.71,75.71,75.71,0
20191118T,68.9,68.9,68.9,68.9,0
20191119T,79.96,79.96,79.96,79.96,0
20191120T,72.46,72.46,72.46,72.46,0
20191121T,81.65,81.65,81.65,81.65,0
20191122T,72.87,72.87,72.87,72.87,0
20191125T,70.13,70.13,70.13,70.13,0
20191126T,71.75,71.75,71.75,71.75,0
20191127T,81.47,81.47,81.47,81.47,0
20191128T,52.87,52.87,52.87,52.87,0
20191129T,46.26,46.26,46.26,46.26,0
20191202T,54.33,54.33,54.33,54.33,0
20191203T,60.38,60.38,60.38,60.38,0
20191204T,56.24,56.24,56.24,56.24,0
20191205T,56.68,56.68,56.68,56.68,0
20191206T,66.74,66.74,66.74,66.74,0
20191209T,77.81,77.81,77.81,77.81,0
20191210T,55.9,55.9,55.9,55.9,0
20191211T,61.52,61.52,61.52,61.52,0
20191212T,64.6,64.6,64.6,64.6,0
20191213T,67.01,67.01,67.01,67.01,0
20191216T,49.04,49.04,49.04,49.04,0
20191217T,56.22,56.22,56.22,56.22,0
20191218T,81.07,81.07,81.07,81.07,0
20191219T,61.23,61.23,61.23,61.23,0
20191220T,54.75,54.75,54.75,54.75,0
20191223T,69.28,69.28,69.28,69.28,0
20191224T,63.38,63.38,63.38,63.38,0
20191225T,63.38,63.38,63.38,63.38,0
20191226T,60.23,60.23,60.23,60.23,0
20191227T,56.84,56.84,56.84,56.84,0
20191230T,62.82,62.82,62.82,62.82,0
20191231T,67.59,67.59,67.59,67.59,0
20200101T,67.66,67.66,67.66,67.66,0
20200102T,54.24,54.24,54.24,54.24,0
20200103T,53.93,53.93,53.93,53.93,0
20200106T,64.81,64.81,64.81,64.81,0
20200107T,52.02,52.02,52.02,52.02,0
20200108T,60.92,60.92,60.92,60.92,0
20200109T,62.96,62.96,62.96,62.96,0
20200110T,52.37,52.37,52.37,52.37,0
20200113T,76.48,76.48,76.48,76.48,0
20200114T,80.0,80.0,80.0,80.0,0
20200115T,70.6,70.6,70.6,70.6,0
20200116T,51.98,51.98,51.98,51.98,0
20200117T,54.11,54.11,54.11,54.11,0
20200120T,49.78,49.78,49.78,49.78,0
20200121T,53.3,53.3,53.3,53.3,0
20200122T,61.63,61.63,61.63,61.63,0
20200123T,60.81,60.81,60.81,60.81,0
20200124T,78.34,78.34,78.34,78.34,0
20200127T,74.16,74.16,74.16,74.16,0
20200128T,49.25,49.25,49.25,49.25,0
20200129T,53.45,53.45,53.45,53.45,0
20200130T,55.8,55.8,55.8,55.8,0
20200131T,60.23,60.23,60.23,60.23,0
20200203T,67.9,67.9,67.9,67.9,0
20200204T,66.2,66.2,66.2,66.2,0
20200205T,72.18,72.18,72.18,72.18,0
20200206T,46.11,46.11,46.11,46.11,0
20200207T,37.23,37.23,37.23,37.23,0
20200210T,65.84,65.84,65.84,65.84,0
20200211T,66.29,66.29,66.29,66.29,0
20200212T,76.79,76.79,76.79,76.79,0
20200213T,57.35,57.35,57.35,57.35,0
20200214T,49.77,49.77,49.77,49.77,0
