date,open,high,low,close,volume
20191001T,46.08,46.08,46.08,46.08,0
20191003T,55.09,55.09,55.09,55.09,0
20191004T,61.53,61.53,61.53,61.53,0
20191007T,66.63,66.63,66.63,66.63,0
20191008T,66.63,66.63,66.63,66.63,0
20191009T,60.05,60.05,60.05,60.05,0
20191010T,43.62,43.62,43.62,43.62,0
20191011T,44.85,44.85,44.85,44.85,0
20191014T,61.37,61.37,61.37,61.37,0
20191015T,61.68,61.68,61.68,61.68,0
20191016T,51.13,51.13,51.13,51.13,0
20191017T,57.92,57.92,57.92,57.92,0
20191018T,66.43,66.43,66.43,66.43,0
20191021T,66.43,66.43,66.43,66.43,0
20191022T,47.18,47.18,47.18,47.18,0
20191023T,64.8,64.8,64.8,64.8,0
20191024T,73.42,73.42,73.42,73.42,0
20191025T,36.95,36.95,36.95,36.95,0
20191028T,65.22,65.22,65.22,65.22,0
20191029T,68.44,68.44,68.44,68.44,0
20191030T,63.85,63.85,63.85,63.85,0
20191031T,74.82,74.82,74.82,74.82,0
20191101T,69.07,69.07,69.07,69.07,0
20191104T,64.24,64.24,64.24,64.24,0
20191105T,48.06,48.06,48.06,48.06,0
20191106T,60.15,60.15,60.15,60.15,0
20191107T,67.53,67.53,67.53,67.53,0
20191108T,72.5,72.5,72.5,72.5,0
20191111T,74.59,74.59,74.59,74.59,0
20191112T,74.59,74.59,74.59,74.59,0
20191113T,79.69,79.69,79.69,79.69,0
20191114T,66.74,66.74,66.74,66.74,0
20191115T,76.37,76.37,76.37,76.37,0
20191118T,60.66,60.66,60.66,60.66,0
20191119T,59.58,59.58,59.58,59.58,0
20191120T,57.78,57.78,57.78,57.78,0
20191121T,55.93,55.93,55.93,55.93,0
20191122T,55.45,55.45,55.45,55.45,0
20191125T,72.65,72.65,72.65,72.65,0
20191126T,63.0,63.0,63.0,63.0,0
20191127T,64.18,64.18,64.18,64.18,0
20191128T,49.03,49.03,49.03,49.03,0
20191129T,49.81,49.81,49.81,49.81,0
20191202T,65.39,65.39,65.39,65.39,0
20191203T,64.61,64.61,64.61,64.61,0
20191204T,43.92,43.92,43.92,43.92,0
20191205T,42.68,42.68,42.68,42.68,0
20191206T,65.66,65.66,65.66,65.66,0
20191209T,64.98,64.98,64.98,64.98,0
20191210T,67.92,67.92,67.92,67.92,0
20191211T,52.85,52.85,52.85,52.85,0
20191212T,55.28,55.28,55.28,55.28,0
20191213T,55.25,55.25,55.25,55.25,0
20191216T,63.38,63.38,63.38,63.38,0
20191217T,51.14,51.14,51.14,51.14,0
20191218T,52.47,52.47,52.47,52.47,0
20191219T,48.9,48.9,48.9,48.9,0
20191220T,73.66,73.66,73.66,73.66,0
20191223T,44.27,44.27,44.27,44.27,0
20191224T,62.91,62.91,62.91,62.91,0
20191225T,62.91,62.91,62.91,62.91,0
20191226T,60.01,60.01,60.01,60.01,0
20191227T,46.56,46.56,46.56,46.56,0
20191230T,64.92,64.92,64.92,64.92,0
20191231T,61.9,61.9,61.9,61.9,0
20200101T,64.7,64.7,64.7,64.7,0
20200102T,58.06,58.06,58.06,58.06,0
20200103T,54.29,54.29,54.29,54.29,0
20200106T,70.21,70.21,70.21,70.21,0
20200107T,66.35,66.35,66.35,66.35,0
20200108T,49.89,49.89,49.89,49.89,0
20200109T,46.83,46.83,46.83,46.83,0
20200110T,62.63,62.63,62.63,62.63,0
20200113T,60.53,60.53,60.53,60.53,0
20200114T,51.68,51.68,51.68,51.68,0
20200115T,58.45,58.45,58.45,58.45,0
20200116T,63.44,63.44,63.44,63.44,0
20200117T,68.97,68.97,68.97,68.97,0
20200120T,84.54,84.54,84.54,84.54,0
20200121T,66.37,66.37,66.37,66.37,0
20200122T,68.16,68.16,68.16,68.16,0
20200123T,53.24,53.24,53.24,53.24,0
20200124T,67.08,67.08,67.08,67.08,0
20200127T,62.74,62.74,62.74,62.74,0
20200128T,64.31,64.31,64.31,64.31,0
20200129T,54.96,54.96,54.96,54.96,0
20200130T,63.78,63.78,63.78,63.78,0
20200131T,59.91,59.91,59.91,59.91,0
20200203T,59.53,59.53,59.53,59.53,0
20200204T,63.35,63.35,63.35,63.35,0
20200205T,59.74,59.74,59.74,59.74,0
20200206T,52.28,52.28,52.28,52.28,0
20200207T,36.89,36.89,36.89,36.89,0
20200210T,63.64,63.64,63.64,63.64,0
20200211T,61.16,61.16,61.16,61.16,0
20200212T,68.19,68.19,68.19,68.19,0
20200213T,68.36,68.36,68.36,68.36,0
20200214T,84.26,84.26,84.26,84.26,0
20200217T,72.04,72.04,72.04,72.04,0
20200218T,71.74,71.74,71.74,71.74,0
20200219T,68.3,68.3,68.3,68.3,0
20200220T,54.81,54.81,54.81,54.81,0
20200221T,54.81,54.81,54.81,54.81,0
20200224T,50.5,50.5,50.5,50.5,0
20200225T,73.45,73.45,73.45,73.45,0
20200226T,67.97,67.97,67.97,67.97,0
20200227T,75.91,75.91,75.91,75.91,0
20200228T,72.09,72.09,72.09,72.09,0
20200302T,64.66,64.66,64.66,64.66,0
20200303T,71.1,71.1,71.1,71.1,0
20200304T,65.81,65.81,65.81,65.81,0
20200305T,63.1,63.1,63.1,63.1,0
20200306T,63.96,63.96,63.96,63.96,0
20200309T,64.46,64.46,64.46,64.46,0
20200310T,64.46,64.46,64.46,64.46,0
20200311T,51.72,51.72,51.72,51.72,0
20200312T,76.32,76.32,76.32,76.32,0
20200313T,68.62,68.62,68.62,68.62,0
20200316T,67.4,67.4,67.4,67.4,0
20200317T,64.68,64.68,64.68,64.68,0
20200318T,79.44,79.44,79.44,79.44,0
20200319T,80.84,80.84,80.84,80.84,0
20200320T,60.65,60.65,60.65,60.65,0
20200323T,63.11,63.11,63.11,63.11,0
20200324T,55.8,55.8,55.8,55.8,0
20200325T,64.9,64.9,64.9,64.9,0
20200326T,48.81,48.81,48.81,48.81,0
20200327T,59.69,59.69,59.69,59.69,0
20200330T,69.73,69.73,69.73,69.73,0
20200331T,68.56,68.56,68.56,68.56,0
20200401T,54.45,54.45,54.45,54.45,0
20200402T,54.45,54.45,54.45,54.45,0
20200403T,53.89,53.89,53.89,53.89,0
20200406T,53.89,53.89,53.89,53.89,0
20200407T,76.85,76.85,76.85,76.85,0
20200408T,61.41,61.41,61.41,61.41,0
20200409T,80.09,80.09,80.09,80.09,0
20200410T,80.09,80.09,80.09,80.09,0
20200413T,79.24,79.24,79.24,79.24,0
20200415T,81.0,81.0,81.0,81.0,0
20200416T,56.72,56.72,56.72,56.72,0
20200417T,81.3,81.3,81.3,81.3,0
20200420T,68.53,68.53,68.53,68.53,0
20200421T,81.0,81.0,81.0,81.0,0
20200422T,67.55,67.55,67.55,67.55,0
20200423T,63.05,63.05,63.05,63.05,0
20200424T,55.61,55.61,55.61,55.61,0
20200427T,51.44,51.44,51.44,51.44,0
20200428T,62.4,62.4,62.4,62.4,0
20200429T,61.09,61.09,61.09,61.09,0
20200430T,59.81,59.81,59.81,59.81,0
20200501T,59.81,59.81,59.81,59.81,0
20200504T,62.75,62.75,62.75,62.75,0
20200505T,56.01,56.01,56.01,56.01,0
20200506T,61.6,61.6,61.6,61.6,0
20200507T,69.08,69.08,69.08,69.08,0
20200508T,55.21,55.21,55.21,55.21,0
20200511T,74.74,74.74,74.74,74.74,0
20200512T,84.03,84.03,84.03,84.03,0
20200513T,80.32,80.32,80.32,80.32,0
20200514T,77.17,77.17,77.17,77.17,0
20200515T,88.53,88.53,88.53,88.53,0
20200518T,77.55,77.55,77.55,77.55,0
20200519T,84.38,84.38,84.38,84.38,0
20200520T,85.44,85.44,85.44,85.44,0
20200521T,77.65,77.65,77.65,77.65,0
20200522T,80.6,80.6,80.6,80.6,0
20200525T,80.6,80.6,80.6,80.6,0
20200526T,80.22,80.22,80.22,80.22,0
20200527T,64.26,64.26,64.26,64.26,0
20200528T,75.52,75.52,75.52,75.52,0
20200529T,50.53,50.53,50.53,50.53,0
20200601T,71.54,71.54,71.54,71.54,0
20200602T,64.75,64.75,64.75,64.75,0
20200603T,57.06,57.06,57.06,57.06,0
20200604T,64.93,64.93,64.93,64.93,0
20200605T,72.38,72.38,72.38,72.38,0
20200608T,69.59,69.59,69.59,69.59,0
20200609T,58.1,58.1,58.1,58.1,0
20200610T,55.74,55.74,55.74,55.74,0
20200611T,58.39,58.39,58.39,58.39,0
20200612T,52.95,52.95,52.95,52.95,0
20200615T,45.95,45.95,45.95,45.95,0
20200616T,49.69,49.69,49.69,49.69,0
20200617T,42.56,42.56,42.56,42.56,0
20200618T,56.09,56.09,56.09,56.09,0
20200619T,75.51,75.51,75.51,75.51,0
20200622T,61.91,61.91,61.91,61.91,0
20200623T,54.48,54.48,54.48,54.48,0
20200624T,58.54,58.54,58.54,58.54,0
20200625T,50.51,50.51,50.51,50.51,0
20200626T,39.15,39.15,39.15,39.15,0
20200629T,57.95,57.95,57.95,57.95,0
20200630T,52.21,52.21,52.21,52.21,0
20200701T,64.18,64.18,64.18,64.18,0
20200702T,55.03,55.03,55.03,55.03,0
20200703T,72.51,72.51,72.51,72.51,0
20200706T,71.18,71.18,71.18,71.18,0
20200707T,52.72,52.72,52.72,52.72,0
20200708T,62.33,62.33,62.33,62.33,0
20200709T,59.24,59.24,59.24,59.24,0
20200710T,33.82,33.82,33.82,33.82,0
20200713T,54.85,54.85,54.85,54.85,0
20200714T,39.52,39.52,39.52,39.52,0
20200715T,59.53,59.53,59.53,59.53,0
20200716T,62.08,62.08,62.08,62.08,0
20200717T,44.34,44.34,44.34,44.34,0
20200720T,53.05,53.05,53.05,53.05,0
20200721T,45.07,45.07,45.07,45.07,0
20200722T,60.3,60.3,60.3,60.3,0
20200723T,51.82,51.82,51.82,51.82,0
20200724T,53.52,53.52,53.52,53.52,0
20200727T,68.14,68.14,68.14,68.14,0
