date,open,high,low,close,volume
20191001T,37.44,37.44,37.44,37.44,0
20191003T,44.17,44.17,44.17,44.17,0
20191004T,38.78,38.78,38.78,38.78,0
20191007T,40.18,40.18,40.18,40.18,0
20191008T,40.18,40.18,40.18,40.18,0
20191009T,27.29,27.29,27.29,27.29,0
20191010T,26.45,26.45,26.45,26.45,0
20191011T,41.94,41.94,41.94,41.94,0
20191014T,43.5,43.5,43.5,43.5,0
20191015T,42.06,42.06,42.06,42.06,0
20191016T,41.56,41.56,41.56,41.56,0
20191017T,54.27,54.27,54.27,54.27,0
20191018T,66.63,66.63,66.63,66.63,0
20191021T,66.63,66.63,66.63,66.63,0
20191022T,50.49,50.49,50.49,50.49,0
20191023T,34.21,34.21,34.21,34.21,0
20191024T,54.72,54.72,54.72,54.72,0
20191025T,49.82,49.82,49.82,49.82,0
20191028T,68.12,68.12,68.12,68.12,0
20191029T,56.34,56.34,56.34,56.34,0
20191030T,49.52,49.52,49.52,49.52,0
20191031T,52.71,52.71,52.71,52.71,0
20191101T,43.54,43.54,43.54,43.54,0
20191104T,58.49,58.49,58.49,58.49,0
20191105T,61.88,61.88,61.88,61.88,0
20191106T,57.49,57.49,57.49,57.49,0
20191107T,45.36,45.36,45.36,45.36,0
20191108T,43.79,43.79,43.79,43.79,0
20191111T,52.65,52.65,52.65,52.65,0
20191112T,52.65,52.65,52.65,52.65,0
20191113T,55.52,55.52,55.52,55.52,0
20191114T,48.53,48.53,48.53,48.53,0
20191115T,47.44,47.44,47.44,47.44,0
20191118T,29.51,29.51,29.51,29.51,0
20191119T,63.67,63.67,63.67,63.67,0
20191120T,60.1,60.1,60.1,60.1,0
20191121T,59.24,59.24,59.24,59.24,0
20191122T,48.75,48.75,48.75,48.75,0
20191125T,49.81,49.81,49.81,49.81,0
20191126T,54.46,54.46,54.46,54.46,0
20191127T,38.83,38.83,38.83,38.83,0
20191128T,59.33,59.33,59.33,59.33,0
20191129T,55.35,55.35,55.35,55.35,0
20191202T,52.09,52.09,52.09,52.09,0
20191203T,46.27,46.27,46.27,46.27,0
20191204T,46.48,46.48,46.48,46.48,0
20191205T,68.34,68.34,68.34,68.34,0
20191206T,71.64,71.64,71.64,71.64,0
20191209T,50.97,50.97,50.97,50.97,0
20191210T,64.13,64.13,64.13,64.13,0
20191211T,58.58,58.58,58.58,58.58,0
20191212T,69.94,69.94,69.94,69.94,0
20191213T,59.06,59.06,59.06,59.06,0
20191216T,60.02,60.02,60.02,60.02,0
20191217T,66.63,66.63,66.63,66.63,0
20191218T,62.16,62.16,62.16,62.16,0
20191219T,58.33,58.33,58.33,58.33,0
20191220T,70.28,70.28,70.28,70.28,0
20191223T,57.07,57.07,57.07,57.07,0
20191224T,53.87,53.87,53.87,53.87,0
20191225T,53.87,53.87,53.87,53.87,0
20191226T,59.29,59.29,59.29,59.29,0
20191227T,66.69,66.69,66.69,66.69,0
20191230T,53.94,53.94,53.94,53.94,0
20191231T,60.4,60.4,60.4,60.4,0
20200101T,49.23,49.23,49.23,49.23,0
20200102T,62.79,62.79,62.79,62.79,0
20200103T,50.79,50.79,50.79,50.79,0
20200106T,56.92,56.92,56.92,56.92,0
20200107T,32.53,32.53,32.53,32.53,0
20200108T,51.81,51.81,51.81,51.81,0
20200109T,60.66,60.66,60.66,60.66,0
20200110T,48.34,48.34,48.34,48.34,0
20200113T,30.69,30.69,30.69,30.69,0
20200114T,33.97,33.97,33.97,33.97,0
20200115T,36.84,36.84,36.84,36.84,0
20200116T,47.41,47.41,47.41,47.41,0
20200117T,61.73,61.73,61.73,61.73,0
20200120T,52.88,52.88,52.88,52.88,0
20200121T,58.29,58.29,58.29,58.29,0
20200122T,53.27,53.27,53.27,53.27,0
20200123T,51.04,51.04,51.04,51.04,0
20200124T,51.38,51.38,51.38,51.38,0
20200127T,35.64,35.64,35.64,35.64,0
20200128T,55.02,55.02,55.02,55.02,0
20200129T,48.92,48.92,48.92,48.92,0
20200130T,45.06,45.06,45.06,45.06,0
20200131T,92.14,92.14,92.14,92.14,0
20200203T,63.25,63.25,63.25,63.25,0
20200204T,57.26,57.26,57.26,57.26,0
20200205T,53.67,53.67,53.67,53.67,0
20200206T,69.95,69.95,69.95,69.95,0
20200207T,46.25,46.25,46.25,46.25,0
20200210T,67.69,67.69,67.69,67.69,0
20200211T,53.63,53.63,53.63,53.63,0
20200212T,59.53,59.53,59.53,59.53,0
20200213T,74.69,74.69,74.69,74.69,0
20200214T,60.2,60.2,60.2,60.2,0
20200217T,59.92,59.92,59.92,59.92,0
20200218T,54.92,54.92,54.92,54.92,0
20200219T,46.81,46.81,46.81,46.81,0
20200220T,46.16,46.16,46.16,46.16,0
20200221T,46.16,46.16,46.16,46.16,0
20200224T,46.9,46.9,46.9,46.9,0
20200225T,42.48,42.48,42.48,42.48,0
20200226T,42.47,42.47,42.47,42.47,0
20200227T,45.66,45.66,45.66,45.66,0
20200228T,60.08,60.08,60.08,60.08,0
20200302T,55.95,55.95,55.95,55.95,0
20200303T,48.33,48.33,48.33,48.33,0
20200304T,35.24,35.24,35.24,35.24,0
20200305T,43.86,43.86,43.86,43.86,0
20200306T,46.41,46.41,46.41,46.41,0
20200309T,54.9,54.9,54.9,54.9,0
20200310T,54.9,54.9,54.9,54.9,0
20200311T,42.99,42.99,42.99,42.99,0
20200312T,57.74,57.74,57.74,57.74,0
20200313T,55.82,55.82,55.82,55.82,0
20200316T,43.95,43.95,43.95,43.95,0
20200317T,55.49,55.49,55.49,55.49,0
20200318T,60.44,60.44,60.44,60.44,0
20200319T,53.03,53.03,53.03,53.03,0
20200320T,29.24,29.24,29.24,29.24,0
20200323T,71.67,71.67,71.67,71.67,0
20200324T,67.52,67.52,67.52,67.52,0
20200325T,75.0,75.0,75.0,75.0,0
20200326T,69.04,69.04,69.04,69.04,0
20200327T,53.56,53.56,53.56,53.56,0
20200330T,59.05,59.05,59.05,59.05,0
20200331T,32.12,32.12,32.12,32.12,0
20200401T,56.55,56.55,56.55,56.55,0
20200402T,56.55,56.55,56.55,56.55,0
20200403T,52.36,52.36,52.36,52.36,0
20200406T,52.36,52.36,52.36,52.36,0
20200407T,66.35,66.35,66.35,66.35,0
20200408T,36.84,36.84,36.84,36.84,0
20200409T,52.34,52.34,52.34,52.34,0
20200410T,52.34,52.34,52.34,52.34,0
20200413T,54.45,54.45,54.45,54.45,0
20200415T,41.33,41.33,41.33,41.33,0
20200416T,60.16,60.16,60.16,60.16,0
20200417T,56.0,56.0,56.0,56.0,0
20200420T,49.37,49.37,49.37,49.37,0
20200421T,50.79,50.79,50.79,50.79,0
20200422T,36.39,36.39,36.39,36.39,0
20200423T,45.71,45.71,45.71,45.71,0
20200424T,55.21,55.21,55.21,55.21,0
20200427T,69.53,69.53,69.53,69.53,0
20200428T,38.09,38.09,38.09,38.09,0
20200429T,21.66,21.66,21.66,21.66,0
20200430T,52.99,52.99,52.99,52.99,0
20200501T,52.99,52.99,52.99,52.99,0
20200504T,59.37,59.37,59.37,59.37,0
20200505T,47.12,47.12,47.12,47.12,0
20200506T,46.97,46.97,46.97,46.97,0
20200507T,67.18,67.18,67.18,67.18,0
20200508T,72.33,72.33,72.33,72.33,0
20200511T,58.61,58.61,58.61,58.61,0
20200512T,71.35,71.35,71.35,71.35,0
20200513T,37.34,37.34,37.34,37.34,0
20200514T,43.29,43.29,43.29,43.29,0
20200515T,57.47,57.47,57.47,57.47,0
20200518T,69.58,69.58,69.58,69.58,0
20200519T,63.3,63.3,63.3,63.3,0
20200520T,59.51,59.51,59.51,59.51,0
20200521T,77.87,77.87,77.87,77.87,0
20200522T,72.93,72.93,72.93,72.93,0
20200525T,72.93,72.93,72.93,72.93,0
20200526T,70.51,70.51,70.51,70.51,0
20200527T,73.02,73.02,73.02,73.02,0
20200528T,70.36,70.36,70.36,70.36,0
20200529T,64.78,64.78,64.78,64.78,0
20200601T,67.78,67.78,67.78,67.78,0
20200602T,63.63,63.63,63.63,63.63,0
20200603T,57.35,57.35,57.35,57.35,0
20200604T,61.38,61.38,61.38,61.38,0
20200605T,57.46,57.46,57.46,57.46,0
20200608T,60.54,60.54,60.54,60.54,0
20200609T,52.7,52.7,52.7,52.7,0
20200610T,54.41,54.41,54.41,54.41,0
20200611T,48.84,48.84,48.84,48.84,0
20200612T,44.75,44.75,44.75,44.75,0
20200615T,38.03,38.03,38.03,38.03,0
20200616T,53.52,53.52,53.52,53.52,0
20200617T,43.12,43.12,43.12,43.12,0
20200618T,52.37,52.37,52.37,52.37,0
20200619T,63.53,63.53,63.53,63.53,0
20200622T,44.69,44.69,44.69,44.69,0
20200623T,57.02,57.02,57.02,57.02,0
20200624T,59.18,59.18,59.18,59.18,0
20200625T,49.74,49.74,49.74,49.74,0
20200626T,37.08,37.08,37.08,37.08,0
20200629T,48.14,48.14,48.14,48.14,0
20200630T,56.16,56.16,56.16,56.16,0
20200701T,56.09,56.09,56.09,56.09,0
20200702T,41.08,41.08,41.08,41.08,0
20200703T,56.15,56.15,56.15,56.15,0
20200706T,62.54,62.54,62.54,62.54,0
20200707T,51.17,51.17,51.17,51.17,0
20200708T,57.59,57.59,57.59,57.59,0
20200709T,42.98,42.98,42.98,42.98,0
20200710T,53.1,53.1,53.1,53.1,0
20200713T,59.32,59.32,59.32,59.32,0
20200714T,58.19,58.19,58.19,58.19,0
20200715T,56.72,56.72,56.72,56.72,0
20200716T,46.23,46.23,46.23,46.23,0
20200717T,44.89,44.89,44.89,44.89,0
20200720T,57.44,57.44,57.44,57.44,0
20200721T,63.62,63.62,63.62,63.62,0
20200722T,41.07,41.07,41.07,41.07,0
20200723T,53.38,53.38,53.38,53.38,0
20200724T,69.36,69.36,69.36,69.36,0
20200727T,60.0,60.0,60.0,60.0,0
20200728T,47.14,47.14,47.14,47.14,0
20200729T,46.71,46.71,46.71,46.71,0
20200730T,48.0,48.0,48.0,48.0,0
20200731T,52.43,52.43,52.43,52.43,0
20200803T,55.13,55.13,55.13,55.13,0
20200804T,41.68,41.68,41.68,41.68,0
20200805T,42.85,42.85,42.85,42.85,0
20200806T,51.3,51.3,51.3,51.3,0
20200807T,54.74,54.74,54.74,54.74,0
20200810T,61.16,61.16,61.16,61.16,0
20200811T,54.86,54.86,54.86,54.86,0
20200812T,54.95,54.95,54.95,54.95,0
20200813T,38.3,38.3,38.3,38.3,0
20200814T,44.69,44.69,44.69,44.69,0
20200817T,49.82,49.82,49.82,49.82,0
20200818T,59.79,59.79,59.79,59.79,0
20200819T,49.64,49.64,49.64,49.64,0
20200820T,54.62,54.62,54.62,54.62,0
20200821T,61.84,61.84,61.84,61.84,0
20200824T,55.7,55.7,55.7,55.7,0
20200825T,55.66,55.66,55.66,55.66,0
20200826T,41.65,41.65,41.65,41.65,0
20200827T,41.48,41.48,41.48,41.48,0
20200828T,61.75,61.75,61.75,61.75,0
20200831T,55.1,55.1,55.1,55.1,0
20200901T,48.18,48.18,48.18,48.18,0
20200902T,70.11,70.11,70.11,70.11,0
20200903T,64.07,64.07,64.07,64.07,0
20200904T,63.12,63.12,63.12,63.12,0
20200907T,67.16,67.16,67.16,67.16,0
20200908T,72.3,72.3,72.3,72.3,0
20200909T,49.85,49.85,49.85,49.85,0
20200910T,53.31,53.31,53.31,53.31,0
20200911T,69.64,69.64,69.64,69.64,0
20200914T,47.07,47.07,47.07,47.07,0
20200915T,51.29,51.29,51.29,51.29,0
20200916T,39.6,39.6,39.6,39.6,0
20200917T,50.58,50.58,50.58,50.58,0
20200918T,61.06,61.06,61.06,61.06,0
20200921T,60.17,60.17,60.17,60.17,0
20200922T,49.61,49.61,49.61,49.61,0
20200923T,62.99,62.99,62.99,62.99,0
20200924T,66.96,66.96,66.96,66.96,0
20200925T,62.21,62.21,62.21,62.21,0
20200928T,65.14,65.14,65.14,65.14,0
20200929T,60.11,60.11,60.11,60.11,0
20200930T,63.14,63.14,63.14,63.14,0
20201001T,70.17,70.17,70.17,70.17,0
20201005T,65.89,65.89,65.89,65.89,0
20201006T,65.01,65.01,65.01,65.01,0
20201007T,72.03,72.03,72.03,72.03,0
20201008T,38.73,38.73,38.73,38.73,0
20201009T,56.58,56.58,56.58,56.58,0
20201012T,51.32,51.32,51.32,51.32,0
20201013T,60.07,60.07,60.07,60.07,0
20201014T,28.0,28.0,28.0,28.0,0
20201015T,35.59,35.59,35.59,35.59,0
20201016T,50.22,50.22,50.22,50.22,0
20201019T,57.47,57.47,57.47,57.47,0
20201020T,55.87,55.87,55.87,55.87,0
20201021T,66.5,66.5,66.5,66.5,0
20201022T,82.04,82.04,82.04,82.04,0
20201023T,53.91,53.91,53.91,53.91,0
20201026T,73.45,73.45,73.45,73.45,0
20201027T,50.63,50.63,50.63,50.63,0
20201028T,76.95,76.95,76.95,76.95,0
20201029T,59.64,59.64,59.64,59.64,0
20201030T,60.14,60.14,60.14,60.14,0
20201102T,76.18,76.18,76.18,76.18,0
20201103T,64.16,64.16,64.16,64.16,0
20201104T,58.09,58.09,58.09,58.09,0
20201105T,68.75,68.75,68.75,68.75,0
20201106T,75.03,75.03,75.03,75.03,0
20201109T,66.42,66.42,66.42,66.42,0
20201110T,58.06,58.06,58.06,58.06,0
20201111T,58.2,58.2,58.2,58.2,0
20201112T,63.69,63.69,63.69,63.69,0
20201113T,64.52,64.52,64.52,64.52,0
20201116T,77.56,77.56,77.56,77.56,0
20201117T,75.34,75.34,75.34,75.34,0
20201118T,75.22,75.22,75.22,75.22,0
20201119T,65.02,65.02,65.02,65.02,0
20201120T,70.46,70.46,70.46,70.46,0
20201123T,75.97,75.97,75.97,75.97,0
20201124T,69.9,69.9,69.9,69.9,0
20201125T,67.7,67.7,67.7,67.7,0
20201126T,45.98,45.98,45.98,45.98,0
20201127T,53.3,53.3,53.3,53.3,0
20201130T,53.3,53.3,53.3,53.3,0
20201201T,63.37,63.37,63.37,63.37,0
20201202T,71.1,71.1,71.1,71.1,0
20201203T,58.57,58.57,58.57,58.57,0
20201204T,53.09,53.09,53.09,53.09,0
20201207T,57.27,57.27,57.27,57.27,0
20201208T,53.05,53.05,53.05,53.05,0
20201209T,50.94,50.94,50.94,50.94,0
20201210T,58.86,58.86,58.86,58.86,0
20201211T,42.36,42.36,42.36,42.36,0
20201214T,58.08,58.08,58.08,58.08,0
20201215T,46.67,46.67,46.67,46.67,0
