date,open,high,low,close,volume
20200818T,100.0,100.0,100.0,100.0,0
20200819T,58.95,58.95,58.95,58.95,0
20200820T,74.8,74.8,74.8,74.8,0
20200821T,65.99,65.99,65.99,65.99,0
20200824T,98.58,98.58,98.58,98.58,0
20200825T,47.8,47.8,47.8,47.8,0
20200826T,57.61,57.61,57.61,57.61,0
20200827T,70.41,70.41,70.41,70.41,0
20200828T,59.52,59.52,59.52,59.52,0
20200831T,99.98,99.98,99.98,99.98,0
20200901T,93.38,93.38,93.38,93.38,0
20200902T,96.34,96.34,96.34,96.34,0
20200903T,90.52,90.52,90.52,90.52,0
20200904T,73.65,73.65,73.65,73.65,0
20200907T,92.7,92.7,92.7,92.7,0
20200908T,83.64,83.64,83.64,83.64,0
20200909T,66.29,66.29,66.29,66.29,0
20200910T,71.44,71.44,71.44,71.44,0
20200911T,85.31,85.31,85.31,85.31,0
20200914T,88.36,88.36,88.36,88.36,0
20200915T,77.61,77.61,77.61,77.61,0
20200916T,89.38,89.38,89.38,89.38,0
20200917T,71.89,71.89,71.89,71.89,0
20200918T,85.81,85.81,85.81,85.81,0
20200921T,95.21,95.21,95.21,95.21,0
20200922T,96.86,96.86,96.86,96.86,0
20200923T,98.37,98.37,98.37,98.37,0
20200924T,97.09,97.09,97.09,97.09,0
20200925T,82.04,82.04,82.04,82.04,0
20200928T,100.0,100.0,100.0,100.0,0
20200929T,95.82,95.82,95.82,95.82,0
20200930T,100.0,100.0,100.0,100.0,0
20201001T,86.88,86.88,86.88,86.88,0
20201005T,73.77,73.77,73.77,73.77,0
20201006T,99.87,99.87,99.87,99.87,0
20201007T,99.73,99.73,99.73,99.73,0
20201008T,86.52,86.52,86.52,86.52,0
20201009T,95.73,95.73,95.73,95.73,0
20201012T,85.45,85.45,85.45,85.45,0
20201013T,99.99,99.99,99.99,99.99,0
20201014T,87.32,87.32,87.32,87.32,0
20201015T,83.87,83.87,83.87,83.87,0
20201016T,77.47,77.47,77.47,77.47,0
20201019T,99.92,99.92,99.92,99.92,0
20201020T,87.48,87.48,87.48,87.48,0
20201021T,100.0,100.0,100.0,100.0,0
20201022T,81.66,81.66,81.66,81.66,0
20201023T,88.55,88.55,88.55,88.55,0
20201026T,68.58,68.58,68.58,68.58,0
20201027T,66.03,66.03,66.03,66.03,0
20201028T,98.75,98.75,98.75,98.75,0
20201029T,66.58,66.58,66.58,66.58,0
20201030T,72.59,72.59,72.59,72.59,0
20201102T,80.51,80.51,80.51,80.51,0
20201103T,89.2,89.2,89.2,89.2,0
20201104T,83.06,83.06,83.06,83.06,0
20201105T,76.77,76.77,76.77,76.77,0
20201106T,99.73,99.73,99.73,99.73,0
20201109T,91.22,91.22,91.22,91.22,0
20201110T,100.0,100.0,100.0,100.0,0
20201111T,89.94,89.94,89.94,89.94,0
20201112T,69.62,69.62,69.62,69.62,0
20201113T,63.66,63.66,63.66,63.66,0
20201116T,76.82,76.82,76.82,76.82,0
20201117T,89.98,89.98,89.98,89.98,0
20201118T,96.42,96.42,96.42,96.42,0
20201119T,96.44,96.44,96.44,96.44,0
20201120T,78.63,78.63,78.63,78.63,0
20201123T,78.2,78.2,78.2,78.2,0
20201124T,95.87,95.87,95.87,95.87,0
20201125T,90.31,90.31,90.31,90.31,0
20201126T,84.92,84.92,84.92,84.92,0
20201127T,89.54,89.54,89.54,89.54,0
20201130T,89.54,89.54,89.54,89.54,0
20201201T,77.8,77.8,77.8,77.8,0
20201202T,38.86,38.86,38.86,38.86,0
20201203T,49.99,49.99,49.99,49.99,0
20201204T,100.0,100.0,100.0,100.0,0
20201207T,89.93,89.93,89.93,89.93,0
20201208T,96.94,96.94,96.94,96.94,0
20201209T,93.58,93.58,93.58,93.58,0
20201210T,80.41,80.41,80.41,80.41,0
20201211T,100.0,100.0,100.0,100.0,0
20201214T,100.0,100.0,100.0,100.0,0
20201215T,100.0,100.0,100.0,100.0,0
20201216T,99.15,99.15,99.15,99.15,0
20210202T,85.7,85.7,85.7,85.7,0
20210203T,71.95,71.95,71.95,71.95,0
20210204T,95.44,95.44,95.44,95.44,0
20210205T,97.03,97.03,97.03,97.03,0
20210208T,73.26,73.26,73.26,73.26,0
20210209T,100.0,100.0,100.0,100.0,0
20210210T,81.48,81.48,81.48,81.48,0
20210211T,99.66,99.66,99.66,99.66,0
20210212T,89.21,89.21,89.21,89.21,0
20210215T,72.87,72.87,72.87,72.87,0
20210216T,58.02,58.02,58.02,58.02,0
20210217T,65.56,65.56,65.56,65.56,0
20210218T,89.2,89.2,89.2,89.2,0
20210219T,76.98,76.98,76.98,76.98,0
20210222T,85.17,85.17,85.17,85.17,0
20210223T,84.97,84.97,84.97,84.97,0
20210224T,70.21,70.21,70.21,70.21,0
20210225T,84.22,84.22,84.22,84.22,0
20210226T,75.58,75.58,75.58,75.58,0
20210301T,88.54,88.54,88.54,88.54,0
20210302T,76.75,76.75,76.75,76.75,0
20210303T,61.54,61.54,61.54,61.54,0
20210304T,89.81,89.81,89.81,89.81,0
20210305T,88.37,88.37,88.37,88.37,0
20210308T,78.93,78.93,78.93,78.93,0
20210309T,81.13,81.13,81.13,81.13,0
20210310T,69.09,69.09,69.09,69.09,0
20210311T,69.09,69.09,69.09,69.09,0
20210312T,80.26,80.26,80.26,80.26,0
20210315T,81.54,81.54,81.54,81.54,0
20210316T,51.34,51.34,51.34,51.34,0
20210317T,77.49,77.49,77.49,77.49,0
20210318T,44.65,44.65,44.65,44.65,0
20210319T,76.8,76.8,76.8,76.8,0
20210322T,71.96,71.96,71.96,71.96,0
20210323T,85.34,85.34,85.34,85.34,0
20210324T,70.64,70.64,70.64,70.64,0
20210325T,98.24,98.24,98.24,98.24,0
20210326T,78.4,78.4,78.4,78.4,0
20210329T,78.4,78.4,78.4,78.4,0
20210330T,54.51,54.51,54.51,54.51,0
