date,open,high,low,close,volume
20240129T,89.7,89.7,89.7,89.7,0
20240130T,66.55,66.55,66.55,66.55,0
20240131T,81.56,81.56,81.56,81.56,0
20240201T,82.85,82.85,82.85,82.85,0
20240202T,64.63,64.63,64.63,64.63,0
20240205T,59.59,59.59,59.59,59.59,0
20240206T,77.53,77.53,77.53,77.53,0
20240207T,96.77,96.77,96.77,96.77,0
20240208T,72.47,72.47,72.47,72.47,0
20240209T,59.76,59.76,59.76,59.76,0
20240212T,66.62,66.62,66.62,66.62,0
20240213T,99.33,99.33,99.33,99.33,0
20240214T,56.05,56.05,56.05,56.05,0
20240215T,92.35,92.35,92.35,92.35,0
20240216T,69.18,69.18,69.18,69.18,0
20240219T,68.19,68.19,68.19,68.19,0
20240220T,83.95,83.95,83.95,83.95,0
20240221T,67.49,67.49,67.49,67.49,0
20240222T,86.81,86.81,86.81,86.81,0
20240223T,94.04,94.04,94.04,94.04,0
20240226T,98.1,98.1,98.1,98.1,0
20240227T,89.66,89.66,89.66,89.66,0
20240228T,59.32,59.32,59.32,59.32,0
20240229T,99.25,99.25,99.25,99.25,0
20240301T,96.85,96.85,96.85,96.85,0
20240304T,99.21,99.21,99.21,99.21,0
20240305T,97.45,97.45,97.45,97.45,0
20240306T,79.56,79.56,79.56,79.56,0
20240307T,41.95,41.95,41.95,41.95,0
20240308T,41.95,41.95,41.95,41.95,0
20240311T,96.97,96.97,96.97,96.97,0
20240312T,66.86,66.86,66.86,66.86,0
20240313T,74.11,74.11,74.11,74.11,0
20240314T,85.21,85.21,85.21,85.21,0
20240315T,97.06,97.06,97.06,97.06,0
20240318T,64.28,64.28,64.28,64.28,0
20240319T,52.26,52.26,52.26,52.26,0
20240320T,87.97,87.97,87.97,87.97,0
20240321T,88.96,88.96,88.96,88.96,0
20240322T,99.83,99.83,99.83,99.83,0
20240325T,99.83,99.83,99.83,99.83,0
20240326T,90.95,90.95,90.95,90.95,0
20240327T,99.42,99.42,99.42,99.42,0
20240328T,95.78,95.78,95.78,95.78,0
20240329T,95.78,95.78,95.78,95.78,0
20240401T,99.69,99.69,99.69,99.69,0
20240402T,44.64,44.64,44.64,44.64,0
20240403T,99.17,99.17,99.17,99.17,0
20240404T,97.12,97.12,97.12,97.12,0
20240405T,57.45,57.45,57.45,57.45,0
20240408T,52.25,52.25,52.25,52.25,0
20240409T,96.84,96.84,96.84,96.84,0
20240410T,63.61,63.61,63.61,63.61,0
20240411T,63.61,63.61,63.61,63.61,0
20240412T,64.54,64.54,64.54,64.54,0
20240415T,99.44,99.44,99.44,99.44,0
20240416T,71.83,71.83,71.83,71.83,0
20240417T,71.83,71.83,71.83,71.83,0
20240418T,80.2,80.2,80.2,80.2,0
20240419T,99.81,99.81,99.81,99.81,0
20240422T,71.82,71.82,71.82,71.82,0
20240423T,98.64,98.64,98.64,98.64,0
20240424T,56.1,56.1,56.1,56.1,0
20240425T,77.24,77.24,77.24,77.24,0
20240426T,99.8,99.8,99.8,99.8,0
20240429T,85.72,85.72,85.72,85.72,0
20240430T,87.02,87.02,87.02,87.02,0
20240501T,87.02,87.02,87.02,87.02,0
20240502T,97.79,97.79,97.79,97.79,0
20240503T,96.92,96.92,96.92,96.92,0
20240506T,99.13,99.13,99.13,99.13,0
20240507T,97.96,97.96,97.96,97.96,0
20240508T,99.65,99.65,99.65,99.65,0
20240509T,98.46,98.46,98.46,98.46,0
20240510T,97.88,97.88,97.88,97.88,0
20240513T,80.59,80.59,80.59,80.59,0
20240514T,56.34,56.34,56.34,56.34,0
20240515T,98.54,98.54,98.54,98.54,0
20240516T,73.36,73.36,73.36,73.36,0
20240517T,94.08,94.08,94.08,94.08,0
20240520T,100.0,100.0,100.0,100.0,0
20240521T,80.13,80.13,80.13,80.13,0
20240522T,82.05,82.05,82.05,82.05,0
20240523T,91.64,91.64,91.64,91.64,0
20240524T,96.42,96.42,96.42,96.42,0
20240527T,58.18,58.18,58.18,58.18,0
20240528T,93.62,93.62,93.62,93.62,0
20240529T,69.37,69.37,69.37,69.37,0
20240530T,98.03,98.03,98.03,98.03,0
20240531T,82.55,82.55,82.55,82.55,0
20240603T,84.22,84.22,84.22,84.22,0
20240604T,84.13,84.13,84.13,84.13,0
20240605T,57.61,57.61,57.61,57.61,0
20240606T,70.89,70.89,70.89,70.89,0
20240607T,61.08,61.08,61.08,61.08,0
20240610T,89.86,89.86,89.86,89.86,0
20240611T,94.82,94.82,94.82,94.82,0
20240612T,95.92,95.92,95.92,95.92,0
20240613T,95.77,95.77,95.77,95.77,0
20240614T,61.84,61.84,61.84,61.84,0
20240617T,61.84,61.84,61.84,61.84,0
20240618T,0.2,0.2,0.2,0.2,0
20240619T,97.25,97.25,97.25,97.25,0
20240620T,39.58,39.58,39.58,39.58,0
20240621T,65.02,65.02,65.02,65.02,0
20240624T,90.49,90.49,90.49,90.49,0
20240625T,83.08,83.08,83.08,83.08,0
20240626T,98.56,98.56,98.56,98.56,0
20240627T,80.58,80.58,80.58,80.58,0
20240628T,96.77,96.77,96.77,96.77,0
20240701T,86.29,86.29,86.29,86.29,0
20240702T,99.31,99.31,99.31,99.31,0
20240703T,95.56,95.56,95.56,95.56,0
20240704T,95.53,95.53,95.53,95.53,0
20240705T,93.52,93.52,93.52,93.52,0
20240708T,82.47,82.47,82.47,82.47,0
20240709T,99.19,99.19,99.19,99.19,0
20240710T,89.71,89.71,89.71,89.71,0
20240711T,61.43,61.43,61.43,61.43,0
20240712T,81.65,81.65,81.65,81.65,0
20240715T,69.93,69.93,69.93,69.93,0
20240716T,98.92,98.92,98.92,98.92,0
20240717T,98.92,98.92,98.92,98.92,0
20240718T,90.33,90.33,90.33,90.33,0
20240719T,94.11,94.11,94.11,94.11,0
20240722T,85.03,85.03,85.03,85.03,0
20240723T,91.4,91.4,91.4,91.4,0
20240724T,95.86,95.86,95.86,95.86,0
20240725T,97.84,97.84,97.84,97.84,0
20240726T,32.38,32.38,32.38,32.38,0
20240729T,81.12,81.12,81.12,81.12,0
20240730T,91.86,91.86,91.86,91.86,0
20240731T,80.96,80.96,80.96,80.96,0
20240801T,93.65,93.65,93.65,93.65,0
20240802T,86.82,86.82,86.82,86.82,0
20240805T,94.65,94.65,94.65,94.65,0
20240806T,96.89,96.89,96.89,96.89,0
20240807T,76.42,76.42,76.42,76.42,0
20240808T,57.56,57.56,57.56,57.56,0
20240809T,96.58,96.58,96.58,96.58,0
