date,open,high,low,close,volume
20191001T,41.5,41.5,41.5,41.5,0
20191003T,65.82,65.82,65.82,65.82,0
20191004T,65.68,65.68,65.68,65.68,0
20191007T,73.2,73.2,73.2,73.2,0
20191008T,73.2,73.2,73.2,73.2,0
20191009T,65.33,65.33,65.33,65.33,0
20191010T,73.31,73.31,73.31,73.31,0
20191011T,63.98,63.98,63.98,63.98,0
20191014T,72.15,72.15,72.15,72.15,0
20191015T,55.62,55.62,55.62,55.62,0
20191016T,99.62,99.62,99.62,99.62,0
20191017T,41.44,41.44,41.44,41.44,0
20191018T,78.8,78.8,78.8,78.8,0
20191021T,78.8,78.8,78.8,78.8,0
20191022T,66.76,66.76,66.76,66.76,0
20191023T,69.1,69.1,69.1,69.1,0
20191024T,88.53,88.53,88.53,88.53,0
20191025T,68.17,68.17,68.17,68.17,0
20191028T,76.28,76.28,76.28,76.28,0
20191029T,93.45,93.45,93.45,93.45,0
20191030T,60.76,60.76,60.76,60.76,0
20191031T,75.68,75.68,75.68,75.68,0
20191101T,73.01,73.01,73.01,73.01,0
20191104T,71.35,71.35,71.35,71.35,0
20191105T,61.73,61.73,61.73,61.73,0
20191106T,86.29,86.29,86.29,86.29,0
20191107T,81.73,81.73,81.73,81.73,0
20191108T,71.42,71.42,71.42,71.42,0
20191111T,54.89,54.89,54.89,54.89,0
20191112T,54.89,54.89,54.89,54.89,0
20191113T,86.23,86.23,86.23,86.23,0
20191114T,60.63,60.63,60.63,60.63,0
20191115T,52.86,52.86,52.86,52.86,0
20191118T,55.83,55.83,55.83,55.83,0
20191119T,66.78,66.78,66.78,66.78,0
20191120T,78.24,78.24,78.24,78.24,0
20191121T,51.76,51.76,51.76,51.76,0
20191122T,68.35,68.35,68.35,68.35,0
20191125T,63.54,63.54,63.54,63.54,0
20191126T,49.45,49.45,49.45,49.45,0
20191127T,77.78,77.78,77.78,77.78,0
20191128T,64.95,64.95,64.95,64.95,0
20191129T,77.05,77.05,77.05,77.05,0
20191202T,65.05,65.05,65.05,65.05,0
20191203T,71.97,71.97,71.97,71.97,0
20191204T,58.33,58.33,58.33,58.33,0
20191205T,53.72,53.72,53.72,53.72,0
20191206T,52.94,52.94,52.94,52.94,0
20191209T,46.24,46.24,46.24,46.24,0
20191210T,64.24,64.24,64.24,64.24,0
20191211T,54.94,54.94,54.94,54.94,0
20191212T,65.44,65.44,65.44,65.44,0
20191213T,63.86,63.86,63.86,63.86,0
20191216T,52.26,52.26,52.26,52.26,0
20191217T,64.77,64.77,64.77,64.77,0
20191218T,46.29,46.29,46.29,46.29,0
20191219T,58.77,58.77,58.77,58.77,0
20191220T,78.95,78.95,78.95,78.95,0
20191223T,67.11,67.11,67.11,67.11,0
20191224T,65.84,65.84,65.84,65.84,0
20191225T,65.84,65.84,65.84,65.84,0
20191226T,77.58,77.58,77.58,77.58,0
20191227T,69.65,69.65,69.65,69.65,0
20191230T,59.84,59.84,59.84,59.84,0
20191231T,57.56,57.56,57.56,57.56,0
20200101T,36.16,36.16,36.16,36.16,0
20200102T,64.07,64.07,64.07,64.07,0
