date,open,high,low,close,volume
20201019T,71.08,71.08,71.08,71.08,0
20201020T,63.97,63.97,63.97,63.97,0
20201021T,60.35,60.35,60.35,60.35,0
20201022T,81.77,81.77,81.77,81.77,0
20201023T,61.91,61.91,61.91,61.91,0
20201026T,72.84,72.84,72.84,72.84,0
20201027T,66.15,66.15,66.15,66.15,0
20201028T,67.71,67.71,67.71,67.71,0
20201029T,83.02,83.02,83.02,83.02,0
20201030T,61.07,61.07,61.07,61.07,0
20201102T,73.89,73.89,73.89,73.89,0
20201103T,62.12,62.12,62.12,62.12,0
20201104T,73.8,73.8,73.8,73.8,0
20201105T,79.81,79.81,79.81,79.81,0
20201106T,64.43,64.43,64.43,64.43,0
20201109T,84.42,84.42,84.42,84.42,0
20201110T,90.81,90.81,90.81,90.81,0
20201111T,84.08,84.08,84.08,84.08,0
20201112T,90.15,90.15,90.15,90.15,0
20201113T,87.8,87.8,87.8,87.8,0
20201116T,82.92,82.92,82.92,82.92,0
20201117T,77.78,77.78,77.78,77.78,0
20201118T,80.83,80.83,80.83,80.83,0
20201119T,80.45,80.45,80.45,80.45,0
20201120T,88.48,88.48,88.48,88.48,0
20201123T,93.38,93.38,93.38,93.38,0
20201124T,83.96,83.96,83.96,83.96,0
20201125T,81.62,81.62,81.62,81.62,0
20201126T,80.64,80.64,80.64,80.64,0
20201127T,76.39,76.39,76.39,76.39,0
20201130T,76.39,76.39,76.39,76.39,0
20201201T,72.46,72.46,72.46,72.46,0
20201202T,72.23,72.23,72.23,72.23,0
20201203T,77.6,77.6,77.6,77.6,0
20201204T,72.51,72.51,72.51,72.51,0
20201207T,67.94,67.94,67.94,67.94,0
20201208T,76.71,76.71,76.71,76.71,0
20201209T,83.17,83.17,83.17,83.17,0
20201210T,86.7,86.7,86.7,86.7,0
20201211T,86.99,86.99,86.99,86.99,0
20201214T,74.04,74.04,74.04,74.04,0
20201215T,73.61,73.61,73.61,73.61,0
20201216T,78.12,78.12,78.12,78.12,0
20201217T,90.18,90.18,90.18,90.18,0
20201218T,54.49,54.49,54.49,54.49,0
20201221T,81.18,81.18,81.18,81.18,0
20201222T,70.94,70.94,70.94,70.94,0
20201223T,81.77,81.77,81.77,81.77,0
20201224T,76.43,76.43,76.43,76.43,0
20201225T,76.43,76.43,76.43,76.43,0
20201228T,76.93,76.93,76.93,76.93,0
20201229T,65.19,65.19,65.19,65.19,0
20201230T,91.01,91.01,91.01,91.01,0
20201231T,85.42,85.42,85.42,85.42,0
20210101T,71.62,71.62,71.62,71.62,0
20210104T,81.61,81.61,81.61,81.61,0
20210105T,57.43,57.43,57.43,57.43,0
20210106T,83.52,83.52,83.52,83.52,0
20210107T,84.02,84.02,84.02,84.02,0
20210108T,40.59,40.59,40.59,40.59,0
20210111T,50.75,50.75,50.75,50.75,0
20210112T,48.78,48.78,48.78,48.78,0
20210113T,68.15,68.15,68.15,68.15,0
20210114T,59.49,59.49,59.49,59.49,0
20210115T,47.55,47.55,47.55,47.55,0
20210118T,65.2,65.2,65.2,65.2,0
20210119T,57.1,57.1,57.1,57.1,0
20210120T,81.36,81.36,81.36,81.36,0
20210121T,73.29,73.29,73.29,73.29,0
20210122T,75.94,75.94,75.94,75.94,0
20210125T,86.41,86.41,86.41,86.41,0
20210127T,57.75,57.75,57.75,57.75,0
20210128T,75.62,75.62,75.62,75.62,0
20210129T,78.32,78.32,78.32,78.32,0
20210201T,84.61,84.61,84.61,84.61,0
20210202T,85.69,85.69,85.69,85.69,0
20210203T,56.79,56.79,56.79,56.79,0
20210204T,56.33,56.33,56.33,56.33,0
20210205T,65.06,65.06,65.06,65.06,0
20210208T,51.73,51.73,51.73,51.73,0
20210209T,55.73,55.73,55.73,55.73,0
20210210T,63.24,63.24,63.24,63.24,0
20210211T,45.97,45.97,45.97,45.97,0
20210212T,43.0,43.0,43.0,43.0,0
20210215T,62.61,62.61,62.61,62.61,0
20210216T,47.27,47.27,47.27,47.27,0
20210217T,66.37,66.37,66.37,66.37,0
20210218T,64.76,64.76,64.76,64.76,0
20210219T,61.29,61.29,61.29,61.29,0
20210222T,54.32,54.32,54.32,54.32,0
20210223T,61.24,61.24,61.24,61.24,0
20210224T,84.01,84.01,84.01,84.01,0
20210225T,60.4,60.4,60.4,60.4,0
20210226T,77.22,77.22,77.22,77.22,0
20210301T,61.12,61.12,61.12,61.12,0
20210302T,86.95,86.95,86.95,86.95,0
20210303T,59.58,59.58,59.58,59.58,0
20210304T,63.24,63.24,63.24,63.24,0
20210305T,69.16,69.16,69.16,69.16,0
20210308T,48.0,48.0,48.0,48.0,0
20210309T,50.57,50.57,50.57,50.57,0
20210310T,52.72,52.72,52.72,52.72,0
20210311T,52.72,52.72,52.72,52.72,0
20210312T,61.77,61.77,61.77,61.77,0
20210315T,65.84,65.84,65.84,65.84,0
20210316T,66.44,66.44,66.44,66.44,0
20210317T,91.98,91.98,91.98,91.98,0
20210318T,56.7,56.7,56.7,56.7,0
20210319T,90.83,90.83,90.83,90.83,0
20210322T,31.77,31.77,31.77,31.77,0
20210323T,46.41,46.41,46.41,46.41,0
20210324T,60.98,60.98,60.98,60.98,0
20210325T,75.12,75.12,75.12,75.12,0
20210326T,55.45,55.45,55.45,55.45,0
20210329T,55.45,55.45,55.45,55.45,0
20210330T,78.1,78.1,78.1,78.1,0
20210331T,82.45,82.45,82.45,82.45,0
20210401T,91.76,91.76,91.76,91.76,0
20210402T,91.76,91.76,91.76,91.76,0
20210405T,58.94,58.94,58.94,58.94,0
20210406T,45.15,45.15,45.15,45.15,0
20210407T,70.97,70.97,70.97,70.97,0
20210408T,69.7,69.7,69.7,69.7,0
20210409T,68.47,68.47,68.47,68.47,0
20210412T,69.39,69.39,69.39,69.39,0
20210413T,72.6,72.6,72.6,72.6,0
20210414T,72.6,72.6,72.6,72.6,0
20210415T,66.03,66.03,66.03,66.03,0
20210416T,66.54,66.54,66.54,66.54,0
20210419T,41.36,41.36,41.36,41.36,0
20210420T,69.21,69.21,69.21,69.21,0
20210421T,69.21,69.21,69.21,69.21,0
20210422T,42.89,42.89,42.89,42.89,0
20210423T,91.24,91.24,91.24,91.24,0
20210426T,55.1,55.1,55.1,55.1,0
20210427T,59.46,59.46,59.46,59.46,0
20210428T,81.55,81.55,81.55,81.55,0
20210429T,48.86,48.86,48.86,48.86,0
20210430T,58.37,58.37,58.37,58.37,0
20210503T,57.98,57.98,57.98,57.98,0
20210504T,71.98,71.98,71.98,71.98,0
20210505T,54.81,54.81,54.81,54.81,0
