date,open,high,low,close,volume
20191001T,20.82,20.82,20.82,20.82,0
20191003T,22.13,22.13,22.13,22.13,0
20191004T,24.07,24.07,24.07,24.07,0
20191007T,13.78,13.78,13.78,13.78,0
20191008T,13.78,13.78,13.78,13.78,0
20191009T,8.02,8.02,8.02,8.02,0
20191010T,32.14,32.14,32.14,32.14,0
20191011T,24.68,24.68,24.68,24.68,0
20191014T,6.59,6.59,6.59,6.59,0
20191015T,12.57,12.57,12.57,12.57,0
20191016T,36.5,36.5,36.5,36.5,0
20191017T,14.44,14.44,14.44,14.44,0
20191018T,41.22,41.22,41.22,41.22,0
20191021T,41.22,41.22,41.22,41.22,0
20191022T,20.93,20.93,20.93,20.93,0
20191023T,19.51,19.51,19.51,19.51,0
20191024T,24.44,24.44,24.44,24.44,0
20191025T,27.92,27.92,27.92,27.92,0
20191028T,35.5,35.5,35.5,35.5,0
20191029T,31.2,31.2,31.2,31.2,0
20191030T,32.1,32.1,32.1,32.1,0
20191031T,36.76,36.76,36.76,36.76,0
20191101T,16.97,16.97,16.97,16.97,0
20191104T,40.61,40.61,40.61,40.61,0
20191105T,26.15,26.15,26.15,26.15,0
20191106T,38.47,38.47,38.47,38.47,0
20191107T,23.57,23.57,23.57,23.57,0
20191108T,18.94,18.94,18.94,18.94,0
20191111T,28.8,28.8,28.8,28.8,0
20191112T,28.8,28.8,28.8,28.8,0
20191113T,39.68,39.68,39.68,39.68,0
20191114T,23.25,23.25,23.25,23.25,0
20191115T,27.33,27.33,27.33,27.33,0
20191118T,27.37,27.37,27.37,27.37,0
20191119T,32.32,32.32,32.32,32.32,0
20191120T,36.1,36.1,36.1,36.1,0
20191121T,31.04,31.04,31.04,31.04,0
20191122T,38.17,38.17,38.17,38.17,0
20191125T,27.13,27.13,27.13,27.13,0
20191126T,19.63,19.63,19.63,19.63,0
20191127T,31.46,31.46,31.46,31.46,0
20191128T,28.77,28.77,28.77,28.77,0
20191129T,25.92,25.92,25.92,25.92,0
20191202T,34.18,34.18,34.18,34.18,0
20191203T,28.32,28.32,28.32,28.32,0
20191204T,30.89,30.89,30.89,30.89,0
20191205T,23.63,23.63,23.63,23.63,0
20191206T,23.43,23.43,23.43,23.43,0
20191209T,17.08,17.08,17.08,17.08,0
20191210T,25.08,25.08,25.08,25.08,0
20191211T,15.16,15.16,15.16,15.16,0
20191212T,11.89,11.89,11.89,11.89,0
20191213T,9.07,9.07,9.07,9.07,0
20191216T,6.63,6.63,6.63,6.63,0
20191217T,25.37,25.37,25.37,25.37,0
20191218T,23.26,23.26,23.26,23.26,0
20191219T,13.44,13.44,13.44,13.44,0
20191220T,16.17,16.17,16.17,16.17,0
20191223T,18.35,18.35,18.35,18.35,0
20191224T,19.12,19.12,19.12,19.12,0
20191225T,19.12,19.12,19.12,19.12,0
20191226T,16.55,16.55,16.55,16.55,0
20191227T,20.28,20.28,20.28,20.28,0
20191230T,16.0,16.0,16.0,16.0,0
20191231T,16.86,16.86,16.86,16.86,0
20200101T,14.94,14.94,14.94,14.94,0
20200102T,23.53,23.53,23.53,23.53,0
20200103T,23.96,23.96,23.96,23.96,0
20200106T,38.29,38.29,38.29,38.29,0
20200107T,17.17,17.17,17.17,17.17,0
20200108T,25.58,25.58,25.58,25.58,0
20200109T,29.54,29.54,29.54,29.54,0
20200110T,30.03,30.03,30.03,30.03,0
20200113T,17.62,17.62,17.62,17.62,0
20200114T,22.69,22.69,22.69,22.69,0
20200115T,43.79,43.79,43.79,43.79,0
20200116T,39.46,39.46,39.46,39.46,0
20200117T,31.52,31.52,31.52,31.52,0
20200120T,36.26,36.26,36.26,36.26,0
20200121T,52.43,52.43,52.43,52.43,0
20200122T,42.92,42.92,42.92,42.92,0
20200123T,30.06,30.06,30.06,30.06,0
20200124T,19.77,19.77,19.77,19.77,0
20200127T,19.94,19.94,19.94,19.94,0
20200128T,17.38,17.38,17.38,17.38,0
20200129T,16.49,16.49,16.49,16.49,0
20200130T,41.34,41.34,41.34,41.34,0
20200131T,27.71,27.71,27.71,27.71,0
20200203T,15.32,15.32,15.32,15.32,0
20200204T,26.52,26.52,26.52,26.52,0
20200205T,27.74,27.74,27.74,27.74,0
20200206T,11.51,11.51,11.51,11.51,0
20200207T,32.39,32.39,32.39,32.39,0
20200210T,22.75,22.75,22.75,22.75,0
20200211T,15.65,15.65,15.65,15.65,0
20200212T,21.13,21.13,21.13,21.13,0
20200213T,26.69,26.69,26.69,26.69,0
20200214T,18.01,18.01,18.01,18.01,0
20200217T,20.52,20.52,20.52,20.52,0
20200218T,25.66,25.66,25.66,25.66,0
20200219T,18.48,18.48,18.48,18.48,0
