date,open,high,low,close,volume
20191001T,42.81,42.81,42.81,42.81,0
20191003T,64.3,64.3,64.3,64.3,0
20191004T,63.85,63.85,63.85,63.85,0
20191007T,61.65,61.65,61.65,61.65,0
20191008T,61.65,61.65,61.65,61.65,0
20191009T,68.2,68.2,68.2,68.2,0
20191010T,74.88,74.88,74.88,74.88,0
20191011T,73.77,73.77,73.77,73.77,0
20191014T,69.81,69.81,69.81,69.81,0
20191015T,49.63,49.63,49.63,49.63,0
20191016T,68.13,68.13,68.13,68.13,0
20191017T,65.82,65.82,65.82,65.82,0
20191018T,69.91,69.91,69.91,69.91,0
20191021T,69.91,69.91,69.91,69.91,0
20191022T,69.37,69.37,69.37,69.37,0
20191023T,69.69,69.69,69.69,69.69,0
20191024T,51.85,51.85,51.85,51.85,0
20191025T,42.91,42.91,42.91,42.91,0
20191028T,66.32,66.32,66.32,66.32,0
20191029T,57.61,57.61,57.61,57.61,0
20191030T,58.92,58.92,58.92,58.92,0
20191031T,56.19,56.19,56.19,56.19,0
20191101T,52.97,52.97,52.97,52.97,0
20191104T,50.49,50.49,50.49,50.49,0
20191105T,51.98,51.98,51.98,51.98,0
20191106T,53.41,53.41,53.41,53.41,0
20191107T,56.51,56.51,56.51,56.51,0
20191108T,55.14,55.14,55.14,55.14,0
20191111T,51.14,51.14,51.14,51.14,0
20191112T,51.14,51.14,51.14,51.14,0
20191113T,63.0,63.0,63.0,63.0,0
20191114T,50.53,50.53,50.53,50.53,0
20191115T,71.85,71.85,71.85,71.85,0
20191118T,53.75,53.75,53.75,53.75,0
20191119T,72.78,72.78,72.78,72.78,0
20191120T,47.13,47.13,47.13,47.13,0
20191121T,63.74,63.74,63.74,63.74,0
20191122T,44.35,44.35,44.35,44.35,0
20191125T,62.55,62.55,62.55,62.55,0
20191126T,78.48,78.48,78.48,78.48,0
20191127T,54.05,54.05,54.05,54.05,0
20191128T,62.92,62.92,62.92,62.92,0
20191129T,64.95,64.95,64.95,64.95,0
20191202T,63.99,63.99,63.99,63.99,0
20191203T,52.75,52.75,52.75,52.75,0
20191204T,75.98,75.98,75.98,75.98,0
20191205T,64.52,64.52,64.52,64.52,0
20191206T,57.24,57.24,57.24,57.24,0
20191209T,61.1,61.1,61.1,61.1,0
20191210T,70.05,70.05,70.05,70.05,0
20191211T,71.39,71.39,71.39,71.39,0
20191212T,66.06,66.06,66.06,66.06,0
20191213T,59.73,59.73,59.73,59.73,0
20191216T,60.37,60.37,60.37,60.37,0
20191217T,67.7,67.7,67.7,67.7,0
20191218T,45.65,45.65,45.65,45.65,0
20191219T,40.06,40.06,40.06,40.06,0
20191220T,66.68,66.68,66.68,66.68,0
20191223T,77.84,77.84,77.84,77.84,0
20191224T,54.19,54.19,54.19,54.19,0
20191225T,54.19,54.19,54.19,54.19,0
20191226T,65.86,65.86,65.86,65.86,0
20191227T,67.93,67.93,67.93,67.93,0
20191230T,54.66,54.66,54.66,54.66,0
20191231T,63.32,63.32,63.32,63.32,0
20200101T,43.92,43.92,43.92,43.92,0
20200102T,66.88,66.88,66.88,66.88,0
