date,open,high,low,close,volume
20191001T,74.48,74.48,74.48,74.48,0
20191003T,37.67,37.67,37.67,37.67,0
20191004T,75.17,75.17,75.17,75.17,0
20191007T,88.56,88.56,88.56,88.56,0
20191008T,88.56,88.56,88.56,88.56,0
20191009T,71.36,71.36,71.36,71.36,0
20191010T,81.21,81.21,81.21,81.21,0
20191011T,94.25,94.25,94.25,94.25,0
20191014T,64.64,64.64,64.64,64.64,0
20191015T,63.29,63.29,63.29,63.29,0
20191016T,46.69,46.69,46.69,46.69,0
20191017T,78.33,78.33,78.33,78.33,0
20191018T,94.52,94.52,94.52,94.52,0
20191021T,94.52,94.52,94.52,94.52,0
20191022T,79.2,79.2,79.2,79.2,0
20191023T,92.59,92.59,92.59,92.59,0
20191024T,50.06,50.06,50.06,50.06,0
20191025T,83.76,83.76,83.76,83.76,0
20191028T,86.01,86.01,86.01,86.01,0
20191029T,9.75,9.75,9.75,9.75,0
20191030T,77.28,77.28,77.28,77.28,0
20191031T,83.78,83.78,83.78,83.78,0
20191101T,61.66,61.66,61.66,61.66,0
20191104T,60.61,60.61,60.61,60.61,0
20191105T,77.54,77.54,77.54,77.54,0
20191106T,86.62,86.62,86.62,86.62,0
20191107T,82.89,82.89,82.89,82.89,0
20191108T,56.13,56.13,56.13,56.13,0
20191111T,73.68,73.68,73.68,73.68,0
20191112T,73.68,73.68,73.68,73.68,0
20191113T,85.68,85.68,85.68,85.68,0
20191114T,94.08,94.08,94.08,94.08,0
20191115T,81.11,81.11,81.11,81.11,0
20191118T,46.86,46.86,46.86,46.86,0
20191119T,79.45,79.45,79.45,79.45,0
20191120T,54.84,54.84,54.84,54.84,0
20191121T,53.16,53.16,53.16,53.16,0
20191122T,76.09,76.09,76.09,76.09,0
20191125T,79.48,79.48,79.48,79.48,0
20191126T,52.78,52.78,52.78,52.78,0
20191127T,87.21,87.21,87.21,87.21,0
20191128T,66.62,66.62,66.62,66.62,0
20191129T,57.41,57.41,57.41,57.41,0
20191202T,73.75,73.75,73.75,73.75,0
20191203T,60.73,60.73,60.73,60.73,0
20191204T,62.24,62.24,62.24,62.24,0
20191205T,53.76,53.76,53.76,53.76,0
20191206T,62.17,62.17,62.17,62.17,0
20191209T,69.71,69.71,69.71,69.71,0
20191210T,97.94,97.94,97.94,97.94,0
20191211T,74.9,74.9,74.9,74.9,0
20191212T,25.0,25.0,25.0,25.0,0
20191213T,56.33,56.33,56.33,56.33,0
20191216T,73.04,73.04,73.04,73.04,0
20191217T,73.69,73.69,73.69,73.69,0
20191218T,96.5,96.5,96.5,96.5,0
20191219T,9.85,9.85,9.85,9.85,0
20191220T,83.36,83.36,83.36,83.36,0
20191223T,57.95,57.95,57.95,57.95,0
20191224T,86.53,86.53,86.53,86.53,0
20191225T,86.53,86.53,86.53,86.53,0
20191226T,61.32,61.32,61.32,61.32,0
20191227T,56.68,56.68,56.68,56.68,0
20191230T,64.3,64.3,64.3,64.3,0
20191231T,51.4,51.4,51.4,51.4,0
20200101T,0.98,0.98,0.98,0.98,0
20200102T,83.15,83.15,83.15,83.15,0
20200103T,88.23,88.23,88.23,88.23,0
20200106T,94.06,94.06,94.06,94.06,0
20200107T,96.72,96.72,96.72,96.72,0
