date,open,high,low,close,volume
20191001T,40.62,40.62,40.62,40.62,0
20191003T,50.15,50.15,50.15,50.15,0
20191004T,48.58,48.58,48.58,48.58,0
20191007T,60.27,60.27,60.27,60.27,0
20191008T,60.27,60.27,60.27,60.27,0
20191009T,61.29,61.29,61.29,61.29,0
20191010T,36.24,36.24,36.24,36.24,0
20191011T,46.68,46.68,46.68,46.68,0
20191014T,41.52,41.52,41.52,41.52,0
20191015T,65.32,65.32,65.32,65.32,0
20191016T,48.75,48.75,48.75,48.75,0
20191017T,40.04,40.04,40.04,40.04,0
20191018T,38.87,38.87,38.87,38.87,0
20191021T,38.87,38.87,38.87,38.87,0
20191022T,38.89,38.89,38.89,38.89,0
20191023T,37.51,37.51,37.51,37.51,0
20191024T,41.6,41.6,41.6,41.6,0
20191025T,33.75,33.75,33.75,33.75,0
20191028T,21.73,21.73,21.73,21.73,0
20191029T,41.43,41.43,41.43,41.43,0
20191030T,49.1,49.1,49.1,49.1,0
20191031T,61.4,61.4,61.4,61.4,0
20191101T,52.78,52.78,52.78,52.78,0
20191104T,67.53,67.53,67.53,67.53,0
20191105T,55.3,55.3,55.3,55.3,0
20191106T,56.28,56.28,56.28,56.28,0
20191107T,66.66,66.66,66.66,66.66,0
20191108T,68.2,68.2,68.2,68.2,0
20191111T,55.72,55.72,55.72,55.72,0
20191112T,55.72,55.72,55.72,55.72,0
20191113T,47.87,47.87,47.87,47.87,0
20191114T,47.64,47.64,47.64,47.64,0
20191115T,40.25,40.25,40.25,40.25,0
20191118T,49.99,49.99,49.99,49.99,0
20191119T,60.44,60.44,60.44,60.44,0
20191120T,39.68,39.68,39.68,39.68,0
20191121T,53.5,53.5,53.5,53.5,0
20191122T,51.1,51.1,51.1,51.1,0
20191125T,55.91,55.91,55.91,55.91,0
20191126T,68.84,68.84,68.84,68.84,0
20191127T,45.97,45.97,45.97,45.97,0
20191128T,52.34,52.34,52.34,52.34,0
20191129T,57.92,57.92,57.92,57.92,0
20191202T,57.59,57.59,57.59,57.59,0
20191203T,38.86,38.86,38.86,38.86,0
20191204T,42.88,42.88,42.88,42.88,0
20191205T,58.05,58.05,58.05,58.05,0
20191206T,45.5,45.5,45.5,45.5,0
20191209T,52.51,52.51,52.51,52.51,0
20191210T,66.31,66.31,66.31,66.31,0
20191211T,73.59,73.59,73.59,73.59,0
20191212T,58.26,58.26,58.26,58.26,0
20191213T,56.13,56.13,56.13,56.13,0
20191216T,56.88,56.88,56.88,56.88,0
20191217T,63.37,63.37,63.37,63.37,0
20191218T,49.86,49.86,49.86,49.86,0
20191219T,48.17,48.17,48.17,48.17,0
20191220T,54.32,54.32,54.32,54.32,0
20191223T,62.35,62.35,62.35,62.35,0
20191224T,46.14,46.14,46.14,46.14,0
20191225T,46.14,46.14,46.14,46.14,0
20191226T,59.85,59.85,59.85,59.85,0
20191227T,40.17,40.17,40.17,40.17,0
20191230T,41.41,41.41,41.41,41.41,0
20191231T,55.88,55.88,55.88,55.88,0
20200101T,26.26,26.26,26.26,26.26,0
20200102T,35.58,35.58,35.58,35.58,0
20200103T,37.34,37.34,37.34,37.34,0
20200106T,49.97,49.97,49.97,49.97,0
20200107T,57.72,57.72,57.72,57.72,0
20200108T,40.29,40.29,40.29,40.29,0
20200109T,40.57,40.57,40.57,40.57,0
20200110T,35.63,35.63,35.63,35.63,0
20200113T,48.8,48.8,48.8,48.8,0
20200114T,44.87,44.87,44.87,44.87,0
20200115T,42.99,42.99,42.99,42.99,0
20200116T,49.13,49.13,49.13,49.13,0
20200117T,45.01,45.01,45.01,45.01,0
20200120T,60.49,60.49,60.49,60.49,0
20200121T,59.08,59.08,59.08,59.08,0
20200122T,44.41,44.41,44.41,44.41,0
20200123T,60.54,60.54,60.54,60.54,0
20200124T,59.39,59.39,59.39,59.39,0
20200127T,36.88,36.88,36.88,36.88,0
20200128T,48.37,48.37,48.37,48.37,0
20200129T,52.68,52.68,52.68,52.68,0
20200130T,51.56,51.56,51.56,51.56,0
20200131T,44.46,44.46,44.46,44.46,0
20200203T,38.89,38.89,38.89,38.89,0
20200204T,39.46,39.46,39.46,39.46,0
20200205T,57.02,57.02,57.02,57.02,0
20200206T,56.91,56.91,56.91,56.91,0
20200207T,34.3,34.3,34.3,34.3,0
20200210T,66.98,66.98,66.98,66.98,0
20200211T,48.1,48.1,48.1,48.1,0
20200212T,58.36,58.36,58.36,58.36,0
20200213T,47.77,47.77,47.77,47.77,0
20200214T,28.72,28.72,28.72,28.72,0
20200217T,29.99,29.99,29.99,29.99,0
20200218T,58.44,58.44,58.44,58.44,0
20200219T,55.39,55.39,55.39,55.39,0
20200220T,49.46,49.46,49.46,49.46,0
20200221T,49.46,49.46,49.46,49.46,0
20200224T,47.55,47.55,47.55,47.55,0
20200225T,53.52,53.52,53.52,53.52,0
20200226T,54.42,54.42,54.42,54.42,0
20200227T,81.73,81.73,81.73,81.73,0
20200228T,54.11,54.11,54.11,54.11,0
20200302T,57.94,57.94,57.94,57.94,0
20200303T,51.56,51.56,51.56,51.56,0
20200304T,60.28,60.28,60.28,60.28,0
20200305T,54.99,54.99,54.99,54.99,0
20200306T,56.91,56.91,56.91,56.91,0
20200309T,61.32,61.32,61.32,61.32,0
20200310T,61.32,61.32,61.32,61.32,0
20200311T,51.21,51.21,51.21,51.21,0
20200312T,51.52,51.52,51.52,51.52,0
20200313T,52.68,52.68,52.68,52.68,0
20200316T,44.72,44.72,44.72,44.72,0
20200317T,48.04,48.04,48.04,48.04,0
20200318T,70.62,70.62,70.62,70.62,0
20200319T,48.57,48.57,48.57,48.57,0
20200320T,26.44,26.44,26.44,26.44,0
20200323T,47.08,47.08,47.08,47.08,0
20200324T,43.9,43.9,43.9,43.9,0
20200325T,44.87,44.87,44.87,44.87,0
20200326T,50.33,50.33,50.33,50.33,0
20200327T,34.95,34.95,34.95,34.95,0
20200330T,54.51,54.51,54.51,54.51,0
20200331T,59.37,59.37,59.37,59.37,0
20200401T,52.09,52.09,52.09,52.09,0
20200402T,52.09,52.09,52.09,52.09,0
20200403T,48.91,48.91,48.91,48.91,0
20200406T,48.91,48.91,48.91,48.91,0
20200407T,55.31,55.31,55.31,55.31,0
20200408T,49.12,49.12,49.12,49.12,0
20200409T,61.17,61.17,61.17,61.17,0
20200410T,61.17,61.17,61.17,61.17,0
20200413T,28.32,28.32,28.32,28.32,0
20200415T,40.11,40.11,40.11,40.11,0
20200416T,31.03,31.03,31.03,31.03,0
20200417T,27.89,27.89,27.89,27.89,0
20200420T,26.24,26.24,26.24,26.24,0
20200421T,36.9,36.9,36.9,36.9,0
20200422T,35.85,35.85,35.85,35.85,0
20200423T,22.8,22.8,22.8,22.8,0
20200424T,32.98,32.98,32.98,32.98,0
20200427T,28.36,28.36,28.36,28.36,0
20200428T,21.67,21.67,21.67,21.67,0
20200429T,30.92,30.92,30.92,30.92,0
20200430T,29.59,29.59,29.59,29.59,0
20200501T,29.59,29.59,29.59,29.59,0
20200504T,37.78,37.78,37.78,37.78,0
20200505T,21.73,21.73,21.73,21.73,0
20200506T,14.65,14.65,14.65,14.65,0
20200507T,19.23,19.23,19.23,19.23,0
20200508T,19.02,19.02,19.02,19.02,0
20200511T,17.29,17.29,17.29,17.29,0
20200512T,18.46,18.46,18.46,18.46,0
20200513T,18.75,18.75,18.75,18.75,0
20200514T,39.33,39.33,39.33,39.33,0
