date,open,high,low,close,volume
20191001T,39.24,39.24,39.24,39.24,0
20191003T,28.56,28.56,28.56,28.56,0
20191004T,39.4,39.4,39.4,39.4,0
20191007T,54.63,54.63,54.63,54.63,0
20191008T,54.63,54.63,54.63,54.63,0
20191009T,47.34,47.34,47.34,47.34,0
20191010T,37.7,37.7,37.7,37.7,0
20191011T,46.99,46.99,46.99,46.99,0
20191014T,47.29,47.29,47.29,47.29,0
20191015T,46.3,46.3,46.3,46.3,0
20191016T,32.53,32.53,32.53,32.53,0
20191017T,35.24,35.24,35.24,35.24,0
20191018T,27.8,27.8,27.8,27.8,0
20191021T,27.8,27.8,27.8,27.8,0
20191022T,21.98,21.98,21.98,21.98,0
20191023T,49.26,49.26,49.26,49.26,0
20191024T,27.81,27.81,27.81,27.81,0
20191025T,40.33,40.33,40.33,40.33,0
20191028T,56.12,56.12,56.12,56.12,0
20191029T,34.5,34.5,34.5,34.5,0
20191030T,39.18,39.18,39.18,39.18,0
20191031T,38.12,38.12,38.12,38.12,0
20191101T,19.78,19.78,19.78,19.78,0
20191104T,65.25,65.25,65.25,65.25,0
20191105T,46.82,46.82,46.82,46.82,0
20191106T,35.94,35.94,35.94,35.94,0
20191107T,39.98,39.98,39.98,39.98,0
20191108T,31.22,31.22,31.22,31.22,0
20191111T,42.39,42.39,42.39,42.39,0
20191112T,42.39,42.39,42.39,42.39,0
20191113T,42.63,42.63,42.63,42.63,0
20191114T,45.43,45.43,45.43,45.43,0
20191115T,46.23,46.23,46.23,46.23,0
20191118T,45.67,45.67,45.67,45.67,0
20191119T,43.71,43.71,43.71,43.71,0
20191120T,51.67,51.67,51.67,51.67,0
20191121T,40.88,40.88,40.88,40.88,0
20191122T,38.66,38.66,38.66,38.66,0
20191125T,34.55,34.55,34.55,34.55,0
20191126T,47.82,47.82,47.82,47.82,0
20191127T,33.77,33.77,33.77,33.77,0
20191128T,38.83,38.83,38.83,38.83,0
20191129T,38.18,38.18,38.18,38.18,0
20191202T,53.35,53.35,53.35,53.35,0
20191203T,53.52,53.52,53.52,53.52,0
20191204T,38.91,38.91,38.91,38.91,0
20191205T,21.58,21.58,21.58,21.58,0
20191206T,52.25,52.25,52.25,52.25,0
20191209T,38.48,38.48,38.48,38.48,0
20191210T,50.48,50.48,50.48,50.48,0
20191211T,44.93,44.93,44.93,44.93,0
20191212T,29.98,29.98,29.98,29.98,0
20191213T,46.04,46.04,46.04,46.04,0
20191216T,36.01,36.01,36.01,36.01,0
20191217T,41.69,41.69,41.69,41.69,0
20191218T,40.53,40.53,40.53,40.53,0
20191219T,31.94,31.94,31.94,31.94,0
20191220T,32.31,32.31,32.31,32.31,0
20191223T,42.04,42.04,42.04,42.04,0
20191224T,36.51,36.51,36.51,36.51,0
20191225T,36.51,36.51,36.51,36.51,0
20191226T,32.98,32.98,32.98,32.98,0
20191227T,41.62,41.62,41.62,41.62,0
20191230T,43.57,43.57,43.57,43.57,0
20191231T,37.52,37.52,37.52,37.52,0
20200101T,31.32,31.32,31.32,31.32,0
20200102T,38.03,38.03,38.03,38.03,0
20200103T,29.12,29.12,29.12,29.12,0
20200106T,52.07,52.07,52.07,52.07,0
20200107T,43.47,43.47,43.47,43.47,0
20200108T,36.14,36.14,36.14,36.14,0
20200109T,40.13,40.13,40.13,40.13,0
20200110T,19.93,19.93,19.93,19.93,0
20200113T,28.64,28.64,28.64,28.64,0
20200114T,34.32,34.32,34.32,34.32,0
20200115T,25.11,25.11,25.11,25.11,0
20200116T,22.59,22.59,22.59,22.59,0
20200117T,25.49,25.49,25.49,25.49,0
20200120T,39.55,39.55,39.55,39.55,0
20200121T,26.58,26.58,26.58,26.58,0
20200122T,27.56,27.56,27.56,27.56,0
20200123T,37.17,37.17,37.17,37.17,0
20200124T,35.75,35.75,35.75,35.75,0
20200127T,43.54,43.54,43.54,43.54,0
20200128T,43.58,43.58,43.58,43.58,0
20200129T,41.29,41.29,41.29,41.29,0
20200130T,52.41,52.41,52.41,52.41,0
20200131T,35.96,35.96,35.96,35.96,0
20200203T,40.92,40.92,40.92,40.92,0
20200204T,36.8,36.8,36.8,36.8,0
20200205T,30.1,30.1,30.1,30.1,0
20200206T,27.22,27.22,27.22,27.22,0
20200207T,28.07,28.07,28.07,28.07,0
20200210T,28.0,28.0,28.0,28.0,0
20200211T,41.95,41.95,41.95,41.95,0
20200212T,47.84,47.84,47.84,47.84,0
20200213T,36.5,36.5,36.5,36.5,0
20200214T,39.57,39.57,39.57,39.57,0
20200217T,48.72,48.72,48.72,48.72,0
