date,open,high,low,close,volume
20250923T,39.85,39.85,39.85,39.85,0
20250924T,50.58,50.58,50.58,50.58,0
20250925T,51.38,51.38,51.38,51.38,0
20250926T,45.47,45.47,45.47,45.47,0
20250929T,42.79,42.79,42.79,42.79,0
20250930T,42.68,42.68,42.68,42.68,0
20251001T,38.66,38.66,38.66,38.66,0
20251003T,39.23,39.23,39.23,39.23,0
20251006T,52.54,52.54,52.54,52.54,0
20251007T,41.92,41.92,41.92,41.92,0
20251008T,64.67,64.67,64.67,64.67,0
20251009T,69.27,69.27,69.27,69.27,0
20251010T,58.69,58.69,58.69,58.69,0
20251013T,62.79,62.79,62.79,62.79,0
20251014T,57.97,57.97,57.97,57.97,0
20251015T,52.4,52.4,52.4,52.4,0
20251016T,47.94,47.94,47.94,47.94,0
20251017T,62.23,62.23,62.23,62.23,0
20251020T,36.46,36.46,36.46,36.46,0
20251021T,67.97,67.97,67.97,67.97,0
20251022T,67.97,67.97,67.97,67.97,0
20251023T,56.71,56.71,56.71,56.71,0
20251024T,59.51,59.51,59.51,59.51,0
20251027T,61.46,61.46,61.46,61.46,0
20251028T,53.77,53.77,53.77,53.77,0
20251029T,67.66,67.66,67.66,67.66,0
20251030T,80.33,80.33,80.33,80.33,0
20251031T,59.55,59.55,59.55,59.55,0
20251103T,62.75,62.75,62.75,62.75,0
20251104T,59.99,59.99,59.99,59.99,0
20251105T,59.99,59.99,59.99,59.99,0
20251106T,52.18,52.18,52.18,52.18,0
20251107T,45.71,45.71,45.71,45.71,0
20251110T,53.05,53.05,53.05,53.05,0
20251111T,68.01,68.01,68.01,68.01,0
20251112T,52.7,52.7,52.7,52.7,0
20251113T,70.71,70.71,70.71,70.71,0
20251114T,67.64,67.64,67.64,67.64,0
20251117T,58.45,58.45,58.45,58.45,0
20251118T,72.35,72.35,72.35,72.35,0
20251119T,88.53,88.53,88.53,88.53,0
20251120T,52.68,52.68,52.68,52.68,0
20251121T,62.39,62.39,62.39,62.39,0
20251124T,71.05,71.05,71.05,71.05,0
20251125T,78.57,78.57,78.57,78.57,0
20251126T,95.51,95.51,95.51,95.51,0
20251127T,68.71,68.71,68.71,68.71,0
20251128T,53.37,53.37,53.37,53.37,0
20251201T,51.03,51.03,51.03,51.03,0
20251202T,50.81,50.81,50.81,50.81,0
20251203T,40.98,40.98,40.98,40.98,0
20251204T,54.39,54.39,54.39,54.39,0
20251205T,66.93,66.93,66.93,66.93,0
20251208T,80.12,80.12,80.12,80.12,0
20251209T,82.35,82.35,82.35,82.35,0
20251210T,76.66,76.66,76.66,76.66,0
20251211T,48.58,48.58,48.58,48.58,0
20251212T,74.37,74.37,74.37,74.37,0
20251215T,70.23,70.23,70.23,70.23,0
20251216T,63.63,63.63,63.63,63.63,0
20251217T,61.25,61.25,61.25,61.25,0
20251218T,39.1,39.1,39.1,39.1,0
20251219T,45.02,45.02,45.02,45.02,0
20251222T,61.32,61.32,61.32,61.32,0
20251223T,81.8,81.8,81.8,81.8,0
20251224T,55.96,55.96,55.96,55.96,0
20251225T,55.96,55.96,55.96,55.96,0
20251226T,63.42,63.42,63.42,63.42,0
20251229T,48.13,48.13,48.13,48.13,0
20251230T,54.93,54.93,54.93,54.93,0
20251231T,54.19,54.19,54.19,54.19,0
20260101T,49.06,49.06,49.06,49.06,0
20260102T,72.09,72.09,72.09,72.09,0
20260105T,59.11,59.11,59.11,59.11,0
20260106T,61.58,61.58,61.58,61.58,0
20260107T,56.57,56.57,56.57,56.57,0
20260108T,52.84,52.84,52.84,52.84,0
20260109T,51.53,51.53,51.53,51.53,0
20260112T,49.64,49.64,49.64,49.64,0
20260113T,57.64,57.64,57.64,57.64,0
20260114T,66.29,66.29,66.29,66.29,0
20260115T,66.29,66.29,66.29,66.29,0
20260116T,54.8,54.8,54.8,54.8,0
20260119T,75.21,75.21,75.21,75.21,0
20260120T,58.42,58.42,58.42,58.42,0
20260121T,54.43,54.43,54.43,54.43,0
20260122T,52.56,52.56,52.56,52.56,0
20260123T,52.81,52.81,52.81,52.81,0
20260127T,67.87,67.87,67.87,67.87,0
20260128T,49.91,49.91,49.91,49.91,0
20260129T,58.68,58.68,58.68,58.68,0
20260130T,70.03,70.03,70.03,70.03,0
20260202T,50.13,50.13,50.13,50.13,0
20260203T,39.77,39.77,39.77,39.77,0
20260204T,67.83,67.83,67.83,67.83,0
20260205T,72.66,72.66,72.66,72.66,0
20260206T,34.09,34.09,34.09,34.09,0
20260209T,66.98,66.98,66.98,66.98,0
20260210T,52.81,52.81,52.81,52.81,0
