date,open,high,low,close,volume
20191001T,77.2,77.2,77.2,77.2,0
20191003T,67.04,67.04,67.04,67.04,0
20191004T,70.31,70.31,70.31,70.31,0
20191007T,83.66,83.66,83.66,83.66,0
20191008T,83.66,83.66,83.66,83.66,0
20191009T,74.85,74.85,74.85,74.85,0
20191010T,84.8,84.8,84.8,84.8,0
20191011T,67.81,67.81,67.81,67.81,0
20191014T,54.19,54.19,54.19,54.19,0
20191015T,87.58,87.58,87.58,87.58,0
20191016T,66.17,66.17,66.17,66.17,0
20191017T,84.62,84.62,84.62,84.62,0
20191018T,57.83,57.83,57.83,57.83,0
20191021T,57.83,57.83,57.83,57.83,0
20191022T,83.82,83.82,83.82,83.82,0
20191023T,57.94,57.94,57.94,57.94,0
20191024T,35.69,35.69,35.69,35.69,0
20191025T,83.98,83.98,83.98,83.98,0
20191028T,86.36,86.36,86.36,86.36,0
20191029T,51.63,51.63,51.63,51.63,0
20191030T,74.11,74.11,74.11,74.11,0
20191031T,74.23,74.23,74.23,74.23,0
20191101T,71.26,71.26,71.26,71.26,0
20191104T,55.79,55.79,55.79,55.79,0
20191105T,76.29,76.29,76.29,76.29,0
20191106T,67.95,67.95,67.95,67.95,0
20191210T,69.05,69.05,69.05,69.05,0
20191211T,83.12,83.12,83.12,83.12,0
20191212T,74.55,74.55,74.55,74.55,0
20191213T,68.79,68.79,68.79,68.79,0
20191216T,93.29,93.29,93.29,93.29,0
20191217T,73.26,73.26,73.26,73.26,0
20191218T,85.6,85.6,85.6,85.6,0
20191219T,61.72,61.72,61.72,61.72,0
20191220T,70.94,70.94,70.94,70.94,0
20191223T,81.94,81.94,81.94,81.94,0
20191224T,84.5,84.5,84.5,84.5,0
20191225T,84.5,84.5,84.5,84.5,0
20191226T,93.67,93.67,93.67,93.67,0
20191227T,92.68,92.68,92.68,92.68,0
20191230T,91.85,91.85,91.85,91.85,0
20191231T,78.77,78.77,78.77,78.77,0
20200101T,97.92,97.92,97.92,97.92,0
20200102T,88.06,88.06,88.06,88.06,0
20200103T,89.45,89.45,89.45,89.45,0
20200106T,76.62,76.62,76.62,76.62,0
20200107T,72.34,72.34,72.34,72.34,0
20200108T,77.78,77.78,77.78,77.78,0
20200109T,71.1,71.1,71.1,71.1,0
20200110T,87.07,87.07,87.07,87.07,0
20200113T,79.45,79.45,79.45,79.45,0
20200114T,82.63,82.63,82.63,82.63,0
20200115T,69.63,69.63,69.63,69.63,0
20200116T,74.78,74.78,74.78,74.78,0
20200117T,69.62,69.62,69.62,69.62,0
20200120T,76.95,76.95,76.95,76.95,0
20200121T,88.34,88.34,88.34,88.34,0
20200122T,66.61,66.61,66.61,66.61,0
20200123T,79.99,79.99,79.99,79.99,0
