date,open,high,low,close,volume
20211028T,63.31,63.31,63.31,63.31,0
20211029T,79.47,79.47,79.47,79.47,0
20211101T,86.06,86.06,86.06,86.06,0
20211102T,65.57,65.57,65.57,65.57,0
20211103T,81.15,81.15,81.15,81.15,0
20211104T,81.15,81.15,81.15,81.15,0
20211105T,50.75,50.75,50.75,50.75,0
20211108T,81.72,81.72,81.72,81.72,0
20211109T,68.77,68.77,68.77,68.77,0
20211110T,61.94,61.94,61.94,61.94,0
20211111T,89.08,89.08,89.08,89.08,0
20211112T,85.39,85.39,85.39,85.39,0
20211115T,77.1,77.1,77.1,77.1,0
20211116T,69.22,69.22,69.22,69.22,0
20211117T,76.79,76.79,76.79,76.79,0
20211118T,73.04,73.04,73.04,73.04,0
20211119T,73.04,73.04,73.04,73.04,0
20211122T,95.36,95.36,95.36,95.36,0
20211123T,98.47,98.47,98.47,98.47,0
20211124T,91.22,91.22,91.22,91.22,0
20211125T,94.91,94.91,94.91,94.91,0
20211126T,74.92,74.92,74.92,74.92,0
20211129T,83.73,83.73,83.73,83.73,0
20211130T,56.73,56.73,56.73,56.73,0
20211201T,86.08,86.08,86.08,86.08,0
20211202T,88.18,88.18,88.18,88.18,0
20211203T,96.84,96.84,96.84,96.84,0
20211206T,94.88,94.88,94.88,94.88,0
20211207T,89.56,89.56,89.56,89.56,0
20211208T,83.69,83.69,83.69,83.69,0
20211209T,85.88,85.88,85.88,85.88,0
20211210T,87.68,87.68,87.68,87.68,0
20211213T,83.03,83.03,83.03,83.03,0
20211214T,61.73,61.73,61.73,61.73,0
20211215T,77.85,77.85,77.85,77.85,0
20211216T,89.89,89.89,89.89,89.89,0
20211217T,90.73,90.73,90.73,90.73,0
20211220T,87.47,87.47,87.47,87.47,0
20211221T,75.41,75.41,75.41,75.41,0
20211222T,70.74,70.74,70.74,70.74,0
20211223T,85.6,85.6,85.6,85.6,0
20211224T,79.19,79.19,79.19,79.19,0
20211227T,83.75,83.75,83.75,83.75,0
20211228T,89.76,89.76,89.76,89.76,0
20211229T,76.42,76.42,76.42,76.42,0
20211230T,74.24,74.24,74.24,74.24,0
20211231T,95.5,95.5,95.5,95.5,0
20220103T,65.24,65.24,65.24,65.24,0
20220104T,91.31,91.31,91.31,91.31,0
20220105T,95.33,95.33,95.33,95.33,0
20220106T,80.98,80.98,80.98,80.98,0
20220107T,87.14,87.14,87.14,87.14,0
20220110T,80.66,80.66,80.66,80.66,0
20220111T,80.0,80.0,80.0,80.0,0
20220112T,75.67,75.67,75.67,75.67,0
20220113T,79.93,79.93,79.93,79.93,0
20220114T,74.51,74.51,74.51,74.51,0
20220117T,96.49,96.49,96.49,96.49,0
20220118T,93.4,93.4,93.4,93.4,0
