date,open,high,low,close,volume
20200110T,100.0,100.0,100.0,100.0,0
20200113T,100.0,100.0,100.0,100.0,0
20200114T,90.64,90.64,90.64,90.64,0
20200115T,81.63,81.63,81.63,81.63,0
20200116T,83.66,83.66,83.66,83.66,0
20200117T,79.73,79.73,79.73,79.73,0
20200120T,100.0,100.0,100.0,100.0,0
20200121T,100.0,100.0,100.0,100.0,0
20200122T,100.0,100.0,100.0,100.0,0
20200123T,100.0,100.0,100.0,100.0,0
20200124T,100.0,100.0,100.0,100.0,0
20200127T,100.0,100.0,100.0,100.0,0
20200128T,100.0,100.0,100.0,100.0,0
20200129T,100.0,100.0,100.0,100.0,0
20200130T,100.0,100.0,100.0,100.0,0
20200131T,100.0,100.0,100.0,100.0,0
20200203T,100.0,100.0,100.0,100.0,0
20200204T,100.0,100.0,100.0,100.0,0
20200205T,100.0,100.0,100.0,100.0,0
20200206T,99.94,99.94,99.94,99.94,0
20200207T,95.9,95.9,95.9,95.9,0
20200210T,56.45,56.45,56.45,56.45,0
20200211T,98.91,98.91,98.91,98.91,0
20200212T,94.19,94.19,94.19,94.19,0
20200213T,65.94,65.94,65.94,65.94,0
20200214T,100.0,100.0,100.0,100.0,0
20200217T,100.0,100.0,100.0,100.0,0
20200218T,100.0,100.0,100.0,100.0,0
20200219T,99.98,99.98,99.98,99.98,0
20200220T,100.0,100.0,100.0,100.0,0
20200221T,100.0,100.0,100.0,100.0,0
20200224T,100.0,100.0,100.0,100.0,0
20200225T,100.0,100.0,100.0,100.0,0
20200226T,100.0,100.0,100.0,100.0,0
20200227T,100.0,100.0,100.0,100.0,0
20200228T,99.86,99.86,99.86,99.86,0
20200302T,100.0,100.0,100.0,100.0,0
20200303T,100.0,100.0,100.0,100.0,0
20200304T,100.0,100.0,100.0,100.0,0
20200305T,100.0,100.0,100.0,100.0,0
20200306T,90.26,90.26,90.26,90.26,0
20200309T,84.74,84.74,84.74,84.74,0
20200310T,84.74,84.74,84.74,84.74,0
20200311T,100.0,100.0,100.0,100.0,0
20200312T,89.39,89.39,89.39,89.39,0
20200527T,97.68,97.68,97.68,97.68,0
20200528T,93.52,93.52,93.52,93.52,0
20200529T,80.39,80.39,80.39,80.39,0
20200601T,74.4,74.4,74.4,74.4,0
20200602T,67.57,67.57,67.57,67.57,0
20200603T,86.84,86.84,86.84,86.84,0
20200604T,94.51,94.51,94.51,94.51,0
20200605T,97.08,97.08,97.08,97.08,0
20200608T,100.0,100.0,100.0,100.0,0
20200609T,98.45,98.45,98.45,98.45,0
20200610T,86.67,86.67,86.67,86.67,0
20200611T,100.0,100.0,100.0,100.0,0
20200612T,84.83,84.83,84.83,84.83,0
20200615T,93.66,93.66,93.66,93.66,0
20200616T,78.49,78.49,78.49,78.49,0
20200617T,78.3,78.3,78.3,78.3,0
20200818T,86.27,86.27,86.27,86.27,0
20200819T,79.61,79.61,79.61,79.61,0
20200820T,73.02,73.02,73.02,73.02,0
20200821T,100.0,100.0,100.0,100.0,0
20200824T,98.01,98.01,98.01,98.01,0
20200825T,100.0,100.0,100.0,100.0,0
20200826T,100.0,100.0,100.0,100.0,0
20200827T,88.71,88.71,88.71,88.71,0
20200828T,86.27,86.27,86.27,86.27,0
20200831T,78.25,78.25,78.25,78.25,0
20200901T,61.31,61.31,61.31,61.31,0
20200902T,91.28,91.28,91.28,91.28,0
20200903T,88.24,88.24,88.24,88.24,0
20200904T,95.71,95.71,95.71,95.71,0
20200907T,60.67,60.67,60.67,60.67,0
20200908T,90.04,90.04,90.04,90.04,0
20200909T,83.38,83.38,83.38,83.38,0
20200910T,95.58,95.58,95.58,95.58,0
20200911T,83.72,83.72,83.72,83.72,0
