date,open,high,low,close,volume
20240321T,37.17,37.17,37.17,37.17,0
20240322T,25.09,25.09,25.09,25.09,0
20240325T,25.09,25.09,25.09,25.09,0
20240326T,37.95,37.95,37.95,37.95,0
20240327T,48.71,48.71,48.71,48.71,0
20240328T,47.81,47.81,47.81,47.81,0
20240329T,47.81,47.81,47.81,47.81,0
20240401T,33.02,33.02,33.02,33.02,0
20240402T,36.04,36.04,36.04,36.04,0
20240403T,36.43,36.43,36.43,36.43,0
20240404T,41.37,41.37,41.37,41.37,0
20240405T,47.75,47.75,47.75,47.75,0
20240408T,15.07,15.07,15.07,15.07,0
20240409T,15.3,15.3,15.3,15.3,0
20240410T,12.67,12.67,12.67,12.67,0
20240411T,12.67,12.67,12.67,12.67,0
20240412T,14.58,14.58,14.58,14.58,0
20240415T,11.24,11.24,11.24,11.24,0
20240416T,8.21,8.21,8.21,8.21,0
20240417T,8.21,8.21,8.21,8.21,0
20240418T,21.46,21.46,21.46,21.46,0
20240419T,22.7,22.7,22.7,22.7,0
20240422T,14.61,14.61,14.61,14.61,0
20240423T,17.64,17.64,17.64,17.64,0
20240424T,20.12,20.12,20.12,20.12,0
20240425T,20.68,20.68,20.68,20.68,0
20240426T,25.07,25.07,25.07,25.07,0
20240429T,36.59,36.59,36.59,36.59,0
20240430T,39.87,39.87,39.87,39.87,0
20240501T,39.87,39.87,39.87,39.87,0
20240502T,44.97,44.97,44.97,44.97,0
20240503T,27.7,27.7,27.7,27.7,0
20240506T,28.28,28.28,28.28,28.28,0
20240507T,34.39,34.39,34.39,34.39,0
20240508T,36.08,36.08,36.08,36.08,0
20240509T,52.5,52.5,52.5,52.5,0
20240510T,28.95,28.95,28.95,28.95,0
20240513T,53.7,53.7,53.7,53.7,0
20240514T,39.18,39.18,39.18,39.18,0
20240515T,57.74,57.74,57.74,57.74,0
20240516T,51.17,51.17,51.17,51.17,0
20240517T,65.74,65.74,65.74,65.74,0
20240520T,68.69,68.69,68.69,68.69,0
20240521T,49.34,49.34,49.34,49.34,0
20240522T,56.3,56.3,56.3,56.3,0
20240523T,55.71,55.71,55.71,55.71,0
20240524T,54.36,54.36,54.36,54.36,0
20240527T,59.96,59.96,59.96,59.96,0
20240528T,41.65,41.65,41.65,41.65,0
20240529T,36.55,36.55,36.55,36.55,0
20240530T,41.35,41.35,41.35,41.35,0
20240531T,35.77,35.77,35.77,35.77,0
20240603T,49.27,49.27,49.27,49.27,0
20240604T,45.82,45.82,45.82,45.82,0
20240605T,37.47,37.47,37.47,37.47,0
20240606T,43.4,43.4,43.4,43.4,0
20240607T,52.28,52.28,52.28,52.28,0
20240610T,54.56,54.56,54.56,54.56,0
20240611T,57.86,57.86,57.86,57.86,0
20240612T,55.81,55.81,55.81,55.81,0
20240613T,46.21,46.21,46.21,46.21,0
20240614T,59.13,59.13,59.13,59.13,0
20240617T,59.13,59.13,59.13,59.13,0
20240618T,67.27,67.27,67.27,67.27,0
20240619T,51.35,51.35,51.35,51.35,0
20240620T,58.72,58.72,58.72,58.72,0
20240621T,44.84,44.84,44.84,44.84,0
20240624T,39.73,39.73,39.73,39.73,0
20240625T,31.81,31.81,31.81,31.81,0
20240626T,41.48,41.48,41.48,41.48,0
20240627T,48.36,48.36,48.36,48.36,0
20240628T,44.6,44.6,44.6,44.6,0
20240701T,50.36,50.36,50.36,50.36,0
20240702T,49.37,49.37,49.37,49.37,0
20240703T,48.81,48.81,48.81,48.81,0
20240704T,50.82,50.82,50.82,50.82,0
20240705T,48.79,48.79,48.79,48.79,0
20240708T,52.37,52.37,52.37,52.37,0
20240709T,57.21,57.21,57.21,57.21,0
20240710T,65.51,65.51,65.51,65.51,0
20240711T,52.77,52.77,52.77,52.77,0
20240712T,59.38,59.38,59.38,59.38,0
20240715T,49.19,49.19,49.19,49.19,0
20240716T,63.14,63.14,63.14,63.14,0
20240717T,63.14,63.14,63.14,63.14,0
20240718T,53.09,53.09,53.09,53.09,0
20240719T,53.21,53.21,53.21,53.21,0
20240722T,48.3,48.3,48.3,48.3,0
20240723T,41.76,41.76,41.76,41.76,0
20240724T,56.87,56.87,56.87,56.87,0
20240725T,52.18,52.18,52.18,52.18,0
20240726T,47.4,47.4,47.4,47.4,0
20240729T,48.86,48.86,48.86,48.86,0
20240730T,81.95,81.95,81.95,81.95,0
20240731T,53.42,53.42,53.42,53.42,0
20240801T,51.65,51.65,51.65,51.65,0
20240802T,52.48,52.48,52.48,52.48,0
20240805T,59.77,59.77,59.77,59.77,0
20240806T,55.83,55.83,55.83,55.83,0
20240807T,51.66,51.66,51.66,51.66,0
20240808T,62.31,62.31,62.31,62.31,0
20240809T,55.76,55.76,55.76,55.76,0
20240812T,54.37,54.37,54.37,54.37,0
20240813T,42.61,42.61,42.61,42.61,0
20240814T,57.86,57.86,57.86,57.86,0
20240816T,52.74,52.74,52.74,52.74,0
20240819T,36.95,36.95,36.95,36.95,0
20240820T,48.98,48.98,48.98,48.98,0
20240821T,60.82,60.82,60.82,60.82,0
20240822T,40.59,40.59,40.59,40.59,0
20240823T,43.93,43.93,43.93,43.93,0
20240826T,48.36,48.36,48.36,48.36,0
20240827T,54.5,54.5,54.5,54.5,0
20240828T,49.51,49.51,49.51,49.51,0
20240829T,41.78,41.78,41.78,41.78,0
20240830T,62.64,62.64,62.64,62.64,0
20240902T,35.95,35.95,35.95,35.95,0
20240903T,53.92,53.92,53.92,53.92,0
20240904T,46.56,46.56,46.56,46.56,0
20240905T,46.07,46.07,46.07,46.07,0
20240906T,40.51,40.51,40.51,40.51,0
20240909T,46.94,46.94,46.94,46.94,0
20240910T,52.14,52.14,52.14,52.14,0
