date,open,high,low,close,volume
20230901T,87.17,87.17,87.17,87.17,0
20230904T,88.29,88.29,88.29,88.29,0
20230905T,78.19,78.19,78.19,78.19,0
20230906T,52.33,52.33,52.33,52.33,0
20230907T,62.88,62.88,62.88,62.88,0
20230908T,90.99,90.99,90.99,90.99,0
20230911T,91.34,91.34,91.34,91.34,0
20230912T,80.58,80.58,80.58,80.58,0
20230913T,88.53,88.53,88.53,88.53,0
20230914T,70.07,70.07,70.07,70.07,0
20230915T,81.11,81.11,81.11,81.11,0
20230918T,77.21,77.21,77.21,77.21,0
20230919T,77.21,77.21,77.21,77.21,0
20230920T,97.96,97.96,97.96,97.96,0
20230921T,91.25,91.25,91.25,91.25,0
20230922T,94.37,94.37,94.37,94.37,0
20230925T,95.42,95.42,95.42,95.42,0
20230926T,95.03,95.03,95.03,95.03,0
20230927T,87.29,87.29,87.29,87.29,0
20230928T,67.43,67.43,67.43,67.43,0
20230929T,79.21,79.21,79.21,79.21,0
20231003T,87.09,87.09,87.09,87.09,0
20231004T,97.42,97.42,97.42,97.42,0
20231005T,98.07,98.07,98.07,98.07,0
20231006T,87.39,87.39,87.39,87.39,0
20231009T,96.27,96.27,96.27,96.27,0
20231010T,97.53,97.53,97.53,97.53,0
20231011T,86.83,86.83,86.83,86.83,0
20231012T,61.79,61.79,61.79,61.79,0
20231013T,77.15,77.15,77.15,77.15,0
20231016T,56.98,56.98,56.98,56.98,0
20231017T,91.14,91.14,91.14,91.14,0
20231018T,83.1,83.1,83.1,83.1,0
20231019T,81.86,81.86,81.86,81.86,0
20231020T,88.99,88.99,88.99,88.99,0
20231023T,72.43,72.43,72.43,72.43,0
20231024T,72.43,72.43,72.43,72.43,0
20231025T,79.39,79.39,79.39,79.39,0
20231026T,99.08,99.08,99.08,99.08,0
20231027T,95.77,95.77,95.77,95.77,0
20231030T,85.69,85.69,85.69,85.69,0
20231031T,91.55,91.55,91.55,91.55,0
20231101T,90.99,90.99,90.99,90.99,0
20231102T,61.99,61.99,61.99,61.99,0
20231103T,91.52,91.52,91.52,91.52,0
20231106T,91.93,91.93,91.93,91.93,0
20231107T,68.78,68.78,68.78,68.78,0
20231108T,65.33,65.33,65.33,65.33,0
20231109T,94.74,94.74,94.74,94.74,0
20231110T,82.19,82.19,82.19,82.19,0
20231113T,56.17,56.17,56.17,56.17,0
20231114T,56.17,56.17,56.17,56.17,0
20231115T,63.95,63.95,63.95,63.95,0
20231116T,64.19,64.19,64.19,64.19,0
20231117T,88.07,88.07,88.07,88.07,0
20231120T,68.3,68.3,68.3,68.3,0
20231121T,94.28,94.28,94.28,94.28,0
20231122T,65.03,65.03,65.03,65.03,0
20231123T,71.38,71.38,71.38,71.38,0
20231124T,86.92,86.92,86.92,86.92,0
20231127T,86.92,86.92,86.92,86.92,0
20231128T,67.0,67.0,67.0,67.0,0
20231129T,88.85,88.85,88.85,88.85,0
20231130T,65.49,65.49,65.49,65.49,0
20231201T,65.33,65.33,65.33,65.33,0
20231204T,66.93,66.93,66.93,66.93,0
20231205T,41.18,41.18,41.18,41.18,0
20231206T,79.29,79.29,79.29,79.29,0
20231207T,88.94,88.94,88.94,88.94,0
20231208T,75.6,75.6,75.6,75.6,0
20231211T,71.4,71.4,71.4,71.4,0
20231212T,87.28,87.28,87.28,87.28,0
20231213T,51.0,51.0,51.0,51.0,0
20231214T,75.13,75.13,75.13,75.13,0
20231215T,80.74,80.74,80.74,80.74,0
20231218T,75.6,75.6,75.6,75.6,0
20231219T,74.6,74.6,74.6,74.6,0
20231220T,70.65,70.65,70.65,70.65,0
20231221T,64.38,64.38,64.38,64.38,0
20231222T,67.74,67.74,67.74,67.74,0
20231225T,67.74,67.74,67.74,67.74,0
20231226T,86.14,86.14,86.14,86.14,0
20231227T,62.53,62.53,62.53,62.53,0
20231228T,77.45,77.45,77.45,77.45,0
20231229T,75.52,75.52,75.52,75.52,0
20240101T,76.11,76.11,76.11,76.11,0
20240102T,60.81,60.81,60.81,60.81,0
20240103T,91.04,91.04,91.04,91.04,0
20240104T,81.05,81.05,81.05,81.05,0
20240105T,91.46,91.46,91.46,91.46,0
20240108T,95.65,95.65,95.65,95.65,0
20240109T,65.52,65.52,65.52,65.52,0
20240110T,73.14,73.14,73.14,73.14,0
20240111T,76.39,76.39,76.39,76.39,0
20240112T,76.03,76.03,76.03,76.03,0
20240115T,87.75,87.75,87.75,87.75,0
20240116T,84.36,84.36,84.36,84.36,0
