date,open,high,low,close,volume
20230522T,89.85,89.85,89.85,89.85,0
20230523T,65.66,65.66,65.66,65.66,0
20230524T,69.55,69.55,69.55,69.55,0
20230525T,71.88,71.88,71.88,71.88,0
20230526T,70.51,70.51,70.51,70.51,0
20230529T,78.99,78.99,78.99,78.99,0
20230530T,75.6,75.6,75.6,75.6,0
20230531T,69.74,69.74,69.74,69.74,0
20230601T,85.08,85.08,85.08,85.08,0
20230602T,72.73,72.73,72.73,72.73,0
20230605T,72.49,72.49,72.49,72.49,0
20230606T,84.67,84.67,84.67,84.67,0
20230607T,87.02,87.02,87.02,87.02,0
20230608T,79.54,79.54,79.54,79.54,0
20230609T,70.37,70.37,70.37,70.37,0
20230612T,79.95,79.95,79.95,79.95,0
20230613T,75.91,75.91,75.91,75.91,0
20230614T,69.71,69.71,69.71,69.71,0
20230615T,73.4,73.4,73.4,73.4,0
20230616T,79.62,79.62,79.62,79.62,0
20230619T,85.24,85.24,85.24,85.24,0
20230620T,83.61,83.61,83.61,83.61,0
20230621T,60.91,60.91,60.91,60.91,0
20230622T,61.16,61.16,61.16,61.16,0
20230623T,60.37,60.37,60.37,60.37,0
20230626T,74.84,74.84,74.84,74.84,0
20230627T,67.01,67.01,67.01,67.01,0
20230628T,62.12,62.12,62.12,62.12,0
20230629T,62.12,62.12,62.12,62.12,0
20230630T,73.1,73.1,73.1,73.1,0
20230703T,84.19,84.19,84.19,84.19,0
20230704T,45.12,45.12,45.12,45.12,0
20230705T,71.78,71.78,71.78,71.78,0
20230706T,77.17,77.17,77.17,77.17,0
20230707T,68.53,68.53,68.53,68.53,0
20230710T,72.38,72.38,72.38,72.38,0
20230711T,67.9,67.9,67.9,67.9,0
20230712T,70.65,70.65,70.65,70.65,0
20230713T,73.39,73.39,73.39,73.39,0
20230714T,79.96,79.96,79.96,79.96,0
20230717T,56.01,56.01,56.01,56.01,0
20230718T,64.29,64.29,64.29,64.29,0
20230719T,73.35,73.35,73.35,73.35,0
20230720T,73.4,73.4,73.4,73.4,0
20230721T,70.94,70.94,70.94,70.94,0
20230724T,99.36,99.36,99.36,99.36,0
20230725T,58.54,58.54,58.54,58.54,0
20230726T,70.77,70.77,70.77,70.77,0
20230727T,69.66,69.66,69.66,69.66,0
20230728T,80.82,80.82,80.82,80.82,0
