date,open,high,low,close,volume
20191001T,28.97,28.97,28.97,28.97,0
20191003T,55.5,55.5,55.5,55.5,0
20191004T,54.67,54.67,54.67,54.67,0
20191007T,54.28,54.28,54.28,54.28,0
20191008T,54.28,54.28,54.28,54.28,0
20191009T,48.24,48.24,48.24,48.24,0
20191010T,62.84,62.84,62.84,62.84,0
20191011T,69.51,69.51,69.51,69.51,0
20191014T,79.81,79.81,79.81,79.81,0
20191015T,58.26,58.26,58.26,58.26,0
20191016T,61.75,61.75,61.75,61.75,0
20191017T,67.15,67.15,67.15,67.15,0
20191018T,83.71,83.71,83.71,83.71,0
20191021T,83.71,83.71,83.71,83.71,0
20191022T,83.85,83.85,83.85,83.85,0
20191023T,72.81,72.81,72.81,72.81,0
20191024T,77.97,77.97,77.97,77.97,0
20191025T,74.9,74.9,74.9,74.9,0
20191028T,72.13,72.13,72.13,72.13,0
20191029T,66.75,66.75,66.75,66.75,0
20191030T,68.4,68.4,68.4,68.4,0
20191031T,66.76,66.76,66.76,66.76,0
20191101T,77.12,77.12,77.12,77.12,0
20191104T,13.4,13.4,13.4,13.4,0
20191105T,97.91,97.91,97.91,97.91,0
20191106T,64.01,64.01,64.01,64.01,0
20191107T,72.44,72.44,72.44,72.44,0
20191108T,57.8,57.8,57.8,57.8,0
20191111T,95.88,95.88,95.88,95.88,0
20191112T,95.88,95.88,95.88,95.88,0
20191113T,86.05,86.05,86.05,86.05,0
20191114T,56.44,56.44,56.44,56.44,0
20191115T,16.52,16.52,16.52,16.52,0
20191118T,49.52,49.52,49.52,49.52,0
20191119T,71.71,71.71,71.71,71.71,0
20191120T,75.9,75.9,75.9,75.9,0
20191121T,80.77,80.77,80.77,80.77,0
20191122T,70.85,70.85,70.85,70.85,0
20191125T,81.12,81.12,81.12,81.12,0
20191126T,75.75,75.75,75.75,75.75,0
20191127T,84.98,84.98,84.98,84.98,0
20191128T,55.6,55.6,55.6,55.6,0
20191129T,74.67,74.67,74.67,74.67,0
20191202T,81.16,81.16,81.16,81.16,0
20191203T,85.94,85.94,85.94,85.94,0
20191204T,91.1,91.1,91.1,91.1,0
20191205T,79.87,79.87,79.87,79.87,0
20191206T,60.6,60.6,60.6,60.6,0
20191209T,84.03,84.03,84.03,84.03,0
20191210T,72.43,72.43,72.43,72.43,0
