date,open,high,low,close,volume
20251127T,88.86,88.86,88.86,88.86,0
20251128T,80.99,80.99,80.99,80.99,0
20251201T,78.54,78.54,78.54,78.54,0
20251202T,95.75,95.75,95.75,95.75,0
20251203T,82.1,82.1,82.1,82.1,0
20251204T,67.55,67.55,67.55,67.55,0
20251205T,73.45,73.45,73.45,73.45,0
20251208T,95.72,95.72,95.72,95.72,0
20251209T,92.41,92.41,92.41,92.41,0
20251210T,87.1,87.1,87.1,87.1,0
20251211T,97.36,97.36,97.36,97.36,0
20251212T,85.41,85.41,85.41,85.41,0
20251215T,79.12,79.12,79.12,79.12,0
20251216T,85.45,85.45,85.45,85.45,0
20251217T,75.67,75.67,75.67,75.67,0
20251218T,96.12,96.12,96.12,96.12,0
20251219T,71.87,71.87,71.87,71.87,0
20251222T,68.44,68.44,68.44,68.44,0
20251223T,96.22,96.22,96.22,96.22,0
20251224T,59.08,59.08,59.08,59.08,0
20251225T,59.08,59.08,59.08,59.08,0
20251226T,71.54,71.54,71.54,71.54,0
20251229T,49.16,49.16,49.16,49.16,0
20251230T,77.63,77.63,77.63,77.63,0
20251231T,89.92,89.92,89.92,89.92,0
20260101T,78.5,78.5,78.5,78.5,0
20260102T,82.46,82.46,82.46,82.46,0
20260105T,89.33,89.33,89.33,89.33,0
20260106T,93.02,93.02,93.02,93.02,0
20260107T,83.13,83.13,83.13,83.13,0
20260108T,87.52,87.52,87.52,87.52,0
20260109T,43.08,43.08,43.08,43.08,0
20260112T,88.53,88.53,88.53,88.53,0
20260113T,64.17,64.17,64.17,64.17,0
20260114T,88.01,88.01,88.01,88.01,0
20260115T,88.01,88.01,88.01,88.01,0
20260116T,55.57,55.57,55.57,55.57,0
20260119T,73.2,73.2,73.2,73.2,0
20260120T,65.22,65.22,65.22,65.22,0
20260121T,55.83,55.83,55.83,55.83,0
20260122T,65.49,65.49,65.49,65.49,0
20260123T,70.53,70.53,70.53,70.53,0
20260127T,79.88,79.88,79.88,79.88,0
20260128T,48.4,48.4,48.4,48.4,0
20260129T,75.76,75.76,75.76,75.76,0
20260130T,92.85,92.85,92.85,92.85,0
20260202T,49.94,49.94,49.94,49.94,0
20260203T,67.6,67.6,67.6,67.6,0
20260204T,66.08,66.08,66.08,66.08,0
20260205T,80.47,80.47,80.47,80.47,0
20260206T,73.34,73.34,73.34,73.34,0
20260209T,92.21,92.21,92.21,92.21,0
20260210T,96.76,96.76,96.76,96.76,0
