date,open,high,low,close,volume
20210210T,84.35,84.35,84.35,84.35,0
20210211T,87.9,87.9,87.9,87.9,0
20210212T,66.63,66.63,66.63,66.63,0
20210215T,79.03,79.03,79.03,79.03,0
20210216T,85.43,85.43,85.43,85.43,0
20210217T,63.78,63.78,63.78,63.78,0
20210218T,58.31,58.31,58.31,58.31,0
20210219T,68.64,68.64,68.64,68.64,0
20210222T,76.82,76.82,76.82,76.82,0
20210223T,54.19,54.19,54.19,54.19,0
20210224T,72.57,72.57,72.57,72.57,0
20210225T,82.1,82.1,82.1,82.1,0
20210226T,77.77,77.77,77.77,77.77,0
20210301T,71.05,71.05,71.05,71.05,0
20210302T,74.01,74.01,74.01,74.01,0
20210303T,75.89,75.89,75.89,75.89,0
20210304T,88.39,88.39,88.39,88.39,0
20210305T,86.67,86.67,86.67,86.67,0
20210308T,77.04,77.04,77.04,77.04,0
20210309T,72.62,72.62,72.62,72.62,0
20210310T,79.99,79.99,79.99,79.99,0
20210311T,79.99,79.99,79.99,79.99,0
20210312T,86.1,86.1,86.1,86.1,0
20210315T,78.26,78.26,78.26,78.26,0
20210316T,64.99,64.99,64.99,64.99,0
20210317T,74.66,74.66,74.66,74.66,0
20210318T,68.49,68.49,68.49,68.49,0
20210319T,60.14,60.14,60.14,60.14,0
20210322T,63.9,63.9,63.9,63.9,0
20210323T,76.32,76.32,76.32,76.32,0
20210324T,75.67,75.67,75.67,75.67,0
20210325T,74.28,74.28,74.28,74.28,0
20210326T,84.65,84.65,84.65,84.65,0
20210329T,84.65,84.65,84.65,84.65,0
20210330T,78.01,78.01,78.01,78.01,0
20210331T,74.19,74.19,74.19,74.19,0
20210401T,83.24,83.24,83.24,83.24,0
20210402T,83.24,83.24,83.24,83.24,0
20210405T,69.04,69.04,69.04,69.04,0
20210406T,63.85,63.85,63.85,63.85,0
20210407T,80.22,80.22,80.22,80.22,0
20210408T,61.64,61.64,61.64,61.64,0
20210409T,60.0,60.0,60.0,60.0,0
20210412T,77.01,77.01,77.01,77.01,0
20210413T,79.97,79.97,79.97,79.97,0
20210414T,79.97,79.97,79.97,79.97,0
20210415T,58.09,58.09,58.09,58.09,0
20210416T,69.68,69.68,69.68,69.68,0
20210419T,52.91,52.91,52.91,52.91,0
20210420T,68.84,68.84,68.84,68.84,0
20210421T,68.84,68.84,68.84,68.84,0
20210422T,81.71,81.71,81.71,81.71,0
20210423T,80.79,80.79,80.79,80.79,0
20210426T,66.41,66.41,66.41,66.41,0
20210427T,77.1,77.1,77.1,77.1,0
20210428T,79.5,79.5,79.5,79.5,0
20210429T,89.44,89.44,89.44,89.44,0
20210430T,68.21,68.21,68.21,68.21,0
20210503T,85.62,85.62,85.62,85.62,0
20210504T,69.75,69.75,69.75,69.75,0
20210505T,85.67,85.67,85.67,85.67,0
20210506T,69.46,69.46,69.46,69.46,0
20210507T,72.15,72.15,72.15,72.15,0
20210510T,67.85,67.85,67.85,67.85,0
20210511T,79.26,79.26,79.26,79.26,0
20210512T,62.52,62.52,62.52,62.52,0
20210513T,62.52,62.52,62.52,62.52,0
20210514T,73.64,73.64,73.64,73.64,0
20210517T,58.77,58.77,58.77,58.77,0
20210518T,75.44,75.44,75.44,75.44,0
20210519T,78.22,78.22,78.22,78.22,0
20210520T,67.6,67.6,67.6,67.6,0
20210521T,75.45,75.45,75.45,75.45,0
20210524T,66.12,66.12,66.12,66.12,0
20210525T,86.58,86.58,86.58,86.58,0
20210526T,77.77,77.77,77.77,77.77,0
20210527T,83.8,83.8,83.8,83.8,0
20210528T,38.49,38.49,38.49,38.49,0
20210531T,46.9,46.9,46.9,46.9,0
20210601T,62.14,62.14,62.14,62.14,0
20210602T,47.75,47.75,47.75,47.75,0
20210603T,63.46,63.46,63.46,63.46,0
20210604T,54.02,54.02,54.02,54.02,0
20210607T,80.78,80.78,80.78,80.78,0
20210608T,68.48,68.48,68.48,68.48,0
20210609T,64.04,64.04,64.04,64.04,0
20210610T,56.16,56.16,56.16,56.16,0
20210611T,77.24,77.24,77.24,77.24,0
20210614T,70.11,70.11,70.11,70.11,0
20210615T,75.05,75.05,75.05,75.05,0
20210616T,45.14,45.14,45.14,45.14,0
20210617T,58.93,58.93,58.93,58.93,0
20210618T,52.85,52.85,52.85,52.85,0
20210621T,63.14,63.14,63.14,63.14,0
20210622T,31.43,31.43,31.43,31.43,0
20210623T,42.6,42.6,42.6,42.6,0
20210624T,51.42,51.42,51.42,51.42,0
20210625T,72.45,72.45,72.45,72.45,0
20210628T,62.02,62.02,62.02,62.02,0
20210629T,76.58,76.58,76.58,76.58,0
20210630T,80.35,80.35,80.35,80.35,0
20210701T,50.84,50.84,50.84,50.84,0
20210702T,46.43,46.43,46.43,46.43,0
20210705T,57.36,57.36,57.36,57.36,0
20210706T,57.24,57.24,57.24,57.24,0
20210707T,53.27,53.27,53.27,53.27,0
20210708T,59.34,59.34,59.34,59.34,0
20210709T,63.55,63.55,63.55,63.55,0
20210712T,71.93,71.93,71.93,71.93,0
20210713T,46.78,46.78,46.78,46.78,0
20210714T,55.97,55.97,55.97,55.97,0
20210715T,54.1,54.1,54.1,54.1,0
20210716T,62.01,62.01,62.01,62.01,0
20210719T,62.64,62.64,62.64,62.64,0
20210720T,55.39,55.39,55.39,55.39,0
20210721T,55.39,55.39,55.39,55.39,0
20210722T,67.63,67.63,67.63,67.63,0
