date,open,high,low,close,volume
20191001T,65.25,65.25,65.25,65.25,0
20191003T,63.53,63.53,63.53,63.53,0
20191004T,48.24,48.24,48.24,48.24,0
20191007T,56.76,56.76,56.76,56.76,0
20191008T,56.76,56.76,56.76,56.76,0
20191009T,73.76,73.76,73.76,73.76,0
20191010T,81.3,81.3,81.3,81.3,0
20191011T,73.27,73.27,73.27,73.27,0
20191014T,79.81,79.81,79.81,79.81,0
20191015T,64.94,64.94,64.94,64.94,0
20191016T,79.32,79.32,79.32,79.32,0
20191017T,74.31,74.31,74.31,74.31,0
20191018T,49.55,49.55,49.55,49.55,0
20191021T,49.55,49.55,49.55,49.55,0
20191022T,43.69,43.69,43.69,43.69,0
20191023T,67.63,67.63,67.63,67.63,0
20191024T,74.2,74.2,74.2,74.2,0
20191025T,75.78,75.78,75.78,75.78,0
20191028T,66.87,66.87,66.87,66.87,0
20191029T,46.63,46.63,46.63,46.63,0
20191030T,63.94,63.94,63.94,63.94,0
20191031T,64.02,64.02,64.02,64.02,0
20191101T,67.6,67.6,67.6,67.6,0
20191104T,80.23,80.23,80.23,80.23,0
20191105T,74.85,74.85,74.85,74.85,0
20191106T,70.84,70.84,70.84,70.84,0
20191107T,69.06,69.06,69.06,69.06,0
20191108T,69.77,69.77,69.77,69.77,0
20191111T,69.31,69.31,69.31,69.31,0
20191112T,69.31,69.31,69.31,69.31,0
20191113T,81.1,81.1,81.1,81.1,0
20191114T,60.35,60.35,60.35,60.35,0
20191115T,64.86,64.86,64.86,64.86,0
20191118T,70.18,70.18,70.18,70.18,0
20191119T,69.36,69.36,69.36,69.36,0
20191120T,73.27,73.27,73.27,73.27,0
20191121T,62.28,62.28,62.28,62.28,0
20191122T,66.46,66.46,66.46,66.46,0
20191125T,65.51,65.51,65.51,65.51,0
20191126T,51.29,51.29,51.29,51.29,0
20191127T,36.31,36.31,36.31,36.31,0
20191128T,61.01,61.01,61.01,61.01,0
20191129T,55.15,55.15,55.15,55.15,0
20191202T,62.47,62.47,62.47,62.47,0
20191203T,57.57,57.57,57.57,57.57,0
20191204T,44.13,44.13,44.13,44.13,0
20191205T,76.51,76.51,76.51,76.51,0
20191206T,54.4,54.4,54.4,54.4,0
20191209T,57.54,57.54,57.54,57.54,0
20191210T,45.35,45.35,45.35,45.35,0
20191211T,43.4,43.4,43.4,43.4,0
20191212T,45.46,45.46,45.46,45.46,0
