date,open,high,low,close,volume
20220329T,62.82,62.82,62.82,62.82,0
20220330T,44.0,44.0,44.0,44.0,0
20220331T,71.7,71.7,71.7,71.7,0
20220401T,59.1,59.1,59.1,59.1,0
20220404T,61.34,61.34,61.34,61.34,0
20220405T,60.06,60.06,60.06,60.06,0
20220406T,45.97,45.97,45.97,45.97,0
20220407T,48.37,48.37,48.37,48.37,0
20220408T,57.02,57.02,57.02,57.02,0
20220411T,58.16,58.16,58.16,58.16,0
20220412T,87.76,87.76,87.76,87.76,0
20220413T,64.15,64.15,64.15,64.15,0
20220414T,64.15,64.15,64.15,64.15,0
20220415T,64.15,64.15,64.15,64.15,0
20220418T,70.02,70.02,70.02,70.02,0
20220419T,82.4,82.4,82.4,82.4,0
20220420T,48.82,48.82,48.82,48.82,0
20220421T,49.69,49.69,49.69,49.69,0
20220422T,96.6,96.6,96.6,96.6,0
20220425T,60.46,60.46,60.46,60.46,0
20220426T,69.74,69.74,69.74,69.74,0
20220427T,59.91,59.91,59.91,59.91,0
20220428T,47.87,47.87,47.87,47.87,0
20220429T,44.85,44.85,44.85,44.85,0
20220502T,76.4,76.4,76.4,76.4,0
20220503T,76.4,76.4,76.4,76.4,0
20220504T,52.37,52.37,52.37,52.37,0
20220505T,60.03,60.03,60.03,60.03,0
20220506T,67.22,67.22,67.22,67.22,0
20220509T,51.75,51.75,51.75,51.75,0
20220510T,70.48,70.48,70.48,70.48,0
20220511T,54.38,54.38,54.38,54.38,0
20220512T,67.65,67.65,67.65,67.65,0
20220513T,29.29,29.29,29.29,29.29,0
20220516T,41.53,41.53,41.53,41.53,0
20220517T,57.72,57.72,57.72,57.72,0
20220518T,91.58,91.58,91.58,91.58,0
20220519T,58.96,58.96,58.96,58.96,0
20220520T,71.47,71.47,71.47,71.47,0
20220523T,71.09,71.09,71.09,71.09,0
20220524T,48.49,48.49,48.49,48.49,0
20220525T,51.93,51.93,51.93,51.93,0
20220526T,48.27,48.27,48.27,48.27,0
20220527T,91.29,91.29,91.29,91.29,0
20220530T,65.94,65.94,65.94,65.94,0
20220531T,79.21,79.21,79.21,79.21,0
20220601T,88.35,88.35,88.35,88.35,0
20220602T,96.7,96.7,96.7,96.7,0
20220603T,90.3,90.3,90.3,90.3,0
20220606T,88.88,88.88,88.88,88.88,0
20220607T,64.94,64.94,64.94,64.94,0
20220608T,95.69,95.69,95.69,95.69,0
20220609T,54.3,54.3,54.3,54.3,0
20220610T,59.11,59.11,59.11,59.11,0
20220613T,73.35,73.35,73.35,73.35,0
20220614T,73.14,73.14,73.14,73.14,0
20220615T,51.36,51.36,51.36,51.36,0
20220616T,69.0,69.0,69.0,69.0,0
20220617T,53.24,53.24,53.24,53.24,0
20220620T,57.87,57.87,57.87,57.87,0
20220621T,63.5,63.5,63.5,63.5,0
20220622T,62.28,62.28,62.28,62.28,0
20220623T,94.37,94.37,94.37,94.37,0
20220624T,95.21,95.21,95.21,95.21,0
20220627T,63.42,63.42,63.42,63.42,0
20220628T,93.78,93.78,93.78,93.78,0
20220629T,95.18,95.18,95.18,95.18,0
20220630T,81.95,81.95,81.95,81.95,0
20220701T,96.57,96.57,96.57,96.57,0
20220704T,93.51,93.51,93.51,93.51,0
20220705T,87.0,87.0,87.0,87.0,0
20220706T,76.45,76.45,76.45,76.45,0
20220707T,57.84,57.84,57.84,57.84,0
20220708T,49.46,49.46,49.46,49.46,0
20220711T,67.53,67.53,67.53,67.53,0
20220712T,93.89,93.89,93.89,93.89,0
20220713T,60.64,60.64,60.64,60.64,0
20220714T,65.57,65.57,65.57,65.57,0
20220715T,57.61,57.61,57.61,57.61,0
20220718T,93.54,93.54,93.54,93.54,0
20220719T,80.88,80.88,80.88,80.88,0
20220720T,77.3,77.3,77.3,77.3,0
20220721T,65.89,65.89,65.89,65.89,0
20220722T,55.53,55.53,55.53,55.53,0
20220725T,40.18,40.18,40.18,40.18,0
20220726T,93.67,93.67,93.67,93.67,0
20220727T,94.02,94.02,94.02,94.02,0
20220728T,80.3,80.3,80.3,80.3,0
20220729T,67.33,67.33,67.33,67.33,0
20220801T,62.41,62.41,62.41,62.41,0
20220802T,98.0,98.0,98.0,98.0,0
20220803T,67.47,67.47,67.47,67.47,0
20220804T,46.64,46.64,46.64,46.64,0
20220805T,47.62,47.62,47.62,47.62,0
20220810T,96.56,96.56,96.56,96.56,0
20220811T,91.89,91.89,91.89,91.89,0
20220812T,90.9,90.9,90.9,90.9,0
20220816T,88.75,88.75,88.75,88.75,0
20220817T,71.21,71.21,71.21,71.21,0
20220818T,65.58,65.58,65.58,65.58,0
20220819T,57.9,57.9,57.9,57.9,0
20220822T,82.41,82.41,82.41,82.41,0
20220823T,87.16,87.16,87.16,87.16,0
20220824T,93.78,93.78,93.78,93.78,0
20220825T,60.85,60.85,60.85,60.85,0
20220826T,96.74,96.74,96.74,96.74,0
20220829T,55.72,55.72,55.72,55.72,0
20220830T,90.25,90.25,90.25,90.25,0
20220831T,90.25,90.25,90.25,90.25,0
20220901T,72.47,72.47,72.47,72.47,0
20220902T,96.94,96.94,96.94,96.94,0
20220905T,49.5,49.5,49.5,49.5,0
20220906T,57.96,57.96,57.96,57.96,0
20220907T,84.79,84.79,84.79,84.79,0
20220908T,84.86,84.86,84.86,84.86,0
20220909T,86.61,86.61,86.61,86.61,0
20220912T,46.75,46.75,46.75,46.75,0
20220913T,70.16,70.16,70.16,70.16,0
20220914T,45.84,45.84,45.84,45.84,0
20220915T,57.1,57.1,57.1,57.1,0
20220916T,51.43,51.43,51.43,51.43,0
20220919T,96.74,96.74,96.74,96.74,0
20220920T,92.7,92.7,92.7,92.7,0
20220921T,76.01,76.01,76.01,76.01,0
20220922T,70.4,70.4,70.4,70.4,0
20220923T,85.66,85.66,85.66,85.66,0
20220926T,71.71,71.71,71.71,71.71,0
20220927T,95.62,95.62,95.62,95.62,0
20220928T,76.71,76.71,76.71,76.71,0
20220929T,96.34,96.34,96.34,96.34,0
20220930T,80.45,80.45,80.45,80.45,0
20221003T,94.55,94.55,94.55,94.55,0
20221004T,81.61,81.61,81.61,81.61,0
20221005T,81.61,81.61,81.61,81.61,0
20221006T,95.68,95.68,95.68,95.68,0
20221007T,95.39,95.39,95.39,95.39,0
20221010T,69.44,69.44,69.44,69.44,0
20221011T,82.76,82.76,82.76,82.76,0
20221012T,85.28,85.28,85.28,85.28,0
20221013T,93.92,93.92,93.92,93.92,0
20221014T,89.05,89.05,89.05,89.05,0
20221017T,98.53,98.53,98.53,98.53,0
20221018T,97.12,97.12,97.12,97.12,0
20221019T,70.08,70.08,70.08,70.08,0
20221020T,81.79,81.79,81.79,81.79,0
20221021T,96.77,96.77,96.77,96.77,0
20221024T,58.29,58.29,58.29,58.29,0
20221025T,96.87,96.87,96.87,96.87,0
20221026T,96.87,96.87,96.87,96.87,0
