date,open,high,low,close,volume
20191001T,56.92,56.92,56.92,56.92,0
20191003T,72.45,72.45,72.45,72.45,0
20191004T,62.35,62.35,62.35,62.35,0
20191007T,60.51,60.51,60.51,60.51,0
20191008T,60.51,60.51,60.51,60.51,0
20191009T,67.19,67.19,67.19,67.19,0
20191010T,56.9,56.9,56.9,56.9,0
20191011T,69.44,69.44,69.44,69.44,0
20191014T,62.63,62.63,62.63,62.63,0
20191015T,72.83,72.83,72.83,72.83,0
20191016T,61.16,61.16,61.16,61.16,0
20191017T,66.4,66.4,66.4,66.4,0
20191018T,51.25,51.25,51.25,51.25,0
20191021T,51.25,51.25,51.25,51.25,0
20191022T,40.52,40.52,40.52,40.52,0
20191023T,48.22,48.22,48.22,48.22,0
20191024T,54.48,54.48,54.48,54.48,0
20191025T,52.45,52.45,52.45,52.45,0
20191028T,83.2,83.2,83.2,83.2,0
20191029T,47.04,47.04,47.04,47.04,0
20191030T,70.62,70.62,70.62,70.62,0
20191031T,51.56,51.56,51.56,51.56,0
20191101T,53.89,53.89,53.89,53.89,0
20191104T,86.01,86.01,86.01,86.01,0
20191105T,73.22,73.22,73.22,73.22,0
20191106T,80.28,80.28,80.28,80.28,0
20191107T,82.5,82.5,82.5,82.5,0
20191108T,48.47,48.47,48.47,48.47,0
20191111T,70.09,70.09,70.09,70.09,0
20191112T,70.09,70.09,70.09,70.09,0
20191113T,88.1,88.1,88.1,88.1,0
20191114T,78.04,78.04,78.04,78.04,0
20191115T,79.63,79.63,79.63,79.63,0
20191118T,63.15,63.15,63.15,63.15,0
20191119T,74.73,74.73,74.73,74.73,0
20191120T,69.81,69.81,69.81,69.81,0
20191121T,54.59,54.59,54.59,54.59,0
20191122T,41.77,41.77,41.77,41.77,0
20191125T,60.5,60.5,60.5,60.5,0
20191126T,63.42,63.42,63.42,63.42,0
20191127T,75.35,75.35,75.35,75.35,0
20191128T,65.52,65.52,65.52,65.52,0
20191129T,39.09,39.09,39.09,39.09,0
20191202T,72.63,72.63,72.63,72.63,0
20191203T,78.09,78.09,78.09,78.09,0
20191204T,82.57,82.57,82.57,82.57,0
20191205T,69.77,69.77,69.77,69.77,0
20191206T,61.07,61.07,61.07,61.07,0
20191209T,57.55,57.55,57.55,57.55,0
20191210T,71.0,71.0,71.0,71.0,0
20191211T,56.17,56.17,56.17,56.17,0
20191212T,43.09,43.09,43.09,43.09,0
20191213T,61.5,61.5,61.5,61.5,0
20191216T,54.58,54.58,54.58,54.58,0
20191217T,54.84,54.84,54.84,54.84,0
20191218T,48.36,48.36,48.36,48.36,0
20191219T,66.6,66.6,66.6,66.6,0
20191220T,76.97,76.97,76.97,76.97,0
20191223T,58.1,58.1,58.1,58.1,0
20191224T,67.88,67.88,67.88,67.88,0
20191225T,67.88,67.88,67.88,67.88,0
20191226T,72.15,72.15,72.15,72.15,0
20191227T,92.53,92.53,92.53,92.53,0
20191230T,52.59,52.59,52.59,52.59,0
20191231T,82.7,82.7,82.7,82.7,0
20200101T,74.45,74.45,74.45,74.45,0
20200102T,60.14,60.14,60.14,60.14,0
20200103T,48.49,48.49,48.49,48.49,0
20200106T,68.49,68.49,68.49,68.49,0
20200107T,55.0,55.0,55.0,55.0,0
20200108T,62.06,62.06,62.06,62.06,0
20200109T,70.49,70.49,70.49,70.49,0
20200110T,61.79,61.79,61.79,61.79,0
20200113T,75.31,75.31,75.31,75.31,0
20200114T,57.24,57.24,57.24,57.24,0
20200115T,57.86,57.86,57.86,57.86,0
20200116T,62.22,62.22,62.22,62.22,0
20200117T,70.93,70.93,70.93,70.93,0
20200120T,60.48,60.48,60.48,60.48,0
20200121T,54.54,54.54,54.54,54.54,0
20200122T,71.36,71.36,71.36,71.36,0
20200123T,57.7,57.7,57.7,57.7,0
20200124T,63.34,63.34,63.34,63.34,0
20200127T,64.0,64.0,64.0,64.0,0
20200128T,76.53,76.53,76.53,76.53,0
20200129T,72.19,72.19,72.19,72.19,0
20200130T,70.87,70.87,70.87,70.87,0
20200131T,47.17,47.17,47.17,47.17,0
20200203T,61.61,61.61,61.61,61.61,0
20200204T,76.95,76.95,76.95,76.95,0
20200205T,64.93,64.93,64.93,64.93,0
20200206T,56.82,56.82,56.82,56.82,0
20200207T,58.49,58.49,58.49,58.49,0
20200210T,59.49,59.49,59.49,59.49,0
20200211T,64.51,64.51,64.51,64.51,0
20200212T,58.74,58.74,58.74,58.74,0
20200213T,60.82,60.82,60.82,60.82,0
20200214T,70.63,70.63,70.63,70.63,0
20200217T,60.25,60.25,60.25,60.25,0
20200218T,59.43,59.43,59.43,59.43,0
20200219T,40.41,40.41,40.41,40.41,0
20200220T,46.88,46.88,46.88,46.88,0
20200221T,46.88,46.88,46.88,46.88,0
20200224T,76.28,76.28,76.28,76.28,0
20200225T,67.79,67.79,67.79,67.79,0
20200226T,64.17,64.17,64.17,64.17,0
20200227T,69.61,69.61,69.61,69.61,0
20200228T,75.43,75.43,75.43,75.43,0
20200302T,64.93,64.93,64.93,64.93,0
20200303T,73.37,73.37,73.37,73.37,0
20200304T,69.14,69.14,69.14,69.14,0
20200305T,84.45,84.45,84.45,84.45,0
20200306T,65.23,65.23,65.23,65.23,0
20200309T,68.2,68.2,68.2,68.2,0
20200310T,68.2,68.2,68.2,68.2,0
20200311T,82.82,82.82,82.82,82.82,0
20200312T,76.15,76.15,76.15,76.15,0
20200313T,54.38,54.38,54.38,54.38,0
20200316T,73.34,73.34,73.34,73.34,0
20200317T,74.03,74.03,74.03,74.03,0
20200318T,68.48,68.48,68.48,68.48,0
20200319T,65.91,65.91,65.91,65.91,0
20200320T,70.28,70.28,70.28,70.28,0
20200323T,69.06,69.06,69.06,69.06,0
20200324T,69.15,69.15,69.15,69.15,0
20200325T,77.51,77.51,77.51,77.51,0
20200326T,94.35,94.35,94.35,94.35,0
20200327T,89.68,89.68,89.68,89.68,0
20200330T,75.23,75.23,75.23,75.23,0
20200331T,73.01,73.01,73.01,73.01,0
20200401T,70.01,70.01,70.01,70.01,0
20200402T,70.01,70.01,70.01,70.01,0
20200403T,77.04,77.04,77.04,77.04,0
20200406T,77.04,77.04,77.04,77.04,0
20200407T,82.58,82.58,82.58,82.58,0
20200408T,74.63,74.63,74.63,74.63,0
20200409T,67.55,67.55,67.55,67.55,0
20200410T,67.55,67.55,67.55,67.55,0
20200413T,78.66,78.66,78.66,78.66,0
20200415T,79.17,79.17,79.17,79.17,0
20200416T,67.1,67.1,67.1,67.1,0
20200417T,71.06,71.06,71.06,71.06,0
20200420T,64.42,64.42,64.42,64.42,0
20200421T,58.5,58.5,58.5,58.5,0
20200422T,76.08,76.08,76.08,76.08,0
20200423T,69.75,69.75,69.75,69.75,0
