date,open,high,low,close,volume
20191001T,95.93,95.93,95.93,95.93,0
20191003T,88.91,88.91,88.91,88.91,0
20191004T,25.25,25.25,25.25,25.25,0
20191007T,74.22,74.22,74.22,74.22,0
20191008T,74.22,74.22,74.22,74.22,0
20191009T,79.9,79.9,79.9,79.9,0
20191010T,73.26,73.26,73.26,73.26,0
20191011T,91.05,91.05,91.05,91.05,0
20191014T,79.03,79.03,79.03,79.03,0
20191015T,64.2,64.2,64.2,64.2,0
20191016T,98.93,98.93,98.93,98.93,0
20191017T,87.2,87.2,87.2,87.2,0
20191018T,99.93,99.93,99.93,99.93,0
20191021T,99.93,99.93,99.93,99.93,0
20191022T,96.73,96.73,96.73,96.73,0
20191023T,99.33,99.33,99.33,99.33,0
20191024T,77.69,77.69,77.69,77.69,0
20191025T,99.98,99.98,99.98,99.98,0
20191028T,48.02,48.02,48.02,48.02,0
20191029T,100.0,100.0,100.0,100.0,0
