date,open,high,low,close,volume
20191001T,69.7,69.7,69.7,69.7,0
20191003T,100.0,100.0,100.0,100.0,0
20191004T,100.0,100.0,100.0,100.0,0
20191009T,100.0,100.0,100.0,100.0,0
20191014T,90.91,90.91,90.91,90.91,0
20191015T,65.45,65.45,65.45,65.45,0
20191017T,92.93,92.93,92.93,92.93,0
20191018T,28.57,28.57,28.57,28.57,0
20191021T,28.57,28.57,28.57,28.57,0
20191022T,55.21,55.21,55.21,55.21,0
20191023T,12.39,12.39,12.39,12.39,0
20191024T,59.96,59.96,59.96,59.96,0
20191025T,100.0,100.0,100.0,100.0,0
20191028T,100.0,100.0,100.0,100.0,0
20191030T,84.62,84.62,84.62,84.62,0
20191031T,87.01,87.01,87.01,87.01,0
20191101T,98.64,98.64,98.64,98.64,0
20191104T,94.66,94.66,94.66,94.66,0
20191105T,70.59,70.59,70.59,70.59,0
20191106T,12.98,12.98,12.98,12.98,0
20191107T,57.37,57.37,57.37,57.37,0
20191111T,100.0,100.0,100.0,100.0,0
20191112T,100.0,100.0,100.0,100.0,0
20191113T,47.33,47.33,47.33,47.33,0
20191114T,12.14,12.14,12.14,12.14,0
20191115T,81.88,81.88,81.88,81.88,0
20191118T,100.0,100.0,100.0,100.0,0
20191120T,83.87,83.87,83.87,83.87,0
20191121T,100.0,100.0,100.0,100.0,0
20191122T,83.33,83.33,83.33,83.33,0
20191125T,29.41,29.41,29.41,29.41,0
20191126T,34.77,34.77,34.77,34.77,0
20191127T,81.79,81.79,81.79,81.79,0
20191129T,96.14,96.14,96.14,96.14,0
20191202T,58.47,58.47,58.47,58.47,0
20191203T,98.18,98.18,98.18,98.18,0
20191204T,96.19,96.19,96.19,96.19,0
20191205T,70.92,70.92,70.92,70.92,0
20191206T,93.48,93.48,93.48,93.48,0
20191209T,60.0,60.0,60.0,60.0,0
20191211T,0.0,0.0,0.0,0.0,0
20191212T,42.93,42.93,42.93,42.93,0
20191213T,94.96,94.96,94.96,94.96,0
20191216T,52.71,52.71,52.71,52.71,0
20191217T,83.59,83.59,83.59,83.59,0
20191218T,85.71,85.71,85.71,85.71,0
20191219T,100.0,100.0,100.0,100.0,0
20191220T,66.45,66.45,66.45,66.45,0
20191223T,63.0,63.0,63.0,63.0,0
20191224T,65.67,65.67,65.67,65.67,0
20191225T,65.67,65.67,65.67,65.67,0
20191226T,73.39,73.39,73.39,73.39,0
20191227T,27.36,27.36,27.36,27.36,0
20191230T,25.0,25.0,25.0,25.0,0
20191231T,100.0,100.0,100.0,100.0,0
20200102T,100.0,100.0,100.0,100.0,0
20200103T,100.0,100.0,100.0,100.0,0
20200106T,84.62,84.62,84.62,84.62,0
20200107T,100.0,100.0,100.0,100.0,0
20200108T,56.46,56.46,56.46,56.46,0
20200109T,77.78,77.78,77.78,77.78,0
20200110T,66.67,66.67,66.67,66.67,0
20200113T,100.0,100.0,100.0,100.0,0
20200114T,47.52,47.52,47.52,47.52,0
20200116T,100.0,100.0,100.0,100.0,0
20200120T,0.05,0.05,0.05,0.05,0
20200121T,96.85,96.85,96.85,96.85,0
20200122T,1.69,1.69,1.69,1.69,0
20200123T,58.43,58.43,58.43,58.43,0
20200124T,99.02,99.02,99.02,99.02,0
20200127T,3.85,3.85,3.85,3.85,0
20200128T,1.46,1.46,1.46,1.46,0
20200129T,0.62,0.62,0.62,0.62,0
20200130T,30.97,30.97,30.97,30.97,0
20200131T,75.0,75.0,75.0,75.0,0
20200203T,64.82,64.82,64.82,64.82,0
20200204T,92.59,92.59,92.59,92.59,0
20200205T,0.6,0.6,0.6,0.6,0
20200206T,50.0,50.0,50.0,50.0,0
20200207T,53.33,53.33,53.33,53.33,0
20200210T,96.3,96.3,96.3,96.3,0
20200211T,1.33,1.33,1.33,1.33,0
20200212T,91.72,91.72,91.72,91.72,0
20200213T,2.93,2.93,2.93,2.93,0
20200214T,9.15,9.15,9.15,9.15,0
20200217T,93.34,93.34,93.34,93.34,0
20200218T,0.0,0.0,0.0,0.0,0
20200219T,99.72,99.72,99.72,99.72,0
20200220T,31.83,31.83,31.83,31.83,0
20200221T,31.83,31.83,31.83,31.83,0
20200224T,80.98,80.98,80.98,80.98,0
20200225T,25.56,25.56,25.56,25.56,0
20200226T,47.07,47.07,47.07,47.07,0
20200227T,49.48,49.48,49.48,49.48,0
20200228T,78.69,78.69,78.69,78.69,0
20200302T,56.88,56.88,56.88,56.88,0
20200303T,91.18,91.18,91.18,91.18,0
20200304T,95.04,95.04,95.04,95.04,0
20200305T,45.61,45.61,45.61,45.61,0
20200306T,78.66,78.66,78.66,78.66,0
20200309T,62.05,62.05,62.05,62.05,0
20200310T,62.05,62.05,62.05,62.05,0
20200311T,80.95,80.95,80.95,80.95,0
20200312T,70.68,70.68,70.68,70.68,0
20200313T,65.31,65.31,65.31,65.31,0
20200316T,85.84,85.84,85.84,85.84,0
20200317T,13.66,13.66,13.66,13.66,0
20200318T,26.0,26.0,26.0,26.0,0
20200319T,19.26,19.26,19.26,19.26,0
20200320T,43.23,43.23,43.23,43.23,0
20200323T,3.01,3.01,3.01,3.01,0
