date,open,high,low,close,volume
20191210T,96.03,96.03,96.03,96.03,0
20191211T,91.58,91.58,91.58,91.58,0
20191212T,87.9,87.9,87.9,87.9,0
20191213T,77.24,77.24,77.24,77.24,0
20191216T,91.82,91.82,91.82,91.82,0
20191217T,98.01,98.01,98.01,98.01,0
20191218T,83.18,83.18,83.18,83.18,0
20191219T,95.96,95.96,95.96,95.96,0
20191220T,74.54,74.54,74.54,74.54,0
20191223T,76.67,76.67,76.67,76.67,0
20191224T,71.09,71.09,71.09,71.09,0
20191225T,71.09,71.09,71.09,71.09,0
20191226T,74.4,74.4,74.4,74.4,0
20191227T,63.21,63.21,63.21,63.21,0
20191230T,93.39,93.39,93.39,93.39,0
20191231T,100.0,100.0,100.0,100.0,0
20200101T,92.18,92.18,92.18,92.18,0
20200102T,66.08,66.08,66.08,66.08,0
20200103T,84.76,84.76,84.76,84.76,0
20200106T,65.78,65.78,65.78,65.78,0
20200107T,83.56,83.56,83.56,83.56,0
20200108T,62.02,62.02,62.02,62.02,0
20200109T,82.15,82.15,82.15,82.15,0
20200110T,45.98,45.98,45.98,45.98,0
20200113T,61.11,61.11,61.11,61.11,0
20200114T,65.3,65.3,65.3,65.3,0
20200115T,71.13,71.13,71.13,71.13,0
20200116T,72.15,72.15,72.15,72.15,0
20200117T,76.42,76.42,76.42,76.42,0
20200120T,59.63,59.63,59.63,59.63,0
20200121T,95.07,95.07,95.07,95.07,0
20200122T,78.69,78.69,78.69,78.69,0
20200123T,69.46,69.46,69.46,69.46,0
20200124T,74.88,74.88,74.88,74.88,0
20200127T,89.55,89.55,89.55,89.55,0
20200128T,68.57,68.57,68.57,68.57,0
20200129T,78.78,78.78,78.78,78.78,0
20200130T,96.07,96.07,96.07,96.07,0
20200131T,67.38,67.38,67.38,67.38,0
20200203T,94.93,94.93,94.93,94.93,0
20200204T,96.41,96.41,96.41,96.41,0
20200205T,56.85,56.85,56.85,56.85,0
20200206T,74.27,74.27,74.27,74.27,0
20200207T,86.73,86.73,86.73,86.73,0
20200210T,66.38,66.38,66.38,66.38,0
20200211T,89.74,89.74,89.74,89.74,0
20200212T,61.65,61.65,61.65,61.65,0
20200213T,85.19,85.19,85.19,85.19,0
20200214T,89.11,89.11,89.11,89.11,0
20200217T,82.88,82.88,82.88,82.88,0
20200218T,94.72,94.72,94.72,94.72,0
20200219T,85.26,85.26,85.26,85.26,0
20200220T,87.53,87.53,87.53,87.53,0
20200221T,87.53,87.53,87.53,87.53,0
20200224T,72.66,72.66,72.66,72.66,0
20200225T,49.47,49.47,49.47,49.47,0
20200226T,97.49,97.49,97.49,97.49,0
20200227T,86.78,86.78,86.78,86.78,0
20200228T,99.44,99.44,99.44,99.44,0
20200302T,59.74,59.74,59.74,59.74,0
20200303T,100.0,100.0,100.0,100.0,0
20200304T,90.18,90.18,90.18,90.18,0
20200305T,77.24,77.24,77.24,77.24,0
20200306T,95.67,95.67,95.67,95.67,0
20200309T,87.45,87.45,87.45,87.45,0
20200310T,87.45,87.45,87.45,87.45,0
20200311T,79.36,79.36,79.36,79.36,0
20200312T,99.97,99.97,99.97,99.97,0
