date,open,high,low,close,volume
20230707T,40.49,40.49,40.49,40.49,0
20230710T,34.03,34.03,34.03,34.03,0
20230711T,15.16,15.16,15.16,15.16,0
20230712T,24.05,24.05,24.05,24.05,0
20230713T,34.4,34.4,34.4,34.4,0
20230714T,34.07,34.07,34.07,34.07,0
20230717T,38.93,38.93,38.93,38.93,0
20230718T,42.79,42.79,42.79,42.79,0
20230719T,23.24,23.24,23.24,23.24,0
20230720T,36.27,36.27,36.27,36.27,0
20230721T,50.41,50.41,50.41,50.41,0
20230724T,29.26,29.26,29.26,29.26,0
20230725T,46.38,46.38,46.38,46.38,0
20230726T,43.16,43.16,43.16,43.16,0
20230727T,52.73,52.73,52.73,52.73,0
20230728T,34.01,34.01,34.01,34.01,0
20230731T,47.47,47.47,47.47,47.47,0
20230801T,35.03,35.03,35.03,35.03,0
20230802T,47.32,47.32,47.32,47.32,0
20230803T,35.82,35.82,35.82,35.82,0
20230804T,47.0,47.0,47.0,47.0,0
20230807T,55.9,55.9,55.9,55.9,0
20230808T,45.1,45.1,45.1,45.1,0
20230809T,31.88,31.88,31.88,31.88,0
20230810T,52.69,52.69,52.69,52.69,0
20230811T,40.1,40.1,40.1,40.1,0
20230814T,57.72,57.72,57.72,57.72,0
20230816T,34.24,34.24,34.24,34.24,0
20230817T,38.92,38.92,38.92,38.92,0
20230818T,56.05,56.05,56.05,56.05,0
20230821T,50.21,50.21,50.21,50.21,0
20230822T,40.54,40.54,40.54,40.54,0
20230823T,45.69,45.69,45.69,45.69,0
20230824T,46.63,46.63,46.63,46.63,0
20230825T,47.45,47.45,47.45,47.45,0
20230828T,39.67,39.67,39.67,39.67,0
20230829T,53.38,53.38,53.38,53.38,0
20230830T,28.7,28.7,28.7,28.7,0
20230831T,51.75,51.75,51.75,51.75,0
20230901T,56.32,56.32,56.32,56.32,0
20230904T,46.28,46.28,46.28,46.28,0
20230905T,47.96,47.96,47.96,47.96,0
20230906T,39.57,39.57,39.57,39.57,0
20230907T,39.41,39.41,39.41,39.41,0
20230908T,56.52,56.52,56.52,56.52,0
20230911T,43.99,43.99,43.99,43.99,0
20230912T,50.56,50.56,50.56,50.56,0
20230913T,45.64,45.64,45.64,45.64,0
20230914T,61.81,61.81,61.81,61.81,0
20230915T,49.19,49.19,49.19,49.19,0
20230918T,40.27,40.27,40.27,40.27,0
20230919T,40.27,40.27,40.27,40.27,0
20230920T,50.5,50.5,50.5,50.5,0
20230921T,52.09,52.09,52.09,52.09,0
20230922T,37.52,37.52,37.52,37.52,0
20230925T,45.0,45.0,45.0,45.0,0
20230926T,41.09,41.09,41.09,41.09,0
20230927T,59.66,59.66,59.66,59.66,0
20230928T,45.92,45.92,45.92,45.92,0
20230929T,44.05,44.05,44.05,44.05,0
20231003T,63.97,63.97,63.97,63.97,0
20231004T,56.03,56.03,56.03,56.03,0
20231005T,59.8,59.8,59.8,59.8,0
20231006T,61.98,61.98,61.98,61.98,0
20231009T,64.77,64.77,64.77,64.77,0
