date,open,high,low,close,volume
20191001T,65.35,65.35,65.35,65.35,0
20191003T,60.72,60.72,60.72,60.72,0
20191004T,81.91,81.91,81.91,81.91,0
20191007T,70.79,70.79,70.79,70.79,0
20191008T,70.79,70.79,70.79,70.79,0
20191009T,75.62,75.62,75.62,75.62,0
20191010T,74.95,74.95,74.95,74.95,0
20191011T,56.5,56.5,56.5,56.5,0
20191014T,73.27,73.27,73.27,73.27,0
20191015T,84.61,84.61,84.61,84.61,0
20191016T,86.24,86.24,86.24,86.24,0
20191017T,78.84,78.84,78.84,78.84,0
20191018T,87.64,87.64,87.64,87.64,0
20191021T,87.64,87.64,87.64,87.64,0
20191022T,88.19,88.19,88.19,88.19,0
20191023T,74.41,74.41,74.41,74.41,0
20191024T,58.41,58.41,58.41,58.41,0
20191025T,66.67,66.67,66.67,66.67,0
20191028T,71.56,71.56,71.56,71.56,0
20191029T,81.55,81.55,81.55,81.55,0
20191030T,74.66,74.66,74.66,74.66,0
20191031T,88.98,88.98,88.98,88.98,0
20191101T,70.26,70.26,70.26,70.26,0
20191104T,91.51,91.51,91.51,91.51,0
20191105T,92.94,92.94,92.94,92.94,0
20191106T,88.43,88.43,88.43,88.43,0
20191107T,63.33,63.33,63.33,63.33,0
20191108T,67.33,67.33,67.33,67.33,0
20191111T,77.73,77.73,77.73,77.73,0
20191112T,77.73,77.73,77.73,77.73,0
20191113T,66.31,66.31,66.31,66.31,0
20191114T,86.12,86.12,86.12,86.12,0
20191115T,38.71,38.71,38.71,38.71,0
20191118T,44.79,44.79,44.79,44.79,0
20191119T,33.59,33.59,33.59,33.59,0
20191120T,47.72,47.72,47.72,47.72,0
20191121T,52.88,52.88,52.88,52.88,0
20191122T,57.56,57.56,57.56,57.56,0
20191125T,63.99,63.99,63.99,63.99,0
20191126T,44.62,44.62,44.62,44.62,0
20191127T,22.67,22.67,22.67,22.67,0
20191128T,58.1,58.1,58.1,58.1,0
20191129T,67.83,67.83,67.83,67.83,0
20191202T,48.52,48.52,48.52,48.52,0
20191203T,41.28,41.28,41.28,41.28,0
20191204T,42.56,42.56,42.56,42.56,0
20191205T,55.8,55.8,55.8,55.8,0
20191206T,89.11,89.11,89.11,89.11,0
20191209T,65.11,65.11,65.11,65.11,0
20191210T,66.59,66.59,66.59,66.59,0
20191211T,87.23,87.23,87.23,87.23,0
20191212T,62.36,62.36,62.36,62.36,0
20191213T,65.66,65.66,65.66,65.66,0
20191216T,64.57,64.57,64.57,64.57,0
20191217T,72.87,72.87,72.87,72.87,0
20191218T,59.86,59.86,59.86,59.86,0
20191219T,44.58,44.58,44.58,44.58,0
20191220T,83.35,83.35,83.35,83.35,0
20191223T,68.03,68.03,68.03,68.03,0
20191224T,69.03,69.03,69.03,69.03,0
20191225T,69.03,69.03,69.03,69.03,0
20191226T,58.77,58.77,58.77,58.77,0
20191227T,60.46,60.46,60.46,60.46,0
20191230T,48.51,48.51,48.51,48.51,0
20191231T,74.43,74.43,74.43,74.43,0
20200101T,73.01,73.01,73.01,73.01,0
20200102T,52.91,52.91,52.91,52.91,0
20200103T,75.73,75.73,75.73,75.73,0
20200106T,76.13,76.13,76.13,76.13,0
20200107T,65.66,65.66,65.66,65.66,0
20200108T,63.4,63.4,63.4,63.4,0
20200109T,53.36,53.36,53.36,53.36,0
20200110T,73.35,73.35,73.35,73.35,0
20200113T,51.46,51.46,51.46,51.46,0
20200114T,40.76,40.76,40.76,40.76,0
20200115T,44.3,44.3,44.3,44.3,0
20200116T,48.95,48.95,48.95,48.95,0
20200117T,69.32,69.32,69.32,69.32,0
20200120T,61.65,61.65,61.65,61.65,0
20200121T,74.12,74.12,74.12,74.12,0
20200122T,70.8,70.8,70.8,70.8,0
20200123T,78.56,78.56,78.56,78.56,0
20200124T,74.64,74.64,74.64,74.64,0
20200127T,91.09,91.09,91.09,91.09,0
20200128T,46.35,46.35,46.35,46.35,0
20200129T,77.41,77.41,77.41,77.41,0
20200130T,49.51,49.51,49.51,49.51,0
20200131T,74.08,74.08,74.08,74.08,0
20200203T,83.86,83.86,83.86,83.86,0
20200204T,76.4,76.4,76.4,76.4,0
20200205T,39.18,39.18,39.18,39.18,0
20200206T,82.54,82.54,82.54,82.54,0
20200207T,71.13,71.13,71.13,71.13,0
20200210T,80.73,80.73,80.73,80.73,0
20200211T,71.35,71.35,71.35,71.35,0
20200212T,72.82,72.82,72.82,72.82,0
20200213T,87.06,87.06,87.06,87.06,0
20200214T,68.51,68.51,68.51,68.51,0
20200217T,93.82,93.82,93.82,93.82,0
20200218T,61.99,61.99,61.99,61.99,0
20200219T,64.68,64.68,64.68,64.68,0
20200220T,59.32,59.32,59.32,59.32,0
20200221T,59.32,59.32,59.32,59.32,0
20200224T,64.23,64.23,64.23,64.23,0
20200225T,81.61,81.61,81.61,81.61,0
20200226T,71.73,71.73,71.73,71.73,0
20200227T,91.99,91.99,91.99,91.99,0
20200228T,83.32,83.32,83.32,83.32,0
20200302T,80.11,80.11,80.11,80.11,0
20200303T,70.88,70.88,70.88,70.88,0
20200304T,85.95,85.95,85.95,85.95,0
20200305T,64.55,64.55,64.55,64.55,0
20200306T,87.75,87.75,87.75,87.75,0
20200309T,87.7,87.7,87.7,87.7,0
20200310T,87.7,87.7,87.7,87.7,0
20200311T,83.42,83.42,83.42,83.42,0
20200312T,75.03,75.03,75.03,75.03,0
20200313T,67.58,67.58,67.58,67.58,0
20200316T,81.53,81.53,81.53,81.53,0
20200317T,72.15,72.15,72.15,72.15,0
20200318T,72.91,72.91,72.91,72.91,0
20200319T,64.19,64.19,64.19,64.19,0
20200320T,68.53,68.53,68.53,68.53,0
20200323T,96.73,96.73,96.73,96.73,0
20200324T,74.04,74.04,74.04,74.04,0
20200325T,74.06,74.06,74.06,74.06,0
20200326T,83.91,83.91,83.91,83.91,0
20200327T,62.25,62.25,62.25,62.25,0
20200330T,77.39,77.39,77.39,77.39,0
20200331T,69.98,69.98,69.98,69.98,0
20200401T,68.63,68.63,68.63,68.63,0
20200402T,68.63,68.63,68.63,68.63,0
20200403T,53.24,53.24,53.24,53.24,0
20200406T,53.24,53.24,53.24,53.24,0
20200407T,89.73,89.73,89.73,89.73,0
20200408T,93.79,93.79,93.79,93.79,0
20200409T,86.6,86.6,86.6,86.6,0
20200410T,86.6,86.6,86.6,86.6,0
20200413T,86.23,86.23,86.23,86.23,0
20200415T,76.17,76.17,76.17,76.17,0
20200416T,74.09,74.09,74.09,74.09,0
20200417T,86.56,86.56,86.56,86.56,0
20200420T,62.85,62.85,62.85,62.85,0
20200421T,88.82,88.82,88.82,88.82,0
20200422T,97.03,97.03,97.03,97.03,0
20200423T,89.04,89.04,89.04,89.04,0
20200424T,93.39,93.39,93.39,93.39,0
20200427T,68.49,68.49,68.49,68.49,0
20200428T,95.65,95.65,95.65,95.65,0
20200429T,72.5,72.5,72.5,72.5,0
20200430T,67.96,67.96,67.96,67.96,0
20200501T,67.96,67.96,67.96,67.96,0
20200504T,77.67,77.67,77.67,77.67,0
20200505T,62.77,62.77,62.77,62.77,0
20200506T,67.1,67.1,67.1,67.1,0
20200507T,57.47,57.47,57.47,57.47,0
20200508T,92.09,92.09,92.09,92.09,0
20200511T,75.01,75.01,75.01,75.01,0
20200512T,83.64,83.64,83.64,83.64,0
20200513T,80.06,80.06,80.06,80.06,0
20200514T,74.14,74.14,74.14,74.14,0
20200515T,79.52,79.52,79.52,79.52,0
20200518T,54.81,54.81,54.81,54.81,0
20200519T,87.77,87.77,87.77,87.77,0
20200520T,69.94,69.94,69.94,69.94,0
20200521T,84.76,84.76,84.76,84.76,0
20200522T,76.24,76.24,76.24,76.24,0
20200525T,76.24,76.24,76.24,76.24,0
20200526T,55.9,55.9,55.9,55.9,0
20200527T,53.42,53.42,53.42,53.42,0
20200528T,72.07,72.07,72.07,72.07,0
20200529T,77.39,77.39,77.39,77.39,0
20200601T,46.31,46.31,46.31,46.31,0
20200602T,78.17,78.17,78.17,78.17,0
20200603T,59.84,59.84,59.84,59.84,0
20200604T,60.81,60.81,60.81,60.81,0
20200605T,54.9,54.9,54.9,54.9,0
20200608T,44.84,44.84,44.84,44.84,0
20200609T,61.06,61.06,61.06,61.06,0
20200610T,68.18,68.18,68.18,68.18,0
20200611T,82.43,82.43,82.43,82.43,0
20200612T,70.46,70.46,70.46,70.46,0
20200615T,86.45,86.45,86.45,86.45,0
20200616T,66.24,66.24,66.24,66.24,0
20200617T,77.57,77.57,77.57,77.57,0
20200618T,83.63,83.63,83.63,83.63,0
20200619T,54.42,54.42,54.42,54.42,0
20200622T,73.75,73.75,73.75,73.75,0
20200623T,84.86,84.86,84.86,84.86,0
20200624T,84.04,84.04,84.04,84.04,0
20200625T,79.72,79.72,79.72,79.72,0
20200626T,75.3,75.3,75.3,75.3,0
20200629T,85.18,85.18,85.18,85.18,0
20200630T,64.34,64.34,64.34,64.34,0
20200701T,87.31,87.31,87.31,87.31,0
20200702T,72.93,72.93,72.93,72.93,0
20200703T,61.93,61.93,61.93,61.93,0
20200706T,53.68,53.68,53.68,53.68,0
20200707T,64.49,64.49,64.49,64.49,0
20200708T,68.43,68.43,68.43,68.43,0
20200709T,61.6,61.6,61.6,61.6,0
20200710T,76.86,76.86,76.86,76.86,0
20200713T,78.2,78.2,78.2,78.2,0
20200714T,78.61,78.61,78.61,78.61,0
20200715T,65.0,65.0,65.0,65.0,0
20200716T,80.76,80.76,80.76,80.76,0
20200717T,83.2,83.2,83.2,83.2,0
20200720T,81.39,81.39,81.39,81.39,0
20200721T,83.41,83.41,83.41,83.41,0
20200722T,88.99,88.99,88.99,88.99,0
20200723T,70.53,70.53,70.53,70.53,0
20200724T,77.73,77.73,77.73,77.73,0
20200727T,91.39,91.39,91.39,91.39,0
20200728T,63.24,63.24,63.24,63.24,0
20200729T,76.8,76.8,76.8,76.8,0
20200730T,79.29,79.29,79.29,79.29,0
20200731T,63.15,63.15,63.15,63.15,0
20200803T,73.34,73.34,73.34,73.34,0
20200804T,57.3,57.3,57.3,57.3,0
20200805T,81.59,81.59,81.59,81.59,0
20200806T,75.47,75.47,75.47,75.47,0
20200807T,79.06,79.06,79.06,79.06,0
20200810T,79.72,79.72,79.72,79.72,0
20200811T,74.46,74.46,74.46,74.46,0
20200812T,72.77,72.77,72.77,72.77,0
20200813T,77.21,77.21,77.21,77.21,0
20200814T,92.75,92.75,92.75,92.75,0
20200817T,81.76,81.76,81.76,81.76,0
20200818T,67.74,67.74,67.74,67.74,0
20200819T,48.84,48.84,48.84,48.84,0
20200820T,64.51,64.51,64.51,64.51,0
20200821T,69.65,69.65,69.65,69.65,0
20200824T,63.4,63.4,63.4,63.4,0
20200825T,73.01,73.01,73.01,73.01,0
20200826T,84.43,84.43,84.43,84.43,0
20200827T,67.53,67.53,67.53,67.53,0
20200828T,56.0,56.0,56.0,56.0,0
20200831T,60.37,60.37,60.37,60.37,0
20200901T,68.59,68.59,68.59,68.59,0
20200902T,76.21,76.21,76.21,76.21,0
20200903T,71.26,71.26,71.26,71.26,0
20200904T,70.19,70.19,70.19,70.19,0
20200907T,64.26,64.26,64.26,64.26,0
20200908T,60.58,60.58,60.58,60.58,0
20200909T,59.18,59.18,59.18,59.18,0
20200910T,75.78,75.78,75.78,75.78,0
20200911T,92.6,92.6,92.6,92.6,0
20200914T,60.11,60.11,60.11,60.11,0
20200915T,74.01,74.01,74.01,74.01,0
20200916T,90.64,90.64,90.64,90.64,0
20200917T,68.57,68.57,68.57,68.57,0
20200918T,79.34,79.34,79.34,79.34,0
20200921T,89.02,89.02,89.02,89.02,0
20200922T,93.29,93.29,93.29,93.29,0
20200923T,97.08,97.08,97.08,97.08,0
20200924T,82.24,82.24,82.24,82.24,0
20200925T,93.97,93.97,93.97,93.97,0
20200928T,85.4,85.4,85.4,85.4,0
20200929T,80.78,80.78,80.78,80.78,0
20200930T,97.33,97.33,97.33,97.33,0
20201001T,88.16,88.16,88.16,88.16,0
20201005T,74.01,74.01,74.01,74.01,0
20201006T,87.48,87.48,87.48,87.48,0
20201007T,75.7,75.7,75.7,75.7,0
20201008T,71.91,71.91,71.91,71.91,0
20201009T,84.34,84.34,84.34,84.34,0
20201012T,85.96,85.96,85.96,85.96,0
20201013T,81.95,81.95,81.95,81.95,0
20201014T,95.05,95.05,95.05,95.05,0
20201015T,75.85,75.85,75.85,75.85,0
20201016T,89.2,89.2,89.2,89.2,0
20201019T,94.34,94.34,94.34,94.34,0
20201020T,84.63,84.63,84.63,84.63,0
20201021T,44.67,44.67,44.67,44.67,0
20201022T,85.04,85.04,85.04,85.04,0
20201023T,94.77,94.77,94.77,94.77,0
20201026T,83.78,83.78,83.78,83.78,0
20201027T,98.21,98.21,98.21,98.21,0
20201028T,87.47,87.47,87.47,87.47,0
20201029T,92.97,92.97,92.97,92.97,0
20201030T,92.12,92.12,92.12,92.12,0
20201102T,73.29,73.29,73.29,73.29,0
20201103T,68.15,68.15,68.15,68.15,0
20201104T,85.55,85.55,85.55,85.55,0
20201105T,97.52,97.52,97.52,97.52,0
20201106T,94.48,94.48,94.48,94.48,0
20201109T,87.95,87.95,87.95,87.95,0
20201110T,79.72,79.72,79.72,79.72,0
20201111T,77.15,77.15,77.15,77.15,0
20201112T,50.84,50.84,50.84,50.84,0
20201113T,87.94,87.94,87.94,87.94,0
20201116T,97.06,97.06,97.06,97.06,0
20201117T,76.94,76.94,76.94,76.94,0
20201118T,92.62,92.62,92.62,92.62,0
20201119T,65.52,65.52,65.52,65.52,0
20201120T,80.52,80.52,80.52,80.52,0
20201123T,61.03,61.03,61.03,61.03,0
20201124T,74.81,74.81,74.81,74.81,0
20201125T,49.07,49.07,49.07,49.07,0
20201126T,70.28,70.28,70.28,70.28,0
20201127T,66.93,66.93,66.93,66.93,0
20201130T,66.93,66.93,66.93,66.93,0
20201201T,86.54,86.54,86.54,86.54,0
20201202T,65.95,65.95,65.95,65.95,0
20201203T,79.73,79.73,79.73,79.73,0
20201204T,79.55,79.55,79.55,79.55,0
20201207T,52.75,52.75,52.75,52.75,0
20201208T,61.71,61.71,61.71,61.71,0
20201209T,78.07,78.07,78.07,78.07,0
20201210T,66.6,66.6,66.6,66.6,0
20201211T,69.92,69.92,69.92,69.92,0
20201214T,44.12,44.12,44.12,44.12,0
20201215T,52.74,52.74,52.74,52.74,0
20201216T,77.73,77.73,77.73,77.73,0
20201217T,77.7,77.7,77.7,77.7,0
20201218T,63.95,63.95,63.95,63.95,0
20201221T,91.63,91.63,91.63,91.63,0
20201222T,76.02,76.02,76.02,76.02,0
20201223T,66.32,66.32,66.32,66.32,0
20201224T,77.35,77.35,77.35,77.35,0
20201225T,77.35,77.35,77.35,77.35,0
20201228T,64.25,64.25,64.25,64.25,0
20201229T,80.34,80.34,80.34,80.34,0
20201230T,71.31,71.31,71.31,71.31,0
20201231T,69.58,69.58,69.58,69.58,0
20210101T,90.0,90.0,90.0,90.0,0
20210104T,65.36,65.36,65.36,65.36,0
20210105T,62.31,62.31,62.31,62.31,0
20210106T,73.07,73.07,73.07,73.07,0
