date,open,high,low,close,volume
20241113T,55.78,55.78,55.78,55.78,0
20241114T,51.84,51.84,51.84,51.84,0
20241118T,35.62,35.62,35.62,35.62,0
20241119T,29.67,29.67,29.67,29.67,0
20241120T,29.67,29.67,29.67,29.67,0
20241121T,41.06,41.06,41.06,41.06,0
20241122T,37.97,37.97,37.97,37.97,0
20241125T,44.35,44.35,44.35,44.35,0
20241126T,32.57,32.57,32.57,32.57,0
20241127T,41.96,41.96,41.96,41.96,0
20241128T,45.54,45.54,45.54,45.54,0
20241129T,35.47,35.47,35.47,35.47,0
20241202T,49.45,49.45,49.45,49.45,0
20241203T,39.31,39.31,39.31,39.31,0
20241204T,33.09,33.09,33.09,33.09,0
20241205T,43.2,43.2,43.2,43.2,0
20241206T,24.71,24.71,24.71,24.71,0
20241209T,36.7,36.7,36.7,36.7,0
20241210T,43.89,43.89,43.89,43.89,0
20241211T,43.67,43.67,43.67,43.67,0
20241212T,30.7,30.7,30.7,30.7,0
20241213T,46.32,46.32,46.32,46.32,0
20241216T,48.83,48.83,48.83,48.83,0
20241217T,49.08,49.08,49.08,49.08,0
20241218T,46.59,46.59,46.59,46.59,0
20241219T,50.38,50.38,50.38,50.38,0
20241220T,46.08,46.08,46.08,46.08,0
20241223T,43.79,43.79,43.79,43.79,0
20241224T,31.49,31.49,31.49,31.49,0
20241225T,31.49,31.49,31.49,31.49,0
20241226T,20.24,20.24,20.24,20.24,0
20241227T,36.73,36.73,36.73,36.73,0
20241230T,45.66,45.66,45.66,45.66,0
20241231T,31.1,31.1,31.1,31.1,0
20250101T,35.95,35.95,35.95,35.95,0
20250102T,41.13,41.13,41.13,41.13,0
20250103T,48.81,48.81,48.81,48.81,0
20250106T,45.58,45.58,45.58,45.58,0
20250107T,42.35,42.35,42.35,42.35,0
20250108T,39.93,39.93,39.93,39.93,0
20250109T,44.19,44.19,44.19,44.19,0
20250110T,45.3,45.3,45.3,45.3,0
20250113T,51.68,51.68,51.68,51.68,0
20250114T,47.89,47.89,47.89,47.89,0
20250115T,53.94,53.94,53.94,53.94,0
20250116T,76.02,76.02,76.02,76.02,0
20250117T,65.5,65.5,65.5,65.5,0
20250120T,59.84,59.84,59.84,59.84,0
20250121T,51.96,51.96,51.96,51.96,0
20250122T,53.72,53.72,53.72,53.72,0
20250123T,56.82,56.82,56.82,56.82,0
20250124T,52.32,52.32,52.32,52.32,0
20250127T,74.05,74.05,74.05,74.05,0
20250128T,48.2,48.2,48.2,48.2,0
20250129T,41.44,41.44,41.44,41.44,0
20250130T,57.79,57.79,57.79,57.79,0
20250131T,44.69,44.69,44.69,44.69,0
20250203T,39.82,39.82,39.82,39.82,0
20250204T,45.53,45.53,45.53,45.53,0
20250205T,32.21,32.21,32.21,32.21,0
20250206T,37.74,37.74,37.74,37.74,0
20250207T,70.59,70.59,70.59,70.59,0
20250210T,48.13,48.13,48.13,48.13,0
20250211T,48.6,48.6,48.6,48.6,0
20250212T,39.43,39.43,39.43,39.43,0
20250213T,58.52,58.52,58.52,58.52,0
20250214T,55.29,55.29,55.29,55.29,0
20250217T,52.55,52.55,52.55,52.55,0
20250218T,41.7,41.7,41.7,41.7,0
20250219T,60.88,60.88,60.88,60.88,0
20250220T,37.62,37.62,37.62,37.62,0
20250221T,34.66,34.66,34.66,34.66,0
20250224T,55.09,55.09,55.09,55.09,0
20250225T,49.62,49.62,49.62,49.62,0
20250227T,58.16,58.16,58.16,58.16,0
20250228T,70.76,70.76,70.76,70.76,0
20250303T,55.97,55.97,55.97,55.97,0
20250304T,56.51,56.51,56.51,56.51,0
20250305T,52.37,52.37,52.37,52.37,0
20250306T,46.53,46.53,46.53,46.53,0
20250307T,35.41,35.41,35.41,35.41,0
20250310T,50.27,50.27,50.27,50.27,0
20250311T,45.18,45.18,45.18,45.18,0
20250312T,47.49,47.49,47.49,47.49,0
20250313T,78.25,78.25,78.25,78.25,0
20250317T,51.43,51.43,51.43,51.43,0
20250318T,33.0,33.0,33.0,33.0,0
20250319T,39.94,39.94,39.94,39.94,0
20250320T,72.53,72.53,72.53,72.53,0
20250321T,43.48,43.48,43.48,43.48,0
20250324T,67.09,67.09,67.09,67.09,0
20250325T,62.87,62.87,62.87,62.87,0
20250326T,52.7,52.7,52.7,52.7,0
20250327T,70.25,70.25,70.25,70.25,0
20250328T,52.24,52.24,52.24,52.24,0
20250401T,75.35,75.35,75.35,75.35,0
20250402T,75.17,75.17,75.17,75.17,0
20250403T,68.12,68.12,68.12,68.12,0
20250404T,58.95,58.95,58.95,58.95,0
20250407T,51.68,51.68,51.68,51.68,0
20250408T,66.74,66.74,66.74,66.74,0
20250409T,33.6,33.6,33.6,33.6,0
20250411T,37.82,37.82,37.82,37.82,0
20250415T,36.56,36.56,36.56,36.56,0
20250416T,50.91,50.91,50.91,50.91,0
20250417T,54.23,54.23,54.23,54.23,0
20250421T,53.58,53.58,53.58,53.58,0
20250422T,46.46,46.46,46.46,46.46,0
20250423T,37.55,37.55,37.55,37.55,0
20250424T,72.06,72.06,72.06,72.06,0
20250425T,40.02,40.02,40.02,40.02,0
