date,open,high,low,close,volume
20201119T,56.01,56.01,56.01,56.01,0
20201120T,63.5,63.5,63.5,63.5,0
20201123T,64.11,64.11,64.11,64.11,0
20201124T,67.18,67.18,67.18,67.18,0
20201125T,57.65,57.65,57.65,57.65,0
20201126T,43.9,43.9,43.9,43.9,0
20201127T,46.5,46.5,46.5,46.5,0
20201130T,46.5,46.5,46.5,46.5,0
20201201T,52.89,52.89,52.89,52.89,0
20201202T,29.74,29.74,29.74,29.74,0
20201203T,42.75,42.75,42.75,42.75,0
20201204T,35.47,35.47,35.47,35.47,0
20201207T,52.58,52.58,52.58,52.58,0
20201208T,46.37,46.37,46.37,46.37,0
20201209T,54.38,54.38,54.38,54.38,0
20201210T,41.38,41.38,41.38,41.38,0
20201211T,51.9,51.9,51.9,51.9,0
20201214T,51.14,51.14,51.14,51.14,0
20201215T,36.8,36.8,36.8,36.8,0
20201216T,45.84,45.84,45.84,45.84,0
20201217T,38.28,38.28,38.28,38.28,0
20201218T,38.57,38.57,38.57,38.57,0
20201221T,61.86,61.86,61.86,61.86,0
20201222T,38.23,38.23,38.23,38.23,0
20201223T,60.03,60.03,60.03,60.03,0
20201224T,52.93,52.93,52.93,52.93,0
20201225T,52.93,52.93,52.93,52.93,0
20201228T,60.59,60.59,60.59,60.59,0
20201229T,37.76,37.76,37.76,37.76,0
20201230T,44.09,44.09,44.09,44.09,0
20201231T,54.02,54.02,54.02,54.02,0
20210101T,37.73,37.73,37.73,37.73,0
20210104T,52.47,52.47,52.47,52.47,0
20210105T,43.97,43.97,43.97,43.97,0
20210106T,58.34,58.34,58.34,58.34,0
20210107T,60.24,60.24,60.24,60.24,0
20210108T,61.22,61.22,61.22,61.22,0
20210111T,48.43,48.43,48.43,48.43,0
20210112T,51.77,51.77,51.77,51.77,0
20210113T,49.91,49.91,49.91,49.91,0
20210114T,43.89,43.89,43.89,43.89,0
20210115T,50.77,50.77,50.77,50.77,0
20210118T,54.41,54.41,54.41,54.41,0
20210119T,43.87,43.87,43.87,43.87,0
20210120T,58.84,58.84,58.84,58.84,0
20210121T,64.42,64.42,64.42,64.42,0
20210122T,57.93,57.93,57.93,57.93,0
20210125T,52.01,52.01,52.01,52.01,0
20210127T,50.65,50.65,50.65,50.65,0
20210128T,39.75,39.75,39.75,39.75,0
20210129T,44.76,44.76,44.76,44.76,0
20210201T,47.24,47.24,47.24,47.24,0
20210202T,60.6,60.6,60.6,60.6,0
20210203T,57.69,57.69,57.69,57.69,0
20210204T,47.72,47.72,47.72,47.72,0
20210205T,59.42,59.42,59.42,59.42,0
20210208T,43.45,43.45,43.45,43.45,0
20210209T,56.87,56.87,56.87,56.87,0
20210210T,52.19,52.19,52.19,52.19,0
20210211T,42.45,42.45,42.45,42.45,0
20210212T,43.33,43.33,43.33,43.33,0
20210215T,47.3,47.3,47.3,47.3,0
20210216T,52.05,52.05,52.05,52.05,0
20210217T,38.17,38.17,38.17,38.17,0
20210218T,52.75,52.75,52.75,52.75,0
20210219T,42.33,42.33,42.33,42.33,0
20210222T,33.79,33.79,33.79,33.79,0
20210223T,42.27,42.27,42.27,42.27,0
20210224T,51.16,51.16,51.16,51.16,0
20210225T,39.59,39.59,39.59,39.59,0
20210226T,51.91,51.91,51.91,51.91,0
20210301T,61.32,61.32,61.32,61.32,0
20210302T,36.21,36.21,36.21,36.21,0
20210303T,45.83,45.83,45.83,45.83,0
20210304T,36.01,36.01,36.01,36.01,0
20210305T,37.5,37.5,37.5,37.5,0
20210308T,35.54,35.54,35.54,35.54,0
20210309T,35.62,35.62,35.62,35.62,0
20210310T,30.0,30.0,30.0,30.0,0
20210311T,30.0,30.0,30.0,30.0,0
20210312T,47.43,47.43,47.43,47.43,0
20210315T,41.8,41.8,41.8,41.8,0
20210316T,34.11,34.11,34.11,34.11,0
20210317T,26.34,26.34,26.34,26.34,0
20210318T,44.17,44.17,44.17,44.17,0
20210319T,33.19,33.19,33.19,33.19,0
20210322T,44.26,44.26,44.26,44.26,0
20210323T,40.36,40.36,40.36,40.36,0
20210324T,58.96,58.96,58.96,58.96,0
20210325T,50.24,50.24,50.24,50.24,0
20210326T,46.5,46.5,46.5,46.5,0
20210329T,46.5,46.5,46.5,46.5,0
20210330T,45.15,45.15,45.15,45.15,0
20210331T,48.94,48.94,48.94,48.94,0
20210401T,39.53,39.53,39.53,39.53,0
20210402T,39.53,39.53,39.53,39.53,0
20210405T,41.25,41.25,41.25,41.25,0
20210406T,42.18,42.18,42.18,42.18,0
20210407T,33.06,33.06,33.06,33.06,0
20210408T,36.2,36.2,36.2,36.2,0
20210409T,29.17,29.17,29.17,29.17,0
20210412T,29.22,29.22,29.22,29.22,0
20210413T,25.79,25.79,25.79,25.79,0
20210414T,25.79,25.79,25.79,25.79,0
20210415T,28.9,28.9,28.9,28.9,0
20210416T,50.54,50.54,50.54,50.54,0
20210419T,30.7,30.7,30.7,30.7,0
20210420T,27.32,27.32,27.32,27.32,0
20210421T,27.32,27.32,27.32,27.32,0
20210422T,34.12,34.12,34.12,34.12,0
20210423T,46.9,46.9,46.9,46.9,0
20210426T,31.37,31.37,31.37,31.37,0
20210427T,39.13,39.13,39.13,39.13,0
20210428T,52.15,52.15,52.15,52.15,0
20210429T,35.14,35.14,35.14,35.14,0
20210430T,34.12,34.12,34.12,34.12,0
20210503T,39.01,39.01,39.01,39.01,0
20210504T,50.33,50.33,50.33,50.33,0
20210505T,32.54,32.54,32.54,32.54,0
20210506T,25.67,25.67,25.67,25.67,0
20210507T,28.08,28.08,28.08,28.08,0
20210510T,41.25,41.25,41.25,41.25,0
20210511T,29.96,29.96,29.96,29.96,0
20210512T,36.7,36.7,36.7,36.7,0
20210513T,36.7,36.7,36.7,36.7,0
20210514T,34.84,34.84,34.84,34.84,0
20210517T,47.81,47.81,47.81,47.81,0
20210518T,33.26,33.26,33.26,33.26,0
20210519T,40.73,40.73,40.73,40.73,0
20210520T,43.69,43.69,43.69,43.69,0
20210521T,46.02,46.02,46.02,46.02,0
20210524T,54.12,54.12,54.12,54.12,0
20210525T,25.0,25.0,25.0,25.0,0
20210526T,38.09,38.09,38.09,38.09,0
20210527T,49.93,49.93,49.93,49.93,0
20210528T,50.58,50.58,50.58,50.58,0
20210531T,43.07,43.07,43.07,43.07,0
20210601T,46.63,46.63,46.63,46.63,0
20210602T,50.53,50.53,50.53,50.53,0
20210603T,31.67,31.67,31.67,31.67,0
20210604T,35.2,35.2,35.2,35.2,0
20210607T,40.82,40.82,40.82,40.82,0
20210608T,28.52,28.52,28.52,28.52,0
20210609T,39.69,39.69,39.69,39.69,0
20210610T,29.06,29.06,29.06,29.06,0
20210611T,30.92,30.92,30.92,30.92,0
20210614T,34.06,34.06,34.06,34.06,0
20210615T,40.13,40.13,40.13,40.13,0
20210616T,41.94,41.94,41.94,41.94,0
20210617T,41.16,41.16,41.16,41.16,0
20210618T,38.78,38.78,38.78,38.78,0
20210621T,34.75,34.75,34.75,34.75,0
20210622T,26.3,26.3,26.3,26.3,0
20210623T,34.95,34.95,34.95,34.95,0
20210624T,37.65,37.65,37.65,37.65,0
20210625T,39.69,39.69,39.69,39.69,0
20210628T,38.34,38.34,38.34,38.34,0
20210629T,31.09,31.09,31.09,31.09,0
20210630T,22.79,22.79,22.79,22.79,0
20210701T,28.13,28.13,28.13,28.13,0
20210702T,25.25,25.25,25.25,25.25,0
20210705T,30.31,30.31,30.31,30.31,0
20210706T,29.94,29.94,29.94,29.94,0
20210707T,22.81,22.81,22.81,22.81,0
20210708T,30.71,30.71,30.71,30.71,0
20210709T,27.25,27.25,27.25,27.25,0
20210712T,37.93,37.93,37.93,37.93,0
20210713T,25.52,25.52,25.52,25.52,0
20210714T,21.59,21.59,21.59,21.59,0
20210715T,25.35,25.35,25.35,25.35,0
20210716T,42.76,42.76,42.76,42.76,0
20210719T,41.12,41.12,41.12,41.12,0
20210720T,37.84,37.84,37.84,37.84,0
20210721T,37.84,37.84,37.84,37.84,0
20210722T,46.65,46.65,46.65,46.65,0
20210723T,45.47,45.47,45.47,45.47,0
20210726T,27.92,27.92,27.92,27.92,0
20210727T,46.01,46.01,46.01,46.01,0
20210728T,45.34,45.34,45.34,45.34,0
20210729T,31.63,31.63,31.63,31.63,0
20210730T,33.19,33.19,33.19,33.19,0
20210802T,54.42,54.42,54.42,54.42,0
20210803T,43.06,43.06,43.06,43.06,0
20210804T,51.15,51.15,51.15,51.15,0
20210805T,28.14,28.14,28.14,28.14,0
20210806T,30.82,30.82,30.82,30.82,0
20210809T,35.47,35.47,35.47,35.47,0
20210810T,34.7,34.7,34.7,34.7,0
20210811T,24.05,24.05,24.05,24.05,0
20210812T,22.04,22.04,22.04,22.04,0
20210813T,30.42,30.42,30.42,30.42,0
20210816T,35.53,35.53,35.53,35.53,0
20210817T,20.84,20.84,20.84,20.84,0
20210818T,18.81,18.81,18.81,18.81,0
20210819T,18.81,18.81,18.81,18.81,0
20210820T,28.61,28.61,28.61,28.61,0
20210823T,35.13,35.13,35.13,35.13,0
20210824T,27.39,27.39,27.39,27.39,0
20210825T,28.06,28.06,28.06,28.06,0
20210826T,34.2,34.2,34.2,34.2,0
20210827T,31.03,31.03,31.03,31.03,0
20210830T,30.44,30.44,30.44,30.44,0
20210831T,20.7,20.7,20.7,20.7,0
20210901T,26.17,26.17,26.17,26.17,0
20210902T,26.81,26.81,26.81,26.81,0
20210903T,27.05,27.05,27.05,27.05,0
20210906T,30.22,30.22,30.22,30.22,0
20210907T,35.97,35.97,35.97,35.97,0
20210908T,32.55,32.55,32.55,32.55,0
20210909T,26.17,26.17,26.17,26.17,0
20210910T,26.17,26.17,26.17,26.17,0
20210913T,37.99,37.99,37.99,37.99,0
