date,open,high,low,close,volume
20250721T,64.84,64.84,64.84,64.84,0
20250722T,37.22,37.22,37.22,37.22,0
20250723T,31.39,31.39,31.39,31.39,0
20250724T,36.55,36.55,36.55,36.55,0
20250725T,43.09,43.09,43.09,43.09,0
20250728T,42.27,42.27,42.27,42.27,0
20250729T,37.43,37.43,37.43,37.43,0
20250730T,32.01,32.01,32.01,32.01,0
20250731T,40.16,40.16,40.16,40.16,0
20250801T,47.85,47.85,47.85,47.85,0
20250804T,41.16,41.16,41.16,41.16,0
20250805T,46.84,46.84,46.84,46.84,0
20250806T,40.47,40.47,40.47,40.47,0
20250807T,37.22,37.22,37.22,37.22,0
20250808T,27.18,27.18,27.18,27.18,0
20250811T,29.16,29.16,29.16,29.16,0
20250812T,32.18,32.18,32.18,32.18,0
20250813T,42.69,42.69,42.69,42.69,0
20250814T,18.02,18.02,18.02,18.02,0
20250818T,41.05,41.05,41.05,41.05,0
20250819T,27.29,27.29,27.29,27.29,0
20250820T,29.03,29.03,29.03,29.03,0
20250821T,31.57,31.57,31.57,31.57,0
20250822T,44.05,44.05,44.05,44.05,0
20250825T,31.8,31.8,31.8,31.8,0
20250826T,31.68,31.68,31.68,31.68,0
20250828T,50.18,50.18,50.18,50.18,0
20250829T,39.5,39.5,39.5,39.5,0
20250901T,34.03,34.03,34.03,34.03,0
20250902T,50.31,50.31,50.31,50.31,0
20250903T,61.9,61.9,61.9,61.9,0
20250904T,42.78,42.78,42.78,42.78,0
20250905T,47.04,47.04,47.04,47.04,0
20250908T,39.5,39.5,39.5,39.5,0
20250909T,35.12,35.12,35.12,35.12,0
20250910T,45.74,45.74,45.74,45.74,0
20250911T,33.45,33.45,33.45,33.45,0
20250912T,37.93,37.93,37.93,37.93,0
20250915T,43.08,43.08,43.08,43.08,0
20250916T,31.9,31.9,31.9,31.9,0
20250917T,38.08,38.08,38.08,38.08,0
20250918T,41.29,41.29,41.29,41.29,0
20250919T,47.63,47.63,47.63,47.63,0
