date,open,high,low,close,volume
20191001T,75.56,75.56,75.56,75.56,0
20191003T,62.27,62.27,62.27,62.27,0
20191004T,56.49,56.49,56.49,56.49,0
20191007T,43.57,43.57,43.57,43.57,0
20191008T,43.57,43.57,43.57,43.57,0
20191009T,83.31,83.31,83.31,83.31,0
20191010T,57.62,57.62,57.62,57.62,0
20191011T,66.49,66.49,66.49,66.49,0
20191014T,54.46,54.46,54.46,54.46,0
20191015T,89.31,89.31,89.31,89.31,0
20191016T,84.89,84.89,84.89,84.89,0
20191017T,79.85,79.85,79.85,79.85,0
20191018T,64.41,64.41,64.41,64.41,0
20191021T,64.41,64.41,64.41,64.41,0
20191022T,74.64,74.64,74.64,74.64,0
20191023T,56.53,56.53,56.53,56.53,0
20191024T,37.05,37.05,37.05,37.05,0
20191025T,58.31,58.31,58.31,58.31,0
20191028T,47.71,47.71,47.71,47.71,0
20191029T,55.41,55.41,55.41,55.41,0
20191030T,79.06,79.06,79.06,79.06,0
20191031T,64.44,64.44,64.44,64.44,0
20191101T,74.02,74.02,74.02,74.02,0
20191104T,38.47,38.47,38.47,38.47,0
20191105T,48.6,48.6,48.6,48.6,0
20191106T,64.2,64.2,64.2,64.2,0
20191107T,46.77,46.77,46.77,46.77,0
20191108T,59.76,59.76,59.76,59.76,0
20191111T,79.91,79.91,79.91,79.91,0
20191112T,79.91,79.91,79.91,79.91,0
20191113T,80.19,80.19,80.19,80.19,0
20191114T,81.8,81.8,81.8,81.8,0
20191115T,67.21,67.21,67.21,67.21,0
20191118T,51.62,51.62,51.62,51.62,0
20191119T,44.74,44.74,44.74,44.74,0
20191120T,55.14,55.14,55.14,55.14,0
20191121T,69.05,69.05,69.05,69.05,0
20191122T,67.1,67.1,67.1,67.1,0
20191125T,68.48,68.48,68.48,68.48,0
20191126T,75.57,75.57,75.57,75.57,0
20191127T,58.99,58.99,58.99,58.99,0
20191128T,51.72,51.72,51.72,51.72,0
20191129T,57.61,57.61,57.61,57.61,0
20191202T,70.32,70.32,70.32,70.32,0
20191203T,63.05,63.05,63.05,63.05,0
20191204T,73.2,73.2,73.2,73.2,0
20191205T,66.62,66.62,66.62,66.62,0
20191206T,68.57,68.57,68.57,68.57,0
20191209T,70.73,70.73,70.73,70.73,0
20191210T,57.8,57.8,57.8,57.8,0
20191211T,61.12,61.12,61.12,61.12,0
20191212T,94.85,94.85,94.85,94.85,0
20191213T,62.73,62.73,62.73,62.73,0
20191216T,57.62,57.62,57.62,57.62,0
20191217T,61.3,61.3,61.3,61.3,0
20191218T,50.57,50.57,50.57,50.57,0
20191219T,72.64,72.64,72.64,72.64,0
20191220T,72.02,72.02,72.02,72.02,0
20191223T,81.92,81.92,81.92,81.92,0
20191224T,72.15,72.15,72.15,72.15,0
20191225T,72.15,72.15,72.15,72.15,0
20191226T,78.23,78.23,78.23,78.23,0
20191227T,71.95,71.95,71.95,71.95,0
20191230T,51.35,51.35,51.35,51.35,0
20191231T,58.47,58.47,58.47,58.47,0
20200101T,60.18,60.18,60.18,60.18,0
20200102T,51.58,51.58,51.58,51.58,0
20200103T,59.13,59.13,59.13,59.13,0
20200106T,64.27,64.27,64.27,64.27,0
20200107T,72.54,72.54,72.54,72.54,0
20200108T,45.2,45.2,45.2,45.2,0
20200109T,72.29,72.29,72.29,72.29,0
20200110T,87.43,87.43,87.43,87.43,0
20200113T,59.61,59.61,59.61,59.61,0
20200114T,85.98,85.98,85.98,85.98,0
20200115T,84.44,84.44,84.44,84.44,0
20200116T,84.56,84.56,84.56,84.56,0
20200117T,87.35,87.35,87.35,87.35,0
20200120T,90.84,90.84,90.84,90.84,0
20200121T,91.57,91.57,91.57,91.57,0
20200122T,42.19,42.19,42.19,42.19,0
20200123T,51.14,51.14,51.14,51.14,0
20200124T,81.07,81.07,81.07,81.07,0
20200127T,61.03,61.03,61.03,61.03,0
20200128T,53.39,53.39,53.39,53.39,0
20200129T,53.04,53.04,53.04,53.04,0
20200130T,74.14,74.14,74.14,74.14,0
20200131T,66.57,66.57,66.57,66.57,0
20200203T,58.96,58.96,58.96,58.96,0
20200204T,67.24,67.24,67.24,67.24,0
20200205T,83.1,83.1,83.1,83.1,0
20200206T,70.3,70.3,70.3,70.3,0
20200207T,45.9,45.9,45.9,45.9,0
20200210T,70.7,70.7,70.7,70.7,0
20200211T,71.2,71.2,71.2,71.2,0
20200212T,56.56,56.56,56.56,56.56,0
20200213T,66.98,66.98,66.98,66.98,0
20200214T,77.78,77.78,77.78,77.78,0
20200217T,89.31,89.31,89.31,89.31,0
20200218T,72.34,72.34,72.34,72.34,0
20200219T,78.0,78.0,78.0,78.0,0
20200220T,73.61,73.61,73.61,73.61,0
20200221T,73.61,73.61,73.61,73.61,0
20200224T,73.35,73.35,73.35,73.35,0
20200225T,45.9,45.9,45.9,45.9,0
20200226T,81.57,81.57,81.57,81.57,0
20200227T,84.14,84.14,84.14,84.14,0
20200228T,72.83,72.83,72.83,72.83,0
20200302T,56.34,56.34,56.34,56.34,0
20200303T,68.99,68.99,68.99,68.99,0
20200304T,55.93,55.93,55.93,55.93,0
20200305T,59.34,59.34,59.34,59.34,0
20200306T,48.81,48.81,48.81,48.81,0
20200309T,63.27,63.27,63.27,63.27,0
20200310T,63.27,63.27,63.27,63.27,0
20200311T,65.07,65.07,65.07,65.07,0
20200312T,72.36,72.36,72.36,72.36,0
20200313T,72.42,72.42,72.42,72.42,0
20200316T,79.48,79.48,79.48,79.48,0
20200317T,54.82,54.82,54.82,54.82,0
20200318T,63.98,63.98,63.98,63.98,0
20200319T,65.28,65.28,65.28,65.28,0
20200320T,53.52,53.52,53.52,53.52,0
20200323T,79.54,79.54,79.54,79.54,0
20200324T,72.59,72.59,72.59,72.59,0
20200325T,53.73,53.73,53.73,53.73,0
20200326T,68.02,68.02,68.02,68.02,0
20200327T,72.41,72.41,72.41,72.41,0
20200330T,85.59,85.59,85.59,85.59,0
20200331T,89.52,89.52,89.52,89.52,0
20200401T,48.69,48.69,48.69,48.69,0
20200402T,48.69,48.69,48.69,48.69,0
20200403T,54.94,54.94,54.94,54.94,0
20200406T,54.94,54.94,54.94,54.94,0
20200407T,57.23,57.23,57.23,57.23,0
20200408T,75.87,75.87,75.87,75.87,0
20200409T,61.28,61.28,61.28,61.28,0
20200410T,61.28,61.28,61.28,61.28,0
20200413T,79.36,79.36,79.36,79.36,0
20200415T,85.64,85.64,85.64,85.64,0
20200416T,79.86,79.86,79.86,79.86,0
20200417T,85.41,85.41,85.41,85.41,0
20200420T,77.9,77.9,77.9,77.9,0
20200421T,89.75,89.75,89.75,89.75,0
20200422T,62.29,62.29,62.29,62.29,0
20200423T,30.56,30.56,30.56,30.56,0
20200424T,55.16,55.16,55.16,55.16,0
20200427T,49.02,49.02,49.02,49.02,0
20200428T,48.99,48.99,48.99,48.99,0
20200429T,69.95,69.95,69.95,69.95,0
20200430T,45.25,45.25,45.25,45.25,0
20200501T,45.25,45.25,45.25,45.25,0
20200504T,51.03,51.03,51.03,51.03,0
20200505T,63.12,63.12,63.12,63.12,0
20200506T,48.5,48.5,48.5,48.5,0
20200507T,75.87,75.87,75.87,75.87,0
20200508T,79.86,79.86,79.86,79.86,0
20200511T,64.61,64.61,64.61,64.61,0
20200512T,60.51,60.51,60.51,60.51,0
20200513T,77.93,77.93,77.93,77.93,0
20200514T,59.11,59.11,59.11,59.11,0
20200515T,64.36,64.36,64.36,64.36,0
20200518T,76.12,76.12,76.12,76.12,0
20200519T,72.4,72.4,72.4,72.4,0
20200520T,70.52,70.52,70.52,70.52,0
20200521T,65.7,65.7,65.7,65.7,0
20200522T,66.91,66.91,66.91,66.91,0
20200525T,66.91,66.91,66.91,66.91,0
20200526T,66.76,66.76,66.76,66.76,0
