date,open,high,low,close,volume
20251203T,47.41,47.41,47.41,47.41,0
20251204T,45.77,45.77,45.77,45.77,0
20251205T,45.12,45.12,45.12,45.12,0
20251208T,45.12,45.12,45.12,45.12,0
20251209T,40.55,40.55,40.55,40.55,0
20251210T,47.21,47.21,47.21,47.21,0
20251211T,56.16,56.16,56.16,56.16,0
20251212T,46.16,46.16,46.16,46.16,0
20251215T,64.51,64.51,64.51,64.51,0
20251216T,45.96,45.96,45.96,45.96,0
20251217T,51.49,51.49,51.49,51.49,0
20251218T,41.24,41.24,41.24,41.24,0
20251219T,54.3,54.3,54.3,54.3,0
20251222T,54.97,54.97,54.97,54.97,0
20251223T,49.56,49.56,49.56,49.56,0
20251224T,34.72,34.72,34.72,34.72,0
20251225T,34.72,34.72,34.72,34.72,0
20251226T,65.25,65.25,65.25,65.25,0
20251229T,59.47,59.47,59.47,59.47,0
20251230T,39.62,39.62,39.62,39.62,0
20251231T,59.01,59.01,59.01,59.01,0
20260101T,57.46,57.46,57.46,57.46,0
20260102T,45.16,45.16,45.16,45.16,0
20260105T,16.56,16.56,16.56,16.56,0
20260106T,46.33,46.33,46.33,46.33,0
20260107T,46.64,46.64,46.64,46.64,0
20260108T,19.46,19.46,19.46,19.46,0
20260109T,22.58,22.58,22.58,22.58,0
20260112T,41.78,41.78,41.78,41.78,0
20260113T,33.57,33.57,33.57,33.57,0
20260114T,49.18,49.18,49.18,49.18,0
20260115T,49.18,49.18,49.18,49.18,0
20260116T,44.75,44.75,44.75,44.75,0
20260119T,65.04,65.04,65.04,65.04,0
20260120T,57.12,57.12,57.12,57.12,0
20260121T,41.98,41.98,41.98,41.98,0
20260122T,34.13,34.13,34.13,34.13,0
20260123T,26.07,26.07,26.07,26.07,0
20260127T,39.32,39.32,39.32,39.32,0
20260128T,53.87,53.87,53.87,53.87,0
20260129T,47.47,47.47,47.47,47.47,0
20260130T,40.61,40.61,40.61,40.61,0
20260202T,40.73,40.73,40.73,40.73,0
20260203T,46.54,46.54,46.54,46.54,0
20260204T,43.27,43.27,43.27,43.27,0
20260205T,40.8,40.8,40.8,40.8,0
20260206T,49.01,49.01,49.01,49.01,0
